,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2639,2022-03-20 01:04:25,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,11.8303537,7.03125,7.03125,3.125,2.34375,3.125,5.74776554,23,24,23,23,23,23,24,4005.52222,4005.52222,4005.52222,4005.52222,3705.10815,4005.52222,13.5087681,10.9384222,0,1.4231832,100.138054,42.08972,6.69732666,9.214699,49,50,0,0,0,49,19,0,788,818,322,0.775000036,0.85,0.8,14,5,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2640,2022-03-20 01:04:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,9.278846,9.375,6.25,5.46875,7.03125,3.90625,6.885022,24,26,26,24,23,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.0632219,11.4491968,0,1.42552507,100.138046,42.1731949,6.71060944,9.201416,49,50,0,0,0,49,21,0,788,754,422,0.8,0.85,0.8,30,9,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2641,2022-03-20 01:04:27,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,14.0625,16.40625,10.15625,7.8125,7.03125,7.03125,10.4166689,27,27,24,25,28,25,28,4005.52173,4005.52173,3705.10742,3705.10742,4005.52173,4005.52173,13.7650442,11.2056751,0,1.43888736,100.138039,42.09715,6.698509,9.213516,49,52,0,0,0,49,18,0,789,916,164,0.775000036,0.85,0.8,10,3,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2642,2022-03-20 01:04:28,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,7.03125,11.71875,8.59375,7.03125,5.46875,7.03125,7.8125,26,25,24,25,24,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.4517822,11.86285,0,1.44324315,100.138031,42.53757,6.768589,9.143436,49,52,0,0,0,49,19,0,789,790,272,0.8,0.85,0.8,23,11,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2643,2022-03-20 01:04:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,31.25,13.28125,14.0625,10.9375,2.34375,7.03125,13.1510439,28,25,23,24,23,24,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.0040321,12.9428158,0,1.35814083,100.138046,42.2222,6.71840668,9.193619,49,52,0,0,0,49,16,0,790,784,137,0.8,0.675,0.8,4,5,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2644,2022-03-20 01:04:30,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,6.25,46.09375,1.5625,1.5625,7.03125,5.46875,11.328125,25,26,23,24,22,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.8472013,10.6687984,0,1.23742425,100.138046,42.2540321,6.7234726,9.188553,50,52,0,0,0,50,17,0,789,722,227,0.8,0.85,0.8,10,11,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2645,2022-03-20 01:04:31,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,2.34375,50.0,2.34375,2.34375,3.125,3.125,10.546875,24,27,23,26,22,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.6190434,10.4264708,0,1.22083712,100.138039,42.2768326,6.72710037,9.184925,50,52,0,0,0,50,16,0,790,850,129,0.8,0.675,0.8,4,3,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2646,2022-03-20 01:04:32,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,32.30769,21.53846,3.8461566,0.7692337,2.30768919,6.92307949,11.2820444,24,27,24,24,23,24,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.5088482,10.3076925,0,1.23359811,100.138039,42.31258,6.732788,9.179237,49,52,0,0,0,49,17,0,790,906,115,0.775000036,0.85,0.8,4,4,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2647,2022-03-20 01:04:33,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,6.92307949,21.53846,2.30768919,3.076923,2.30768919,35.396637,11.9250774,23,25,24,24,23,25,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.5761166,10.4087124,0,1.22641528,100.138046,42.3337,6.736149,9.175877,49,52,0,0,0,49,17,0,790,778,179,0.775000036,0.85,0.8,6,6,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2648,2022-03-20 01:04:34,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,51.53846,4.615384,0.7692337,3.076923,2.30768919,5.372959,11.2801075,28,25,23,24,23,24,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,13.3410215,10.185113,0,1.22998452,100.138031,42.3386841,6.73694229,9.175083,50,52,0,0,0,50,18,0,790,842,180,0.775000036,0.85,0.8,7,5,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
