,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2754,2754,2022-03-20 01:06:21-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,16.40625,5.46875,1.5625,1.5625,8.59375,3.90625,6.25,23,24,22,22,24,24,25,4005.52173,3104.2793,2904.00317,3404.69336,3404.69336,2904.00317,14.0964127,10.4887962,0,1.24103618,100.138046,35.69644,5.680027,10.2319984,48,50,0,0,0,48,16,0,791,882,111,0.775000036,0.675,0.8,5,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2755,2755,2022-03-20 01:06:22-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,5.46875,35.15625,4.6875,2.34375,1.5625,2.34375,8.59375,25,26,25,25,23,24,27,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,15.5607586,12.4174395,0,1.901472,100.138054,36.53648,5.813694,10.0983315,48,50,0,0,0,48,21,0,787,930,406,0.8,0.85,0.8,25,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2756,2756,2022-03-20 01:06:23-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,10.9375,5.46875,2.34375,0.78125,36.71875,9.895831,24,25,23,25,24,35,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.451479,15.0773468,0,1.44131613,100.138039,37.9939575,6.04560852,9.866417,49,50,0,0,0,49,16,0,790,778,114,0.8,0.675,0.8,2,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2757,2757,2022-03-20 01:06:24-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,8.59375,10.9375,20.3125,6.25,1.5625,8.59375,9.375,24,26,23,25,23,24,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,14.3759089,11.7117844,0,1.424913,100.138031,38.2774,6.09070969,9.821316,49,50,0,0,0,49,18,0,790,888,219,0.775000036,0.85,0.8,9,4,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2758,2758,2022-03-20 01:06:25-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,7.8125,5.46875,5.46875,3.90625,5.46875,2.34375,5.078125,23,25,23,23,24,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.0736761,10.6573582,0,1.46022582,100.138039,38.1052971,6.063324,9.84870148,48,50,0,0,0,48,15,0,789,440,239,0.8,0.85,0.8,16,7,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2759,2759,2022-03-20 01:06:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2184.466,7.03125,14.0625,13.28125,4.6875,2.34375,7.8125,8.203125,27,26,26,25,25,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.8367453,13.2512465,0,1.59145844,100.138046,39.25289,6.24592972,9.666096,48,50,0,0,0,48,18,0,790,914,195,0.775000036,0.85,0.8,12,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2760,2760,2022-03-20 01:06:27-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2170.418,3.90625,38.28125,7.8125,6.25,6.25,3.125,10.9375,24,28,29,25,26,25,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.644331,13.461832,0,1.46501791,100.138046,39.3409958,6.25994873,9.652077,48,50,0,0,0,48,14,0,790,606,97,0.8,0.675,0.8,1,2,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2761,2761,2022-03-20 01:06:28-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,3.125,20.3125,7.03125,32.03125,3.90625,5.46875,11.9791689,23,25,23,36,23,25,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8169327,14.5865278,0,1.4111371,100.138046,40.0372124,6.37073135,9.541294,48,50,0,0,0,48,17,0,790,648,226,0.8,0.85,0.8,11,10,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2762,2762,2022-03-20 01:06:29-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,6.947112,49.2307663,3.858173,5.384612,5.384612,5.432689,12.7063274,27,28,25,26,26,25,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.4689159,13.3267794,0,1.3313235,100.138031,39.92832,6.353405,9.55862,48,50,0,0,0,48,18,0,790,834,225,0.775000036,0.85,0.8,13,4,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2763,2763,2022-03-20 01:06:30-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,9.350962,9.375,9.314907,4.6875,3.125,5.46875,6.887025,23,25,23,23,23,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.8321915,10.3461075,0,1.434319,100.138046,40.5496521,6.45227051,9.459755,49,50,0,0,0,49,19,0,789,718,299,0.775000036,0.85,0.8,19,8,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2764,2764,2022-03-20 01:06:31-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,11.5384579,10.0000019,3.8461566,3.858173,3.8461566,7.668996,6.79299831,23,24,22,24,22,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.1399937,10.6355162,0,1.41870594,100.138039,40.316864,6.41523,9.496796,49,52,0,0,0,49,18,0,789,826,255,0.775000036,0.85,0.8,11,5,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2765,2765,2022-03-20 01:06:32-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,8.59375,8.59375,7.03125,6.2379837,6.25,3.90625,6.76882839,24,25,23,24,24,24,25,4005.52222,4005.52222,4005.52222,4005.52222,2904.00366,4005.52222,13.0576544,10.429842,0,1.42486775,100.138054,40.1147652,6.383072,9.528954,48,50,0,0,0,48,16,0,790,680,146,0.775000036,0.675,0.8,6,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2766,2766,2022-03-20 01:06:33-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,12.3076916,10.0000019,10.76923,3.076923,9.230768,4.615384,8.33334351,24,24,23,24,24,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,13.8661585,11.1321287,0,1.40336,100.138031,39.9925728,6.36362839,9.548397,49,50,0,0,0,49,17,0,789,878,158,0.775000036,0.85,0.8,9,4,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2767,2767,2022-03-20 01:06:34-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,10.0000019,10.0000019,9.230768,4.615384,5.384612,6.153846,7.56411,23,25,24,24,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.3834534,11.8057451,0,1.44236231,100.138039,40.7258339,6.48030472,9.431721,49,52,0,0,0,49,18,0,789,662,305,0.8,0.85,0.8,15,11,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2768,2768,2022-03-20 01:06:35-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,6.153846,13.0769253,10.0000019,6.153846,4.615384,4.615384,7.43589973,23,25,23,23,22,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.0014124,11.2881689,0,1.42750072,100.138046,40.62198,6.46377945,9.448246,49,50,0,0,0,49,19,0,790,940,216,0.775000036,0.85,0.8,12,3,0,100,1112.07031,69.1098,26,1.51988733,99,2046.16919,84.38038,26,1.51704276
2769,2769,2022-03-20 01:06:36-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,11.5384579,23.84615,10.0000019,12.3076916,9.230768,4.592073,11.9191942,24,26,23,24,22,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.9782753,14.0292768,0,1.39974308,100.138046,40.4294434,6.43314362,9.478882,49,50,0,0,0,49,17,0,791,922,97,0.775000036,0.675,0.8,4,3,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2770,2770,2022-03-20 01:06:37-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,5.46875,50.0,3.125,2.34375,3.90625,6.25,11.8489561,24,27,23,26,26,24,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.6206923,10.3592157,0,1.234074,100.138039,40.4579277,6.43767548,9.47435,49,50,0,0,0,49,16,0,790,852,123,0.8,0.675,0.8,4,3,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2771,2771,2022-03-20 01:06:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2170.418,5.46875,50.0,2.34375,3.90625,7.8125,4.6875,12.3697939,23,26,23,24,23,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.5907545,10.3875732,0,1.22662127,100.138039,40.4667969,6.439087,9.472939,49,52,0,0,0,49,17,0,790,802,191,0.775000036,0.85,0.8,7,8,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2772,2772,2022-03-20 01:06:39-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,7.8125,50.78125,3.125,5.46875,3.90625,6.25,12.890625,23,27,22,24,22,24,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.5852852,10.3298826,0,1.22657919,100.138046,40.4902878,6.44282532,9.4692,49,52,0,0,0,49,18,0,791,854,173,0.775000036,0.85,0.8,9,6,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2773,2773,2022-03-20 01:06:40-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,4.6875,16.40625,3.90625,4.6875,42.1875,3.90625,12.6302061,24,25,23,23,27,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.6566219,10.4138584,0,1.23177588,100.138039,40.5119362,6.44627,9.465755,49,52,0,0,0,49,17,0,791,894,116,0.775000036,0.85,0.8,4,5,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2774,2774,2022-03-20 01:06:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2180.937,4.6875,47.65625,5.46875,5.481148,6.25,5.46875,12.5020685,24,27,23,28,23,26,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.7523451,10.4709558,0,1.236783,100.138046,40.5168266,6.447048,9.464977,49,50,0,0,0,49,17,0,791,906,111,0.775000036,0.85,0.8,5,4,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2775,2775,2022-03-20 01:06:42-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,6.25,30.46875,7.03125,5.46875,5.46875,3.90625,9.765625,24,28,26,24,22,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.6009293,11.6801653,0,1.339837,100.138039,40.7463531,6.48357,9.428455,50,52,0,0,0,50,19,0,789,660,325,0.775000036,0.85,0.8,16,11,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2776,2776,2022-03-20 01:06:43-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,7.69230747,13.0769253,10.76923,4.615384,4.615384,9.230768,8.333331,23,24,23,23,23,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.6463737,12.8032389,0,1.39843857,100.138039,40.6752243,6.472252,9.439774,49,52,0,0,0,49,18,0,790,852,283,0.775000036,0.85,0.8,12,7,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
2777,2777,2022-03-20 01:06:44-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,9.375,12.5,7.03125,3.90625,3.90625,5.46875,7.03125,24,25,23,25,23,25,25,4005.52173,3705.10767,4005.52173,4005.52173,4005.52173,3705.10767,14.95439,12.1238708,0,1.38948858,100.138046,40.735157,6.48178864,9.430237,49,52,0,0,0,49,17,0,791,928,100,0.775000036,0.675,0.8,6,4,0,100,1112.07751,69.1098,26,1.51988387,99,2046.32275,84.37887,26,1.51702821
