,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10,10,2022-03-20 00:20:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,50.0,35.15625,17.96875,0.0,0.0,0.0,17.1875,35,32,26,25,24,25,35,4105.66,4105.66,4005.522,4005.522,4005.522,4005.522,24.1338673,18.7392845,0,1.37373722,100.138046,24.74244,3.93702316,11.9750023,42,44,0,0,0,42,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
11,11,2022-03-20 00:20:12-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,50.0,49.21875,1.58730149,0.78125,7.8125,0.0,18.2333,36,32,24,25,23,24,36,4205.79736,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.93024,19.6300449,0,1.20053875,100.138039,24.547966,3.90607834,12.0059471,42,44,0,0,0,42,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
12,12,2022-03-20 00:20:13-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,48.4375,48.4375,17.71673,0.0,0.0,0.78125,19.2288227,35,33,36,26,24,25,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.40166,22.05488,0,1.52861953,100.138039,25.1994019,4.009735,11.90229,42,44,0,0,0,42,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
13,13,2022-03-20 00:20:14-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,47.65625,50.0,12.5,2.34375,1.57489777,0.78125,19.1426926,34,30,24,25,23,24,34,4005.52173,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,24.3081169,19.3147831,0,1.33163714,100.138046,25.5040817,4.058216,11.8538094,42,44,0,0,0,42,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
14,14,2022-03-20 00:20:16-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2180.937,5.619961,50.0,45.3125,3.125,0.0,7.8125,18.6449947,24,32,30,34,24,26,34,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,4105.65967,23.8725471,18.88824,0,1.36541557,100.138039,25.4462814,4.049019,11.8630066,42,44,0,0,0,42,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
15,15,2022-03-20 00:20:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,11.7067337,21.875,14.0625,35.9375,3.125,0.78125,14.5813284,33,25,24,33,23,25,32,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,4005.52173,20.4172459,15.5371962,0,1.34837818,100.138046,25.4449158,4.04880142,11.863224,42,44,0,0,0,42,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
16,16,2022-03-20 00:20:17-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,0.78125,44.53125,14.84375,19.53125,25.78125,8.59375,19.0104179,28,33,23,25,24,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.5906143,20.6465,0,1.32238913,100.138039,25.6852951,4.08705139,11.8249741,42,44,0,0,0,42,10,0,792,232,38,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
17,17,2022-03-20 00:20:18-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,0.0,50.0,20.3125,17.1875,25.78125,3.90625,19.53125,24,32,24,25,32,25,32,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,25.671711,20.6937428,0,1.54346788,100.138062,26.9321442,4.28545,11.6265755,42,44,0,0,0,42,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
18,18,2022-03-20 00:20:19-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,12.4038458,51.5625,46.875,6.25,10.15625,0.0,21.2079353,24,35,33,25,24,25,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.6084843,21.3033447,0,1.51384437,100.138031,29.2114258,4.64812851,11.2638969,42,44,0,0,0,42,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
19,19,2022-03-20 00:20:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2177.41943,8.618551,26.5625,37.5,42.96875,13.28125,10.9375,23.3114243,29,32,27,34,31,27,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,30.1487732,24.6952972,0,1.77628922,100.138039,26.00856,4.138489,11.7735367,42,42,0,0,0,42,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
20,20,2022-03-20 00:20:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,16.40625,25.95486,50.0372047,11.71875,6.349206,10.2306547,20.1161556,25,26,33,28,24,26,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.32411,21.2480087,0,1.51226068,100.138039,26.2035675,4.16951752,11.7425079,42,44,0,0,0,42,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
21,21,2022-03-20 00:20:22-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,10.1442337,41.6586533,41.5865364,20.3125,6.92307949,4.6875,20.88542,26,33,27,35,25,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.083704,23.0551224,0,1.57905447,100.138046,27.2447357,4.33519,11.5768356,42,44,0,0,0,42,10,0,791,202,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
22,22,2022-03-20 00:20:23-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,1.5625,50.78125,22.65625,17.1153851,15.625,11.71875,19.9098587,24,32,23,27,24,34,34,4005.522,4005.522,4105.66,4005.522,4105.66,4005.522,24.7793884,19.7879028,0,1.43776679,100.138054,26.92704,4.28463745,11.627388,42,42,0,0,0,42,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
23,23,2022-03-20 00:20:24-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,3.90625,38.28125,20.3125,27.34375,16.40625,12.5868082,19.80613,24,29,34,28,27,26,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,28.00842,23.4138145,0,1.67972767,100.138031,27.90577,4.44037247,11.471653,42,44,0,0,0,42,10,0,791,202,46,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
24,24,2022-03-20 00:20:25-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1917.61365,2177.41943,13.28125,43.75,16.40625,16.40625,14.0625,37.0072136,23.48557,28,28,27,27,28,27,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.007267,21.1134071,0,1.53503275,100.138054,27.2852783,4.34164047,11.570385,42,42,0,0,0,42,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.81787,84.37236,26,1.516369
25,25,2022-03-20 00:20:26-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1904.09021,2170.418,41.40625,39.0625,32.8125,34.375,34.375,38.28125,36.71875,33,31,30,30,28,31,34,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,38.31981,34.5966225,0,1.94312549,100.138039,28.313942,4.5053215,11.4067039,43,44,0,0,0,43,19,0,789,722,331,0.775000036,0.85,0.8,26,2,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
26,26,2022-03-20 00:20:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1904.09021,2173.913,13.28125,24.21875,28.1622047,23.4375,21.09375,24.21875,22.40203,25,27,27,29,30,31,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.67031,23.0288677,0,1.8685925,100.138046,29.9326859,4.76289749,11.149128,42,44,0,0,0,42,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
27,27,2022-03-20 00:20:28-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1904.09021,2173.913,1.5625,21.875,10.15625,9.375,4.6875,2.34375,8.333331,23,25,24,27,22,24,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.37763,13.1622839,0,1.36447823,100.138031,30.3843079,4.83475876,11.0772667,42,42,0,0,0,42,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
28,28,2022-03-20 00:20:29-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2173.913,8.59375,45.3125,15.6129837,9.375,7.8125,8.59375,15.8834162,25,34,34,26,24,24,34,4005.522,4005.522,4005.522,4005.522,4005.522,4105.66,23.8325863,18.5268517,0,1.60612261,100.138054,31.1616745,4.958454,10.9535713,42,44,0,0,0,42,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
29,29,2022-03-20 00:20:30-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2177.41943,3.90625,46.09375,8.59375,9.375,6.25,4.6875,13.1510439,24,26,26,30,29,25,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.5515137,16.1136646,0,1.45507538,100.138039,29.7681122,4.73670959,11.1753159,43,44,0,0,0,43,16,0,792,894,122,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
30,30,2022-03-20 00:20:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1904.09021,2173.913,26.5625,39.0625,32.8125,31.25,29.6875,25.0,30.7291679,28,27,26,27,37,27,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.15147,29.2993736,0,2.04315329,100.138046,32.36161,5.14938736,10.7626381,43,44,0,0,0,43,14,0,791,468,151,0.775000036,0.675,0.8,5,5,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
31,31,2022-03-20 00:20:32-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1917.61365,2166.934,17.1875,30.46875,32.03125,26.5625,24.21875,28.90625,26.5625,31,29,33,29,30,28,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.0285835,23.47348,0,1.86133265,100.138031,32.5846176,5.18487167,10.7271538,44,44,0,0,0,44,25,0,788,838,627,0.8,0.85,0.8,60,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
32,32,2022-03-20 00:20:33-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1917.61365,2173.913,10.9375,38.3556557,29.0922642,16.5302582,10.2430582,14.0625,19.870203,29,35,35,31,32,28,36,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,25.0631771,22.2686043,0,1.82151949,100.138054,33.67064,5.35768127,10.5543442,44,44,0,0,0,44,17,0,791,944,193,0.8,0.85,0.8,6,2,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
33,33,2022-03-20 00:20:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,26.1592751,32.03125,27.9447079,31.37973,17.8365345,25.0,26.72525,24,29,24,26,24,25,29,4005.522,4005.522,4005.522,4005.522,4105.66,4005.522,26.1166687,22.20549,0,1.83955526,100.138046,33.7669754,5.37300873,10.5390167,42,44,0,0,0,42,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
34,34,2022-03-20 00:20:35-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,3.125,21.0817337,17.96875,10.0721121,2.34375,3.125,9.619397,24,29,25,25,23,24,29,4005.52124,4105.659,4105.659,4105.659,4105.659,4005.52124,19.1047211,13.8371191,0,1.41146255,100.138031,34.1308441,5.430908,10.4811172,43,44,0,0,0,43,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
35,35,2022-03-20 00:20:36-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,3.14980149,22.65625,13.28125,9.375,7.8125,6.25,10.4207993,24,34,24,25,31,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.2456837,14.4312992,0,1.584466,100.138046,34.3466034,5.46524048,10.446785,42,44,0,0,0,42,10,0,791,200,79,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,25,1.51994038,99,2043.86487,84.37213,26,1.51636469
