,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
866,2022-03-20 00:34:43,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,3.90625,6.25,7.8125,4.6754837,3.125,7.849705,5.60315228,23,24,22,22,23,23,25,4005.52173,4005.52173,3705.10742,4005.52173,3404.69336,3104.2793,11.2249756,8.386999,0,1.26323938,100.138039,33.24408,5.28980637,10.6222191,53,56,0,0,0,53,16,0,790,842,191,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
867,2022-03-20 00:34:44,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2184.466,6.25,12.562,3.90625,0.78125,3.90625,3.87018919,5.212659,23,33,23,24,23,23,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.06177,9.196587,0,1.34079957,100.138046,33.75448,5.37102127,10.5410042,53,54,0,0,0,53,17,0,790,988,118,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
868,2022-03-20 00:34:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,3.90625,8.59375,1.5625,1.5625,0.78125,3.90625,3.38541865,23,24,23,22,23,23,25,3705.10718,4005.52124,4005.52124,4005.52124,4005.52124,3104.279,12.0055151,9.194691,0,1.31416678,100.138031,33.3544769,5.307373,10.6046524,54,54,0,0,0,54,17,0,790,914,114,0.8,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
869,2022-03-20 00:34:46,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,0.0,3.90625,5.46875,0.78125,3.90625,3.125,2.86458135,23,24,22,22,23,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.2608871,9.423201,0,1.32599127,100.138046,33.5245972,5.334442,10.5775833,54,56,0,0,0,54,18,0,790,1000,110,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
870,2022-03-20 00:34:47,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,2.3317337,10.9254837,7.03125,0.78125,3.125,1.5625,4.29286957,23,25,22,22,24,23,25,4005.52148,3404.69336,4005.52148,3705.10742,2904.00317,2904.00317,12.4304152,9.593058,0,1.35530186,100.138039,33.4504929,5.322651,10.5893745,54,56,0,0,0,54,17,0,790,898,159,0.775000036,0.85,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
871,2022-03-20 00:34:48,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,11.71875,6.25,1.5625,3.125,3.90625,4.6754837,5.20632839,23,24,22,22,23,23,25,3805.24585,4005.522,3504.83179,4105.66,4005.522,4005.522,11.56434,8.681334,0,1.29872358,100.138046,33.63852,5.35256958,10.5594559,53,54,0,0,0,53,18,0,790,970,179,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
872,2022-03-20 00:34:49,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,2.34375,12.5,4.6875,2.34375,4.6875,4.6875,5.208331,23,25,23,22,23,23,25,4005.52075,3104.27856,4005.52075,3705.10669,2904.00269,4005.52075,12.70665,9.86372948,0,1.35928023,100.138023,33.5688248,5.34148026,10.5705452,54,56,0,0,0,54,15,0,789,548,158,0.775000036,0.675,0.8,5,6,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
873,2022-03-20 00:34:50,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1931.33044,2173.913,2.34375,3.125,7.8125,0.78125,3.90625,3.13739777,3.51769328,23,24,22,22,22,23,25,4005.52222,4005.52222,4105.66,4005.52222,4005.52222,3705.10815,11.7331657,8.921317,0,1.27131832,100.138054,33.57264,5.342087,10.5699387,53,56,0,0,0,53,17,0,790,854,151,0.775000036,0.85,0.8,5,7,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
874,2022-03-20 00:34:51,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,2.34375,9.375,2.34375,7.8125,4.6875,0.78125,4.557294,24,25,22,23,25,24,25,4005.52148,4005.52148,4005.52148,4005.52148,3104.279,4005.52148,12.5900755,9.742488,0,1.38903487,100.138039,33.6581039,5.355686,10.5563393,54,56,0,0,0,54,17,0,790,824,200,0.775000036,0.85,0.8,9,6,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
875,2022-03-20 00:34:52,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,4.6875,10.9375,3.125,0.78125,4.6875,4.6875,4.817706,23,24,23,22,22,23,25,3805.246,4005.52222,4005.52222,4005.52222,3705.108,4005.52222,11.4757528,8.684697,0,1.26390624,100.138054,33.69596,5.36170959,10.5503159,54,56,0,0,0,54,17,0,789,890,158,0.775000036,0.85,0.8,6,5,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
876,2022-03-20 00:34:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2170.418,3.90625,15.625,2.34375,3.90625,4.6875,10.15625,6.770831,34,25,24,23,24,24,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,13.0652065,10.187995,0,1.39356351,100.138031,33.765625,5.372795,10.53923,53,56,0,0,0,53,15,0,789,680,132,0.775000036,0.85,0.8,6,5,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
877,2022-03-20 00:34:54,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,6.25,5.46875,10.9375,3.125,2.34375,8.59375,6.119794,23,25,23,23,24,23,25,2904.00342,3404.6936,2904.00342,2904.00342,4005.52173,3705.10767,15.0466442,12.164155,0,1.31692731,100.138046,33.80815,5.37956238,10.5324631,54,54,0,0,0,54,18,0,790,1000,144,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994216,99,2044.6,84.3793945,26,1.51664591
