,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3359,3359,2022-03-20 01:16:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,13.2692337,24.21875,10.15625,0.78125,0.78125,6.25,9.242791,23,35,23,25,24,24,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.410944,15.693634,0,1.439116,100.138039,38.0088234,6.04797363,9.864052,44,46,0,0,0,44,10,0,791,202,38,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3360,3360,2022-03-20 01:16:32-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,6.25,19.53125,5.46875,5.46875,5.46875,10.9375,8.854169,23,24,23,23,22,24,26,4105.66,4005.522,4005.522,4005.522,4005.522,4005.522,17.06661,11.8145895,0,1.37764132,100.138046,37.3982124,5.95081329,9.961212,44,46,0,0,0,44,10,0,791,200,55,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3361,3361,2022-03-20 01:16:33-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,33.0769234,10.76923,3.076923,2.30768919,2.30768919,2.30768919,8.974361,23,23,23,23,23,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.2888737,13.2222166,0,1.30409837,100.138039,37.5050621,5.9678154,9.94421,44,46,0,0,0,44,10,0,791,222,37,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3362,3362,2022-03-20 01:16:34-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,13.28125,22.65625,11.71875,10.15625,7.03125,7.8125,12.109375,39,26,24,27,24,26,39,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.6994362,17.4755821,0,1.50776494,100.138039,38.30375,6.094902,9.817123,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3363,3363,2022-03-20 01:16:35-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,10.0240345,18.4615364,5.432689,0.0,5.432689,24.6153831,10.6610594,30,29,26,25,24,25,30,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.6675758,13.5000076,0,1.34433734,100.138046,38.2559929,6.087303,9.824722,44,46,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3364,3364,2022-03-20 01:16:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,19.42308,28.125,8.581734,7.8004837,2.30768919,17.1875,13.9042559,25,35,24,26,23,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,22.131464,18.0922775,0,1.55598485,100.138046,38.41151,6.112049,9.799976,44,46,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3365,3365,2022-03-20 01:16:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,21.09375,21.875,6.25,7.8125,5.46875,20.3125,13.8020811,24,30,23,25,24,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.35437,15.3348055,0,1.44650817,100.138039,39.23474,6.243042,9.668983,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3366,3366,2022-03-20 01:16:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,12.5,33.59375,19.53125,8.59375,1.5625,11.71875,14.5833311,23,35,23,25,23,31,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.813736,18.9425926,0,1.7107408,100.138039,39.9130745,6.350979,9.561047,44,46,0,0,0,44,10,0,791,202,35,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3367,3367,2022-03-20 01:16:39-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,25.95486,34.375,21.875,21.09375,14.0625,20.3125,22.9456,25,25,23,25,24,29,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.103405,23.1398239,0,1.81801319,100.138046,40.225235,6.40065,9.511375,45,46,0,0,0,45,10,0,791,200,71,0.775000036,0.675,0.8,1,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3368,3368,2022-03-20 01:16:40-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,24.9278851,25.0,15.625,17.1875,17.96875,23.4375,20.6911087,25,35,25,27,24,25,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.2613163,22.2875271,0,1.95983076,100.138031,41.19557,6.55505,9.356976,46,48,0,0,0,46,17,0,791,1006,169,0.775000036,0.85,0.8,3,1,0,100,1112.15259,69.1098,26,1.51984334,99,2047.06812,84.3823853,26,1.51713872
