,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1418,2022-03-20 00:43:59,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2166.934,2.34375,49.2435532,3.91864777,10.15625,0.78125,2.35614777,11.4665985,23,33,23,25,22,24,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.6081581,13.2418489,0,1.259638,100.138046,28.4103622,4.520664,11.3913612,49,50,0,0,0,49,10,0,790,200,68,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994407,99,2044.77148,84.37968,26,1.51662683
1419,2022-03-20 00:44:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,3.125,50.0,2.34375,16.40625,2.34375,2.34375,12.7604189,27,35,24,33,25,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.4513111,15.0549192,0,1.40053833,100.138039,28.4239349,4.52282333,11.3892021,49,50,0,0,0,49,10,0,790,200,113,0.8,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994407,99,2044.77148,84.37968,26,1.51662683
1420,2022-03-20 00:44:01,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,28.125,44.53125,32.8125,26.5625,28.125,28.90625,31.5104179,34,35,31,38,30,30,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,33.9848175,30.86672,0,2.01669741,100.138039,29.6938629,4.72489548,11.18713,49,50,0,0,0,49,16,0,788,202,409,0.8,0.675,0.8,23,1,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1421,2022-03-20 00:44:02,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1909.47668,2173.913,35.2112656,32.3943672,23.9436626,16.1971817,21.1267586,16.90141,24.2957764,36,28,28,27,26,26,36,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,28.4409,25.8012,0,1.69783986,100.138,30.7840652,4.898369,11.0136566,50,52,0,0,0,50,17,0,790,856,193,0.8,0.675,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1422,2022-03-20 00:44:03,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,39.6551743,22.41379,27.58621,9.482759,18.1034451,13.7930984,21.83907,29,40,36,37,28,27,37,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,27.6703548,24.884037,0,1.70576549,100.1381,31.868782,5.07096863,10.8410568,50,52,0,0,0,50,13,0,790,444,83,0.775000036,0.675,0.8,1,6,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1423,2022-03-20 00:44:04,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,16.40625,41.40625,17.96875,21.875,20.3125,12.5,21.7447929,34,31,28,29,27,27,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.7787743,24.1851311,0,1.99171436,100.138039,33.2590637,5.29219055,10.6198349,50,50,0,0,0,50,21,0,786,246,633,0.8,0.675,0.8,62,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1424,2022-03-20 00:44:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,8.4615345,35.384613,10.0000019,6.153846,5.384612,6.92307949,12.0512905,25,27,27,35,26,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.99844,21.513916,0,1.71211648,100.138046,34.75193,5.52973557,10.38229,50,52,0,0,0,50,24,0,787,774,624,0.8,0.675,0.8,51,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1425,2022-03-20 00:44:06,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,3.08893919,14.6153812,11.5384579,2.30768919,8.4615345,4.615384,7.437915,24,26,23,23,24,24,26,3404.69287,4005.52124,3404.69287,4005.52124,2904.003,3705.10718,15.3966885,12.6903028,0,1.44187653,100.138031,34.19262,5.44073868,10.4712868,50,52,0,0,0,50,16,0,791,994,166,0.775000036,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1426,2022-03-20 00:44:07,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.1129837,15.625,1.5625,2.34375,3.125,5.46875,5.20632839,24,29,24,24,25,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.587779,10.73959,0,1.42439735,100.138046,34.5997238,5.505516,10.4065094,50,54,0,0,0,50,16,0,790,860,184,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1427,2022-03-20 00:44:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,7.03125,17.1875,2.34375,2.34375,6.25,4.6875,6.640625,23,24,22,23,24,24,25,3705.108,3404.6936,4005.522,4005.522,4005.522,4005.522,12.99205,10.1621675,0,1.39970315,100.138046,34.294632,5.45697,10.4550552,50,52,0,0,0,50,15,0,789,672,239,0.775000036,0.85,0.8,3,6,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1428,2022-03-20 00:44:09,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,3.125,17.96875,4.6875,2.34375,3.90625,4.6875,6.119794,23,28,25,23,25,25,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.0555506,11.284852,0,1.43831778,100.138039,34.53286,5.494877,10.4171486,51,52,0,0,0,51,23,0,787,994,500,0.8,0.85,0.8,34,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1429,2022-03-20 00:44:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,4.6875,19.53125,12.5,8.59375,7.8125,6.25,9.895831,23,25,24,24,25,25,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.18278,14.3589354,0,1.78492081,100.138031,34.63698,5.511444,10.4005814,50,52,0,0,0,50,15,0,790,766,162,0.775000036,0.85,0.8,2,4,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1430,2022-03-20 00:44:11,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,7.03125,16.40625,5.46875,7.03125,6.25,4.6875,7.8125,23,24,23,22,23,24,25,4005.52173,4005.52173,3404.69336,3104.2793,4005.52173,4005.52173,12.4895382,9.690139,0,1.368344,100.138039,34.64103,5.512089,10.3999367,50,52,0,0,0,50,16,0,790,772,189,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1431,2022-03-20 00:44:12,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,3.90625,19.53125,7.05605125,3.13739777,4.6875,10.15625,8.079118,24,27,25,24,24,26,27,4005.522,4005.522,4005.522,3104.27954,4005.522,4005.522,14.0251446,11.1978331,0,1.48898554,100.138046,34.669693,5.516651,10.3953743,50,52,0,0,0,50,17,0,790,954,147,0.775000036,0.85,0.8,1,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1432,2022-03-20 00:44:13,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,3.125,8.59375,6.25,1.5625,3.90625,2.34375,4.296875,23,24,23,22,24,24,25,2904.00342,2904.00342,4105.65967,4005.52173,4005.52173,4005.52173,12.2468882,9.487089,0,1.35493886,100.138046,34.73181,5.526535,10.38549,50,52,0,0,0,50,17,0,790,978,172,0.775000036,0.85,0.8,6,1,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1433,2022-03-20 00:44:14,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,2.34375,11.71875,7.03125,12.5,4.6875,7.8125,7.682294,24,26,30,24,28,25,30,4005.522,4005.522,4005.522,4005.522,4005.522,3705.108,16.513464,13.7754183,0,1.75868189,100.138046,34.8766327,5.54957962,10.3624458,50,52,0,0,0,50,16,0,790,814,124,0.8,0.675,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1434,2022-03-20 00:44:15,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,2.34375,13.28125,3.94345522,1.5625,3.125,5.46875,4.954118,23,23,25,23,24,23,25,4005.52148,4005.52148,4005.52148,3404.693,3104.279,2904.003,11.8519754,9.021622,0,1.32933629,100.138039,34.8770752,5.54964828,10.3623772,50,50,0,0,0,50,16,0,791,882,101,0.8,0.675,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1435,2022-03-20 00:44:16,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,3.125,13.28125,1.5625,0.78125,4.6875,3.125,4.427081,23,33,23,24,25,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.85312,10.0390005,0,1.43334246,100.138031,35.5881729,5.6628,10.2492256,50,52,0,0,0,50,17,0,790,928,114,0.8,0.675,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1436,2022-03-20 00:44:17,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,6.25,10.15625,3.125,0.78125,6.25,2.34375,4.817706,23,23,22,22,24,23,25,3404.694,2904.00366,2904.00366,4005.52246,3404.694,4005.52246,12.2450533,9.427807,0,1.28880608,100.138062,34.9718857,5.56473541,10.34729,51,54,0,0,0,51,18,0,790,952,215,0.775000036,0.85,0.8,5,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1437,2022-03-20 00:44:18,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.90625,14.0625,2.34375,2.34375,4.6875,4.6875,5.338544,23,27,23,23,24,24,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.33883,9.496741,0,1.3265152,100.138039,35.15368,5.59366226,10.3183632,50,52,0,0,0,50,12,0,789,202,149,0.775000036,0.675,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1438,2022-03-20 00:44:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.15625,14.0625,4.6875,4.6875,3.125,3.90625,6.770831,23,24,22,22,23,24,25,3404.69336,2904.00317,2904.00317,4005.52173,4005.52173,3705.10767,11.7902479,8.90579,0,1.32732964,100.138046,35.07843,5.581688,10.3303375,51,52,0,0,0,51,17,0,790,944,194,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1439,2022-03-20 00:44:20,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,1.5625,14.0625,1.5625,0.78125,5.46875,3.90625,4.557294,22,23,22,22,24,23,25,2904.003,2904.003,2904.003,4005.52148,4005.52148,4005.52148,11.3012543,8.486207,0,1.31091774,100.138039,35.2295837,5.60573959,10.3062859,50,52,0,0,0,50,17,0,790,778,216,0.775000036,0.85,0.8,3,6,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1440,2022-03-20 00:44:21,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,1.5625,10.15625,11.71875,0.0,5.46875,1.5625,5.078125,24,24,23,22,24,24,25,3404.6936,3705.10767,4005.522,3104.27954,3705.10767,2904.00342,12.6445065,9.765292,0,1.348512,100.138046,35.1648941,5.59544754,10.3165779,51,52,0,0,0,51,16,0,791,834,138,0.8,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1441,2022-03-20 00:44:22,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,2.30768919,9.230768,1.53846145,0.7692337,5.384612,1.53846145,3.46154571,22,23,22,22,24,23,24,3705.10718,4005.52124,4005.52124,4005.52124,4005.52124,4105.659,11.4970818,8.651583,0,1.30129671,100.138031,35.36695,5.627598,10.2844276,51,54,0,0,0,51,17,0,791,1000,104,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1442,2022-03-20 00:44:23,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,0.7692337,10.0000019,8.4615345,0.7692337,3.076923,2.30768919,4.23076725,23,23,23,22,22,23,25,4005.52148,4005.52148,3705.10742,2904.00317,4005.52148,4005.52148,12.54369,9.720972,0,1.35380924,100.138039,35.2646255,5.61131668,10.3007088,51,54,0,0,0,51,17,0,791,904,141,0.775000036,0.85,0.8,2,4,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
1443,2022-03-20 00:44:24,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,3.125,11.71875,6.25,0.78125,3.125,6.25,5.208331,23,23,22,22,23,24,25,4005.52173,4005.52173,4005.52173,4005.52173,3705.10767,4005.52173,12.0638628,9.2379055,0,1.31340468,100.138046,35.5036469,5.649349,10.2626762,51,52,0,0,0,51,16,0,790,840,188,0.8,0.675,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994431,99,2044.77966,84.37923,26,1.51662564
