,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3823,2022-03-20 01:24:25,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,33.47826,10.8695621,27.826088,35.6446762,4.782605,0.8695662,18.91179,33,32,31,30,24,24,31,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,21.2507286,15.988905,0,1.24075413,100.138039,34.5061264,5.49062347,10.421402,40,42,0,0,0,40,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3824,2022-03-20 01:24:27,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1939.65515,2177.41943,0.0,7.03125,11.71875,21.875,0.78125,42.96875,14.0625,23,24,24,23,23,25,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.60906,15.46841,0,1.30623937,100.138031,34.61158,5.50740433,10.4046211,40,42,0,0,0,40,14,0,791,476,170,0.775000036,0.85,0.8,8,4,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3825,2022-03-20 01:24:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,32.8125,19.53125,10.15625,12.6764116,3.125,3.125,13.5710716,37,26,25,25,23,24,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.49217,17.52457,0,1.575444,100.138046,35.6146164,5.66700745,10.245018,40,42,0,0,0,40,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3826,2022-03-20 01:24:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,21.875,25.0,3.125,0.0,2.34375,7.03125,9.895831,23,35,23,25,23,24,35,4005.52173,4105.65967,4005.52173,4105.65967,4005.52173,4105.65967,18.3559055,13.469861,0,1.34925723,100.138039,35.6181259,5.66756439,10.2444611,41,42,0,0,0,41,10,0,791,200,52,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3827,2022-03-20 01:24:30,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,39.8317337,21.09375,11.71875,8.59375,10.1442337,3.90625,15.8814135,36,34,25,25,24,24,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.6178074,18.6721058,0,1.67933822,100.138039,36.8211441,5.85898972,10.0530357,40,42,0,0,0,40,10,0,791,200,47,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3828,2022-03-20 01:24:31,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,9.375,35.15625,7.03125,5.46875,1.5625,3.90625,10.4166689,23,30,23,25,23,24,30,4005.52222,4005.52222,4005.52222,4005.52222,4105.66,4005.52222,18.4295216,13.3967266,0,1.44374621,100.138054,37.6025658,5.98333,9.928696,41,42,0,0,0,41,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3829,2022-03-20 01:24:32,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,6.25,25.78125,4.6875,3.125,2.34375,5.46875,7.942706,35,29,23,24,22,24,35,4105.659,4005.52124,4105.659,4105.659,4005.52124,4005.52124,16.86865,12.1153355,0,1.44534707,100.138031,38.00688,6.04766464,9.864361,41,42,0,0,0,41,10,0,791,202,40,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3830,2022-03-20 01:24:33,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,33.59375,15.625,1.5625,0.0,3.125,9.375,26,30,24,25,24,25,30,4005.52222,4005.52222,4105.66,4005.52222,4005.52222,4005.52222,18.2359428,13.2373238,0,1.61,100.138054,40.688385,6.474346,9.437679,41,42,0,0,0,41,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3831,2022-03-20 01:24:34,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,7.88690472,49.9519234,9.412205,11.71875,0.0,7.03125,14.3335047,24,30,23,25,23,24,30,4105.65967,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,23.18229,18.1747,0,1.62404048,100.138039,39.14009,6.22798157,9.684044,40,42,0,0,0,40,10,0,792,200,50,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3832,2022-03-20 01:24:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,2.34375,44.53125,5.46875,11.71875,8.59375,3.90625,12.7604189,25,26,35,27,24,26,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.749527,17.7682,0,1.55123174,100.138039,39.208107,6.238804,9.673222,41,42,0,0,0,41,10,0,791,200,50,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3833,2022-03-20 01:24:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2177.41943,7.8125,28.125,0.78125,7.8125,0.78125,7.03125,8.723956,24,26,23,24,22,24,26,4005.52173,801.1044,1201.65649,4005.52173,4005.52173,4005.52173,18.52801,13.6059141,0,1.31504345,100.138046,39.2814178,6.250469,9.661556,41,42,0,0,0,41,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3834,2022-03-20 01:24:37,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,3.90625,16.40625,6.25,10.15625,1.5625,9.375,7.942706,23,34,23,33,23,24,34,4005.521,4005.521,4105.659,4005.521,4005.521,4005.521,17.3469658,12.140605,0,1.42892408,100.138023,40.0205269,6.36807632,9.543949,41,42,0,0,0,41,10,0,792,202,39,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3835,2022-03-20 01:24:38,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,26.5625,14.84375,5.46875,1.5625,5.46875,7.8125,10.2864561,31,25,24,25,24,24,31,4005.52222,4105.66,4005.52222,4105.66,4005.52222,4005.52222,18.3343735,13.0591326,0,1.3035934,100.138054,39.57747,6.297577,9.614449,40,44,0,0,0,40,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3836,2022-03-20 01:24:39,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,10.15625,17.96875,3.90625,7.03125,3.125,7.8125,8.333331,24,36,23,25,23,24,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.3499317,15.1259537,0,1.43311882,100.138046,40.4262581,6.43263626,9.479389,41,42,0,0,0,41,10,0,791,214,42,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3837,2022-03-20 01:24:40,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,10.9375,22.7066517,4.6875,12.5,4.6875,14.0625,11.5969419,24,27,24,25,24,24,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.9626122,14.72504,0,1.40931284,100.138039,40.38116,6.425461,9.486565,40,42,0,0,0,41,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3838,2022-03-20 01:24:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2184.466,16.40625,29.54545,16.40625,7.8125,9.375,20.3125,16.6429939,26,27,24,25,24,27,27,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.9448681,18.0140839,0,1.45291209,100.138046,40.41252,6.43045044,9.481575,41,42,0,0,0,41,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3839,2022-03-20 01:24:42,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,18.75,15.625,4.6875,10.15625,4.6875,15.625,11.5885439,26,26,25,30,35,32,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.11435,16.0103951,0,1.51513636,100.138039,41.21497,6.558136,9.353889,41,42,0,0,0,41,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3840,2022-03-20 01:24:43,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,5.46875,39.84375,10.9375,10.15625,4.6875,16.40625,14.5833311,24,26,24,24,24,27,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.57614,17.76617,0,1.65763736,100.138046,41.60118,6.61959076,9.292435,41,42,0,0,0,41,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3841,2022-03-20 01:24:44,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,21.09375,22.65625,15.625,21.09375,14.0625,21.875,19.4010429,25,29,24,25,29,25,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,27.60328,23.7947979,0,1.7801882,100.138023,42.4212,6.75007248,9.161953,41,44,0,0,0,41,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1112.2157,69.1098,26,1.51981831,99,2047.298,84.3809052,26,1.51730049
3842,2022-03-20 01:24:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,21.875,28.90625,18.75,20.3125,23.84615,24.8798065,23.0949459,26,26,25,26,35,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.074646,22.2805672,0,1.97839534,100.138046,43.25148,6.882187,9.029839,43,46,0,0,0,43,18,0,791,1142,184,0.8,0.85,0.8,3,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3843,2022-03-20 01:24:46,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2177.41943,12.5,28.125,25.0,20.3125,15.0793667,20.46131,20.2463627,27,35,26,28,26,26,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,30.0724125,27.1258087,0,2.14086246,100.138039,44.955986,7.153408,8.758617,43,46,0,0,0,43,19,0,791,1250,212,0.775000036,0.85,0.8,4,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3844,2022-03-20 01:24:47,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,19.53125,30.46875,31.25,32.03125,22.65625,24.21875,26.6927071,27,35,32,29,26,26,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,32.80615,30.3154087,0,2.476291,100.138054,46.56551,7.40951538,8.50251,44,46,0,0,0,44,24,0,853,1750,342,0.775000036,0.85,0.818,8,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3845,2022-03-20 01:24:48,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,9.375,26.5625,21.875,16.40625,5.46875,10.15625,14.9739561,27,33,25,27,25,25,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,23.6237164,21.3137264,0,1.77682662,100.138031,46.55256,7.40745544,8.50457,44,46,0,0,0,44,26,0,871,1750,228,0.775000036,0.85,0.818,1,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3846,2022-03-20 01:24:49,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,23.4375,20.3125,30.46875,12.5,10.15625,9.375,17.7083321,30,33,34,33,29,29,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.7688313,23.52748,0,1.74411654,100.138046,46.8395042,7.45311356,8.458912,46,46,0,0,0,49,82,0,1750,1750,1266,0.9620001,0.85,0.91200006,99,24,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3847,2022-03-20 01:24:50,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,15.625,35.15625,31.25,28.90625,10.9375,13.28125,22.5260429,25,26,24,25,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.1369972,21.8196259,0,1.74573529,100.138054,46.7818222,7.44393539,8.46809,45,46,0,0,0,45,26,0,947,1750,358,0.775000036,0.85,0.818,8,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
3848,2022-03-20 01:24:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1909.47668,2173.913,5.46875,28.125,22.65625,10.9375,14.84375,7.03125,14.84375,25,30,24,26,24,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.6994514,18.4485836,0,1.68613815,100.138039,46.8052444,7.44766235,8.464363,45,46,0,0,0,45,26,0,888,1750,318,0.775000036,0.85,0.818,8,1,0,100,1112.21582,69.1098,26,1.51981831,99,2047.3374,84.38261,26,1.51747847
