,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8387,2022-03-20 02:41:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,1.5625,17.9567337,0.78125,0.78125,0.78125,50.0,11.9771662,24,25,23,25,24,32,32,4005.52124,4005.52124,4005.52124,4205.79736,4005.52124,4005.52124,18.9279747,14.08536,0,1.272512,100.138031,40.32147,6.415962,9.496063,50,50,0,0,0,50,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.27441,69.10983,26,1.51979792,99,2048.979,84.37929,26,1.51783288
8388,2022-03-20 02:41:08,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2166.934,0.78125,0.78125,7.8125,0.78125,0.0,50.0,10.0260439,23,25,23,24,24,32,32,4105.66,4105.66,4105.66,4005.522,4105.66,4005.522,17.4496956,12.53872,0,1.16428614,100.138054,40.4372368,6.43438339,9.477642,49,50,0,0,0,49,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27441,69.10983,26,1.51979792,99,2048.979,84.37929,26,1.51783288
8389,2022-03-20 02:41:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1917.61365,2173.913,1.5625,7.8125,9.375,0.0,1.5625,50.0,11.71875,24,25,24,25,24,31,31,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,18.4486675,13.615756,0,1.28022552,100.138039,40.567173,6.455059,9.456966,49,50,0,0,0,49,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8390,2022-03-20 02:41:10,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1917.61365,2173.913,5.46875,7.03125,0.78125,0.0,38.28125,8.569712,10.0220385,31,26,24,24,23,24,31,4005.52148,4105.65967,4105.65967,4105.65967,4005.52148,4105.65967,17.2070084,11.839345,0,1.16647434,100.138039,40.597023,6.45980835,9.452217,49,50,0,0,0,49,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8391,2022-03-20 02:41:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,11.71875,14.80769,10.15625,6.201923,17.1634617,29.6875,14.9559317,33,34,32,34,36,31,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.9239349,16.1299839,0,1.41456783,100.138031,40.9957542,6.52325439,9.388771,50,50,0,0,0,50,10,0,790,200,73,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8392,2022-03-20 02:41:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,10.15625,32.8125,17.96875,3.90625,3.90625,24.21875,15.4947939,24,33,24,25,24,24,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,23.085968,18.80383,0,1.4492557,100.138062,39.70304,6.31755829,9.594467,49,50,0,0,0,49,10,0,789,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8393,2022-03-20 02:41:15,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,0.78125,9.375,39.0625,7.8125,0.78125,4.6875,10.4166689,25,26,32,32,31,24,35,4105.659,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.1021328,12.8555241,0,1.21248984,100.138031,40.024147,6.36865234,9.543373,49,50,0,0,0,49,10,0,790,202,40,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8394,2022-03-20 02:41:16,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,20.3389816,9.322035,5.9322,1.69491768,4.23728848,37.2881355,13.1355944,35,29,25,25,24,25,35,4005.52124,4105.659,4005.52124,4005.52124,4105.659,4005.52124,21.5452232,16.2966442,0,1.276384,100.138031,40.4203835,6.43170166,9.480324,49,50,0,0,0,49,10,0,789,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8395,2022-03-20 02:41:17,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,22.19742,15.625,1.5625,3.90625,0.78125,32.8125,12.8141584,23,35,23,25,24,28,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.7018089,15.8558865,0,1.4025501,100.138046,40.8305969,6.496975,9.41505051,49,50,0,0,0,49,10,0,790,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8396,2022-03-20 02:41:18,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,13.3184547,19.53125,0.78125,0.78125,0.0,14.0625,8.079118,36,32,24,25,23,24,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.1597748,13.2423553,0,1.36424029,100.138039,40.55032,6.45237732,9.459648,49,50,0,0,0,49,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8397,2022-03-20 02:41:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2180.937,32.765152,18.75,0.78125,0.0,1.5625,17.96875,11.9712772,24,33,24,25,27,24,33,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,20.9903,16.1432953,0,1.34075212,100.138039,40.77692,6.488434,9.423592,49,50,0,0,0,49,10,0,790,202,35,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8398,2022-03-20 02:41:20,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,38.3184547,17.163826,3.90625,3.125,0.0,10.15625,12.1116343,34,26,25,25,24,26,34,4005.522,4105.66,4105.66,4105.66,4005.522,4005.522,20.8065262,15.994524,0,1.34422743,100.138046,40.9366837,6.513855,9.39817,49,50,0,0,0,49,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8399,2022-03-20 02:41:21,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,25.78125,21.875,9.375,0.0,1.5625,5.46875,10.6770811,33,26,24,25,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.8426266,15.9568148,0,1.32077038,100.138039,41.40496,6.58836746,9.323658,50,50,0,0,0,50,11,0,790,262,44,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8400,2022-03-20 02:41:22,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,25.78125,21.875,18.75,0.78125,1.5625,8.59375,12.890625,35,26,24,25,24,32,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.4633369,16.6567326,0,1.31086433,100.138046,41.42378,6.591362,9.320663,49,50,0,0,0,49,10,0,790,200,47,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8401,2022-03-20 02:41:23,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,33.59375,32.8125,3.90625,6.25,0.78125,9.375,14.453125,39,34,25,27,24,24,39,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.1063137,18.9988518,0,1.258902,100.138039,41.68068,6.6322403,9.279785,50,50,0,0,0,50,14,0,790,656,120,0.775000036,0.85,0.8,5,2,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8402,2022-03-20 02:41:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,31.2379837,32.8248978,11.71875,1.5625,1.5625,7.03125,14.322978,24,29,24,25,24,25,29,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,4105.65967,22.04154,16.8926754,0,1.35749948,100.138046,41.6412163,6.6259613,9.286064,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8403,2022-03-20 02:41:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,24.2435513,17.1875,10.9375,5.46875,2.34375,9.461808,11.6071405,24,25,23,25,24,28,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,20.1814346,14.9802017,0,1.234848,100.138046,41.676342,6.63155,9.280476,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8404,2022-03-20 02:41:26,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,10.15625,17.96875,14.84375,3.90625,1.5625,14.7235575,10.5268421,32,29,30,30,31,29,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.70313,15.6818361,0,1.49860859,100.138016,42.2050552,6.715679,9.196346,50,50,0,0,0,50,10,0,790,200,92,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8405,2022-03-20 02:41:27,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2180.937,20.3125,10.9375,16.40625,10.15625,3.125,14.84375,12.6302061,25,25,29,25,25,24,29,4005.52246,4005.52246,2904.00366,3705.10815,3705.10815,4005.52246,20.6148167,15.5323448,0,1.38244,100.138062,42.10468,6.699707,9.212318,50,50,0,0,0,50,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8406,2022-03-20 02:41:28,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2180.937,29.6875,14.84375,2.34375,0.78125,4.6875,6.25,9.765625,33,35,24,26,24,24,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.2125854,14.9752645,0,1.46539557,100.138031,43.180233,6.87084961,9.041176,50,50,0,0,0,50,10,0,790,200,44,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8407,2022-03-20 02:41:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,18.75,10.9498978,1.5625,3.90625,0.78125,12.5,8.074981,34,26,24,25,24,30,34,4105.66,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.7785416,12.4600859,0,1.40359783,100.138054,43.5229836,6.92538834,8.986637,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8408,2022-03-20 02:41:30,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,17.945076,7.8125,8.618551,4.6875,1.5625,18.75,9.896022,26,36,24,25,24,31,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.0791912,16.0948029,0,1.44792914,100.138031,43.64108,6.94417953,8.967846,49,50,0,0,0,49,10,0,790,202,41,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8409,2022-03-20 02:41:31,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,17.1875,11.6714,3.90625,0.0,0.0,18.75,8.585858,23,26,24,24,25,24,26,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,4105.65967,19.5367756,14.1962214,0,1.29248023,100.138046,44.11329,7.01931763,8.892708,49,50,0,0,0,49,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8410,2022-03-20 02:41:32,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,37.4879837,17.1875,0.78125,0.0,0.0,8.59375,10.6750784,31,30,24,25,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.1603775,13.9316807,0,1.27124071,100.138039,44.58861,7.09495163,8.817074,49,50,0,0,0,49,10,0,789,202,36,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
8411,2022-03-20 02:41:33,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,28.90625,16.40625,3.16220522,0.0,0.78125,8.59375,9.641618,24,25,23,24,24,24,26,4105.65967,4105.65967,4105.65967,4005.522,4005.522,4005.522,17.0810413,11.9166,0,1.302679,100.138046,44.3174744,7.0518074,8.860218,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27454,69.10983,26,1.519798,99,2048.99048,84.37838,26,1.5178802
