,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1188,2022-03-20 00:40:08,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,3.882575,24.9759617,12.4399071,3.125,5.46875,3.90625,8.966404,25,33,35,25,23,24,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.57301,12.3142,0,1.47541928,100.138039,28.3730316,4.51472473,11.3973007,49,50,0,0,0,49,10,0,789,200,147,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1189,2022-03-20 00:40:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,2.30768919,26.1658669,16.9230766,6.92307949,19.23077,2.30768919,12.3096943,23,33,23,24,22,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.69584,13.3685141,0,1.26249683,100.138046,28.4423676,4.525757,11.3862686,49,50,0,0,0,49,10,0,790,200,68,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1190,2022-03-20 00:40:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,3.90625,36.7067337,16.40625,3.125,0.78125,10.15625,11.8469534,26,34,33,25,24,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.0830154,14.776226,0,1.3837918,100.138031,28.591095,4.549423,11.3626022,49,50,0,0,0,49,10,0,790,202,92,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1191,2022-03-20 00:40:11,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,12.5,19.53125,18.75,28.125,19.53125,17.1875,19.2708321,25,26,25,26,36,27,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.467226,21.298933,0,1.61664951,100.138039,29.35447,4.670891,11.2411346,49,50,0,0,0,49,12,0,789,200,182,0.8,0.675,0.8,8,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1192,2022-03-20 00:40:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,13.8461533,16.9230766,34.615387,23.0769215,23.84615,17.6923027,21.66667,27,26,36,26,26,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.6728916,25.9683571,0,1.70887113,100.138046,30.3516312,4.82955933,11.0824661,50,52,0,0,0,50,18,0,789,638,406,0.775000036,0.85,0.8,13,7,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1193,2022-03-20 00:40:13,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2180.937,17.96875,45.3125,22.65625,18.75,10.15625,13.28125,21.3541679,26,36,26,33,27,28,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.2135239,24.5027943,0,1.70159447,100.138046,31.4452362,5.00357437,10.9084511,50,52,0,0,0,50,17,0,791,1000,139,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1194,2022-03-20 00:40:14,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,15.625,35.15625,24.21875,14.0625,26.5625,22.65625,23.046875,27,28,27,27,28,27,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.9752121,24.4553242,0,1.98477423,100.138039,32.9364243,5.24085236,10.6711731,50,52,0,0,0,50,21,0,786,202,633,0.8,0.675,0.8,62,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1195,2022-03-20 00:40:15,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,14.84375,24.21875,29.6875,24.21875,16.40625,24.21875,22.265625,27,35,28,27,29,27,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.0997143,25.5767975,0,1.7657522,100.138046,34.2374573,5.447872,10.4641533,50,52,0,0,0,50,26,0,787,1000,627,0.8,0.85,0.8,47,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1196,2022-03-20 00:40:16,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.90625,21.09375,7.03125,4.6875,3.90625,4.6875,7.552081,24,27,23,23,24,24,28,4005.52173,4005.52173,4005.52173,4005.52173,3104.2793,3404.69336,15.7722988,13.1024132,0,1.42791665,100.138046,33.7454147,5.36957932,10.5424461,51,52,0,0,0,51,16,0,790,894,99,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1197,2022-03-20 00:40:17,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,2.34375,14.0625,0.0,0.78125,3.90625,1.5625,3.77604365,23,25,23,22,24,23,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,13.1173115,10.2776384,0,1.40028048,100.138031,33.9954834,5.40937042,10.502655,51,52,0,0,0,51,16,0,791,1000,106,0.8,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1198,2022-03-20 00:40:18,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2180.937,2.34375,16.40625,2.34375,3.125,3.125,3.90625,5.208331,23,26,23,24,25,24,26,4005.52148,4005.52148,4005.52148,3404.69336,2904.00317,2904.00317,13.2534809,10.43512,0,1.41458285,100.138039,33.87706,5.390526,10.5215,50,54,0,0,0,50,12,0,789,378,139,0.775000036,0.675,0.8,2,7,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1199,2022-03-20 00:40:19,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,2.34375,6.25,2.34375,0.78125,10.9375,2.34375,4.166669,23,23,23,23,23,23,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.8530245,10.0522013,0,1.3957119,100.138046,34.0385437,5.41622162,10.4958038,51,54,0,0,0,51,17,0,790,970,107,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1200,2022-03-20 00:40:20,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,10.15625,21.09375,11.71875,8.59375,8.59375,7.03125,11.1979189,23,25,24,23,26,25,26,4005.522,4005.522,4005.522,3404.6936,4005.522,4005.522,18.3432541,15.57303,0,1.8194921,100.138046,34.2409744,5.448433,10.4635925,51,52,0,0,0,51,17,0,790,988,167,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1201,2022-03-20 00:40:21,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,7.69230747,16.9230766,6.153846,3.076923,8.4615345,6.153846,8.076924,23,24,23,23,24,24,26,4005.52173,3705.10742,4005.52173,4005.52173,4005.52173,4005.52173,12.6642962,9.821334,0,1.36682618,100.138039,34.325676,5.46191025,10.4501152,51,52,0,0,0,51,19,0,790,998,279,0.8,0.85,0.8,10,2,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1202,2022-03-20 00:40:22,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,3.90625,15.625,1.5625,10.15625,8.59375,10.9375,8.463544,23,25,25,25,25,24,26,2904.003,2904.003,3404.693,4005.52148,4005.52148,4005.52148,14.2145748,11.3594236,0,1.48440707,100.138031,34.2843933,5.45534134,10.4566841,51,54,0,0,0,51,17,0,790,990,134,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1203,2022-03-20 00:40:23,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.90625,12.5,3.125,3.125,6.25,0.78125,4.947919,23,24,22,22,22,23,25,4005.52124,4005.52124,3104.279,4005.52124,4005.52124,3404.693,12.4333839,9.599386,0,1.33649623,100.138031,34.3155823,5.46030426,10.4517212,50,52,0,0,0,50,17,0,790,854,185,0.775000036,0.85,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1204,2022-03-20 00:40:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.076923,10.76923,17.6923027,3.076923,2.30768919,5.384612,7.051283,25,25,25,23,27,24,27,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,3705.10815,16.6204224,13.8493042,0,1.76721883,100.138062,34.4578476,5.48294067,10.4290848,51,54,0,0,0,51,16,0,790,882,174,0.8,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1205,2022-03-20 00:40:25,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,4.615384,6.153846,8.4615345,2.30768919,4.615384,3.858173,5.00200367,23,24,24,22,23,23,26,4005.52124,3404.693,2904.003,4005.52124,4005.52124,4005.52124,11.1327181,8.284721,0,1.31940258,100.138031,34.49846,5.489403,10.4226227,51,52,0,0,0,51,17,0,790,1000,115,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1206,2022-03-20 00:40:26,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,3.90625,15.625,3.125,6.25,3.125,3.125,5.859375,24,36,24,24,24,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.1888227,10.3442945,0,1.442888,100.138046,34.54377,5.49661255,10.4154129,51,52,0,0,0,51,16,0,789,826,210,0.775000036,0.85,0.8,6,4,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1207,2022-03-20 00:40:27,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,3.8461566,9.254807,8.48557949,2.30768919,7.0192337,8.533657,6.57451725,23,24,22,22,22,23,25,801.1042,2904.00269,2904.00269,3705.107,4005.521,4005.521,12.6481323,9.822247,0,1.272271,100.138023,34.5820465,5.50270462,10.4093208,51,54,0,0,0,51,16,0,791,996,99,0.8,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1208,2022-03-20 00:40:28,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2180.937,1.58730149,13.4672642,2.38095522,1.58730149,4.699898,3.90625,4.604822,23,34,23,24,23,24,34,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,12.7499123,9.874312,0,1.3956275,100.138069,34.6572037,5.5146637,10.3973618,51,52,0,0,0,51,17,0,790,756,223,0.775000036,0.85,0.8,4,9,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1209,2022-03-20 00:40:29,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.90625,10.9375,0.0,0.0,3.90625,3.125,3.64583135,23,24,22,22,23,23,25,4005.52148,3204.41724,2904.00317,2904.00317,4005.52148,4005.52148,11.46528,8.641725,0,1.26125526,100.138039,34.6917038,5.520153,10.3918724,51,54,0,0,0,51,17,0,791,994,165,0.775000036,0.85,0.8,0,2,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1210,2022-03-20 00:40:30,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,4.639423,13.1257648,2.34375,1.5625,3.90625,1.53846145,4.5193615,23,34,23,24,26,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.63549,9.770538,0,1.38858259,100.138039,34.7649,5.53179932,10.3802261,51,54,0,0,0,51,17,0,790,990,192,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994324,99,2044.70093,84.37952,26,1.516635
1211,2022-03-20 00:40:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,3.955853,10.2930431,3.90625,4.6875,7.03125,3.96825075,5.640358,23,24,23,22,24,24,25,4005.522,3504.83179,3504.83179,3404.6936,3705.108,3404.6936,11.0608921,8.221867,0,1.27141047,100.138046,34.7996826,5.53733444,10.374691,51,54,0,0,0,51,17,0,791,1000,106,0.775000036,0.85,0.8,2,0,0,100,1111.96838,69.1098,26,1.51994348,99,2044.71643,84.3801,26,1.516633
1212,2022-03-20 00:40:32,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,3.90625,14.0625,7.8125,3.1129837,4.6875,3.125,6.117791,23,32,22,23,23,23,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.2322159,9.438412,0,1.35985565,100.138039,35.52707,5.653076,10.2589493,51,54,0,0,0,51,17,0,790,996,116,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994348,99,2044.71643,84.3801,26,1.516633
1213,2022-03-20 00:40:33,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,7.03125,14.84375,4.6875,2.34375,7.03125,7.03125,7.161456,23,24,22,22,25,24,25,2904.00317,2904.00317,4005.52148,3104.279,2904.00317,3805.24536,11.5288687,8.684806,0,1.30778539,100.138039,34.8698578,5.5485,10.3635254,51,54,0,0,0,51,17,0,790,970,122,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994348,99,2044.71643,84.3801,26,1.516633
