,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4364,4364,2022-03-20 01:33:34-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,3.90625,2.34375,0.78125,0.78125,1.5625,1.58770084,1.82711482,22,23,22,22,22,23,25,2904.00366,2904.00366,4005.52246,3404.694,4005.52246,3705.10815,9.004103,5.58768129,0,1.10530913,100.138062,41.49047,6.60197449,9.310051,47,50,0,0,0,47,16,0,791,910,58,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4365,4365,2022-03-20 01:33:35-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,6.25,6.25,2.2964,3.90625,0.78125,3.8589,3.89046669,23,24,22,23,22,23,25,3705.10718,3404.693,3705.10718,4005.52124,4005.52124,3104.279,11.1694765,7.820762,0,1.27315009,100.138031,41.5352058,6.60909271,9.302933,47,48,0,0,0,47,15,0,790,632,56,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4366,4366,2022-03-20 01:33:36-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2180.937,3.125,17.96875,4.6875,0.78125,2.34375,7.03125,5.989581,23,26,24,24,26,24,26,4005.52124,3404.693,3404.693,3404.693,4005.52124,2904.003,14.7058153,11.2177553,0,1.299335,100.138031,41.86578,6.66169357,9.250332,47,48,0,0,0,47,18,0,792,1162,83,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4367,4367,2022-03-20 01:33:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,2.35614777,10.9375,0.78125,0.78125,3.125,3.125,3.51769328,23,23,22,22,22,23,25,4005.52173,2904.00317,4005.52173,3104.2793,4005.52173,3404.69336,10.7554588,7.375995,0,1.25690818,100.138039,41.7762642,6.64744949,9.264576,48,50,0,0,0,48,18,0,791,1216,54,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4368,4368,2022-03-20 01:33:38-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2180.937,1.53846145,3.8461566,0.0,0.7692337,2.30768919,2.30768919,1.79486871,21,23,22,22,22,23,25,3404.69385,2904.00342,3404.69385,4005.522,3404.69385,2904.00342,8.646674,5.24633,0,1.1077106,100.138054,41.7399864,6.641678,9.270348,48,50,0,0,0,48,14,0,791,516,50,0.775000036,0.675,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4369,4369,2022-03-20 01:33:39-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,3.125,2.34375,3.125,4.6875,7.88690472,3.90625,4.17906666,23,23,22,22,22,23,25,3705.107,3404.69287,4005.521,3404.69287,4005.521,3104.27881,10.7031155,7.39349842,0,1.26921165,100.138031,41.78053,6.64812851,9.263897,47,50,0,0,0,47,17,0,791,1092,75,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4370,4370,2022-03-20 01:33:40-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.8125,10.9375,6.25,4.6875,6.153846,3.125,6.494397,23,24,32,23,23,24,32,4005.52246,4005.52246,2904.00366,4005.52246,4005.52246,4005.52246,13.3049278,10.0667114,0,1.2796216,100.138062,41.8690643,6.662216,9.249809,47,48,0,0,0,47,15,0,790,540,179,0.775000036,0.85,0.8,9,7,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4371,4371,2022-03-20 01:33:41-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,5.505955,13.28125,3.90625,1.5625,2.34375,2.34375,4.823905,23,24,23,23,22,24,26,4005.52148,4005.52148,4005.52148,3104.279,2904.003,2904.003,11.2353411,7.832573,0,1.26363647,100.138039,41.8910255,6.66571045,9.246315,48,50,0,0,0,48,17,0,791,1078,52,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4372,4372,2022-03-20 01:33:42-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.076923,4.615384,0.7692337,0.0,0.7692337,3.8461566,2.17948556,22,23,22,22,22,22,25,4005.52173,3104.2793,4005.52173,3404.6936,4005.52173,4005.52173,9.306979,5.764614,0,1.13408709,100.138046,41.8646278,6.66151047,9.250515,48,50,0,0,0,48,16,0,791,894,78,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4373,4373,2022-03-20 01:33:43-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.076923,3.8461566,0.7692337,1.53846145,1.53846145,0.7692337,1.9230783,22,23,21,22,22,23,24,3404.69287,2904.00269,4005.521,2904.00269,4005.521,3104.27881,8.906406,5.534142,0,1.12132514,100.138023,41.863884,6.661392,9.250633,47,48,0,0,0,47,16,0,791,928,54,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4374,4374,2022-03-20 01:33:44-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,1.53846145,7.69230747,0.78125,0.7692337,3.076923,4.615384,3.07893157,22,23,21,22,22,23,25,3404.69385,2904.00366,2904.00366,4005.52222,3404.69385,4005.52222,8.936514,5.68068361,0,1.130681,100.138054,41.86228,6.66113663,9.250889,47,50,0,0,0,47,17,0,790,680,191,0.775000036,0.85,0.8,9,6,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4375,4375,2022-03-20 01:33:45-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,4.6875,3.90625,1.5504837,1.5625,3.125,3.125,2.992791,22,23,22,22,22,23,25,4005.52148,3404.693,2904.003,4005.52148,2904.003,4005.52148,9.057654,5.72064924,0,1.11504078,100.138039,41.8594742,6.66069031,9.251335,48,50,0,0,0,48,16,0,790,790,134,0.775000036,0.85,0.8,6,4,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4376,4376,2022-03-20 01:33:46-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,3.076923,3.10096145,0.0,0.0,2.30768919,1.53846145,1.67067051,22,23,22,22,22,23,24,4005.52148,3404.69336,4005.52148,3404.69336,2904.00317,3705.10742,8.816901,5.39276743,0,1.114604,100.138039,41.8583221,6.660507,9.251518,48,48,0,0,0,48,16,0,790,878,101,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4377,4377,2022-03-20 01:33:47-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,4.615384,5.36130667,1.53846145,2.30768919,2.30768919,2.30768919,3.07304263,22,23,22,22,22,23,24,2904.00366,4005.52246,3104.27979,4005.52246,3404.694,3705.10815,8.87012,5.498419,0,1.11721337,100.138062,41.8572426,6.66033554,9.25169,48,50,0,0,0,48,13,0,791,518,55,0.8,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979911,99,2047.57983,84.37855,26,1.5174551
4378,4378,2022-03-20 01:33:48-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,1.5625,0.78125,0.78125,3.125,0.78125,2.34375,1.5625,21,23,21,22,22,23,25,3104.279,4005.52124,3404.693,4005.52124,2904.003,4005.52124,9.012733,5.418236,0,1.11513138,100.138031,41.857296,6.660343,9.251682,48,50,0,0,0,48,13,0,790,486,142,0.8,0.85,0.8,9,8,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4379,4379,2022-03-20 01:33:49-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,3.125,2.34375,1.5625,1.5625,0.78125,0.78125,1.69270635,21,23,22,22,22,22,25,4005.52124,3104.279,3705.10718,3705.10718,4005.52124,3404.693,8.513602,5.18120527,0,1.110223,100.138031,41.8532448,6.65969849,9.252327,48,50,0,0,0,48,16,0,791,890,78,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4380,4380,2022-03-20 01:33:50-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,0.78125,3.125,0.0,1.5625,0.78125,0.0,1.04166865,22,23,21,22,22,23,24,4005.522,3705.10767,3705.10767,2904.00342,2904.00342,3404.6936,8.71236,5.353662,0,1.108407,100.138046,41.8535271,6.65974426,9.252281,48,48,0,0,0,48,16,0,791,902,69,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4381,4381,2022-03-20 01:33:51-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,1.57489777,3.90625,3.14980149,0.793647766,3.125,0.78125,2.22180486,22,23,21,22,21,23,25,3705.108,2904.00342,2904.00342,4005.522,3404.69385,4005.522,9.132451,5.68776846,0,1.12883151,100.138054,41.85655,6.660225,9.251801,48,50,0,0,0,48,16,0,790,684,151,0.775000036,0.85,0.8,7,6,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4382,4382,2022-03-20 01:33:52-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,4.56876755,6.92307949,1.52680874,1.52680874,3.076923,2.29603648,3.3197403,22,23,21,22,22,23,25,2904.003,2904.003,4005.52124,3104.279,4005.52124,3404.693,8.674863,5.27207327,0,1.11071134,100.138031,41.8467674,6.65866852,9.253357,48,48,0,0,0,48,16,0,791,932,66,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4383,4383,2022-03-20 01:33:53-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,3.076923,3.8461566,1.53846145,2.30768919,1.53846145,2.30768919,2.43589878,22,23,21,22,22,22,24,3404.69336,3404.69336,2904.00317,4005.52148,3104.2793,4005.52148,8.475155,5.096801,0,1.10905933,100.138039,41.846962,6.658699,9.253326,48,50,0,0,0,48,17,0,790,644,209,0.775000036,0.85,0.8,11,7,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4384,4384,2022-03-20 01:33:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,14.0625,4.6875,4.6875,3.125,6.25,3.90625,6.119794,30,25,23,24,29,24,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.0976515,9.64471149,0,1.21224463,100.138054,41.943718,6.674095,9.23793,48,50,0,0,0,48,14,0,791,590,62,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4385,4385,2022-03-20 01:33:55-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,3.90625,1.5625,5.46875,3.125,5.46875,6.25,4.296875,22,23,21,22,22,23,24,4005.52124,3705.10718,4005.52124,3104.279,3705.10718,2904.003,10.852809,7.31916666,0,1.16389418,100.138031,41.8818665,6.664253,9.247772,48,50,0,0,0,48,16,0,791,928,61,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4386,4386,2022-03-20 01:33:56-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,0.78125,3.14980149,1.5625,0.0,2.35614777,1.57489777,1.57076716,22,23,21,22,21,23,24,4005.52246,3404.694,4005.52246,3404.694,4005.52246,3404.694,8.64848,5.302311,0,1.112669,100.138062,41.88076,6.66407776,9.247948,48,50,0,0,0,48,16,0,791,856,97,0.775000036,0.85,0.8,4,2,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4387,4387,2022-03-20 01:33:57-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,2.34375,0.78125,0.78125,0.78125,0.78125,3.90625,1.5625,22,23,21,22,22,23,25,4005.521,3705.107,4005.521,3705.107,2904.00269,3404.69287,8.735926,5.436105,0,1.10713565,100.138023,41.88175,6.664234,9.247791,48,50,0,0,0,48,16,0,790,850,91,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4388,4388,2022-03-20 01:33:58-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1920.34143,2173.913,6.25,6.25,2.34375,1.5625,1.5625,2.3317337,3.383416,22,23,21,22,22,22,24,4005.52075,3705.10669,4005.52075,3705.10669,3705.10669,4005.52075,9.172878,5.734916,0,1.12782776,100.138016,41.87185,6.66265869,9.249367,48,50,0,0,0,48,16,0,791,850,92,0.775000036,0.85,0.8,5,3,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
4389,4389,2022-03-20 01:33:59-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,1.53846145,2.3317337,1.53846145,3.10096145,0.7692337,0.7692337,1.6746819,21,22,21,21,22,22,24,4005.52246,3404.694,2904.00366,3404.694,3404.694,3705.10815,8.706039,5.356052,0,1.11368334,100.138062,41.8775024,6.663559,9.24846649,48,50,0,0,0,48,16,0,791,822,118,0.775000036,0.85,0.8,4,2,0,100,1112.26636,69.1098,26,1.51979923,99,2047.58191,84.3784561,26,1.517455
