,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9475,9475,2022-03-20 02:59:23-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1912.18127,2173.913,1.53846145,13.0769253,3.8461566,4.615384,8.4615345,1.53846145,5.51281548,23,24,24,24,23,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.2238827,10.9573364,0,1.51097119,100.138054,53.11154,8.451122,7.460903,52,54,0,0,0,53,58,0,787,1750,1096,0.8,0.85,0.91200006,80,27,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9476,9476,2022-03-20 02:59:24-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2166.934,3.076923,9.230768,9.230768,7.69230747,3.076923,3.8461566,6.0256424,23,24,23,23,23,23,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.6623192,10.4273033,0,1.473139,100.138031,53.259964,8.474739,7.43728638,52,54,0,0,0,53,54,0,806,1750,1012,0.8,0.85,0.91200006,66,23,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9477,9477,2022-03-20 02:59:25-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,9.375,12.5,13.28125,14.84375,6.25,3.125,9.895831,23,25,23,24,22,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,3705.108,14.3742065,12.170764,0,1.54996252,100.138046,53.06664,8.443977,7.468048,52,54,0,0,0,54,46,0,796,1750,874,0.8,0.85,0.818,47,17,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9478,9478,2022-03-20 02:59:26-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,9.375,13.28125,14.84375,7.8125,10.9375,7.8125,10.6770811,23,25,23,23,23,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,14.0781422,11.8929558,0,1.47004366,100.138031,53.0819359,8.446411,7.46561432,53,54,0,0,0,54,49,0,796,1750,833,0.8,0.85,0.818,51,17,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9479,9479,2022-03-20 02:59:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1923.0769,2173.913,5.384612,13.0769253,8.4615345,20.7692261,3.076923,3.076923,8.974361,23,25,23,24,23,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.0570583,12.8514805,0,1.5522604,100.138054,53.13981,8.45562,7.45640564,52,54,0,0,0,54,58,0,788,1750,1103,0.775000036,0.85,0.91200006,73,24,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9480,9480,2022-03-20 02:59:28-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,5.384612,7.69230747,3.076923,13.0769253,3.076923,2.30768919,5.76923466,23,24,22,23,22,24,25,4005.522,3705.10767,4005.522,4005.522,4005.522,4005.522,12.3672314,10.1336708,0,1.43243349,100.138046,53.2008934,8.46534,7.446686,53,56,0,0,0,54,56,0,787,1750,1031,0.8,0.85,0.91200006,70,23,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9481,9481,2022-03-20 02:59:29-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1912.18127,2170.418,4.615384,8.4615345,13.8461533,10.76923,3.076923,3.8461566,7.43589973,23,24,24,23,24,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.7573977,11.4916773,0,1.55740035,100.138039,53.27315,8.476837,7.43518829,53,56,0,0,0,54,48,0,791,1750,914,0.8,0.85,0.818,52,20,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9482,9482,2022-03-20 02:59:30-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,6.25,18.75,1.5625,2.34375,2.34375,2.34375,5.598956,23,25,22,24,23,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,2904.003,12.4775352,10.2354355,0,1.41805327,100.138031,53.311676,8.482967,7.429058,53,56,0,0,0,54,58,871,784,1750,1075,0.8,0.85,0.91200006,77,26,22,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9483,9483,2022-03-20 02:59:31-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,2.34375,15.625,13.28125,7.03125,1.5625,1.5625,6.901044,24,25,25,24,24,24,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,13.5973129,11.3361921,0,1.55784523,100.138062,53.41239,8.498993,7.41303253,53,56,0,0,0,54,58,1229,788,1750,1125,0.8,0.85,0.91200006,80,26,32,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9484,9484,2022-03-20 02:59:32-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,3.125,14.84375,3.90625,4.6875,2.34375,2.34375,5.208331,23,24,22,23,22,23,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.5349464,10.2820292,0,1.43044269,100.138031,53.4487076,8.504772,7.40725327,53,56,0,0,0,54,51,1355,786,1750,952,0.8,0.85,0.91200006,61,22,35,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9485,9485,2022-03-20 02:59:33-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,3.125,18.75,5.46875,5.46875,3.125,3.90625,6.640625,25,25,33,25,24,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.77571,11.507123,0,1.54705238,100.138039,53.52099,8.5162735,7.395752,53,56,0,0,0,54,52,1421,795,1750,902,0.775000036,0.85,0.91200006,57,19,37,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9486,9486,2022-03-20 02:59:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2170.418,3.8461566,13.0769253,13.11298,6.92307949,2.30768919,3.076923,7.057291,23,24,22,23,23,23,25,4005.52173,4005.52173,2904.00317,2904.00317,4005.52173,4005.52173,12.2244768,9.94378,0,1.41907156,100.138046,53.5294266,8.517616,7.394409,53,56,0,0,0,55,47,1466,797,1750,917,0.8,0.85,0.91200006,55,20,38,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9487,9487,2022-03-20 02:59:35-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2170.418,1.53846145,10.0000019,10.7575779,9.988344,1.53846145,1.53846145,5.893546,24,25,23,31,23,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.31456,11.08101,0,1.53661966,100.138039,53.5419159,8.519604,7.39242172,53,56,0,0,0,55,52,1497,796,1750,906,0.775000036,0.85,0.91200006,56,19,39,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9488,9488,2022-03-20 02:59:36-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2166.934,16.40625,8.59375,3.90625,7.03125,13.28125,3.90625,8.854169,26,25,26,23,24,23,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.5983305,12.3596191,0,1.44878912,100.138054,53.6401863,8.53524,7.37678528,53,56,0,0,0,54,47,1521,795,1750,876,0.8,0.85,0.818,49,19,40,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9489,9489,2022-03-20 02:59:37-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,4.615384,19.23077,5.384612,6.92307949,5.384612,3.076923,7.43589973,30,26,23,31,26,25,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.5009136,11.30273,0,1.53700924,100.138039,53.6377678,8.534855,7.37717056,53,56,0,0,0,54,56,1542,788,1750,1044,0.8,0.85,0.91200006,71,23,40,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9490,9490,2022-03-20 02:59:38-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2166.934,3.90625,12.5,11.71875,7.8125,3.90625,5.46875,7.552081,28,24,23,24,25,23,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.5545435,10.3799229,0,1.44328642,100.138046,53.7454567,8.55199051,7.360035,53,56,0,0,0,54,47,1571,789,1750,887,0.8,0.85,0.818,52,20,41,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9491,9491,2022-03-20 02:59:39-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,4.615384,13.0769253,8.4615345,4.615384,2.30768919,2.30768919,5.89743233,28,25,32,24,27,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.0692253,10.900424,0,1.51626015,100.138039,54.46392,8.666313,7.24571228,53,56,0,0,0,53,46,1606,796,1750,889,0.8,0.85,0.818,49,16,42,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9492,9492,2022-03-20 02:59:41-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2166.934,3.90625,17.96875,3.125,6.25,5.46875,5.46875,7.03125,30,25,24,24,23,24,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.8352146,10.5641088,0,1.46467841,100.138031,53.85624,8.569618,7.342407,52,56,0,0,0,54,56,1645,786,1750,1032,0.8,0.85,0.91200006,76,23,43,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9493,9493,2022-03-20 02:59:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,4.6875,11.71875,5.46875,5.46875,3.125,1.5625,5.338544,23,24,22,22,22,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.05788,10.7049856,0,1.46151769,100.138046,53.88944,8.574902,7.337124,50,54,0,0,0,50,20,1675,789,1000,177,0.775000036,0.85,0.8,6,3,44,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9494,9494,2022-03-20 02:59:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,10.15625,25.0,8.59375,14.84375,5.46875,35.15625,16.5364571,25,26,25,25,25,32,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,21.3928146,18.8069477,0,1.63830888,100.138062,54.5878677,8.686035,7.2259903,50,52,0,0,0,50,17,1693,790,778,211,0.775000036,0.85,0.8,5,8,44,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9495,9495,2022-03-20 02:59:44-04:00,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,12.3076916,8.4615345,7.69230747,11.5384579,13.8461533,30.0000019,13.9743567,26,27,26,29,25,25,29,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.9235687,20.56301,0,1.69406033,100.138031,55.1561127,8.776455,7.13557053,49,52,0,0,0,49,25,1677,787,1242,582,0.8,0.85,0.8,39,1,44,100,1112.28052,69.1098557,26,1.51979351,99,2049.25317,84.37987,26,1.5179925
9496,9496,2022-03-20 02:59:45-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2166.934,13.28125,20.3125,15.625,15.625,21.09375,17.1875,17.1875,31,26,27,27,26,25,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.9401855,21.3838329,0,1.82902873,100.138046,55.71844,8.865932,7.046093,51,54,0,0,0,53,59,1646,826,1750,1205,0.775000036,0.85,0.91200006,70,24,43,100,1112.28052,69.1098557,26,1.51979363,99,2049.255,84.37987,26,1.51799214
9497,9497,2022-03-20 02:59:46-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,5.384612,10.76923,7.69230747,13.0769253,5.384612,6.153846,8.076924,30,25,25,25,24,24,30,4005.52173,4005.52173,2904.00317,4005.52173,4005.52173,4005.52173,15.140542,12.9047079,0,1.63712132,100.138039,55.90232,8.895191,7.01683426,51,56,0,0,0,52,53,1615,847,1750,1012,0.8,0.85,0.91200006,69,20,42,100,1112.28052,69.1098557,26,1.51979363,99,2049.255,84.37987,26,1.51799214
9498,9498,2022-03-20 02:59:47-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1912.18127,2173.913,6.92307949,21.53846,12.3076916,13.0769253,10.0000019,6.153846,11.6666613,28,27,26,26,28,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.6608219,16.4088478,0,1.87623382,100.138039,55.8907852,8.893356,7.018669,53,56,0,0,0,56,82,1595,1331,1750,1223,0.9620001,0.85,0.91200006,74,33,41,100,1112.28052,69.1098557,26,1.51979363,99,2049.255,84.37987,26,1.51799214
9499,9499,2022-03-20 02:59:48-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1912.18127,2166.934,7.8125,14.0625,13.28125,12.5,6.25,6.25,10.0260439,27,27,25,25,28,25,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.16731,15.9083958,0,1.80678988,100.138039,55.9376335,8.90081,7.011215,53,56,0,0,0,56,73,1589,1118,1750,1201,0.8,0.85,0.91200006,78,34,41,100,1112.28052,69.1098557,26,1.51979363,99,2049.255,84.37987,26,1.51799214
