,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2000,2000,2022-03-20 00:53:44-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,23.4375,25.0,44.53125,14.84375,10.9375,10.9375,21.6145821,35,31,33,31,32,29,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,31.509325,27.7675228,0,1.43094265,100.138023,32.79709,5.21868134,10.6933441,51,52,0,0,0,51,32,0,1756,1252,1019,0.9620001,0.85,0.818,23,0,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2001,2001,2022-03-20 00:53:45-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,26.5625,23.4375,29.6875,21.0697117,18.75,10.15625,21.6105766,33,32,30,29,29,26,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,31.2027512,29.060297,0,1.2971189,100.138046,33.141922,5.273552,10.6384735,49,50,0,0,0,49,15,0,787,200,631,0.8,0.675,0.8,18,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2002,2002,2022-03-20 00:53:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2184.466,15.3846149,13.8701916,10.0120182,7.69230747,6.153846,10.76923,10.6470346,33,31,24,26,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.70717,15.9797115,0,1.28270352,100.138031,33.7460175,5.36967468,10.5423508,48,50,0,0,0,48,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2003,2003,2022-03-20 00:53:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,28.1498013,13.49206,10.3174572,4.76190472,5.555558,8.730162,11.8344965,31,26,23,24,24,24,32,4005.52222,4005.52222,4005.52222,4105.66,4005.52222,4005.52222,20.26634,15.5190105,0,1.42459929,100.138054,34.23211,5.44702148,10.465004,48,50,0,0,0,49,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2004,2004,2022-03-20 00:53:48-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,27.7777786,9.375,3.90625,1.5625,0.0,3.93105149,7.75876045,29,28,23,24,24,24,29,4105.65967,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,17.32068,12.38906,0,1.25763786,100.138039,34.2688751,5.452873,10.4591522,49,48,0,0,0,49,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2005,2005,2022-03-20 00:53:49-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,12.476325,21.09375,3.125,0.0,2.30768919,11.5745182,8.429551,23,24,32,24,23,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.59224,12.7228642,0,1.19927144,100.138046,34.46321,5.483795,10.42823,48,50,0,0,0,48,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2006,2006,2022-03-20 00:53:50-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,10.15625,12.5,5.4567337,1.538825,0.78125,5.46875,5.983639,33,25,23,24,23,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,13.2841883,10.2214336,0,1.300468,100.138023,34.9052353,5.55413055,10.3578949,50,52,0,0,0,50,16,0,791,852,126,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2007,2007,2022-03-20 00:53:51-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,24.6153831,13.28125,10.15625,2.34375,1.5625,3.90625,9.310895,31,25,24,24,23,24,31,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,15.5398321,12.3439636,0,1.61818445,100.138062,35.6649933,5.675022,10.2370033,50,52,0,0,0,50,15,0,791,828,132,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2008,2008,2022-03-20 00:53:52-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,22.2222214,11.71875,12.5,1.5625,1.5625,1.5625,8.521414,27,26,24,24,23,24,27,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,15.1195679,12.6285172,0,1.752577,100.138031,36.11836,5.747162,10.1648636,52,54,0,0,0,52,23,0,884,1750,203,0.775000036,0.85,0.818,5,0,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2009,2009,2022-03-20 00:53:53-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,16.9230766,15.4086533,4.615384,4.615384,3.10096145,13.0769253,9.62339,25,27,24,25,24,24,27,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.4528122,14.9063635,0,1.4885186,100.138054,36.6873245,5.837696,10.0743294,50,52,0,0,0,50,17,0,790,836,174,0.775000036,0.85,0.8,9,4,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2010,2010,2022-03-20 00:53:54-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,5.555558,38.380455,1.58730149,4.76190472,3.16220522,11.1111107,10.7597589,24,37,23,25,23,24,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.4274521,14.1830463,0,1.39176154,100.138031,36.8646545,5.86591339,10.0461121,51,52,0,0,0,51,16,0,790,778,183,0.775000036,0.85,0.8,7,5,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2011,2011,2022-03-20 00:53:55-04:00,61.9607849,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,14.84375,29.6875,7.03125,3.125,2.34375,12.5,11.5885439,26,25,24,24,25,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.5432529,14.804431,0,1.50660193,100.138046,37.18274,5.916527,9.995499,50,52,0,0,0,50,17,0,790,810,180,0.775000036,0.85,0.8,9,5,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2012,2012,2022-03-20 00:53:56-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,19.9999981,10.0000019,10.0000019,5.384612,3.076923,20.7692261,11.5384579,32,25,24,25,25,32,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.6931152,16.2371941,0,1.59200728,100.138046,37.10046,5.90343475,10.0085907,50,52,0,0,0,50,18,0,789,676,243,0.775000036,0.85,0.8,16,8,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2013,2013,2022-03-20 00:53:57-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,23.4375,9.375,5.46875,3.125,5.46875,19.53125,11.0677061,28,25,24,25,23,28,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.1138344,16.7582378,0,1.64923513,100.138031,37.7020531,5.999161,9.912865,51,52,0,0,0,51,16,0,789,618,242,0.8,0.675,0.8,13,10,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2014,2014,2022-03-20 00:53:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,25.0,18.75,17.1875,13.28125,7.03125,10.9375,15.3645811,24,26,24,25,24,25,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.1971169,15.5510931,0,1.6186105,100.138046,38.03097,6.05149841,9.860527,50,52,0,0,0,51,18,0,790,998,163,0.775000036,0.85,0.8,6,1,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2015,2015,2022-03-20 00:53:59-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,10.15625,10.9375,41.40625,6.25,2.34375,7.8125,13.1510439,24,24,30,24,24,24,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.555459,12.2990332,0,1.39894652,100.138046,38.4214821,6.113636,9.798389,50,52,0,0,0,50,17,0,790,870,122,0.775000036,0.675,0.8,7,3,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2016,2016,2022-03-20 00:54:00-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,3.93105149,30.46875,8.59375,3.125,1.5625,8.59375,9.37913,23,37,23,25,23,24,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.0340652,14.8062429,0,1.4178772,100.138039,39.1210365,6.224949,9.687077,50,52,0,0,0,50,16,0,791,902,99,0.775000036,0.675,0.8,5,3,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2017,2017,2022-03-20 00:54:01-04:00,60.7843132,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,7.78846169,46.09375,3.125,10.15625,5.46875,4.6875,12.88662,26,33,24,25,24,24,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.8076229,14.6382446,0,1.35497189,100.138039,39.1116829,6.223461,9.688564,50,52,0,0,0,50,18,0,790,916,158,0.775000036,0.85,0.8,9,4,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2018,2018,2022-03-20 00:54:02-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2170.418,22.65625,9.375,10.15625,5.46875,3.90625,19.53125,11.8489561,28,25,25,25,24,33,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.9172516,16.5337925,0,1.60333419,100.138046,39.2068825,6.23860931,9.673416,51,52,0,0,0,51,18,0,789,812,242,0.775000036,0.85,0.8,9,5,0,100,1111.96838,69.1098,26,1.5199461,99,2044.97681,84.38009,26,1.5167861
2019,2019,2022-03-20 00:54:03-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,25.7692337,14.5338,4.592073,5.384612,2.29603648,23.5314732,12.6845417,34,26,24,25,27,27,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.01835,16.6386452,0,1.59621668,100.138023,39.1339073,6.22699738,9.685028,51,52,0,0,0,51,17,0,789,680,303,0.8,0.85,0.8,12,9,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
2020,2020,2022-03-20 00:54:04-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,23.0034714,9.399801,6.336808,5.46875,2.35614777,22.97867,11.5906057,28,25,24,27,25,25,27,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,18.7778549,16.3614826,0,1.57809174,100.138054,39.4999161,6.28523636,9.626789,51,54,0,0,0,51,17,0,790,892,133,0.775000036,0.85,0.8,6,3,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
2021,2021,2022-03-20 00:54:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,23.4375,17.1875,11.71875,7.03125,11.71875,21.09375,15.3645811,30,26,25,25,25,28,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.87014,17.4488182,0,1.61087978,100.138046,39.3775749,6.26577,9.64625549,51,52,0,0,0,51,18,0,790,832,247,0.8,0.675,0.8,8,3,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
2022,2022,2022-03-20 00:54:06-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,28.125,14.0625,7.8125,6.25,7.03125,26.5625,14.9739561,25,26,27,28,26,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.4434166,18.0832787,0,1.60388577,100.138039,39.3154869,6.25589,9.656136,51,52,0,0,0,51,18,0,790,816,217,0.775000036,0.85,0.8,10,5,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
2023,2023,2022-03-20 00:54:07-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,26.5625,14.0625,13.28125,7.03125,5.46875,25.0,15.234375,26,25,31,31,29,25,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.8698845,18.36385,0,1.60507047,100.138031,39.2591248,6.24692154,9.665104,51,52,0,0,0,51,19,0,790,846,208,0.8,0.85,0.8,12,6,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
2024,2024,2022-03-20 00:54:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,22.65625,10.15625,10.15625,8.59375,3.125,25.0,13.28125,28,26,24,25,24,25,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.3539753,17.9162483,0,1.61550069,100.138046,39.85657,6.34198761,9.570038,51,52,0,0,0,51,18,0,789,786,214,0.775000036,0.85,0.8,13,7,0,100,1111.97351,69.1098,26,1.51994288,99,2045.14124,84.37855,26,1.51677048
