,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10604,10604,2022-03-31 00:04:17-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2180.937,11.71875,8.59375,9.375,5.46875,8.59375,7.03125,8.463544,26,25,25,24,24,24,26,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,15.422863,12.1302986,0,1.48970068,100.137939,34.2322769,5.447048,10.4649773,48,50,0,0,0,48,16,0,790,868,122,0.775000036,0.85,0.8,8,5,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10605,10605,2022-03-31 00:04:18-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,5.4086566,10.15625,5.46875,6.25,6.1899066,3.90625,6.229973,23,24,23,23,24,23,26,2904.00171,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,9.119118,5.846899,0,1.34358561,100.137985,34.3837662,5.47115326,10.4408722,49,50,0,0,0,49,16,0,790,826,138,0.8,0.675,0.8,4,3,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10606,10606,2022-03-31 00:04:19-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2188.00659,3.94345522,19.53125,3.125,7.8125,3.90625,3.125,6.907243,24,24,25,25,24,23,26,2904.001,2904.001,2904.001,2904.001,2904.001,2904.001,10.1600914,7.08220959,0,1.417888,100.137962,34.3232346,5.461521,10.4505043,49,50,0,0,0,49,16,0,791,902,109,0.775000036,0.85,0.8,5,3,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10607,10607,2022-03-31 00:04:20-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2191.55835,6.25,11.71875,7.03125,3.90625,3.125,8.59375,6.770831,23,23,23,23,23,23,26,3805.24243,3504.82861,2904.00073,2904.00073,2904.00073,2904.00073,9.558779,6.76643753,0,1.38704848,100.137962,34.35447,5.4664917,10.4455338,49,50,0,0,0,49,16,0,790,816,183,0.775000036,0.85,0.8,10,7,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10608,10608,2022-03-31 00:04:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1931.33044,2180.937,1.5625,14.84375,7.03125,3.90625,4.6875,5.46875,6.25,24,25,24,25,24,24,26,3705.105,3104.277,2904.00122,2904.00122,2904.00122,2904.00122,10.5725422,7.7427206,0,1.45249379,100.13797,34.34665,5.465248,10.4467773,49,50,0,0,0,49,16,0,791,824,96,0.8,0.675,0.8,3,2,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10609,10609,2022-03-31 00:04:22-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,3.125,11.71875,5.46875,3.125,3.125,2.34375,4.817706,23,25,24,23,24,24,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,9.097114,6.29313,0,1.38374162,100.137955,34.3673172,5.46853638,10.4434891,49,50,0,0,0,49,16,0,790,866,133,0.775000036,0.85,0.8,8,5,0,99,2211.72388,81.51386,27,1.5288465,100,1223.39087,46.5730247,26,1.55734563
10610,10610,2022-03-31 00:04:23-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2180.937,1.5625,15.625,10.9375,0.78125,3.125,6.25,6.380206,26,34,24,27,27,24,34,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,3104.27686,11.36986,8.547916,0,1.490883,100.137962,34.4913864,5.48827744,10.423748,49,50,0,0,0,49,16,0,789,692,212,0.775000036,0.85,0.8,12,7,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10611,10611,2022-03-31 00:04:24-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2184.466,5.384612,10.0000019,3.8461566,4.615384,7.69230747,2.30768919,5.64102554,24,24,23,24,24,24,26,2904.001,2904.001,2904.001,2904.001,2904.001,2904.001,8.716254,5.890973,0,1.33536839,100.13797,34.4776,5.486084,10.4259415,49,50,0,0,0,49,15,0,791,668,126,0.8,0.675,0.8,3,2,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10612,10612,2022-03-31 00:04:25-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2180.937,4.6875,17.1875,5.46875,3.125,4.699898,3.125,6.38227463,24,26,24,25,32,24,32,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,11.0689936,8.189135,0,1.49482739,100.137962,34.5499039,5.497589,10.4144363,49,52,0,0,0,49,16,0,791,798,149,0.775000036,0.85,0.8,7,5,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10613,10613,2022-03-31 00:04:26-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2188.00659,1.5625,10.15625,1.5625,10.1442337,0.78125,2.31971145,4.421073,24,25,23,23,23,24,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,9.058059,6.27773952,0,1.34684277,100.137955,34.57699,5.50189972,10.4101257,50,50,0,0,0,50,16,0,789,620,254,0.775000036,0.85,0.8,11,9,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10614,10614,2022-03-31 00:04:27-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2180.937,3.90625,12.5,5.46875,0.78125,3.125,7.8125,5.598956,26,25,33,25,28,25,33,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,10.805398,7.87560225,0,1.48194337,100.137962,34.6621246,5.51544571,10.39658,49,52,0,0,0,49,16,0,790,866,126,0.775000036,0.85,0.8,4,4,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10615,10615,2022-03-31 00:04:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2180.937,3.13739777,14.84375,4.6875,2.34375,0.78125,5.46875,5.21039963,23,24,23,24,23,24,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,8.596754,5.71080637,0,1.32567573,100.137962,34.5739441,5.50141525,10.41061,49,50,0,0,0,49,16,0,790,748,212,0.775000036,0.85,0.8,11,7,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10616,10616,2022-03-31 00:04:29-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2180.937,4.615384,10.76923,3.076923,0.7692337,6.153846,2.30768919,4.6153965,24,35,24,25,24,24,35,4105.65674,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,10.1551113,7.26100445,0,1.442859,100.13797,35.3541946,5.62556839,10.2864571,49,52,0,0,0,49,15,0,791,654,163,0.8,0.675,0.8,5,4,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10617,10617,2022-03-31 00:04:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,4.6875,14.8561478,3.125,9.375,5.46875,3.90625,6.90310574,23,25,23,24,24,23,26,2904.00073,2904.00073,2904.00073,2904.00073,4005.518,4005.518,9.747885,6.86269331,0,1.42068386,100.137955,34.7756653,5.533512,10.3785133,49,50,0,0,0,49,16,0,789,746,193,0.775000036,0.85,0.8,9,6,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10618,10618,2022-03-31 00:04:31-04:00,63.92157,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2180.937,14.0625,24.8437519,26.5625,16.40625,5.46875,16.40625,17.2916641,26,25,31,25,25,25,31,4005.519,4005.519,4105.65674,4005.519,4005.519,4005.519,24.6802483,20.859127,0,1.51198,100.137978,33.5131149,5.332615,10.5794106,49,50,0,0,0,49,10,0,791,202,35,0.775000036,0.675,0.8,0,1,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10619,10619,2022-03-31 00:04:32-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2180.937,13.28125,13.28125,20.3125,14.84375,3.90625,10.15625,12.6302061,26,26,30,26,25,26,30,4005.518,4105.65625,4105.65625,4005.518,4005.518,4005.518,17.56248,12.7725039,0,1.2530576,100.137955,33.43457,5.320118,10.5919075,48,48,0,0,0,48,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10620,10620,2022-03-31 00:04:33-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2184.466,3.076923,7.69230747,6.153846,4.615384,6.92307949,32.30769,10.1282063,31,25,24,25,24,26,31,4105.65625,4105.65625,4005.51831,4005.51831,4005.51831,4105.65625,17.1662769,12.0789118,0,1.22696376,100.137955,33.60795,5.347706,10.56432,48,50,0,0,0,48,10,0,791,210,35,0.775000036,0.675,0.8,0,1,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10621,10621,2022-03-31 00:04:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,6.25,10.15625,10.9375,3.90625,21.875,18.75,11.9791689,24,25,24,25,25,34,34,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,18.8024521,13.7213173,0,1.31804049,100.13797,33.8949661,5.3933754,10.51865,48,48,0,0,0,48,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10622,10622,2022-03-31 00:04:35-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1928.57141,2184.466,25.78125,31.25,27.34375,26.5625,23.4375,48.4375,30.46875,35,36,33,34,32,35,36,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,35.4174,31.6684952,0,1.96017313,100.137947,34.49344,5.4886055,10.42342,48,50,0,0,0,48,11,0,790,200,164,0.775000036,0.675,0.8,5,2,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10623,10623,2022-03-31 00:04:36-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2188.00659,19.53125,17.1875,20.3125,27.34375,14.0625,39.84375,23.046875,27,27,26,27,27,29,29,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,26.09116,23.0560036,0,1.66237712,100.137985,34.8934479,5.55225372,10.3597717,48,50,0,0,0,48,19,0,787,664,394,0.8,0.85,0.8,27,2,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10624,10624,2022-03-31 00:04:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1931.33044,2188.00659,17.1875,29.6875,9.375,15.625,10.15625,17.96875,16.6666679,28,35,25,27,26,26,35,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,23.3299522,20.5362968,0,1.58853912,100.137962,36.8857765,5.869274,10.0427513,49,48,0,0,0,49,12,0,790,374,88,0.775000036,0.675,0.8,2,1,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10625,10625,2022-03-31 00:04:38-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1939.65515,2188.00659,4.615384,39.9999962,6.92307949,6.153846,5.384612,8.4615345,11.92308,26,38,26,36,27,26,38,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,20.6229954,17.7972374,0,1.55328691,100.137955,37.4663467,5.96165466,9.950371,49,48,0,0,0,49,10,0,790,202,70,0.775000036,0.675,0.8,2,2,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10626,10626,2022-03-31 00:04:39-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2188.00659,6.153846,29.2307682,10.76923,6.92307949,6.92307949,9.230768,11.5384579,26,26,26,26,25,25,27,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,20.36069,17.802969,0,1.46107328,100.137955,37.3517532,5.94342041,9.968605,49,50,0,0,0,49,18,0,785,222,542,0.8,0.675,0.8,37,3,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
10627,10627,2022-03-31 00:04:40-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2188.00659,8.59375,9.375,20.3125,5.46875,5.46875,21.09375,11.71875,28,37,26,28,28,31,37,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,21.7313442,19.49187,0,1.6115303,100.137978,37.5637054,5.977146,9.934879,49,50,0,0,0,49,20,0,785,242,631,0.8,0.675,0.8,51,2,0,99,2211.72583,81.51407,27,1.5288465,100,1223.39087,46.5730247,26,1.55734575
