,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4873,4873,2022-03-20 01:42:05-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,3.125,3.90625,0.78125,3.13739777,0.78125,1.5625,2.215606,22,23,21,22,22,22,24,4005.52124,3404.693,4005.52124,3705.10718,2904.003,3404.693,8.668375,5.2624135,0,1.12452793,100.138031,41.38338,6.584934,9.327091,50,52,0,0,0,50,16,0,790,834,105,0.775000036,0.85,0.8,6,3,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4874,4874,2022-03-20 01:42:06-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1936.87231,2177.41943,2.34375,5.46875,0.0,1.5504837,4.6875,2.34375,2.73237228,23,23,22,22,22,23,24,4005.522,2904.00342,2904.00342,3705.10767,3104.27954,3705.10767,8.580929,5.26651573,0,1.11077714,100.138046,41.395298,6.58683,9.325195,50,54,0,0,0,50,16,0,790,802,127,0.775000036,0.85,0.8,5,3,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4875,4875,2022-03-20 01:42:07-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1936.87231,2173.913,2.34375,1.5625,0.78125,0.0,0.0,0.78125,0.911456347,22,23,21,22,22,22,25,3104.27954,4005.522,3104.27954,4005.522,2904.00342,4005.522,8.837302,5.43325949,0,1.11106372,100.138046,41.3981743,6.587288,9.324738,50,52,0,0,0,50,17,0,790,712,136,0.775000036,0.85,0.8,9,5,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4876,4876,2022-03-20 01:42:08-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,3.125,2.34375,0.0,0.0,0.78125,2.34375,1.43229365,21,23,21,22,21,22,25,4005.52124,3404.693,2904.003,3705.10718,2904.003,4005.52124,8.881076,5.42140627,0,1.10348809,100.138031,41.3994942,6.58749771,9.324528,50,52,0,0,0,50,17,0,790,770,131,0.775000036,0.85,0.8,8,4,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4877,4877,2022-03-20 01:42:09-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1914.89368,2177.41943,4.6875,8.59375,2.34375,5.46875,3.125,2.34375,4.427081,23,23,21,22,22,22,25,4005.52222,4005.52222,4005.52222,3404.69385,3404.69385,2904.00342,9.04141,5.753681,0,1.12502873,100.138054,41.3823,6.58476257,9.327263,50,52,0,0,0,50,17,0,790,798,84,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4878,4878,2022-03-20 01:42:10-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1912.18127,2177.41943,0.0,2.34375,0.0,0.78125,0.0,1.5625,0.78125,22,23,21,22,22,23,25,4005.521,4005.521,3705.107,2904.00269,4005.521,3104.27881,8.58923149,5.240803,0,1.108237,100.138023,41.39292,6.58645248,9.325573,50,52,0,0,0,50,13,0,791,552,57,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4879,4879,2022-03-20 01:42:11-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2180.937,1.5625,1.5625,0.78125,0.0,0.78125,3.90625,1.43229365,23,23,22,22,22,23,24,3404.6936,3404.6936,3705.108,3404.6936,3404.6936,2904.00342,8.806781,5.36532974,0,1.10737765,100.138046,41.3940277,6.586628,9.32539749,50,52,0,0,0,50,17,0,791,862,72,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4880,4880,2022-03-20 01:42:12-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1934.09741,2173.913,3.125,3.125,0.78125,0.0,2.34375,0.78125,1.69270635,22,23,21,22,21,23,25,4005.52173,3705.10742,4005.52173,3705.10742,2904.00317,3404.69336,8.760168,5.423907,0,1.1091677,100.138039,41.3920135,6.58630753,9.325718,50,52,0,0,0,50,17,0,790,802,122,0.775000036,0.85,0.8,6,4,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4881,4881,2022-03-20 01:42:13-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2177.41943,2.34375,3.90625,3.13739777,0.78125,1.5625,3.90625,2.606231,22,23,22,22,22,22,25,4005.52148,3104.279,4005.52148,3705.10742,4005.52148,3705.10742,8.81141,5.489038,0,1.115849,100.138039,41.378273,6.5841217,9.327904,50,52,0,0,0,50,17,0,790,884,92,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4882,4882,2022-03-20 01:42:14-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,0.0,3.90625,0.78125,0.78125,2.34375,3.125,1.82291865,22,23,22,22,21,22,25,3404.6936,4005.522,3404.6936,4005.522,3705.108,4005.522,8.911669,5.499634,0,1.10774934,100.138054,41.39273,6.586422,9.32560349,50,52,0,0,0,50,17,0,788,540,245,0.775000036,0.85,0.8,14,9,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
