,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
185,2022-03-20 00:23:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,1.5625,41.40625,21.09375,43.25397,7.8125,3.90625,19.8392086,25,35,35,33,24,26,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.52716,21.4949341,0,1.63778841,100.138046,28.0772934,4.46766663,11.4443588,46,46,0,0,0,46,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
186,2022-03-20 00:23:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,5.44471169,28.125,23.4375,50.1343079,7.03125,17.96875,22.0235882,24,26,30,32,25,27,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,27.1710815,21.9666748,0,1.57575417,100.138023,27.4143982,4.36218643,11.549839,45,46,0,0,0,45,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
187,2022-03-20 00:23:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2177.41943,12.5,28.90625,32.03125,36.71875,28.125,10.0120182,24.7155418,26,36,32,34,37,27,37,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,31.4417553,26.205431,0,1.67042947,100.138062,26.9792328,4.292942,11.6190834,46,46,0,0,0,46,10,0,790,202,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
188,2022-03-20 00:23:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,12.5,38.11298,31.25,14.80769,26.1656761,5.46875,21.3841858,24,36,32,25,24,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.9327526,21.1347065,0,1.49799335,100.138039,27.12259,4.315754,11.5962715,46,46,0,0,0,46,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
189,2022-03-20 00:23:14,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,1.5625,29.6875,38.28125,14.0625,20.0961533,16.40625,20.0160255,24,34,25,27,32,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.3225346,22.4389133,0,1.54477251,100.138046,27.8318787,4.42861557,11.48341,46,46,0,0,0,46,10,0,791,202,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
190,2022-03-20 00:23:15,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2170.418,5.51915169,32.8125,28.125,18.1451626,28.9558525,19.53125,22.181488,24,35,24,30,33,29,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.79447,22.2090511,0,1.52062845,100.138031,27.5090256,4.377243,11.5347824,46,46,0,0,0,46,10,0,791,200,45,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
191,2022-03-20 00:23:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1917.61365,2177.41943,19.2945061,38.28125,25.78125,36.50568,29.4471149,31.25,30.0932941,28,34,30,32,33,33,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.8896027,29.5057354,0,1.6370939,100.138046,28.2043152,4.487877,11.4241486,47,46,0,0,0,47,16,0,792,828,127,0.775000036,0.675,0.8,1,3,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
192,2022-03-20 00:23:17,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,19.53125,27.34375,28.90625,14.84375,17.1875,23.4375,21.875,34,26,27,35,25,31,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.5855656,23.0735073,0,1.48173606,100.138046,29.33445,4.66770554,11.24432,45,46,0,0,0,45,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
193,2022-03-20 00:23:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1906.77966,2177.41943,10.9375,46.1185532,8.59375,9.375,15.625,18.75,18.2333,23,32,23,24,23,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.2229843,18.8210716,0,1.79951859,100.138046,30.8225937,4.904499,11.0075264,45,46,0,0,0,45,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
194,2022-03-20 00:23:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2180.937,8.59375,39.73558,17.93269,10.15625,7.8125,9.375,15.6009674,34,29,35,34,28,28,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.8741188,20.0833569,0,1.678677,100.138046,31.8841248,5.07341,10.8386154,47,48,0,0,0,47,15,0,789,544,249,0.775000036,0.85,0.8,12,4,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
195,2022-03-20 00:23:20,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,34.375,39.84375,29.9603157,25.0,26.5625,38.28125,32.3371429,26,33,33,27,25,31,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,30.0147343,27.17357,0,1.98551977,100.138039,34.4436722,5.480686,10.4313393,47,48,0,0,0,47,19,0,787,216,574,0.8,0.675,0.8,40,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
196,2022-03-20 00:23:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2166.934,14.84375,31.25,27.8124981,19.53125,11.71875,18.75,20.6510372,33,28,35,31,31,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.9451046,20.1941643,0,1.72332549,100.138046,34.0088425,5.411495,10.50053,47,48,0,0,0,47,22,0,788,858,466,0.775000036,0.85,0.8,29,3,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
197,2022-03-20 00:23:22,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,22.65625,37.5,31.25,32.8125,21.875,27.34375,28.90625,28,29,28,25,24,25,29,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.3885841,23.569416,0,1.97312474,100.138046,35.4510422,5.64098,10.2710457,46,46,0,0,0,46,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
198,2022-03-20 00:23:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2177.41943,9.290862,21.66056,13.1746054,17.96875,7.8125,12.3076916,13.7025061,25,32,33,25,24,30,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.9368,15.4453564,0,1.58593047,100.138039,35.632576,5.66986465,10.2421608,46,46,0,0,0,46,14,0,791,618,115,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
199,2022-03-20 00:23:24,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2180.937,18.849205,40.40293,11.6605644,17.96875,5.46875,7.936507,17.047781,26,34,24,25,24,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.0784111,16.9301567,0,1.594114,100.138046,35.8714523,5.7078743,10.2041512,46,46,0,0,0,46,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
200,2022-03-20 00:23:25,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,3.90625,25.0248013,6.25,7.8125,1.5625,2.34375,7.81663036,23,23,22,22,22,23,25,2904.00342,4105.66,2904.00342,4005.522,4005.522,4005.522,13.07431,9.540756,0,1.36479914,100.138054,35.81108,5.698269,10.2137566,47,46,0,0,0,47,14,0,791,416,205,0.775000036,0.85,0.8,6,7,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
201,2022-03-20 00:23:26,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2173.913,5.46875,8.569712,2.34375,7.8125,11.71875,7.03125,7.15745068,23,30,23,24,22,33,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.9359989,9.835835,0,1.41361976,100.138031,35.8716431,5.707905,10.2041206,46,48,0,0,0,46,15,0,791,692,184,0.775000036,0.85,0.8,4,4,0,100,1111.96838,69.1098,25,1.51994061,99,2043.97278,84.37535,27,1.516533
202,2022-03-20 00:23:27,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2177.41943,5.46875,20.3125,4.6875,5.46875,2.34375,12.5,8.463544,23,24,23,22,22,23,25,4005.522,3805.24585,3204.41748,4005.522,4005.522,4005.522,13.4924755,10.3925085,0,1.29698718,100.138046,36.0876923,5.742283,10.1697426,46,46,0,0,0,46,10,0,791,202,49,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
203,2022-03-20 00:23:28,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,32.8125,31.25,14.84375,23.4375,12.5,14.84375,21.6145821,24,25,24,25,23,24,26,3304.55518,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.367466,20.7311573,0,1.83897972,100.138039,36.6542625,5.83243561,10.07959,46,48,0,0,0,46,10,0,791,242,52,0.8,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
204,2022-03-20 00:23:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2177.41943,4.712701,14.84375,4.6875,7.899308,6.262398,3.125,6.921774,23,23,23,22,22,23,25,4005.52173,3705.10767,2904.00317,2904.00317,4005.52173,3104.2793,12.1419592,8.687465,0,1.35623181,100.138046,36.6131477,5.8258934,10.086132,47,48,0,0,0,47,12,0,790,276,171,0.8,0.675,0.8,7,7,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
205,2022-03-20 00:23:30,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,2.34375,14.0625,3.125,5.46875,0.7692337,2.34375,4.68549728,23,23,23,23,22,23,25,3805.24536,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,11.56,8.107409,0,1.26348579,100.138039,36.61485,5.82616425,10.0858612,47,48,0,0,0,47,15,0,791,738,113,0.775000036,0.675,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
206,2022-03-20 00:23:31,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1931.33044,2173.913,13.28125,13.28125,9.375,10.1081734,4.6875,4.6875,9.236783,31,32,31,28,28,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.3054447,12.5760546,0,1.53246832,100.138046,37.103817,5.903969,10.0080566,46,48,0,0,0,46,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
207,2022-03-20 00:23:32,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2180.937,19.53125,22.65625,17.96875,24.21875,17.1875,14.0625,19.2708321,28,27,30,25,24,28,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.1555042,17.911438,0,1.62642026,100.138046,37.27485,5.931183,9.980843,47,48,0,0,0,47,17,0,791,1052,81,0.775000036,0.85,0.8,3,0,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
208,2022-03-20 00:23:33,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,15.625,22.65625,25.0,22.65625,17.96875,13.28125,19.53125,28,28,32,27,26,28,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.500761,19.4784145,0,1.80333436,100.138046,38.1535034,6.07099533,9.84103,47,48,0,0,0,47,16,0,791,778,151,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994073,99,2044.01184,84.37584,27,1.516529
