,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9355,9355,2022-03-20 02:57:23-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1912.18127,2173.913,10.2678537,16.61706,11.0987072,9.461808,11.9047642,6.27480125,10.9375,24,26,23,24,24,24,26,4005.52222,4005.52222,3705.108,3705.108,4005.52222,3705.108,15.4708071,13.170083,0,1.53410721,100.138054,55.22806,8.787903,7.12412262,51,54,0,0,0,52,58,0,786,1750,1086,0.8,0.85,0.91200006,77,24,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9356,9356,2022-03-20 02:57:24-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2177.41943,6.25,15.625,10.15625,7.8125,5.46875,5.46875,8.463544,23,25,25,24,24,24,25,4005.52173,4005.52173,3705.10767,4005.52173,4005.52173,4005.52173,14.4919052,12.2273207,0,1.48881578,100.138046,55.33141,8.804348,7.10767746,51,54,0,0,0,52,51,0,796,1750,972,0.8,0.85,0.91200006,60,22,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9357,9357,2022-03-20 02:57:25-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,2.35614777,11.71875,15.625,7.03125,3.90625,3.125,7.29373074,24,25,25,24,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.0176134,11.73302,0,1.55140615,100.138039,55.3112259,8.801136,7.11088943,51,54,0,0,0,53,53,0,788,1750,967,0.8,0.85,0.91200006,64,22,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9358,9358,2022-03-20 02:57:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,2.34375,14.0625,2.34375,10.15625,3.90625,6.25,6.510419,23,24,23,23,22,23,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.4860182,10.2407932,0,1.43231654,100.138039,55.44327,8.822147,7.089878,51,54,0,0,0,52,44,0,790,1750,874,0.8,0.85,0.818,46,16,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9359,9359,2022-03-20 02:57:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2166.934,1.5625,16.40625,10.15625,5.46875,5.46875,2.34375,6.901044,25,32,23,25,23,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.5850086,11.3319731,0,1.54327643,100.138039,55.3849449,8.812866,7.09915924,52,54,0,0,0,52,44,0,791,1750,873,0.8,0.85,0.818,46,16,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9360,9360,2022-03-20 02:57:28-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,2.30768919,15.3846149,5.384612,5.384612,2.30768919,1.53846145,5.384612,23,25,24,26,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,2904.00342,12.1061869,9.841176,0,1.41995442,100.138046,55.5124855,8.83316,7.078865,52,54,0,0,0,53,58,0,784,1750,1090,0.8,0.85,0.91200006,78,25,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9361,9361,2022-03-20 02:57:29-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,3.125,13.28125,10.15625,1.5625,3.125,2.34375,5.598956,25,26,32,25,26,25,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.1480818,11.8989773,0,1.55772543,100.138031,55.4884377,8.829334,7.082691,52,54,0,0,0,53,57,0,783,1750,1076,0.8,0.85,0.91200006,75,23,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9362,9362,2022-03-20 02:57:30-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1912.18127,2177.41943,2.34375,10.9375,3.90625,12.5123978,3.125,5.46875,6.38227463,23,25,23,23,23,24,25,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,12.6896648,10.5046606,0,1.43715954,100.138069,55.64676,8.85452652,7.057499,52,56,0,0,0,53,55,0,784,1750,1028,0.8,0.85,0.91200006,70,23,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9363,9363,2022-03-20 02:57:31-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2166.934,4.6875,10.9375,2.34375,11.71875,2.34375,3.125,5.859375,23,25,33,23,23,24,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,13.0291338,10.825489,0,1.504492,100.138023,56.2744141,8.954399,6.95762634,52,56,0,0,0,53,49,0,785,1750,935,0.8,0.85,0.818,55,20,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9364,9364,2022-03-20 02:57:32-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2177.41943,2.34375,21.09375,3.125,3.125,2.34375,4.6754837,6.117791,23,24,23,23,22,24,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.72084,10.4764147,0,1.45886111,100.138054,55.7574921,8.872147,7.039879,52,56,0,0,0,53,48,0,796,1750,873,0.8,0.85,0.818,50,17,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9365,9365,2022-03-20 02:57:33-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1934.09741,2177.41943,2.30768919,10.76923,8.4615345,3.8461566,3.8461566,1.53846145,5.128211,23,24,22,24,24,24,25,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,12.926013,10.7041283,0,1.46901286,100.138023,55.89539,8.894089,7.01793671,53,56,0,0,0,54,53,0,790,1750,976,0.8,0.85,0.91200006,66,22,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9366,9366,2022-03-20 02:57:34-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,3.125,10.15625,3.90625,18.75,2.34375,5.46875,7.291669,23,24,24,24,22,23,25,4005.52173,4005.52173,4005.52173,3404.6936,4005.52173,2904.00342,13.0479183,10.755311,0,1.51200581,100.138046,55.8168564,8.881592,7.03043365,53,56,0,0,0,53,50,0,787,1750,903,0.8,0.85,0.818,58,21,0,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9367,9367,2022-03-20 02:57:35-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,14.84375,3.125,4.6875,15.625,5.46875,7.8125,25,25,25,24,34,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.46019,12.1827393,0,1.45636165,100.138046,55.94751,8.902382,7.00964355,53,56,0,0,0,54,56,811,807,1750,1072,0.8,0.85,0.91200006,75,23,21,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9368,9368,2022-03-20 02:57:36-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1912.18127,2177.41943,1.5625,11.71875,8.59375,9.375,3.125,3.90625,6.380206,23,25,23,24,25,24,25,4005.52173,4005.52173,4005.52173,3705.10767,4005.52173,4005.52173,13.406661,11.1522732,0,1.498039,100.138039,55.80194,8.879219,7.0328064,53,56,0,0,0,54,49,1218,825,1750,775,0.8,0.85,0.91200006,49,19,32,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9369,9369,2022-03-20 02:57:37-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1912.18127,2173.913,3.125,7.03125,9.375,5.46875,2.34375,5.46875,5.46875,23,25,23,24,24,24,25,4005.52124,4005.52124,4005.52124,3705.10718,4005.52124,4005.52124,12.6704082,10.4479952,0,1.43750739,100.138031,55.9471245,8.902321,7.00970459,53,56,0,0,0,54,50,1360,787,1750,875,0.8,0.85,0.818,58,20,35,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9370,9370,2022-03-20 02:57:38-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2166.934,3.125,7.8125,14.84375,5.46875,5.46875,3.90625,6.770831,24,25,24,24,24,24,26,4005.522,4005.522,3705.10767,4005.522,4005.522,4005.522,13.5447683,11.3068323,0,1.53757787,100.138046,55.9384,8.900932,7.011093,53,56,0,0,0,54,53,1425,787,1750,919,0.8,0.85,0.818,63,21,37,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9371,9371,2022-03-20 02:57:39-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2170.418,2.34375,3.90625,8.59375,6.25,3.90625,3.125,4.6875,23,24,23,24,23,24,25,4005.52148,4005.52148,4005.52148,4005.52148,3404.693,3705.10742,12.2566595,10.0362844,0,1.4222573,100.138039,56.0717659,8.922153,6.989872,52,56,0,0,0,54,57,1474,798,1750,1044,0.775000036,0.85,0.91200006,66,22,38,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9372,9372,2022-03-20 02:57:40-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2177.41943,3.076923,16.1538486,14.0024071,6.153846,0.0,3.076923,7.07733059,24,25,31,25,24,24,31,4005.52173,4005.52173,2904.00342,4005.52173,4005.52173,4005.52173,13.7954378,11.5491848,0,1.53382134,100.138046,56.0481529,8.918396,6.99362946,53,56,0,0,0,53,53,1508,803,1750,989,0.8,0.85,0.91200006,64,23,39,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9373,9373,2022-03-20 02:57:41-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2170.418,1.53846145,6.92307949,3.04195881,12.3076916,0.7692337,7.69230747,5.378789,24,25,23,24,24,25,25,4005.522,4005.522,4005.522,4005.522,3705.108,3705.108,12.7010708,10.4825,0,1.43956411,100.138054,56.1651154,8.937008,6.97501755,53,56,0,0,0,54,56,1533,800,1750,1030,0.775000036,0.85,0.91200006,65,22,40,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9374,9374,2022-03-20 02:57:42-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,3.125,14.84375,10.15625,7.03125,0.78125,3.90625,6.640625,24,26,24,31,25,25,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.6257153,11.4029636,0,1.53500164,100.138046,56.15802,8.935879,6.9761467,53,56,0,0,0,54,56,1561,787,1750,1030,0.8,0.85,0.91200006,69,22,41,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9375,9375,2022-03-20 02:57:43-04:00,60.7843132,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1912.18127,2170.418,6.92307949,7.69230747,14.6153812,8.4615345,8.4615345,4.615384,8.461547,23,25,23,23,23,24,25,4005.52124,3705.10718,4005.52124,4005.52124,4005.52124,4005.52124,13.6091108,11.4219246,0,1.429175,100.138031,56.2893753,8.95677948,6.955246,52,56,0,0,0,54,46,1595,796,1750,840,0.8,0.85,0.818,47,16,41,100,1112.28052,69.1098557,26,1.51979363,99,2049.239,84.37937,26,1.51799464
9376,9376,2022-03-20 02:57:44-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1914.89368,2166.934,3.076923,10.0000019,13.0769253,5.384612,3.076923,3.076923,6.282049,27,26,31,25,25,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.4452581,11.256196,0,1.53369009,100.138039,56.2744865,8.954411,6.957615,53,56,0,0,0,54,57,1629,787,1750,1062,0.8,0.85,0.91200006,72,23,42,100,1112.28052,69.1098557,26,1.51979363,99,2049.24072,84.37937,26,1.51799464
9377,9377,2022-03-20 02:57:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2177.41943,2.34375,11.71875,14.0625,14.0625,5.46875,24.21875,11.9791689,24,31,23,23,23,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.4304905,13.1841059,0,1.44355285,100.138046,56.3921967,8.973141,6.93888474,52,56,0,0,0,54,51,1659,788,1750,958,0.8,0.85,0.91200006,61,22,43,100,1112.28052,69.1098557,26,1.51979363,99,2049.24072,84.37937,26,1.51799464
9378,9378,2022-03-20 02:57:46-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2166.934,2.34375,12.5,10.9375,2.34375,3.125,0.78125,5.338544,24,33,23,25,22,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.35494,11.1087408,0,1.51092219,100.138046,57.044857,9.076992,6.83503342,53,56,0,0,0,54,57,1688,785,1750,977,0.775000036,0.85,0.91200006,65,22,44,100,1112.28052,69.1098557,26,1.51979363,99,2049.24072,84.37937,26,1.51799464
9379,9379,2022-03-20 02:57:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,4.6875,17.1875,3.125,10.15625,2.34375,5.46875,7.161456,24,25,23,25,23,24,26,4005.522,3404.6936,4005.522,4005.522,4005.522,4005.522,12.4642267,10.21639,0,1.46167374,100.138054,56.5299263,8.995056,6.9169693,52,56,0,0,0,53,58,1718,789,1750,1109,0.8,0.85,0.91200006,79,27,45,100,1112.28052,69.1098557,26,1.51979363,99,2049.24072,84.37937,26,1.51799464
