,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6386,2022-03-20 02:07:25,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,30.46875,13.28125,50.0,12.5,5.46875,11.71875,20.5729179,26,33,33,27,28,34,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.5925884,24.7107143,0,1.50407362,100.138039,38.2505264,6.08643341,9.825592,47,48,0,0,0,47,10,0,789,202,33,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.2666,84.38004,26,1.51772451
6387,2022-03-20 02:07:26,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,27.34375,38.28125,38.4672623,28.4722214,17.96875,33.59375,30.6878319,38,29,35,34,26,27,38,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,32.2255325,28.4817238,0,1.62462926,100.138031,38.09508,6.061699,9.850327,48,48,0,0,0,48,13,0,789,200,197,0.775000036,0.675,0.8,10,1,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6388,2022-03-20 02:07:27,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1934.09741,2177.41943,38.28125,44.53125,44.3389435,34.0865364,35.9375,39.84375,39.5032043,30,31,36,30,35,30,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,37.9206924,35.41232,0,2.11834431,100.138031,39.24455,6.244602,9.667423,55,56,0,0,0,62,118,532,1738,1750,1266,0.9620001,0.85,0.91200006,90,61,14,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6389,2022-03-20 02:07:28,60.0,100,100,100,100,100,100,1.0,1.0,3.37600017,3.37600017,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2170.418,33.59375,35.9375,33.59375,35.15625,23.4375,45.3125,34.5052071,38,30,28,30,30,34,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,36.3072281,34.0483551,0,1.874181,100.138046,39.86985,6.344101,9.5679245,58,60,0,0,0,65,121,1115,1739,1750,1266,0.9620001,0.85,0.91200006,94,61,29,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6390,2022-03-20 02:07:29,60.0,100,100,100,100,100,100,1.0,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1920.34143,2173.913,21.09375,32.03125,27.34375,10.15625,10.15625,40.625,23.5677071,28,29,26,28,28,29,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.3945541,26.176981,0,1.627511,100.138046,39.31117,6.25520325,9.656822,57,58,0,0,0,62,92,1324,1713,1750,1266,0.95600003,0.85,0.91200006,68,44,34,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6391,2022-03-20 02:07:30,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,10.15625,25.0,12.5,13.28125,5.46875,46.09375,18.75,26,28,25,27,25,28,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.56018,23.3677616,0,1.5446893,100.138054,39.279213,6.25011826,9.661907,56,58,0,0,0,61,88,1415,1734,1750,1266,0.95600003,0.85,0.91200006,69,44,37,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6392,2022-03-20 02:07:31,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1909.47668,2166.934,17.96875,27.34375,15.625,14.0625,11.71875,45.3125,22.0052071,28,34,27,29,27,29,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,28.0030918,25.764658,0,1.68310511,100.138023,39.41634,6.27193832,9.640087,56,58,0,0,0,60,85,1467,1733,1750,1266,0.95600003,0.85,0.91200006,67,42,38,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6393,2022-03-20 02:07:32,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1923.0769,2173.913,14.0625,21.09375,14.84375,5.46875,7.8125,47.65625,18.4895821,26,28,24,27,26,29,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.04656,22.84777,0,1.53181911,100.138046,39.4138756,6.27154541,9.64048,56,58,0,0,0,61,89,1503,1735,1750,1266,0.950000048,0.85,0.91200006,69,45,39,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6394,2022-03-20 02:07:33,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,25.5,15,23,25,1923.0769,2177.41943,12.5,18.8740082,14.84375,5.46875,8.59375,46.875,17.8592033,25,35,27,26,25,26,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,25.4584522,23.1628456,0,1.57185268,100.138054,39.5620537,6.295124,9.616901,53,56,0,0,0,53,14,1528,789,204,186,0.8,0.675,0.8,2,1,40,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6395,2022-03-20 02:07:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2177.41943,5.46875,39.03846,28.90625,21.09375,6.25,4.6875,17.57412,25,34,24,25,25,25,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,24.250515,20.768116,0,1.57044935,100.138031,40.89986,6.50799561,9.40403,50,52,0,0,0,50,11,1549,789,202,105,0.775000036,0.675,0.8,3,1,40,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6396,2022-03-20 02:07:35,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,7.03125,42.96875,7.03125,10.9375,1.5625,3.125,12.109375,24,35,23,25,24,24,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.2415028,15.93599,0,1.38347316,100.138046,41.0030632,6.524418,9.387608,49,50,0,0,0,49,12,1544,789,200,213,0.8,0.675,0.8,5,4,40,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6397,2022-03-20 02:07:36,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1912.18127,2180.937,3.125,37.5,25.78125,8.59375,7.8125,8.59375,15.234375,26,34,27,27,31,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.8294773,20.3710728,0,1.58191323,100.138046,41.33836,6.57777,9.334255,49,50,0,0,0,49,11,1527,790,202,80,0.775000036,0.675,0.8,0,1,40,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6398,2022-03-20 02:07:37,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2177.41943,20.3125,26.5625,27.34375,19.53125,29.6875,27.34375,25.1302071,32,28,29,28,29,27,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,30.6025963,28.1057968,0,2.08367634,100.138031,43.3331833,6.89518738,9.016838,50,52,0,0,0,50,23,1500,788,728,473,0.8,0.675,0.8,34,6,39,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6399,2022-03-20 02:07:38,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2170.418,30.76923,23.0769215,27.6923065,25.3846169,21.53846,26.9230728,25.89743,29,29,27,29,33,27,32,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,30.1786251,27.830965,0,2.10669041,100.138062,45.68855,7.26997375,8.642052,49,52,0,0,0,49,27,1478,786,840,603,0.8,0.85,0.8,56,8,38,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6400,2022-03-20 02:07:39,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2166.934,19.9999981,19.9999981,24.6153831,25.3846169,24.6153831,26.1538448,23.4615383,31,31,30,34,30,30,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,31.0395317,28.6383762,0,2.23336029,100.138023,47.73641,7.595829,8.316196,50,52,0,0,0,50,21,1454,787,664,499,0.8,0.675,0.8,29,8,38,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6401,2022-03-20 02:07:40,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2180.937,31.25,27.34375,28.125,20.3125,25.0,25.78125,26.3020821,32,28,26,28,32,28,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.8606052,27.5134926,0,2.13097715,100.138046,49.766304,7.918827,7.99319839,49,52,0,0,0,49,20,1424,789,1024,291,0.775000036,0.675,0.8,16,1,37,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6402,2022-03-20 02:07:41,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,23.0769215,24.6153831,23.0769215,20.7692261,24.6153831,22.3076935,23.0769215,30,28,26,27,27,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.9401722,24.5502911,0,1.91667318,100.138039,50.84522,8.090504,7.82152176,50,52,0,0,0,50,21,1404,789,1164,323,0.775000036,0.85,0.8,15,2,36,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6403,2022-03-20 02:07:42,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,16.9230766,19.9999981,21.7427845,15.3846149,14.6153812,15.3846149,17.3417511,24,25,24,25,25,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.3837433,20.9070854,0,1.8443321,100.138039,46.7241669,7.434761,8.477264,49,52,0,0,0,49,20,0,789,972,282,0.775000036,0.85,0.8,13,3,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6404,2022-03-20 02:07:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,3.125,35.15625,10.0961571,3.125,2.34375,10.9375,10.79728,24,36,23,26,23,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.928812,16.83169,0,1.46790528,100.138054,47.3716,7.537781,8.374245,48,50,0,0,0,48,13,0,790,492,86,0.775000036,0.675,0.8,2,1,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6405,2022-03-20 02:07:44,61.9607849,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2177.41943,3.90625,21.09375,19.6428528,28.90625,2.34375,4.6875,13.4300528,25,26,24,35,24,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.3251038,17.0994434,0,1.54996741,100.138046,47.8404541,7.612385,8.299641,47,50,0,0,0,47,10,0,789,200,63,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6406,2022-03-20 02:07:45,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1934.09741,2180.937,14.0625,21.09375,38.17308,10.12019,7.03125,10.15625,16.7728424,29,29,28,29,33,28,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,24.3474388,21.3106384,0,1.7266947,100.138031,49.0267639,7.80115128,8.110874,51,52,0,0,0,51,48,0,784,1750,793,0.8,0.85,0.8,65,16,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6407,2022-03-20 02:07:46,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,10.9375,21.09375,27.34375,10.15625,15.625,14.0625,16.5364571,33,28,27,31,25,26,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,23.0679665,20.78888,0,1.84717548,100.138054,48.9672623,7.791683,8.120342,51,54,0,0,0,52,52,0,782,1750,869,0.8,0.85,0.8,75,16,0,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
6408,2022-03-20 02:07:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1920.34143,2166.934,4.6875,23.4375,12.5,7.8125,5.46875,12.5,11.0677061,24,26,24,25,24,25,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.4950352,18.2583179,0,1.68172991,100.138039,49.1732941,7.82446671,8.087559,52,54,0,0,0,53,49,857,783,1750,848,0.8,0.85,0.8,67,14,22,100,1112.26636,69.1098,26,1.51980257,99,2048.29443,84.3805161,26,1.51772177
