,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1029,2022-03-20 00:37:28,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,9.375,11.71875,13.28125,10.15625,15.625,9.375,11.5885439,26,27,25,26,27,25,27,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.00044,17.3704872,0,1.69425023,100.138031,39.8037567,6.333584,9.578442,53,56,0,0,0,54,18,0,790,830,271,0.8,0.675,0.8,14,3,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1030,2022-03-20 00:37:29,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,7.8125,9.375,12.5,3.90625,11.71875,5.46875,8.463544,24,25,23,24,26,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.200222,14.3551407,0,1.58147585,100.138046,40.0563927,6.373783,9.538242,54,54,0,0,0,54,16,0,791,962,126,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1031,2022-03-20 00:37:30,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,13.28125,13.28125,8.59375,13.28125,7.8125,9.375,10.9375,24,25,24,23,26,24,26,3705.10742,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.7706318,13.8586464,0,1.58908689,100.138039,39.9840126,6.36226654,9.549759,53,56,0,0,0,53,17,0,791,974,132,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1032,2022-03-20 00:37:31,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,6.25,8.59375,8.59375,7.8125,6.25,9.375,7.8125,23,25,23,23,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.548317,13.64571,0,1.56424713,100.138039,40.0406876,6.37128448,9.540741,54,54,0,0,0,54,16,0,791,726,188,0.8,0.675,0.8,7,5,0,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1033,2022-03-20 00:37:32,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,3.90625,9.375,10.15625,6.25,10.15625,5.46875,7.552081,30,26,26,26,27,30,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.8527412,16.1224022,0,1.684621,100.138039,40.1361275,6.386471,9.525555,56,56,0,0,0,56,38,227,786,1750,618,0.8,0.85,0.8,36,8,5,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1034,2022-03-20 00:37:33,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,5.46875,7.8125,5.46875,7.8125,10.15625,9.375,7.682294,23,25,23,24,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.518486,15.202508,0,1.67355931,100.138046,40.2209244,6.39996338,9.512062,56,58,0,0,0,57,48,951,784,1750,664,0.775000036,0.85,0.8,50,13,25,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1035,2022-03-20 00:37:34,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,10.9747047,11.71875,11.71875,7.03125,7.8125,5.46875,9.12078,29,27,26,34,28,26,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.475935,17.1134129,0,1.84816146,100.138046,36.54087,5.814392,10.0976334,57,58,0,0,0,57,42,1271,784,1750,706,0.8,0.85,0.8,46,11,33,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1036,2022-03-20 00:37:35,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,17.6456871,16.1538486,13.8461533,14.6153812,16.9230766,13.0769253,15.3768358,24,25,25,24,27,25,27,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.54569,15.178297,0,1.66465735,100.138031,35.8822174,5.709587,10.2024384,56,58,0,0,0,57,46,1396,785,1750,677,0.775000036,0.85,0.8,47,12,36,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1037,2022-03-20 00:37:36,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,12.5,15.625,9.375,11.71875,11.71875,10.15625,11.8489561,29,26,26,25,26,26,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.9594631,15.5274391,0,1.67741907,100.138023,36.09829,5.743969,10.1680565,56,58,0,0,0,57,38,1461,786,1750,447,0.775000036,0.85,0.8,33,8,38,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1038,2022-03-20 00:37:37,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2170.418,8.59375,11.71875,8.64335251,7.03125,11.0739117,5.46875,8.754963,24,25,23,24,24,24,25,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,17.5952911,15.1725035,0,1.692868,100.138077,35.98674,5.726219,10.1858063,56,58,0,0,0,57,48,1495,784,1750,757,0.775000036,0.85,0.8,54,13,39,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
1039,2022-03-20 00:37:38,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,9.988344,10.76923,6.107223,8.4615345,9.883451,8.4615345,8.945221,24,24,23,23,25,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.6174049,15.2749519,0,1.68339467,100.138054,36.0843124,5.741745,10.17028,56,58,0,0,0,57,46,1519,784,1750,711,0.775000036,0.85,0.8,54,12,39,100,1111.96838,69.1098,26,1.51994288,99,2044.66235,84.37941,26,1.51663971
