,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11022,11022,2022-03-31 00:11:15-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2180.937,3.90625,7.03125,4.6875,6.25,3.90625,11.71875,6.25,23,24,24,24,24,24,26,4005.518,4005.518,4005.518,2904.00049,3705.10425,3104.27661,10.8851128,7.63226366,0,1.43289411,100.137955,35.1081467,5.586418,10.3256073,52,54,0,0,0,52,16,0,790,846,107,0.8,0.675,0.8,3,3,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11023,11023,2022-03-31 00:11:16-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2191.55835,9.375,10.9375,7.03125,7.8125,5.46875,7.03125,7.942706,25,25,23,24,23,24,26,4005.51831,3705.10425,2904.00073,3705.10425,3104.27661,4005.51831,14.3513126,11.0704031,0,1.41761041,100.137955,35.2003326,5.60108566,10.31094,51,52,0,0,0,51,17,0,790,838,153,0.775000036,0.85,0.8,10,6,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11024,11024,2022-03-31 00:11:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,6.25,9.375,7.8125,6.25,1.5625,3.125,5.729169,24,26,23,25,24,24,26,4005.5188,3404.69116,2904.00122,2904.00122,4005.5188,4005.5188,9.97639751,7.06876469,0,1.38570845,100.13797,35.14289,5.59194565,10.32008,51,54,0,0,0,51,16,0,790,810,115,0.775000036,0.675,0.8,4,3,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11025,11025,2022-03-31 00:11:18-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2184.466,3.90625,9.375,3.90625,7.8125,6.25,2.34375,5.598956,23,24,24,25,24,24,25,2904.00073,4005.518,4005.518,4005.518,4005.518,4005.518,11.4392042,8.600268,0,1.45937192,100.137955,35.3651733,5.62731552,10.28471,52,54,0,0,0,52,16,0,790,846,116,0.8,0.675,0.8,3,2,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11026,11026,2022-03-31 00:11:19-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2188.00659,3.90625,16.40625,4.6875,10.9375,8.59375,2.34375,7.8125,23,24,23,23,24,24,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,10.5708113,7.69086027,0,1.423488,100.137955,35.1968536,5.60053253,10.3114929,52,54,0,0,0,52,16,0,789,826,170,0.775000036,0.85,0.8,10,6,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11027,11027,2022-03-31 00:11:20-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,3.90625,8.59375,5.46875,1.5625,0.78125,9.375,4.947919,24,24,23,24,24,24,26,2904.001,2904.001,2904.001,2904.001,3304.55273,4005.51855,9.339527,6.4751873,0,1.41184747,100.137962,35.33142,5.62194443,10.290081,51,54,0,0,0,51,16,0,789,650,226,0.775000036,0.85,0.8,14,8,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11028,11028,2022-03-31 00:11:21-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2180.937,3.90625,19.53125,5.46875,2.34375,2.34375,3.125,6.119794,25,25,24,24,24,24,26,2904.00122,2904.00122,2904.00122,2904.00122,2904.00122,2904.00122,10.8660173,8.012521,0,1.42030537,100.137978,35.2824631,5.614155,10.2978706,52,54,0,0,0,52,16,0,790,908,102,0.775000036,0.85,0.8,4,3,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11029,11029,2022-03-31 00:11:22-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2184.466,4.6875,11.71875,8.59375,5.46875,0.0,3.90625,5.729169,23,23,23,24,23,24,26,3404.691,2904.001,2904.001,2904.001,2904.001,2904.001,8.968509,6.14274359,0,1.39174139,100.13797,35.29795,5.616619,10.2954063,52,54,0,0,0,52,16,0,789,692,219,0.775000036,0.85,0.8,11,7,0,99,2211.79736,81.51332,27,1.52883923,100,1223.39087,46.5730247,26,1.55734658
11030,11030,2022-03-31 00:11:23-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1917.61365,2184.466,2.34375,17.1875,4.6875,6.25,0.78125,2.34375,5.598956,24,26,24,25,24,24,26,4005.51831,3705.10425,3404.69043,2904.00073,2904.00073,2904.00073,11.4310884,8.542223,0,1.49050546,100.137955,35.38939,5.63116837,10.2808571,52,54,0,0,0,52,16,0,790,782,139,0.8,0.675,0.8,10,5,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11031,11031,2022-03-31 00:11:24-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,1.5625,4.6875,3.90625,10.9375,0.78125,2.34375,4.036456,24,26,23,25,24,24,26,3504.82861,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,9.129318,6.304436,0,1.34120345,100.137962,35.417366,5.63562,10.2764053,52,54,0,0,0,52,16,0,790,898,117,0.775000036,0.85,0.8,5,3,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11032,11032,2022-03-31 00:11:25-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,1.5625,14.0625,10.15625,7.03125,3.90625,1.5625,6.380206,25,34,25,26,24,24,34,4005.5188,4005.5188,4005.5188,4005.5188,3705.10474,3404.691,11.6057034,8.758391,0,1.50493312,100.13797,35.4739,5.644615,10.26741,52,54,0,0,0,52,15,0,790,716,173,0.8,0.675,0.8,11,6,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11033,11033,2022-03-31 00:11:26-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2184.466,3.90625,13.28125,3.90625,3.125,1.57489777,3.125,4.81977463,24,24,23,24,24,23,26,2904.00073,2904.00073,2904.00073,3404.69067,2904.00073,2904.00073,8.501015,5.616278,0,1.33124673,100.137962,35.5209579,5.65210342,10.259922,52,54,0,0,0,52,16,0,789,890,112,0.775000036,0.85,0.8,5,3,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11034,11034,2022-03-31 00:11:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2188.00659,3.90625,9.375,0.78125,10.15625,2.34375,4.6875,5.208331,25,25,23,25,24,34,34,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,10.8203878,7.921576,0,1.49250066,100.137955,35.4745178,5.64471436,10.2673111,52,54,0,0,0,52,16,0,789,656,223,0.775000036,0.85,0.8,13,8,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11035,11035,2022-03-31 00:11:28-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2180.937,3.125,14.0625,4.6875,3.90625,0.78125,7.03125,5.598956,24,24,23,24,23,24,26,2904.00122,4005.519,4005.519,4105.65674,4105.65674,3805.243,9.100618,6.18713236,0,1.379351,100.137978,35.54519,5.65596,10.2560654,52,54,0,0,0,52,16,0,790,902,99,0.775000036,0.675,0.8,5,3,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11036,11036,2022-03-31 00:11:29-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,10.9375,16.40625,18.75,10.9375,12.5,10.9375,13.4114561,32,35,37,34,39,34,38,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,18.0314388,15.0833511,0,1.62145662,100.137939,34.4849548,5.487255,10.42477,52,54,0,0,0,52,10,0,789,202,85,0.8,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11037,11037,2022-03-31 00:11:30-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2188.00659,10.9375,33.59375,18.75,25.78125,10.9375,14.84375,19.140625,25,30,24,25,25,24,30,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,22.3264484,18.1223183,0,1.38623822,100.137962,34.2293,5.446575,10.46545,51,52,0,0,0,51,10,0,790,200,41,0.775000036,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11038,11038,2022-03-31 00:11:31-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,2.30768919,19.23077,10.0000019,6.92307949,20.7692261,0.0,9.871793,25,26,25,30,25,26,30,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,17.59365,12.8900623,0,1.20956826,100.13797,34.4000931,5.473751,10.4382744,51,50,0,0,0,51,10,0,789,202,37,0.775000036,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11039,11039,2022-03-31 00:11:32-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,0.78125,21.09375,4.6875,2.34375,5.46875,32.8125,11.1979189,25,25,25,25,24,28,28,4005.51831,4005.51831,4005.51831,4105.65625,4005.51831,4005.51831,16.878767,11.6348028,0,1.23829317,100.137955,34.36905,5.468811,10.4432144,51,50,0,0,0,51,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11040,11040,2022-03-31 00:11:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,3.125,8.59375,9.375,22.65625,16.40625,4.6875,10.8072939,24,25,24,35,24,25,35,4105.65625,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,18.6474171,13.6468544,0,1.28686941,100.137962,34.982338,5.56639862,10.3456268,51,50,0,0,0,51,10,0,790,246,40,0.775000036,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11041,11041,2022-03-31 00:11:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,12.5,11.71875,13.28125,12.5,6.25,28.90625,14.1927061,32,26,25,26,25,28,32,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4105.65674,21.8372555,18.19617,0,1.4562403,100.13797,35.13021,5.58992767,10.3220978,51,52,0,0,0,51,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11042,11042,2022-03-31 00:11:35-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2188.00659,3.90625,10.9375,10.9375,8.59375,6.25,32.03125,12.109375,27,26,26,26,25,25,27,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,21.0677547,17.6412239,0,1.40660512,100.137962,35.6983871,5.680336,10.2316895,51,52,0,0,0,51,14,0,787,214,321,0.775000036,0.675,0.8,15,2,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11043,11043,2022-03-31 00:11:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,40.625,25.0,13.28125,12.5,10.15625,14.0625,19.2708321,31,33,27,27,26,26,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,24.4551163,21.6079159,0,1.71943533,100.137962,37.6238556,5.986717,9.925308,51,52,0,0,0,51,11,0,789,202,108,0.775000036,0.675,0.8,4,2,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11044,11044,2022-03-31 00:11:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2188.00659,37.5,7.8125,9.375,1.5625,3.125,8.59375,11.328125,33,26,26,27,25,27,33,4005.51782,4005.51782,4105.656,4005.51782,4005.51782,4005.51782,20.4253159,17.5729141,0,1.42051387,100.137947,38.3852348,6.107868,9.804157,51,52,0,0,0,51,12,0,789,244,138,0.775000036,0.675,0.8,3,4,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11045,11045,2022-03-31 00:11:38-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2188.00659,16.40625,7.03125,10.15625,4.6875,5.46875,7.8125,8.59375,26,26,26,26,38,26,38,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,19.843647,17.5449486,0,1.6053226,100.13797,37.274437,5.931118,9.980907,52,52,0,0,0,52,20,0,785,202,605,0.8,0.675,0.8,50,3,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11046,11046,2022-03-31 00:11:39-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,7.03125,10.9375,15.625,7.03125,0.78125,31.25,12.109375,34,27,26,27,26,34,34,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,20.6344357,18.2776852,0,1.45529151,100.137955,36.6956177,5.839016,10.0730095,52,52,0,0,0,52,17,0,786,212,418,0.775000036,0.675,0.8,30,2,0,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
11047,11047,2022-03-31 00:11:40-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,4.6875,21.875,21.09375,3.90625,3.125,23.4375,13.0208311,28,26,35,27,26,32,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,19.8536186,17.3041725,0,1.61002874,100.137932,36.9283752,5.876053,10.0359726,55,54,0,0,0,55,33,109,785,1750,646,0.8,0.85,0.8,30,4,2,99,2211.799,81.5132751,27,1.52883887,100,1223.39087,46.5730247,26,1.55734658
