,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9791,9791,2022-03-20 03:04:41-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2166.934,1.5625,18.75,1.57489777,5.46875,2.34375,2.34375,5.34060574,22,25,22,23,22,23,25,4005.52148,4005.52148,4005.52148,4005.52148,3404.693,4005.52148,12.1512461,9.853738,0,1.4319768,100.138031,53.31635,8.483711,7.428314,51,52,0,0,0,51,49,0,790,1750,989,0.8,0.85,0.91200006,62,23,0,100,1112.28052,69.1098557,26,1.51979411,99,2049.3,84.37957,26,1.51798594
9792,9792,2022-03-20 03:04:42-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2166.934,2.34375,18.75,4.6754837,7.8125,3.90625,3.8942337,6.89703846,23,24,22,23,23,23,25,4005.52173,4005.52173,3705.10767,4005.52173,4005.52173,4005.52173,13.4510412,11.2026854,0,1.53781509,100.138039,53.2848244,8.478695,7.43333054,50,54,0,0,0,51,47,0,794,1750,905,0.8,0.85,0.818,52,20,0,100,1112.28052,69.1098557,26,1.51979411,99,2049.3,84.37957,26,1.51798594
9793,9793,2022-03-20 03:04:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,3.125,17.96875,3.90625,7.03125,5.46875,3.90625,6.901044,23,25,23,23,24,23,25,4005.52173,4005.52173,4005.52173,4005.52173,3705.10742,3705.10742,13.7661066,11.48184,0,1.49924493,100.138039,53.251503,8.47339249,7.438633,51,54,0,0,0,52,46,0,791,1750,837,0.8,0.85,0.818,48,17,0,100,1112.28052,69.1098557,26,1.51979411,99,2049.3,84.37957,26,1.51798594
9794,9794,2022-03-20 03:04:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2166.934,3.125,16.40625,10.15625,9.375,6.27480125,3.125,8.077049,23,26,24,24,24,24,26,4005.52173,4005.52173,3705.10767,3705.10767,3404.6936,2904.00317,14.3930225,12.1162491,0,1.56896007,100.138046,53.3085327,8.482468,7.429558,51,54,0,0,0,53,50,0,790,1750,842,0.775000036,0.85,0.91200006,53,18,0,100,1112.28052,69.1098557,26,1.51979411,99,2049.3,84.37957,26,1.51798594
9795,9795,2022-03-20 03:04:45-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2177.41943,3.90625,14.84375,3.125,10.1322117,6.25,10.9375,8.19912,23,25,23,24,24,31,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.1233883,11.878829,0,1.43844044,100.138039,53.3374939,8.487076,7.42494965,51,54,0,0,0,52,49,0,790,1750,956,0.8,0.85,0.91200006,64,22,0,100,1112.28052,69.1098557,26,1.51979411,99,2049.3,84.37957,26,1.51798594
9796,9796,2022-03-20 03:04:46-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,0.78125,20.3125,12.5,5.46875,5.46875,3.90625,8.072919,24,26,26,25,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.5518026,11.2975454,0,1.52267373,100.138054,53.37319,8.492756,7.41926956,51,54,0,0,0,52,55,0,784,1750,1034,0.8,0.85,0.91200006,71,23,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9797,9797,2022-03-20 03:04:47-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,5.384612,10.0000019,6.153846,6.92307949,3.8461566,5.384612,6.282049,25,25,23,24,24,24,25,3705.10669,3705.10669,3705.10669,3705.10669,4005.52075,4005.52075,11.9933367,9.76759052,0,1.44130957,100.138023,53.39494,8.496216,7.41580963,51,54,0,0,0,53,57,0,785,1750,1108,0.8,0.85,0.91200006,78,25,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9798,9798,2022-03-20 03:04:48-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2177.41943,1.53846145,25.3846169,5.384612,6.92307949,1.53846145,2.30768919,7.179493,23,34,23,26,23,24,34,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,13.390192,11.109251,0,1.52941,100.138062,53.4755135,8.509037,7.40298843,52,54,0,0,0,52,52,0,799,1750,988,0.8,0.85,0.91200006,64,22,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9799,9799,2022-03-20 03:04:49-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2170.418,3.076923,13.0769253,5.384612,10.76923,3.076923,3.8461566,6.53846264,23,25,23,24,22,23,25,4005.52124,4005.52124,3805.245,4105.659,3805.245,3705.10718,12.4464931,10.1994886,0,1.43467665,100.138031,53.52684,8.517204,7.394821,52,54,0,0,0,53,58,0,798,1750,1047,0.775000036,0.85,0.91200006,67,23,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9800,9800,2022-03-20 03:04:50-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2166.934,4.615384,15.3846149,6.153846,5.384612,3.8461566,3.8461566,6.53846264,25,25,34,25,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.0827808,11.822278,0,1.5462184,100.138046,53.6086159,8.530216,7.381809,52,54,0,0,0,53,56,0,788,1750,1044,0.8,0.85,0.91200006,70,23,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9801,9801,2022-03-20 03:04:51-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2177.41943,7.575756,23.5198135,15.1402111,6.818181,3.03030014,6.08391762,10.3613615,23,25,23,23,23,23,25,4005.52173,3705.10767,4005.52173,4005.52173,4005.52173,4005.52173,14.0824184,11.8159113,0,1.443028,100.138039,53.64774,8.536442,7.37558365,52,54,0,0,0,53,51,0,799,1750,998,0.8,0.85,0.91200006,61,22,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9802,9802,2022-03-20 03:04:52-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2170.418,3.125,12.4519234,12.5,8.59375,4.6875,3.90625,7.54407024,23,25,30,25,24,24,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.500412,11.272521,0,1.53413367,100.138046,53.6996422,8.544701,7.367325,52,54,0,0,0,53,45,0,797,1750,904,0.8,0.85,0.818,49,18,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9803,9803,2022-03-20 03:04:53-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,8.59375,7.8125,7.0192337,6.25,7.03125,3.125,6.63862228,23,25,22,23,22,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,11.9172821,9.639099,0,1.438468,100.138039,53.70887,8.546169,7.365856,51,54,0,0,0,51,20,0,788,854,275,0.775000036,0.85,0.8,17,9,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9804,9804,2022-03-20 03:04:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,11.71875,21.09375,6.25,6.25,6.25,22.6934547,12.3759928,26,26,24,35,25,31,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.1745033,19.2954521,0,1.68074811,100.138031,55.213295,8.785553,7.12647247,49,52,0,0,0,49,22,0,789,932,405,0.8,0.85,0.8,27,3,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9805,9805,2022-03-20 03:04:55-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,15.3846149,22.3076935,23.84615,6.153846,17.6923027,43.030304,21.4024849,26,28,26,27,25,26,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.9264889,23.5439377,0,1.696504,100.138016,55.14763,8.77510452,7.136921,49,50,0,0,0,49,23,0,785,328,629,0.8,0.85,0.8,67,17,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9806,9806,2022-03-20 03:04:56-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,26.0,15,23,25,1925.82031,2166.934,16.1538486,30.0000019,32.30769,18.4615364,13.0769253,17.6923027,21.282053,26,28,36,33,26,26,36,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,28.0146561,25.42971,0,1.82435119,100.138069,56.2817039,8.955559,6.95646667,52,54,0,0,0,52,55,1,784,1750,986,0.8,0.85,0.91200006,79,26,0,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9807,9807,2022-03-20 03:04:57-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,8.59375,20.3125,7.8125,17.96875,15.625,5.46875,12.6302061,25,27,25,28,26,27,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.1535912,16.8783512,0,1.837026,100.138046,55.74136,8.869579,7.042446,53,56,0,0,0,56,72,1069,1088,1750,1216,0.85,0.85,0.91200006,83,37,28,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9808,9808,2022-03-20 03:04:58-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1934.09741,2173.913,4.6875,23.4375,13.28125,13.28125,10.15625,8.59375,12.2395811,25,26,25,26,27,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.4209785,18.1584816,0,1.94180441,100.138039,56.0733681,8.922409,6.98961639,56,56,0,0,0,63,125,1307,1704,1750,1220,0.775000036,0.85,0.91200006,76,43,34,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9809,9809,2022-03-20 03:04:59-04:00,60.0,100,100,100,100,100,100,0.9760001,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2170.418,8.59375,22.755455,17.1875,22.65625,21.09375,14.0625,17.724865,25,27,24,27,26,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.5040073,21.1653652,0,2.14180088,100.138039,56.0149956,8.91312,6.998905,56,56,0,0,0,63,120,1401,1666,1750,1239,0.9620001,0.85,0.91200006,83,48,36,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9810,9810,2022-03-20 03:05:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.0,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1912.18127,2173.913,9.375,21.8509617,13.28125,21.875,13.28125,12.5,15.3605757,23,26,26,27,26,26,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.67072,21.3602562,0,2.14229178,100.138046,56.34329,8.965359,6.94666672,57,58,0,0,0,64,100,1454,1678,1750,1248,0.937000036,0.85,0.91200006,62,38,38,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9811,9811,2022-03-20 03:05:01-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1912.18127,2173.913,10.15625,24.21875,15.625,21.875,13.28125,10.15625,15.8854189,24,27,25,27,26,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.86633,19.5881233,0,2.059437,100.138039,56.26552,8.952984,6.9590416,57,58,0,0,0,63,107,1494,1652,1750,1208,0.950000048,0.85,0.91200006,65,35,39,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9812,9812,2022-03-20 03:05:02-04:00,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1925.82031,2173.913,7.8125,24.21875,10.15625,19.53125,8.59375,19.53125,14.9739561,26,27,25,28,26,31,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.662674,20.35886,0,2.06279969,100.138039,56.496624,8.989758,6.922268,57,58,0,0,0,65,109,1518,1723,1750,1235,0.775000036,0.85,0.91200006,69,34,39,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9813,9813,2022-03-20 03:05:03-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,25.5,15,23,25,1923.0769,2170.418,12.5,22.65625,13.28125,25.78125,14.84375,19.53125,18.0989571,27,29,25,28,26,26,29,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,24.1444054,21.8141327,0,2.196144,100.138062,56.5794334,9.0029335,6.909092,57,58,0,0,0,65,99,1538,1619,1750,1220,0.9620001,0.85,0.91200006,68,39,40,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9814,9814,2022-03-20 03:05:04-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1934.09741,2170.418,2.34375,26.5748978,10.15625,19.53125,7.03125,7.8125,12.24165,24,26,24,27,25,24,27,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.4062481,18.143856,0,1.97901225,100.138023,56.63028,9.011024,6.901001,57,58,0,0,0,64,107,1569,1653,1750,1208,0.95600003,0.85,0.91200006,65,35,41,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
9815,9815,2022-03-20 03:05:05-04:00,60.0,100,100,100,100,100,100,0.936000049,1.0,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2173.913,4.6875,18.75,10.9375,23.4375,17.1875,10.1810513,14.1968431,33,28,26,28,26,30,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.2352047,20.8898258,0,2.15026522,100.138046,56.7792549,9.034729,6.87729645,57,60,0,0,0,65,116,1602,1700,1750,1221,0.9620001,0.85,0.91200006,75,40,42,100,1112.28052,69.1098557,25,1.51979411,99,2049.30664,84.3798141,26,1.51798451
