,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9145,2022-03-20 02:53:52,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,0.78125,7.8125,7.043648,3.125,0.0,47.65625,11.0697746,24,25,23,28,24,31,31,4105.659,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.30379,13.49912,0,1.26635325,100.138031,41.70724,6.636467,9.275558,43,46,0,0,0,43,10,0,791,200,44,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9146,2022-03-20 02:53:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,0.0,7.8125,0.78125,0.0,0.0,50.0,9.765625,23,25,23,27,24,33,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.3034153,13.6128168,0,1.311294,100.138054,38.54147,6.13272858,9.779297,43,46,0,0,0,43,10,0,790,210,38,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9147,2022-03-20 02:53:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,2.34375,10.15625,8.59375,0.0,0.78125,50.0,11.9791689,24,25,24,28,26,32,32,4105.659,4005.52124,4005.52124,4105.659,4005.52124,4005.52124,18.7069588,13.93219,0,1.2524215,100.138031,38.5883865,6.140194,9.77183151,43,46,0,0,0,43,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9148,2022-03-20 02:53:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,0.78125,7.8125,0.78125,0.78125,0.0,50.0,10.0260439,24,25,23,28,24,32,32,4105.66,4005.52222,4105.66,4105.66,4005.52222,4005.52222,17.649601,12.7231474,0,1.16421437,100.138054,38.63034,6.14686966,9.765156,43,46,0,0,0,43,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9149,2022-03-20 02:53:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,0.78125,8.59375,0.78125,8.59375,0.0,49.21875,11.328125,30,25,23,28,24,25,28,4005.52124,4005.52124,4105.659,4105.659,4005.52124,4005.52124,18.37225,13.5570278,0,1.29614282,100.138031,38.76246,6.16789246,9.744133,43,46,0,0,0,43,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9150,2022-03-20 02:53:57,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,50.78125,7.03125,0.78125,0.0,0.0,0.78125,9.895831,31,25,24,27,24,25,30,4105.65967,4005.52173,4005.52173,4105.65967,4005.52173,4105.65967,16.7820988,11.5247107,0,1.15579772,100.138046,38.7942276,6.172947,9.73907852,43,46,0,0,0,43,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9151,2022-03-20 02:53:58,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,10.0000019,19.9999981,24.6153831,6.911421,4.615384,38.4615364,17.4339523,33,34,34,35,37,28,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.3317146,22.0437012,0,1.59437716,100.138046,39.4003258,6.26939,9.642635,44,48,0,0,0,44,18,0,787,202,538,0.8,0.675,0.8,37,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9152,2022-03-20 02:53:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2170.418,6.349206,23.01587,25.3968239,22.2222214,7.14285374,10.3174572,15.7407341,24,27,23,31,24,25,31,4005.52124,4005.52124,4105.659,4005.52124,4105.659,4005.52124,20.5307484,15.9077091,0,1.322806,100.138031,37.9373779,6.036606,9.87542,43,46,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9153,2022-03-20 02:54:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2166.934,2.31971145,16.1658649,2.30768919,50.0,1.5504837,2.34375,12.4479113,24,36,24,32,24,26,36,4105.65967,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,19.4723,14.2480516,0,1.28375757,100.138039,38.027977,6.05102158,9.861004,43,46,0,0,0,43,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9154,2022-03-20 02:54:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,0.793647766,7.14285374,0.0,50.0,0.0,0.0,9.656077,23,25,23,31,24,25,31,4005.52222,4005.52222,4205.79834,4005.52222,4105.66,4005.52222,17.0764465,12.0020857,0,1.15019679,100.138054,38.0637474,6.056713,9.855312,43,46,0,0,0,43,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9155,2022-03-20 02:54:02,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,1.5625,0.0,13.28125,48.4375,2.34375,0.0,10.9375,26,25,32,31,25,26,32,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,19.53817,14.3717318,0,1.26897562,100.138039,38.150486,6.07051468,9.841511,43,46,0,0,0,43,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9156,2022-03-20 02:54:03,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,8.4615345,24.6153831,40.7812462,19.3509579,5.384612,4.615384,17.201519,25,26,24,29,24,26,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.7843628,18.621542,0,1.34086239,100.138039,38.2512474,6.086548,9.825478,44,46,0,0,0,44,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9157,2022-03-20 02:54:04,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2180.937,5.481148,8.59375,9.33894,4.6875,0.78125,9.375,6.37626648,24,26,23,34,23,25,34,4105.66,4005.52222,4005.52222,4105.66,4005.52222,4005.52222,16.4166164,11.6619415,0,1.40268564,100.138054,38.9863,6.20351028,9.708515,43,46,0,0,0,43,10,0,791,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9158,2022-03-20 02:54:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,29.6875,23.4375,4.6875,4.6875,1.5625,10.9995,12.5103292,25,26,24,25,23,30,30,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,20.5810375,15.7176609,0,1.35824335,100.138039,38.8720436,6.18532944,9.726696,44,46,0,0,0,44,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9159,2022-03-20 02:54:06,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,40.7575722,13.0769253,5.384612,0.7692337,0.7692337,0.7692337,10.2544727,36,31,25,26,24,25,36,4005.52124,4005.52124,4005.52124,4105.659,4005.52124,4005.52124,20.74629,16.0907135,0,1.33636451,100.138031,39.3583755,6.26271439,9.649311,43,46,0,0,0,43,10,0,791,202,39,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9160,2022-03-20 02:54:07,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1931.33044,2173.913,43.0555573,8.59375,1.5625,0.0,9.375,8.59375,11.8634224,34,26,25,25,23,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.8078518,15.8834457,0,1.3345536,100.138039,39.29187,6.25213242,9.659893,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9161,2022-03-20 02:54:08,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,35.9254837,15.625,3.125,4.6875,1.5625,6.32440472,11.2083139,32,32,24,25,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.2515621,16.4584942,0,1.29791534,100.138046,39.66538,6.3115654,9.60046,44,46,0,0,0,44,10,0,791,208,34,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9162,2022-03-20 02:54:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,32.8125,24.21875,6.25,0.0,1.5625,7.740384,12.0973587,34,25,25,25,24,25,33,4105.65967,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,21.6368275,16.7647514,0,1.30900109,100.138039,39.75732,6.326195,9.585831,44,46,0,0,0,44,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9163,2022-03-20 02:54:10,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,41.43145,26.5625,16.40625,4.6875,3.125,6.25,16.4104462,34,32,24,25,24,24,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.29726,19.09565,0,1.28743112,100.138046,39.86417,6.343197,9.568829,43,46,0,0,0,43,14,0,791,656,102,0.775000036,0.85,0.8,3,2,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9164,2022-03-20 02:54:11,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2166.934,38.28125,20.3125,6.25,6.25,0.0,7.03125,13.0208311,31,26,25,25,24,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,21.5475464,16.2498531,0,1.3270942,100.138046,39.8512,6.341133,9.570892,44,46,0,0,0,44,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9165,2022-03-20 02:54:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,26.1538448,11.55048,3.8461566,0.0,5.384612,11.0134306,9.6580925,23,24,24,23,23,25,26,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,19.5992966,14.2597,0,1.26340556,100.138046,40.1105728,6.38240433,9.529621,44,46,0,0,0,44,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2793,69.10985,26,1.51979423,99,2049.18457,84.37822,26,1.51800132
9166,2022-03-20 02:54:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2177.41943,11.4918413,18.39161,15.3846149,10.0000019,8.368301,19.0929947,13.7882233,35,29,26,27,25,26,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.57776,19.508688,0,1.602816,100.138039,40.3387756,6.41871643,9.493309,44,46,0,0,0,44,17,0,788,200,502,0.8,0.675,0.8,38,1,0,100,1112.27942,69.10985,26,1.51979434,99,2049.20044,84.37898,26,1.51800013
9167,2022-03-20 02:54:14,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,12.5,16.40625,2.34375,1.5625,7.03125,11.71875,8.59375,32,25,23,25,24,24,32,4005.52075,4005.52075,4005.52075,4105.65869,4105.65869,3805.24487,17.38582,11.9753313,0,1.31277311,100.138023,40.6565971,6.469288,9.442738,44,46,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27942,69.10985,26,1.51979434,99,2049.20044,84.37898,26,1.51800013
9168,2022-03-20 02:54:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,32.30769,14.6274033,6.153846,1.53846145,2.30768919,8.473557,10.9014454,25,25,24,25,23,24,25,2904.00366,2904.00366,2904.00366,2904.00366,3705.10815,4005.52222,20.2549725,14.9421263,0,1.55023932,100.138054,41.7142868,6.6375885,9.274437,44,46,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27942,69.10985,26,1.51979434,99,2049.20044,84.37898,26,1.51800013
9169,2022-03-20 02:54:16,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,20.3125,9.375,4.6875,0.0,1.5625,12.5,8.072919,23,25,24,23,32,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.240242,12.9437246,0,1.31405294,100.138046,41.74886,6.64308929,9.268936,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27942,69.10985,26,1.51979434,99,2049.20044,84.37898,26,1.51800013
9170,2022-03-20 02:54:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2180.937,14.6274033,19.9999981,6.153846,1.53846145,3.8461566,19.23077,10.8994427,26,27,23,25,24,26,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.6390362,16.4776917,0,1.41938031,100.138031,42.0003929,6.683113,9.228912,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27942,69.10985,26,1.51979434,99,2049.20044,84.37898,26,1.51800013
