,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
516,516,2022-03-20 00:28:48-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,0.78125,10.1686478,42.5719261,46.875,10.15625,1.5625,18.68593,26,25,34,32,24,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.41953,20.5430222,0,1.38038933,100.138046,27.1180878,4.315037,11.5969887,51,50,0,0,0,51,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
517,517,2022-03-20 00:28:49-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,11.71875,48.4375,48.4375,14.84375,11.71875,1.5625,22.7864571,38,35,33,32,32,26,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.74492,24.628334,0,1.674881,100.138039,29.6470718,4.717449,11.1945763,51,52,0,0,0,51,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
518,518,2022-03-20 00:28:50-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,9.375,39.0625,42.96875,16.40625,17.96875,17.1875,23.828125,27,34,26,27,36,33,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,30.0762177,24.7673073,0,1.67003608,100.138039,26.15432,4.161682,11.7503433,51,50,0,0,0,51,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
519,519,2022-03-20 00:28:51-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2177.41943,22.65625,33.59375,35.15625,14.0997047,12.5,28.90625,24.4853668,26,30,33,26,37,27,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.9675026,24.0590839,0,1.59765792,100.138046,27.6843414,4.40514,11.5068855,51,50,0,0,0,51,10,0,790,202,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
520,520,2022-03-20 00:28:52-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.9375,41.40625,14.0625,11.6706734,45.3125,4.6875,21.3461571,27,26,32,34,27,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.8095036,21.8523273,0,1.48731685,100.138039,27.56047,4.38542938,11.5265961,51,50,0,0,0,51,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
521,521,2022-03-20 00:28:53-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,8.606148,25.0,28.125,10.2058525,5.46875,48.26389,20.9449348,24,33,24,32,24,26,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.0809174,21.4717369,0,1.49938881,100.138039,27.5037,4.376396,11.5356293,51,52,0,0,0,51,10,0,789,228,43,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
522,522,2022-03-20 00:28:54-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,27.4358978,38.4615364,36.9719162,29.8018627,30.76923,14.49883,29.6565475,27,38,36,29,24,26,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.0545959,28.4024315,0,1.67380631,100.138046,27.5254745,4.37986,11.5321655,51,52,0,0,0,51,17,0,787,200,492,0.8,0.675,0.8,27,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
523,523,2022-03-20 00:28:55-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1931.33044,2177.41943,20.4985142,50.0,23.0823879,13.28125,10.1081734,7.8125,20.79714,24,39,23,26,23,25,39,4105.66064,4105.66064,4105.66064,4005.52246,4005.52246,4105.66064,26.7156048,22.9001141,0,1.39931333,100.138062,28.1169281,4.47397232,11.4380531,51,50,0,0,0,51,14,0,790,576,137,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
524,524,2022-03-20 00:28:56-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,16.29808,42.96875,10.15625,26.5625,16.40625,17.1875,21.5965576,28,34,27,38,31,26,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,29.1327858,23.91112,0,2.011961,100.138031,30.5620956,4.86304855,11.0489769,51,52,0,0,0,51,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
525,525,2022-03-20 00:28:57-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,4.699898,24.21875,16.40625,9.375,15.625,8.59375,13.1531057,27,31,24,25,23,25,31,4005.52173,4005.52173,4005.52173,4105.65967,4105.65967,4005.52173,20.9213238,16.1649876,0,1.409606,100.138046,30.9908142,4.931267,10.9807587,52,52,0,0,0,52,17,0,791,1000,130,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994169,99,2044.3678,84.37794,27,1.51649034
526,526,2022-03-20 00:28:58-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,37.1274,39.84375,42.1875,26.5625,29.6875,25.0,33.4014435,31,30,34,34,32,28,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.75322,29.92864,0,2.07106376,100.138046,33.737,5.36824036,10.5437851,52,54,0,0,0,52,15,0,789,672,169,0.8,0.675,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
527,527,2022-03-20 00:28:59-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2180.937,26.5625,43.75,27.34375,25.0,23.4375,23.4375,28.2552071,34,29,32,27,26,27,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.7900639,22.9188766,0,1.82939482,100.138039,34.0205154,5.413353,10.4986725,52,54,0,0,0,52,16,0,791,714,199,0.775000036,0.85,0.8,6,8,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
528,528,2022-03-20 00:29:00-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,28.125,35.15625,34.375,37.5,25.0,28.90625,31.5104179,26,34,27,27,26,26,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,31.0424614,27.893919,0,2.07669449,100.138039,34.9804153,5.56609344,10.345932,52,54,0,0,0,52,22,0,791,1114,244,0.775000036,0.85,0.8,19,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
529,529,2022-03-20 00:29:01-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,7.10565472,23.4375,13.28125,7.911706,16.40625,4.71230125,12.1424437,24,25,24,24,24,24,26,3404.693,2904.00317,2904.00317,4005.52148,4005.52148,4005.52148,18.0767841,14.0502605,0,1.55347562,100.138039,35.1969223,5.600544,10.3114815,52,54,0,0,0,52,14,0,790,558,56,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
530,530,2022-03-20 00:29:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.8653841,39.84375,18.75,13.9302845,6.25,4.66346169,15.7171488,27,32,24,31,26,25,32,4005.52148,4105.65967,4005.52148,4105.65967,4005.52148,4005.52148,22.2468815,16.8405037,0,1.51724255,100.138039,35.59868,5.66447067,10.2475548,51,52,0,0,0,51,10,0,789,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
531,531,2022-03-20 00:29:03-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2173.913,9.375,37.5,10.15625,15.625,2.36855149,7.8125,13.8062181,24,31,23,25,24,24,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.889801,13.8157,0,1.56626821,100.138046,35.6952667,5.67984,10.2321854,51,52,0,0,0,51,15,0,790,584,187,0.775000036,0.85,0.8,6,5,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
532,532,2022-03-20 00:29:04-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,1.53846145,12.3076916,3.076923,6.165862,3.79953384,7.7524066,5.77347851,22,24,22,23,23,23,26,4005.52148,4005.52148,4005.52148,3705.10742,2904.00317,3705.10742,11.3088646,7.8891983,0,1.28036439,100.138039,35.7246857,5.68452072,10.2275047,52,52,0,0,0,52,15,0,791,732,137,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
533,533,2022-03-20 00:29:05-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2180.937,10.9995,9.523809,8.730162,8.719754,7.936507,11.9047642,9.635753,24,36,23,24,23,23,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.83069,11.3293028,0,1.35101688,100.138046,36.23724,5.766079,10.1459465,52,54,0,0,0,52,15,0,791,732,150,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
534,534,2022-03-20 00:29:06-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,40.625,31.312,23.6235142,21.09375,9.375,9.290862,22.5533543,33,33,24,26,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.9910011,22.075592,0,1.88318372,100.138039,36.36948,5.787121,10.1249046,51,52,0,0,0,51,18,0,790,528,366,0.775000036,0.85,0.8,32,7,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
535,535,2022-03-20 00:29:07-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2180.937,5.46875,12.46394,3.125,6.165862,6.25,7.043648,6.75287247,23,23,22,23,23,24,25,3705.10718,2904.003,3705.10718,3705.10718,4005.52124,4005.52124,12.2440252,8.825166,0,1.327569,100.138031,36.56743,5.818619,10.0934067,53,54,0,0,0,53,16,0,791,946,106,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
536,536,2022-03-20 00:29:08-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,6.287205,10.15625,7.8125,14.0625,7.03125,3.1129837,8.077115,23,24,23,23,23,23,25,4005.522,3404.6936,2904.00342,3705.10767,4005.522,4005.522,13.0054111,9.738748,0,1.38110781,100.138046,36.5268173,5.81215668,10.0998688,52,54,0,0,0,52,16,0,791,870,78,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
537,537,2022-03-20 00:29:09-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,6.1899066,10.9375,5.44471169,14.0625,6.25,3.90625,7.798481,32,34,33,32,32,30,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.7213039,11.3183842,0,1.42648888,100.138031,36.9944954,5.886574,10.0254517,52,52,0,0,0,52,10,0,790,202,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
538,538,2022-03-20 00:29:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,21.875,26.6245,23.4375,19.53125,19.53125,24.21875,22.5363731,24,33,24,25,32,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.06192,20.7704849,0,1.79213047,100.138046,37.20568,5.92017746,9.991848,52,54,0,0,0,52,26,0,789,282,631,0.8,0.85,0.8,65,4,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
539,539,2022-03-20 00:29:11-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,7.03125,12.46394,18.75,7.03125,8.59375,3.90625,9.629411,31,29,28,32,28,27,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.14109,13.6130037,0,1.47855639,100.138046,38.1397171,6.068802,9.843224,52,54,0,0,0,52,20,0,790,202,617,0.8,0.675,0.8,53,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
540,540,2022-03-20 00:29:12-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,9.375,18.75,15.625,14.84375,14.84375,7.8125,13.5416689,23,25,23,29,23,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.3831024,15.6149015,0,1.63188517,100.138046,38.3919945,6.108944,9.80308151,53,54,0,0,0,53,27,0,790,1016,619,0.8,0.85,0.8,59,3,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
541,541,2022-03-20 00:29:13-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2180.937,7.8125,10.15625,10.15625,10.9375,9.375,5.46875,8.984375,24,25,24,23,24,24,26,4005.52173,3705.10767,4005.52173,4005.52173,4005.52173,4005.52173,13.4378805,10.41821,0,1.47401023,100.138046,38.1418037,6.06913376,9.842892,53,54,0,0,0,53,13,0,790,418,90,0.8,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.40051,84.37838,27,1.51648724
