,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1648,1648,2022-03-20 00:47:50-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,3.125,28.1373978,13.4672642,17.163826,10.15625,4.699898,12.791604,23,33,22,23,22,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.7467251,13.286129,0,1.267621,100.138031,28.9261551,4.60273743,11.309288,49,50,0,0,0,49,10,0,790,200,94,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1649,1649,2022-03-20 00:47:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,0.78125,49.2548065,3.90625,3.125,16.40625,0.78125,12.375802,24,33,24,25,36,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.2693577,14.8231144,0,1.39289784,100.138046,28.9657669,4.60903931,11.3029861,49,50,0,0,0,49,11,0,790,200,143,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1650,1650,2022-03-20 00:47:52-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,13.28125,32.03125,17.1875,17.1875,10.9375,16.4558525,17.8468056,24,25,24,24,35,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.62807,19.4093647,0,1.59757221,100.138046,29.836174,4.74753952,11.1644859,49,50,0,0,0,49,10,0,789,200,54,0.8,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1651,1651,2022-03-20 00:47:53-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1931.33044,2173.913,13.28125,41.40625,25.0,20.3125,20.3125,19.49519,23.3012848,29,36,27,29,32,28,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,29.9231,27.3319435,0,1.77759612,100.138023,31.2161942,4.96712875,10.9448967,50,52,0,0,0,50,17,0,789,1000,171,0.775000036,0.85,0.8,5,2,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1652,1652,2022-03-20 00:47:54-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,15.625,48.4375,17.96875,23.5987072,14.0625,10.9375,21.7716637,26,27,25,38,26,27,38,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.6381721,24.033989,0,1.647962,100.138046,31.9507523,5.084011,10.8280144,50,52,0,0,0,50,16,0,789,658,251,0.8,0.675,0.8,7,8,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1653,1653,2022-03-20 00:47:55-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,23.4375,27.34375,28.90625,27.1995182,25.78125,21.09375,25.6269989,30,28,27,33,33,29,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,29.9729652,27.2789917,0,2.01069427,100.138039,33.7747574,5.3742485,10.5377769,50,52,0,0,0,50,22,0,785,348,633,0.8,0.675,0.8,58,2,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1654,1654,2022-03-20 00:47:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,9.230768,36.9230728,14.6153812,13.8461533,16.9230766,13.0769253,17.43589,25,27,26,26,26,25,27,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.13364,20.5296021,0,1.7241714,100.138046,34.14151,5.43260574,10.47942,51,52,0,0,0,51,25,0,787,784,598,0.8,0.675,0.8,47,6,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1655,1655,2022-03-20 00:47:57-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2180.937,6.25,17.96875,10.9375,6.25,5.46875,7.8125,9.114581,23,25,23,23,24,23,26,4005.52148,4005.52148,3705.10742,3104.2793,4005.52148,3705.10742,15.65227,13.00826,0,1.42317748,100.138039,34.27083,5.453182,10.4588432,50,52,0,0,0,50,16,0,790,812,148,0.775000036,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1656,1656,2022-03-20 00:47:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,6.153846,10.76923,6.153846,6.153846,6.92307949,4.615384,6.794876,24,32,24,28,25,25,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,14.1967106,11.3221588,0,1.46917307,100.138054,34.3368454,5.463688,10.4483376,50,52,0,0,0,50,16,0,790,864,146,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1657,1657,2022-03-20 00:47:59-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,4.699898,10.15625,3.125,0.78125,3.125,2.3317337,4.036522,24,24,23,23,29,23,29,4005.52148,4005.52148,4005.52148,3404.693,2904.003,2904.003,11.6404629,8.839949,0,1.3429569,100.138031,34.3748245,5.46973038,10.4422951,49,52,0,0,0,49,16,0,790,846,152,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1658,1658,2022-03-20 00:48:00-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,8.43823,23.0769215,3.8461566,4.615384,7.69230747,3.076923,8.457661,25,26,24,25,35,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.4368114,12.6102409,0,1.54089129,100.138054,34.53772,5.49565125,10.4163742,50,52,0,0,0,50,25,0,787,974,541,0.775000036,0.85,0.8,46,3,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1659,1659,2022-03-20 00:48:01-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,9.375,14.0625,11.71875,7.03125,3.90625,9.375,9.244794,24,25,23,23,24,24,25,3104.27881,2904.003,2904.003,3705.10718,4005.52124,4005.52124,16.16039,13.3431063,0,1.69416273,100.138031,34.7300873,5.52626038,10.3857651,50,52,0,0,0,50,16,0,791,910,150,0.8,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994491,99,2044.85,84.37857,26,1.51680017
1660,1660,2022-03-20 00:48:02-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.125,14.0625,2.34375,3.125,7.03125,4.6875,5.729169,24,34,23,24,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.27898,11.4189787,0,1.48092759,100.138046,34.7933044,5.53631973,10.3757057,50,52,0,0,0,50,16,0,790,992,123,0.775000036,0.85,0.8,5,2,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1661,1661,2022-03-20 00:48:03-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,3.125,10.9375,3.125,3.90625,2.34375,3.125,4.427081,23,26,23,23,24,24,26,4005.52173,4005.52173,3705.10742,2904.00317,4005.52173,3404.69336,12.8025484,9.968767,0,1.35591888,100.138039,34.80594,5.53833,10.3736954,51,54,0,0,0,51,16,0,791,966,112,0.775000036,0.85,0.8,4,1,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1662,1662,2022-03-20 00:48:04-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,12.5,8.59375,1.5625,3.90625,3.125,5.46875,24,34,23,24,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.1944284,11.3105345,0,1.48743081,100.138046,34.8952637,5.55254364,10.3594818,50,52,0,0,0,50,17,0,790,894,191,0.775000036,0.85,0.8,6,2,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1663,1663,2022-03-20 00:48:05-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,5.46875,15.625,12.5868082,4.6875,10.9375,8.59375,9.6498785,23,24,23,23,23,23,25,4005.52173,3705.10767,2904.00342,2904.00342,2904.00342,2904.00342,14.6069221,11.8184586,0,1.63369167,100.138046,34.99034,5.56767273,10.3443527,51,52,0,0,0,51,17,0,790,1000,129,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1664,1664,2022-03-20 00:48:06-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,2.34375,6.25,10.9375,4.6875,3.90625,3.125,5.208331,30,25,23,23,24,24,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,12.7958288,9.971693,0,1.3827728,100.138023,35.19702,5.600559,10.3114662,50,52,0,0,0,50,16,0,790,958,114,0.8,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1665,1665,2022-03-20 00:48:07-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,2.34375,11.71875,3.125,4.76310253,3.125,4.6875,4.960519,23,24,23,23,24,24,25,4005.522,3705.108,4005.522,3705.108,4005.522,3705.108,11.8123846,8.934966,0,1.38436437,100.138054,35.045578,5.576462,10.3355637,51,52,0,0,0,51,15,0,789,796,126,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1666,1666,2022-03-20 00:48:08-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,2.34375,3.125,7.03125,0.0,5.46875,3.125,3.515625,22,24,22,22,23,23,25,2904.00342,4005.522,4005.522,4005.522,4005.522,4005.522,12.3293848,9.557402,0,1.31921065,100.138046,35.26957,5.61210251,10.2999229,50,52,0,0,0,50,17,0,790,998,86,0.775000036,0.85,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1667,1667,2022-03-20 00:48:09-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,9.375,4.6875,8.59375,0.0,3.125,1.5625,4.557294,23,24,22,22,22,23,25,4005.521,4005.521,4005.521,3404.69287,2904.00269,4005.521,11.7276068,8.894263,0,1.34005082,100.138023,35.1783447,5.59758759,10.3144379,51,54,0,0,0,51,17,0,789,622,244,0.775000036,0.675,0.8,8,9,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1668,1668,2022-03-20 00:48:10-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,1.5625,7.8125,5.46875,0.78125,3.90625,1.5625,3.515625,22,24,22,22,23,23,25,2904.00342,4005.52173,4005.52173,3104.27954,4005.52173,4005.52173,11.2936115,8.444716,0,1.29218435,100.138046,35.3779526,5.62934875,10.2826767,51,52,0,0,0,51,17,0,790,968,140,0.775000036,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1669,1669,2022-03-20 00:48:11-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,1.5625,6.25,9.375,0.78125,3.90625,2.34375,4.036456,23,25,22,23,24,23,25,4005.52246,4005.52246,3404.694,2904.004,3404.694,3404.694,12.6196489,9.749989,0,1.35162926,100.138062,35.2861328,5.61473846,10.297287,51,52,0,0,0,51,17,0,790,932,128,0.775000036,0.85,0.8,6,2,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1670,1670,2022-03-20 00:48:12-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,2.34375,9.375,0.78125,0.78125,3.90625,3.90625,3.515625,22,23,22,23,23,23,25,4105.659,3204.417,4005.52124,4005.52124,4005.52124,4005.52124,11.4061193,8.556254,0,1.273577,100.138031,35.32274,5.62056351,10.2914619,51,52,0,0,0,51,17,0,790,964,123,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1671,1671,2022-03-20 00:48:13-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,2.34375,16.40625,1.5625,0.0,2.34375,2.34375,4.166669,23,25,23,23,24,23,25,3104.2793,3404.69336,4005.52148,4005.52148,3705.10742,4005.52148,12.67521,9.8124485,0,1.3843298,100.138039,35.39466,5.6320076,10.2800179,51,52,0,0,0,51,17,0,790,792,226,0.775000036,0.85,0.8,6,7,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1672,1672,2022-03-20 00:48:14-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,2.34375,10.1686478,0.78125,1.5625,3.90625,2.34375,3.51769328,23,24,22,22,23,23,25,4005.52173,4105.65967,3204.41748,2904.00342,4005.52173,4005.52173,11.4700766,8.634132,0,1.27245009,100.138046,35.4320145,5.637951,10.2740746,51,54,0,0,0,51,16,0,791,772,246,0.8,0.675,0.8,6,8,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
1673,1673,2022-03-20 00:48:15-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,2.34375,14.84375,0.78125,2.34375,6.25,2.34375,4.817706,25,28,23,24,25,24,28,4005.522,4005.522,4005.522,3705.108,4005.522,3104.27954,12.9267426,10.08184,0,1.40487444,100.138054,35.47399,5.64463043,10.267395,51,54,0,0,0,51,16,0,790,736,221,0.775000036,0.85,0.8,5,6,0,100,1111.96838,69.1098,26,1.51994514,99,2044.863,84.37876,26,1.5167985
