,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1763,2022-03-20 00:49:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,2.34375,47.65625,5.46875,7.03125,2.34375,5.46875,11.71875,24,32,23,25,24,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.5186882,13.1312075,0,1.26284444,100.138039,28.7965622,4.582115,11.32991,49,50,0,0,0,49,10,0,790,200,96,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1764,2022-03-20 00:49:46,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2166.934,4.6875,29.6754837,7.8125,8.59375,24.21875,17.96875,15.4927912,24,33,34,25,24,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.7831669,17.3889484,0,1.40619993,100.138039,28.83635,4.58844757,11.3235779,48,50,0,0,0,48,10,0,789,200,104,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1765,2022-03-20 00:49:47,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,30.46875,32.8125,25.0,34.1105766,29.6875,35.9375,31.336134,28,34,35,34,27,29,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,33.6803322,30.5230274,0,2.02816129,100.138039,30.1542587,4.798153,11.1138725,49,50,0,0,0,49,16,0,788,200,386,0.775000036,0.675,0.8,25,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1766,2022-03-20 00:49:49,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,18.75,27.34375,15.625,21.09375,44.53125,23.4375,25.1302071,26,26,25,26,35,27,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.7110825,25.0900631,0,1.67650688,100.138054,31.56475,5.02259064,10.8894348,50,52,0,0,0,50,17,0,791,1000,106,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1767,2022-03-20 00:49:50,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,16.1538486,31.5384636,19.9999981,19.23077,16.9230766,17.6923027,20.2564068,30,30,32,30,30,29,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.4119053,23.77539,0,1.934218,100.138046,33.9243546,5.398052,10.5139732,50,50,0,0,0,50,21,0,786,220,633,0.8,0.675,0.8,61,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1768,2022-03-20 00:49:51,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,16.40625,34.375,15.625,10.15625,21.875,27.34375,20.9635429,26,27,26,31,28,27,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.3553123,23.813673,0,1.7306143,100.138046,34.57337,5.5013237,10.4107018,51,50,0,0,0,51,25,0,786,882,629,0.8,0.85,0.8,49,2,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1769,2022-03-20 00:49:52,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,6.153846,16.1538486,3.8461566,3.076923,4.615384,9.230768,7.179493,24,24,23,23,24,24,25,3705.10742,4005.52148,3705.10742,4005.52148,3705.10742,3705.10742,16.0946751,13.42146,0,1.4825269,100.138039,34.5229263,5.49329758,10.4187279,50,52,0,0,0,50,16,0,790,996,114,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1770,2022-03-20 00:49:53,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,6.25,14.0625,4.6875,3.90625,5.46875,2.34375,6.119794,23,23,22,23,23,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.3875446,10.5165148,0,1.40197647,100.138039,34.75286,5.52988434,10.3821411,50,52,0,0,0,50,14,0,789,410,226,0.8,0.85,0.8,7,9,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1771,2022-03-20 00:49:54,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,2.34375,15.625,1.5625,4.6875,0.0,7.00721169,5.20432568,23,24,22,24,24,24,25,3705.10767,2904.00317,3705.10767,3705.10767,2904.00317,2904.00317,13.314477,10.4259882,0,1.41888678,100.138046,34.65464,5.51425552,10.39777,50,52,0,0,0,50,15,0,790,714,124,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1772,2022-03-20 00:49:55,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1909.47668,2170.418,7.8125,7.8125,7.8125,0.0,5.46875,6.25,5.859375,25,25,22,23,26,23,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.474226,10.6565886,0,1.40328014,100.138046,34.819725,5.54052353,10.3715019,50,52,0,0,0,50,16,0,790,820,141,0.8,0.675,0.8,9,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1773,2022-03-20 00:49:56,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,9.254807,22.3798027,13.28125,7.8125,7.8004837,6.177884,11.1177921,23,25,24,24,24,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,3705.10742,18.5299988,15.7463026,0,1.83523059,100.138039,35.017868,5.572052,10.3399734,50,54,0,0,0,50,16,0,790,918,145,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1774,2022-03-20 00:49:57,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,2.36855149,13.4672642,5.46875,3.125,5.49355125,6.336808,6.043315,23,24,22,23,24,24,25,4005.52148,4005.52148,3404.69336,4005.52148,4005.52148,3104.2793,13.3567772,10.521883,0,1.370202,100.138039,35.02079,5.5725174,10.3395081,51,52,0,0,0,51,17,0,790,950,176,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1775,2022-03-20 00:49:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2177.41943,8.59375,22.65625,14.0625,6.25,7.03125,8.59375,11.1979189,24,25,23,24,23,24,25,4005.52173,4005.52173,4005.52173,4005.52173,3705.10767,4005.52173,15.16296,12.3357458,0,1.51956952,100.138046,35.0697937,5.58031464,10.3317108,50,52,0,0,0,50,16,0,790,510,222,0.775000036,0.675,0.8,7,8,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1776,2022-03-20 00:49:59,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.12019,6.25,5.396634,3.90625,3.87018919,6.1899066,5.955535,23,24,22,23,24,24,24,4005.52148,2904.00317,4005.52148,3705.10742,3404.69336,2904.00317,12.6095638,9.728314,0,1.343263,100.138039,35.0877533,5.583172,10.3288536,51,52,0,0,0,51,14,0,790,514,168,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1777,2022-03-20 00:50:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,4.724705,13.28125,11.0987072,2.34375,5.49355125,3.94345522,6.81423569,24,34,24,25,25,24,34,4005.522,4005.522,4005.522,4005.522,4005.522,3104.27954,16.4087772,13.6571188,0,1.78116822,100.138046,35.2004776,5.60110855,10.3109169,50,52,0,0,0,50,16,0,791,996,94,0.8,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1778,2022-03-20 00:50:01,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,2.34375,7.8125,0.78125,5.46875,4.6875,2.34375,3.90625,22,24,22,22,23,23,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,11.7850008,8.958987,0,1.32340741,100.138031,35.2457123,5.608307,10.3037186,50,54,0,0,0,50,17,0,791,908,112,0.775000036,0.85,0.8,4,5,0,100,1111.96838,69.1098,26,1.51994538,99,2044.88708,84.37873,26,1.51679611
1779,2022-03-20 00:50:02,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,1.5625,10.9375,10.15625,3.90625,8.59375,3.125,6.380206,23,24,33,23,24,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.9722376,10.1238165,0,1.45266557,100.138054,35.2476349,5.608612,10.3034134,50,54,0,0,0,50,15,0,790,648,152,0.775000036,0.85,0.8,7,6,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1780,2022-03-20 00:50:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,4.615384,13.8461533,1.53846145,1.53846145,3.076923,10.76923,5.89743233,23,24,22,23,23,23,25,4005.52173,3805.24561,3805.24561,3705.10767,4005.52173,4005.52173,12.4362993,9.577316,0,1.27105236,100.138046,35.28985,5.61532974,10.2966957,51,52,0,0,0,51,17,0,790,850,181,0.775000036,0.85,0.8,7,6,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1781,2022-03-20 00:50:04,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2180.937,1.5625,7.8125,5.46875,0.78125,7.03125,2.3317337,4.164666,23,33,22,24,25,24,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.2428684,9.384674,0,1.36968589,100.138046,35.9736481,5.72413635,10.1878891,51,54,0,0,0,51,18,0,790,760,217,0.775000036,0.85,0.8,7,8,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1782,2022-03-20 00:50:05,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,8.59375,10.15625,3.125,6.25,4.6875,2.34375,5.859375,23,24,22,22,23,24,25,3504.8313,4005.52148,4005.52148,4005.52148,4005.52148,3404.693,11.4946,8.607336,0,1.27279961,100.138039,35.3766861,5.62914658,10.2828789,51,54,0,0,0,51,16,0,791,754,139,0.8,0.675,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1783,2022-03-20 00:50:06,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,1.5625,8.59375,0.78125,1.5625,2.31971145,2.99078822,22,24,22,22,23,24,24,4005.52222,4105.66,4005.52222,4005.52222,4005.52222,4005.52222,11.9943209,9.114355,0,1.32300425,100.138054,35.63054,5.66954041,10.242485,51,54,0,0,0,51,16,0,791,906,101,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1784,2022-03-20 00:50:07,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,5.46875,6.262398,9.375,7.03125,3.125,3.125,5.73123074,23,24,23,23,24,23,25,3705.10669,3104.27856,4005.52075,3404.69263,2904.00269,2904.00269,12.0518456,9.184492,0,1.35453,100.138023,35.5279541,5.65321732,10.2588081,51,54,0,0,0,51,17,0,790,770,242,0.8,0.85,0.8,14,9,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1785,2022-03-20 00:50:08,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,1.5625,10.12019,2.34375,3.125,3.125,0.78125,3.50961685,22,23,22,22,22,23,25,2904.00342,4105.66,3705.108,4005.522,4005.522,4005.522,11.5729456,8.756563,0,1.29844868,100.138046,35.6890564,5.678852,10.2331734,50,54,0,0,0,50,16,0,790,976,103,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1786,2022-03-20 00:50:09,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,8.473557,9.375,0.0,1.5625,3.125,2.34375,4.14664173,23,24,22,23,24,24,25,801.1043,2904.003,2904.003,4005.52148,4005.52148,2904.003,12.6685276,9.799342,0,1.35286629,100.138039,35.6324768,5.6698494,10.2421761,51,54,0,0,0,51,16,0,790,898,114,0.8,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1787,2022-03-20 00:50:10,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2177.41943,5.46875,5.46875,10.15625,0.78125,0.0,3.125,4.166669,23,24,22,23,25,23,25,4005.522,4005.522,4005.522,4005.522,3404.6936,4005.522,11.7137852,8.964798,0,1.29935825,100.138046,35.6845551,5.678135,10.2338905,51,54,0,0,0,51,17,0,790,936,192,0.775000036,0.85,0.8,7,6,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
1788,2022-03-20 00:50:11,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,4.615384,10.0000019,11.5384579,2.30768919,2.30768919,1.53846145,5.384618,23,24,23,23,23,24,25,3705.10767,3705.10767,2904.00317,3404.69336,3404.69336,3404.69336,12.45903,9.596235,0,1.37145936,100.138046,35.7179031,5.683441,10.2285843,51,54,0,0,0,51,16,0,790,900,127,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994562,99,2044.9032,84.3789444,26,1.51679409
