,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6128,2022-03-20 02:03:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,3.93105149,50.0,35.50347,15.625,16.5178528,4.6875,21.0441418,25,32,34,27,37,26,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.6096458,24.52518,0,1.41870761,100.138054,38.811245,6.17565536,9.73637,49,50,0,0,0,49,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6129,2022-03-20 02:03:07,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2180.937,32.00721,17.1875,43.1249962,14.0625,10.1081734,15.625,22.0192375,34,26,25,33,27,29,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,29.1914444,24.2215252,0,1.47263682,100.138023,38.4245758,6.114128,9.797897,49,50,0,0,0,49,12,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6130,2022-03-20 02:03:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,37.5,46.875,42.1875,50.0,32.8125,39.84375,41.5364571,36,36,36,38,34,30,38,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,39.0459328,35.52093,0,2.00657868,100.138039,39.1796,6.234268,9.677757,49,50,0,0,0,49,18,0,788,200,534,0.8,0.675,0.8,38,1,0,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6131,2022-03-20 02:03:09,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.37600017,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,28,26.0,15,23,25,1925.82031,2173.913,39.0625,45.3125,42.1875,46.875,37.5,50.78125,43.6197929,32,31,31,36,31,31,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,40.58742,38.1245575,0,2.25235939,100.138054,40.33204,6.4176445,9.494381,57,58,0,0,0,64,107,645,1741,1750,1266,0.9620001,0.85,0.91200006,84,49,16,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6132,2022-03-20 02:03:10,60.0,100,100,100,100,100,100,1.0,1.0,3.37600017,3.37600017,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.5,28,26.0,15,23,25,1923.0769,2173.913,23.0769215,36.15384,39.23077,30.0000019,19.9999981,44.6153831,32.179493,29,39,37,31,27,30,39,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.8897171,32.600174,0,1.80245411,100.138039,40.24732,6.40416336,9.507862,58,62,0,0,0,67,126,1161,1739,1750,1266,0.9620001,0.85,0.91200006,96,63,30,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6133,2022-03-20 02:03:11,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,26.0,15,23,25,1931.33044,2170.418,16.9230766,23.0769215,25.3846169,10.0000019,5.384612,48.46154,21.5384655,27,28,25,28,27,29,29,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,26.915617,24.7249775,0,1.5626384,100.138054,40.2454,6.403858,9.508167,58,60,0,0,0,64,91,1350,1694,1750,1264,0.918000042,0.85,0.91200006,70,45,35,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6134,2022-03-20 02:03:12,60.0,100,100,100,100,100,100,1.024,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,26.0,15,23,25,1931.33044,2170.418,14.84375,14.84375,18.75,7.03125,10.9375,47.65625,19.0104179,28,28,33,28,27,28,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.5985546,25.3729,0,1.63372242,100.138031,40.4470673,6.43594742,9.476078,57,58,0,0,0,60,56,1435,893,1750,1265,0.8,0.85,0.91200006,75,36,37,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6135,2022-03-20 02:03:13,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,26.0,15,23,25,1931.33044,2177.41943,18.4855766,27.6923065,21.6826916,14.0415134,10.76923,47.6923065,23.39394,28,28,26,27,26,29,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.9710579,24.7476311,0,1.65955245,100.138039,40.392334,6.42723846,9.484787,57,58,0,0,0,62,90,1483,1739,1750,1266,0.9620001,0.85,0.91200006,71,46,39,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6136,2022-03-20 02:03:14,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,26.0,15,23,25,1920.34143,2173.913,7.0192337,20.3125,11.7067337,6.25,7.03125,47.65625,16.6626625,26,28,24,27,26,29,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.8692055,22.67804,0,1.51137483,100.138039,40.4059029,6.42939758,9.482628,57,58,0,0,0,63,91,1514,1740,1750,1266,0.9620001,0.85,0.91200006,71,47,39,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6137,2022-03-20 02:03:15,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.5,28,25.5,15,23,25,1923.0769,2170.418,7.8125,28.125,9.375,8.59375,14.84375,42.1875,18.4895821,28,30,27,32,35,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.1808262,23.6263256,0,1.66715479,100.138054,40.4715424,6.439842,9.472183,54,56,0,0,0,54,18,1539,790,842,141,0.775000036,0.675,0.8,2,1,40,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6138,2022-03-20 02:03:16,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2177.41943,6.92307949,39.23077,25.7331734,13.28125,8.473557,12.3076916,17.6582565,25,35,23,26,25,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.3390713,19.712101,0,1.47094238,100.138046,41.8941879,6.666214,9.245811,51,52,0,0,0,51,10,1559,790,200,65,0.775000036,0.675,0.8,0,1,41,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6139,2022-03-20 02:03:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,7.8004837,39.0625,12.4158621,3.8461566,1.5504837,1.5504837,11.03766,25,36,24,25,24,24,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.2544327,16.84707,0,1.42950332,100.138039,42.2141647,6.71712875,9.194897,51,52,0,0,0,51,13,1555,790,440,119,0.775000036,0.675,0.8,2,2,40,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6140,2022-03-20 02:03:18,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1934.09741,2173.913,10.0000019,36.1538467,15.3846149,8.4615345,13.8461533,13.0769253,16.1538429,27,27,28,27,27,27,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.7877445,22.4195461,0,1.62636042,100.138039,42.6047,6.77927,9.132755,51,52,0,0,0,51,21,1538,817,818,406,0.8,0.85,0.8,52,4,40,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6141,2022-03-20 02:03:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2170.418,37.5,23.4375,29.6875,14.0625,25.78125,22.65625,25.5208321,30,32,28,29,29,28,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,30.6319771,28.1601944,0,2.16039371,100.138023,40.39013,6.42688751,9.485138,51,54,0,0,0,51,25,1510,788,1250,539,0.8,0.85,0.8,31,2,39,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6142,2022-03-20 02:03:20,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,32.03125,25.0,22.65625,21.09375,21.09375,21.875,23.9583321,41,29,28,29,29,28,41,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,30.5364628,28.17344,0,2.12765265,100.138054,42.76707,6.805107,9.106918,51,54,0,0,0,51,22,1487,789,1250,357,0.775000036,0.85,0.8,19,1,39,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6143,2022-03-20 02:03:21,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1912.18127,2173.913,29.6875,21.875,21.875,18.75,25.0,25.78125,23.828125,29,29,32,29,28,27,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,30.2625141,27.87614,0,2.18408036,100.138046,44.71694,7.1153717,8.796654,51,54,0,0,0,51,25,1460,787,912,581,0.8,0.85,0.8,39,5,38,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6144,2022-03-20 02:03:22,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,28.46154,33.07692,29.2307682,22.3076935,30.0000019,23.0769215,27.6923,29,28,33,32,31,28,33,4005.47632,4005.47632,4005.47632,4005.47632,4005.47632,4005.47632,30.4507923,28.06063,0,2.15850544,100.136909,46.8529739,7.45525742,8.456768,50,52,0,0,0,50,27,1430,786,786,611,0.8,0.85,0.8,61,11,37,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6145,2022-03-20 02:03:23,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,23.84615,19.9999981,21.53846,23.84615,21.53846,19.23077,21.6666641,27,26,26,27,27,26,27,4005.567,4005.567,4005.567,4005.567,4005.567,4005.567,25.9629822,23.365942,0,1.850708,100.139168,47.67261,7.585678,8.326347,50,54,0,0,0,50,21,1412,789,966,298,0.775000036,0.85,0.8,21,3,37,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6146,2022-03-20 02:03:24,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2177.41943,21.09375,17.1875,25.78125,12.5,17.1875,18.75,18.75,25,25,24,25,25,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.298315,21.5190144,0,1.83979189,100.138039,43.6160736,6.940201,8.971825,50,52,0,0,0,50,18,1407,789,630,264,0.775000036,0.85,0.8,9,10,37,100,1112.26636,69.1098,26,1.51980209,99,2048.10083,84.3808746,27,1.51773977
6147,2022-03-20 02:03:25,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,5.46875,15.625,8.59375,26.5625,11.71875,7.8125,12.6302061,26,35,24,37,25,25,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.5450115,17.2586765,0,1.50185943,100.138031,44.5288963,7.085449,8.826576,49,50,0,0,0,49,12,0,790,450,70,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980209,99,2048.13672,84.3803558,26,1.51773655
6148,2022-03-20 02:03:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,6.165862,30.7812519,23.9903812,5.396634,1.5625,3.8461566,11.957139,25,36,24,26,26,25,36,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.51864,16.1325588,0,1.4920193,100.138054,44.57212,7.092327,8.819698,48,50,0,0,0,48,10,0,790,202,80,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51980209,99,2048.13672,84.3803558,26,1.51773655
6149,2022-03-20 02:03:27,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1912.18127,2173.913,3.955853,20.6225166,33.24653,1.57489777,1.57489777,11.9047642,12.1465683,25,26,24,25,25,29,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.560545,19.2464237,0,1.63090658,100.138039,45.592247,7.25465,8.657375,51,52,0,0,0,53,96,0,1714,1744,944,0.9620001,0.85,0.8,92,25,0,100,1112.26636,69.1098,26,1.51980209,99,2048.13672,84.3803558,26,1.51773655
6150,2022-03-20 02:03:28,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,23.0769215,28.46154,29.9999962,26.1538448,17.6923027,24.6153831,24.9999943,26,26,24,25,25,25,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.8886871,22.56609,0,1.93451118,100.138039,45.7710457,7.2831,8.628925,52,54,0,0,0,53,40,0,785,1750,736,0.775000036,0.85,0.8,39,9,0,100,1112.26636,69.1098,26,1.51980209,99,2048.13672,84.3803558,26,1.51773655
6151,2022-03-20 02:03:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1934.09741,2166.934,7.03125,15.625,10.9375,10.15625,6.25,6.25,9.375,25,25,23,24,24,25,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.8363171,16.5946636,0,1.66299927,100.138039,45.9602661,7.31320953,8.598816,52,54,0,0,0,53,45,715,784,1750,802,0.8,0.85,0.8,58,13,18,100,1112.26636,69.1098,26,1.51980209,99,2048.13672,84.3803558,26,1.51773655
