,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7283,7283,2022-03-20 02:22:27-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2170.418,30.3725967,31.5384636,28.7405319,21.790863,19.9999981,37.9326935,28.39585,27,27,26,31,28,27,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,32.6283836,29.9961224,0,2.35405254,100.138039,44.1618576,7.027046,8.884979,50,50,0,0,0,50,29,0,996,1750,413,0.775000036,0.85,0.818,9,2,0,100,1112.26733,69.1098,26,1.51980209,99,2048.67651,84.3782043,26,1.5178653
7284,7284,2022-03-20 02:22:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,24.6153831,19.23077,15.3846149,21.53846,22.3076935,31.5384636,22.4358978,27,27,26,28,26,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.421896,26.0410728,0,2.25343537,100.138039,44.268013,7.04393768,8.868088,50,52,0,0,0,50,26,0,944,1750,369,0.775000036,0.85,0.818,5,1,0,100,1112.26733,69.1098,26,1.51980209,99,2048.67651,84.3782043,26,1.5178653
7285,7285,2022-03-20 02:22:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,20.7692261,17.6923027,13.8461533,11.5384579,11.5384579,22.3076935,16.2820511,28,26,25,27,25,29,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.1263332,20.54118,0,1.99481022,100.138046,44.3334656,7.054352,8.857674,49,50,0,0,0,49,17,0,789,1006,260,0.8,0.85,0.8,13,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7286,7286,2022-03-20 02:22:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2177.41943,22.65625,23.4375,21.09375,12.5,8.59375,23.4375,18.6197929,31,27,29,29,26,26,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.54773,20.9335766,0,2.07162237,100.138039,44.5167427,7.083515,8.82851,49,50,0,0,0,49,17,0,790,1002,186,0.8,0.85,0.8,2,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7287,7287,2022-03-20 02:22:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,7.03125,12.5,6.25,10.9375,7.8125,1.5625,7.682294,23,24,23,25,23,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.5631227,13.0452671,0,1.63612843,100.138039,44.5459671,7.08816528,8.82386,49,50,0,0,0,49,19,0,791,1250,184,0.8,0.85,0.8,1,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7288,7288,2022-03-20 02:22:32-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2177.41943,10.9375,18.75,6.25,8.59375,2.34375,4.6875,8.59375,24,32,24,26,31,25,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.426,14.8639412,0,1.799558,100.138039,44.61386,7.09896851,8.813057,49,50,0,0,0,49,19,0,791,1222,203,0.775000036,0.85,0.8,5,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7289,7289,2022-03-20 02:22:33-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,12.5,13.28125,8.59375,7.03125,3.125,0.78125,7.552081,24,26,23,31,22,24,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.0359287,13.4952583,0,1.6549753,100.138054,44.59926,7.09664536,8.81538,49,52,0,0,0,49,12,0,790,404,95,0.775000036,0.675,0.8,0,0,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7290,7290,2022-03-20 02:22:34-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,17.6923027,26.1538448,17.6923027,10.76923,8.4615345,8.4615345,14.8717937,26,26,24,25,26,25,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.42404,18.98769,0,1.887314,100.138046,44.88577,7.142235,8.769791,51,52,0,0,0,51,36,0,865,1256,500,0.775000036,0.85,0.8,45,6,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7291,7291,2022-03-20 02:22:35-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,15.6129837,3.90625,3.125,3.90625,2.34375,3.125,5.336541,26,25,24,25,24,24,27,4005.51245,4005.51245,4005.51245,4005.51245,4005.51245,4005.51245,15.7259789,13.455493,0,1.62495208,100.13781,44.9209824,7.14783859,8.764187,51,52,0,0,0,51,36,0,833,1750,514,0.8,0.85,0.8,31,3,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
7292,7292,2022-03-20 02:22:36-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.15625,12.5,7.8125,13.28125,5.46875,6.25,9.244794,25,25,23,23,24,23,25,4005.53076,4005.53076,4005.53076,4005.53076,4005.53076,4005.53076,16.808588,14.5117064,0,1.731727,100.138268,44.9545021,7.15317154,8.758854,52,52,0,0,0,52,38,0,838,1750,602,0.775000036,0.85,0.8,34,3,0,100,1112.26733,69.1098,25,1.51980209,99,2048.692,84.37854,26,1.51786375
