,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10774,10774,2022-03-31 00:07:07-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1931.33044,2180.937,4.615384,17.6923027,6.153846,3.8461566,5.384612,2.30768919,6.666666,25,25,24,23,24,24,26,4005.5188,4005.5188,3104.277,2904.00122,2904.00122,2904.00122,11.209713,8.36709,0,1.47825444,100.13797,38.10762,6.063694,9.848331,49,50,0,0,0,49,17,0,789,712,219,0.775000036,0.85,0.8,11,8,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10775,10775,2022-03-31 00:07:08-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,6.153846,20.7692261,2.30768919,2.30768919,2.30768919,2.30768919,6.025648,27,25,25,25,25,25,27,4005.51831,4005.51831,3104.27686,2904.00073,2904.00073,2904.00073,9.803587,6.97171068,0,1.43615568,100.137962,34.1284637,5.43053055,10.4814949,49,50,0,0,0,49,16,0,790,842,119,0.775000036,0.675,0.8,4,3,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10776,10776,2022-03-31 00:07:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,3.076923,18.75,3.90625,8.59375,1.5625,0.0,5.98157024,25,26,24,25,24,25,26,2904.001,2904.001,4005.51855,4005.51855,3705.10449,3404.69067,10.89215,8.008469,0,1.46060967,100.137962,34.1498566,5.43393326,10.4780922,49,50,0,0,0,49,12,0,790,268,157,0.775000036,0.675,0.8,9,3,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10777,10777,2022-03-31 00:07:10-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2188.00659,4.66346169,10.76923,3.8461566,4.615384,1.53846145,1.53846145,4.49519157,24,24,23,24,24,24,26,3404.69067,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,9.229578,6.377675,0,1.38678479,100.137962,34.2154922,5.444378,10.4676476,49,50,0,0,0,49,12,0,790,334,89,0.775000036,0.675,0.8,2,2,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10778,10778,2022-03-31 00:07:11-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2191.55835,2.30768919,9.375,12.4158621,4.66346169,2.34375,4.6875,5.96554852,24,25,24,34,24,25,34,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,3705.10474,10.8479633,8.001758,0,1.45886314,100.137962,34.2656479,5.45235825,10.4596672,49,50,0,0,0,49,17,0,789,768,209,0.775000036,0.85,0.8,9,7,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10779,10779,2022-03-31 00:07:12-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,3.174603,13.28125,4.74950075,7.8125,0.78125,3.125,5.48734665,24,24,24,23,24,23,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,8.883874,6.061233,0,1.370316,100.137955,34.2785873,5.454418,10.4576073,49,50,0,0,0,49,16,0,791,838,124,0.775000036,0.85,0.8,6,4,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10780,10780,2022-03-31 00:07:13-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,4.615384,13.2331734,3.125,3.125,7.03125,2.30768919,5.572915,24,36,24,25,24,24,36,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,10.5333786,7.72775,0,1.45474124,100.13797,34.35737,5.46695328,10.4450722,49,50,0,0,0,49,17,0,790,796,191,0.775000036,0.85,0.8,11,6,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10781,10781,2022-03-31 00:07:14-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,7.14285374,17.39831,4.6875,1.5625,1.5625,2.36855149,5.787039,24,25,23,23,23,23,26,2904.001,2904.001,2904.001,2904.001,2904.001,2904.001,9.370016,6.59061,0,1.39743543,100.13797,34.3773651,5.47013474,10.4418907,50,52,0,0,0,50,16,0,791,802,126,0.8,0.675,0.8,4,3,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10782,10782,2022-03-31 00:07:15-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2184.466,2.34375,15.625,3.125,2.34375,0.78125,1.5625,4.296875,24,24,23,23,23,23,26,2904.00073,2904.00073,4005.51831,4105.65625,4005.51831,4005.51831,9.308999,6.501701,0,1.37072265,100.137955,34.58613,5.503353,10.4086723,49,52,0,0,0,49,16,0,790,822,159,0.775000036,0.85,0.8,9,5,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10783,10783,2022-03-31 00:07:16-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2188.00659,8.59375,21.09375,3.90625,1.5625,3.125,0.78125,6.510419,23,24,24,24,23,24,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,10.1863823,7.26121235,0,1.44782722,100.137955,34.3849869,5.471348,10.4406776,49,50,0,0,0,49,15,0,791,658,144,0.8,0.675,0.8,3,4,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10784,10784,2022-03-31 00:07:17-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,3.125,14.84375,5.46875,4.6875,1.5625,1.5625,5.208331,24,25,32,24,23,25,32,4005.5188,4005.5188,4005.5188,4005.5188,3404.691,3404.691,9.309469,6.44181728,0,1.36516881,100.13797,34.6099548,5.507145,10.4048805,50,50,0,0,0,50,18,0,789,904,189,0.775000036,0.85,0.8,13,3,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10785,10785,2022-03-31 00:07:18-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2184.466,16.9230766,27.6923065,12.3076916,19.9999981,13.0769253,15.3846149,17.5641,29,35,33,29,26,25,35,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,22.2259178,18.8829784,0,1.638944,100.137955,33.1672668,5.277584,10.6344414,48,50,0,0,0,48,10,0,790,200,50,0.775000036,0.675,0.8,0,1,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10786,10786,2022-03-31 00:07:19-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,8.59375,24.21875,3.90625,9.375,3.125,32.03125,13.5416689,25,31,25,27,24,26,31,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,19.58261,15.0149412,0,1.26569736,100.13797,33.13118,5.271843,10.6401825,48,48,0,0,0,48,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10787,10787,2022-03-31 00:07:20-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2188.00659,1.53846145,23.0769215,3.8461566,8.4615345,10.76923,22.3076935,11.6666613,25,31,24,27,24,25,31,4005.51855,4105.65674,4005.51855,4005.51855,4005.51855,4005.51855,18.1033459,13.18602,0,1.29789591,100.137962,33.2042847,5.283474,10.6285515,48,48,0,0,0,48,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10788,10788,2022-03-31 00:07:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2188.00659,8.4615345,25.3846169,1.53846145,13.0769253,4.615384,9.230768,10.384613,25,25,24,25,24,28,28,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,16.4562111,11.3486252,0,1.1742897,100.137962,33.22754,5.287174,10.6248512,48,48,0,0,0,48,10,0,790,200,31,0.775000036,0.675,0.8,0,1,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10789,10789,2022-03-31 00:07:22-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2184.466,7.03125,14.0625,5.46875,11.71875,3.125,38.28125,13.28125,29,28,26,27,29,29,29,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,23.2289581,18.3380928,0,1.51208365,100.137947,33.8151779,5.38068,10.5313454,49,50,0,0,0,49,17,0,790,850,150,0.775000036,0.85,0.8,8,6,0,99,2211.75415,81.51346,27,1.52884376,100,1223.39087,46.5730247,26,1.557346
10790,10790,2022-03-31 00:07:23-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,21.09375,11.71875,17.96875,21.875,13.28125,33.59375,19.921875,27,26,33,28,27,28,33,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,26.0058746,22.98327,0,1.63778234,100.137978,34.0968933,5.42550659,10.4865189,48,48,0,0,0,48,11,0,789,202,151,0.775000036,0.675,0.8,6,1,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
10791,10791,2022-03-31 00:07:24-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2188.00659,24.21875,18.75,19.53125,17.1875,16.40625,37.5,22.265625,41,29,34,39,30,29,41,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,26.4582863,23.2094116,0,1.70912862,100.137955,36.00182,5.72861862,10.1834068,48,50,0,0,0,48,12,0,790,234,130,0.775000036,0.675,0.8,5,1,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
10792,10792,2022-03-31 00:07:25-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2184.466,7.03125,38.28125,10.15625,10.9375,5.46875,7.03125,13.1510439,26,32,24,27,24,26,32,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,18.8858261,16.2144413,0,1.44781864,100.137962,36.59982,5.82377243,10.088253,49,50,0,0,0,49,11,0,790,204,132,0.8,0.675,0.8,3,4,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
10793,10793,2022-03-31 00:07:26-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2184.466,4.6875,39.84375,10.9375,7.8125,6.25,13.28125,13.8020811,26,28,26,39,26,27,39,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,22.2403336,19.449213,0,1.5183866,100.137955,38.0066643,6.04763031,9.864395,49,50,0,0,0,49,18,0,786,210,489,0.8,0.675,0.8,34,5,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
10794,10794,2022-03-31 00:07:27-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2188.00659,3.90625,17.1875,10.9375,8.59375,3.125,13.28125,9.505206,26,36,25,27,25,26,36,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,18.2463589,16.013298,0,1.49952972,100.137962,35.9338531,5.717804,10.1942215,49,50,0,0,0,49,18,0,786,650,362,0.8,0.85,0.8,24,3,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
10795,10795,2022-03-31 00:07:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2184.466,11.71875,11.71875,5.46875,8.59375,4.6875,39.84375,13.671875,26,25,24,26,25,31,31,4105.65625,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,21.51764,18.83904,0,1.4940418,100.137962,35.28179,5.614048,10.2979774,49,50,0,0,0,49,10,0,791,204,51,0.775000036,0.675,0.8,0,1,0,99,2211.75635,81.5114441,27,1.52884328,100,1223.39087,46.5730247,26,1.55734611
