,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10312,2022-03-20 03:13:25,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,12.3076916,22.3076935,15.3846149,14.6153812,16.9230766,13.0769253,15.7692375,24,26,24,25,24,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.9437141,17.6741333,0,1.90503287,100.138039,56.2845078,8.956005,6.95602036,55,58,0,0,0,60,79,1755,1241,1750,1139,0.8,0.85,0.91200006,72,33,46,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10313,2022-03-20 03:13:26,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1920.34143,2166.934,8.59375,25.0,10.15625,11.71875,7.03125,10.9375,12.2395811,24,26,23,25,24,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.80588,16.5527973,0,1.82049692,100.138039,56.4253044,8.978409,6.93361664,55,58,0,0,0,60,81,1786,1314,1750,1028,0.85,0.85,0.91200006,57,29,47,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10314,2022-03-20 03:13:27,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2166.934,10.0000019,21.53846,9.230768,7.69230747,8.4615345,10.0000019,11.1538467,26,26,26,27,25,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.0161419,15.7574272,0,1.835103,100.138039,56.4634972,8.984486,6.92754,55,58,0,0,0,60,82,1809,1398,1750,1098,0.8,0.85,0.91200006,63,31,47,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10315,2022-03-20 03:13:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2170.418,4.615384,19.23077,15.3846149,11.5384579,5.384612,3.8461566,9.999996,24,26,24,25,25,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8986855,15.6738243,0,1.76406991,100.138046,56.4940643,8.989349,6.922676,55,58,0,0,0,60,90,1831,1366,1750,1106,0.95600003,0.85,0.91200006,65,34,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10316,2022-03-20 03:13:29,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,7.8125,25.0,7.8125,9.375,11.71875,6.25,11.328125,24,26,26,26,32,25,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8385963,15.5797768,0,1.837587,100.138046,56.5726967,9.001862,6.910164,55,60,0,0,0,59,80,1837,1349,1750,1126,0.8,0.85,0.91200006,68,32,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10317,2022-03-20 03:13:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1934.09741,2173.913,5.46875,18.75,11.71875,7.03125,4.6875,6.25,8.984375,24,27,25,27,24,24,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.7574463,14.5236483,0,1.7387805,100.138039,56.6197777,9.009354,6.902672,55,60,0,0,0,58,76,1839,1337,1750,1184,0.8,0.85,0.91200006,74,36,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10318,2022-03-20 03:13:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,9.375,16.4558525,10.1934547,12.5123978,13.3060513,7.8125,11.6092024,24,33,25,28,26,25,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.4725914,16.2212563,0,1.8512361,100.138046,56.6759033,9.018284,6.89374161,55,58,0,0,0,59,88,1839,1454,1750,1205,0.818,0.85,0.91200006,70,37,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10319,2022-03-20 03:13:32,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,3.076923,21.5151482,13.0069914,10.7575779,3.834498,4.615384,9.467763,24,26,25,26,25,25,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.3082867,15.078475,0,1.750948,100.138039,56.6930161,9.021008,6.891018,55,60,0,0,0,58,76,1839,1379,1750,1153,0.868000031,0.85,0.91200006,67,31,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10320,2022-03-20 03:13:33,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,4.6875,27.34375,5.46875,10.9375,5.46875,5.46875,9.895831,27,35,27,27,27,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.1990318,15.9702158,0,1.85120094,100.138046,56.90648,9.054974,6.857052,54,60,0,0,0,59,77,1839,1089,1750,1183,0.8,0.85,0.91200006,81,31,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10321,2022-03-20 03:13:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,10.15625,19.53125,14.84375,13.28125,7.03125,14.0625,13.1510439,26,28,26,26,28,29,29,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.2896137,17.0250816,0,1.81464708,100.138031,56.96428,9.064171,6.84785461,55,58,0,0,0,58,81,1838,1559,1750,1244,0.9620001,0.85,0.91200006,72,29,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10322,2022-03-20 03:13:35,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,8.59375,22.65625,10.9879017,11.71875,7.03125,5.46875,11.0761108,24,34,24,26,26,25,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8247547,15.56401,0,1.81493628,100.138046,57.6430473,9.172176,6.739849,55,58,0,0,0,60,89,1826,1534,1750,1247,0.856000066,0.85,0.91200006,65,32,48,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10323,2022-03-20 03:13:36,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,6.153846,18.4615364,6.900114,15.3846149,5.384612,13.0769253,10.8936071,24,26,24,25,24,24,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.2681122,15.0345535,0,1.76868582,100.138054,57.0046539,9.070595,6.84143066,55,58,0,0,0,58,86,1809,1386,1750,1148,0.818,0.85,0.91200006,70,37,47,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
10324,2022-03-20 03:13:37,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,8.59375,21.875,13.28125,11.71875,10.9375,9.375,12.6302061,25,27,24,25,25,24,27,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.666254,17.3720074,0,1.891693,100.138023,57.43814,9.139572,6.77245331,54,58,0,0,0,62,106,1789,1601,1750,1213,0.9620001,0.85,0.91200006,70,36,47,100,1112.28052,69.1098557,25,1.5197953,99,2049.37524,84.38142,26,1.517974
