,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4134,2022-03-20 01:29:43,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,17.6923027,24.6153831,20.7692261,22.3076935,8.4615345,15.3846149,18.2051353,25,26,25,31,24,26,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.6244164,17.37951,0,1.71832931,100.138039,45.5800972,7.252716,8.659309,44,46,0,0,0,44,24,0,892,1750,202,0.95600003,0.85,0.818,2,0,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4135,2022-03-20 01:29:44,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2166.934,7.03125,32.03125,27.34375,7.8125,7.03125,7.8125,14.84375,34,32,30,26,25,26,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.5996,21.3336582,0,1.69456637,100.138039,45.72765,7.27619553,8.63583,47,48,0,0,0,51,82,0,1750,1750,1266,0.9620001,0.85,0.91200006,99,33,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4136,2022-03-20 01:29:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,9.375,35.9375,19.53125,17.96875,9.375,8.59375,16.796875,25,29,24,25,24,26,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.7314587,19.1271439,0,1.73208976,100.138039,45.68589,7.26955032,8.642475,44,46,0,0,0,44,20,0,792,1622,118,0.8,0.85,0.8,1,0,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4137,2022-03-20 01:29:46,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,15.625,28.90625,17.1875,16.40625,2.34375,10.15625,15.1041689,24,30,29,25,25,26,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.7928276,17.0472279,0,1.64492643,100.138054,45.7194748,7.27489471,8.637131,43,46,0,0,0,43,20,0,791,1250,233,0.775000036,0.85,0.8,8,2,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4138,2022-03-20 01:29:47,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2173.913,24.6153831,35.384613,28.46154,23.0769215,19.23077,21.53846,25.3846169,29,28,32,28,27,27,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.1654339,25.3795452,0,1.83300328,100.138046,45.7071533,7.272934,8.63909149,45,46,0,0,0,47,79,0,1750,1750,1063,0.9620001,0.85,0.91200006,99,26,0,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4139,2022-03-20 01:29:48,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,7.69230747,23.84615,42.3076935,13.0769253,26.9230728,15.3846149,21.5384655,26,27,33,27,37,27,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.0548439,23.64037,0,1.51060069,100.138031,46.0045929,7.320263,8.591763,44,46,0,0,0,44,17,0,791,1000,133,0.775000036,0.85,0.8,3,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4140,2022-03-20 01:29:49,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,26.0,15,23,25,1914.89368,2173.913,17.1875,23.4375,34.375,26.5625,22.65625,12.5,22.7864571,29,37,36,30,30,28,37,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,29.4571285,26.4973888,0,1.99849284,100.138062,47.3867035,7.540184,8.371841,49,50,0,0,0,55,119,1,1696,1750,1266,0.9620001,0.85,0.91200006,95,58,0,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4141,2022-03-20 01:29:50,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,27,26.0,15,23,25,1923.0769,2173.913,25.78125,28.125,33.59375,35.9375,23.4375,17.96875,27.4739571,28,33,30,35,29,29,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,31.8027077,29.4534435,0,2.06263041,100.138023,46.93348,7.468067,8.443958,51,52,0,0,0,59,122,949,1704,1750,1266,0.9620001,0.85,0.91200006,96,60,24,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4142,2022-03-20 01:29:51,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,27,26.0,15,23,25,1931.33044,2166.934,18.75,22.65625,35.9375,32.03125,20.3125,29.6875,26.5625,26,29,29,29,26,27,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,31.4490376,29.0989532,0,2.080344,100.138046,47.0808,7.49150848,8.420517,52,52,0,0,0,58,118,1272,1682,1750,1261,0.9620001,0.85,0.91200006,95,57,33,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4143,2022-03-20 01:29:52,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1931.33044,2173.913,18.75,35.9375,32.8125,26.5625,31.25,22.65625,27.9947929,32,36,30,29,30,30,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,33.8322678,30.556778,0,2.095376,100.138054,48.1362152,7.65944672,8.252579,44,44,0,0,0,44,20,1391,787,200,621,0.8,0.675,0.8,51,1,36,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4144,2022-03-20 01:29:53,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,25.3846169,36.9230728,36.15384,33.07692,31.5384636,33.07692,32.6923065,25,33,36,27,26,27,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,34.56306,31.0226727,0,1.99991763,100.138023,47.88557,7.619564,8.292461,43,44,0,0,0,43,11,1448,790,200,136,0.775000036,0.675,0.8,3,1,38,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4145,2022-03-20 01:29:54,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,33.59375,42.96875,42.1875,34.375,38.28125,26.5625,36.328125,37,35,31,33,36,29,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,37.50224,34.25125,0,2.29323483,100.138046,50.0655,7.96643448,7.945591,44,44,0,0,0,44,20,1488,858,1010,232,0.8,0.85,0.8,16,2,39,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4146,2022-03-20 01:29:55,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1925.82031,2173.913,33.59375,25.0,29.6875,45.3125,27.34375,25.0,30.9895821,31,30,31,30,38,30,38,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,34.4683723,31.816864,0,2.20354462,100.138031,49.88526,7.93775558,7.97427,50,48,0,0,0,55,104,1508,1695,1750,940,0.9620001,0.85,0.8,96,20,39,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4147,2022-03-20 01:29:56,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1923.0769,2173.913,40.5477867,31.8181877,27.2727242,44.6969681,22.7272758,28.7878761,32.64181,35,30,28,32,27,28,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,36.0136375,33.6408043,0,2.45018888,100.138016,50.0769539,7.968258,7.94376755,51,48,0,0,0,58,111,1530,1739,1750,1265,0.95600003,0.85,0.91200006,99,21,40,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4148,2022-03-20 01:29:57,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1934.09741,2166.934,42.3983078,33.3333321,36.5079346,26.1904716,28.5714264,23.8095226,31.8018379,28,28,35,35,26,30,35,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,31.8591442,28.8859615,0,1.993982,100.138077,49.8272934,7.92853165,7.983494,44,44,0,0,0,44,10,1553,791,200,56,0.775000036,0.675,0.8,0,1,40,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4149,2022-03-20 01:29:58,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,26.0,15,23,25,1923.0769,2170.418,21.875,31.25,10.9375,30.46875,13.28125,26.5625,22.3958321,26,28,25,34,25,34,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.5982628,26.4026947,0,1.98789167,100.138046,50.2019272,7.988144,7.92388153,46,46,0,0,0,46,11,1576,802,202,123,0.775000036,0.675,0.8,3,1,41,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4150,2022-03-20 01:29:59,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1912.18127,2173.913,29.2307682,26.1538448,13.0769253,14.6153812,19.23077,17.6923027,19.9999981,37,30,31,30,31,28,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,28.1717682,25.46938,0,2.171305,100.138023,51.182766,8.144215,7.767811,48,48,0,0,0,50,16,1604,792,566,130,0.775000036,0.675,0.8,2,1,42,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4151,2022-03-20 01:30:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1912.18127,2177.41943,28.125,38.28125,37.5,15.625,24.21875,26.5625,28.3854179,36,28,34,31,29,29,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,33.9856529,29.9598122,0,2.106196,100.138046,51.323658,8.166634,7.745392,44,46,0,0,0,44,17,1643,799,970,69,0.775000036,0.85,0.8,3,1,43,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4152,2022-03-20 01:30:01,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,27,26.0,15,23,25,1928.57141,2173.913,29.9999962,43.07692,36.15384,32.30769,27.6923065,28.46154,32.9487152,30,29,30,32,28,28,32,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,36.62483,34.13485,0,2.31122684,100.138062,51.7580376,8.235752,7.67627335,50,52,0,0,0,58,131,1649,1739,1750,1266,0.9620001,0.85,0.91200006,99,49,43,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
4153,2022-03-20 01:30:02,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1934.09741,2166.934,33.07692,31.5384636,29.2307682,26.1538448,24.6153831,28.46154,28.8461514,31,29,30,33,35,29,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,31.6790142,29.2972164,0,2.31982517,100.138016,51.5299034,8.199451,7.712574,53,54,0,0,0,61,131,1650,1739,1750,1266,0.9620001,0.85,0.91200006,99,49,43,100,1112.25378,69.1098,26,1.51980329,99,2047.53821,84.38313,26,1.51746023
