,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10001,10001,2022-03-20 03:08:12-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,26.0,15,23,25,1931.33044,2166.934,3.8461566,8.4615345,12.3076916,9.230768,6.153846,2.30768919,7.051277,23,24,23,23,23,24,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,13.0893774,10.8922787,0,1.478272,100.138054,54.1890144,8.62257,7.28945541,52,54,0,0,0,53,51,0,786,1750,949,0.8,0.85,0.91200006,63,22,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10002,10002,2022-03-20 03:08:13-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,1.53846145,17.6923027,9.230768,3.8461566,3.08893919,2.30768919,6.284052,23,32,24,25,23,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,13.7544289,11.5167618,0,1.49770665,100.138031,54.9390335,8.741913,7.17011261,52,54,0,0,0,53,45,0,791,1750,871,0.8,0.85,0.818,44,17,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10003,10003,2022-03-20 03:08:14-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2166.934,3.90625,17.96875,4.6875,7.03125,3.1129837,3.125,6.63862228,23,25,23,23,23,24,25,4005.52173,4005.52173,4005.52173,4005.52173,3705.10767,3705.10767,12.5170078,10.2111578,0,1.460685,100.138046,54.2917442,8.638916,7.27310944,52,56,0,0,0,53,52,0,814,1750,866,0.775000036,0.85,0.91200006,56,20,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10004,10004,2022-03-20 03:08:15-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2166.934,6.25,10.9375,7.8125,7.03125,3.125,14.84375,8.333331,22,24,23,24,22,23,25,3304.55542,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.2668324,11.7810535,0,1.4601866,100.138039,54.16214,8.618294,7.29373169,49,52,0,0,0,49,18,0,790,940,101,0.8,0.675,0.8,5,3,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10005,10005,2022-03-20 03:08:16-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2166.934,24.21875,14.0625,3.125,14.84375,2.34375,31.25,14.9739561,29,26,24,25,26,25,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.6542549,18.54661,0,1.66618407,100.138039,55.1137276,8.769711,7.142315,49,52,0,0,0,49,18,0,790,876,184,0.775000036,0.85,0.8,9,6,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10006,10006,2022-03-20 03:08:17-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,21.09375,21.09375,19.53125,18.75,8.59375,33.59375,20.4427071,33,27,26,29,26,27,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.0624523,25.65002,0,1.79509151,100.138039,56.2559776,8.951466,6.96056,49,50,0,0,0,49,26,0,787,982,515,0.775000036,0.85,0.8,49,5,0,100,1112.28052,69.1098557,26,1.51979458,99,2049.33228,84.38052,26,1.51798034
10007,10007,2022-03-20 03:08:18-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,16.40625,28.2366028,19.53125,22.7678528,12.5,32.32887,21.9618015,26,26,25,26,25,26,26,4005.522,2904.00342,4005.522,4005.522,4005.522,4005.522,26.878294,24.4197254,0,1.98871255,100.138046,56.8330956,9.043297,6.86872864,51,54,0,0,0,52,38,0,788,1502,830,0.8,0.85,0.8,54,13,0,100,1112.28052,69.1098557,26,1.51979458,99,2049.33228,84.38052,26,1.51798034
10008,10008,2022-03-20 03:08:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,8.59375,18.7259617,10.9375,16.3942337,9.375,7.8125,11.9731607,24,25,24,24,24,25,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.92155,15.6799183,0,1.73962831,100.138046,56.8628464,9.048031,6.8639946,54,56,0,0,0,56,67,682,1186,1750,1179,0.83100003,0.85,0.91200006,71,31,17,100,1112.28052,69.1098557,26,1.51979458,99,2049.33228,84.38052,26,1.51798034
10009,10009,2022-03-20 03:08:20-04:00,60.0,100,100,100,100,100,100,0.984,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1923.0769,2166.934,10.1081734,26.9230785,10.76923,10.76923,11.55048,9.230768,13.2251558,27,36,26,30,27,27,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.5583076,17.3104172,0,1.90616608,100.138039,56.8976555,9.05357,6.85845566,56,56,0,0,0,64,130,1191,1722,1750,1262,0.9620001,0.85,0.91200006,82,50,31,100,1112.28052,69.1098557,26,1.51979458,99,2049.33228,84.38052,26,1.51798034
10010,10010,2022-03-20 03:08:21-04:00,60.0,100,100,100,100,100,100,0.8880001,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1923.0769,2177.41943,6.959134,23.4375,10.9375,16.40625,10.9375,11.71875,13.39944,26,27,26,27,26,32,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.4880161,19.1829967,0,1.95168781,100.138054,57.1982422,9.101398,6.810627,57,58,0,0,0,66,113,1341,1703,1750,1257,0.943,0.85,0.91200006,62,41,35,100,1112.28052,69.1098557,26,1.51979458,99,2049.33228,84.38052,26,1.51798034
