,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7647,7647,2022-03-20 02:28:36-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,6.4814806,34.24242,40.74074,4.57975864,13.8888893,2.76094079,17.1157055,25,37,30,36,25,25,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.041029,18.932003,0,1.345915,100.138031,45.6952362,7.271038,8.640987,44,46,0,0,0,44,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7648,7648,2022-03-20 02:28:37-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,7.043648,15.625,9.375,7.03125,7.03125,14.0625,10.0281057,23,24,23,23,23,24,26,801.1044,801.1044,2002.76086,3204.41748,4005.52173,4005.52173,15.3969526,10.4204378,0,1.3230325,100.138046,44.38635,7.062767,8.849258,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7649,7649,2022-03-20 02:28:38-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2177.41943,17.1875,30.46875,4.6875,0.7692337,1.5625,7.03125,10.2844534,37,30,25,27,26,24,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.0656834,15.1209936,0,1.39189,100.138039,44.5720253,7.092312,8.819714,45,46,0,0,0,45,10,0,791,204,38,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7650,7650,2022-03-20 02:28:39-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,33.59375,14.0625,10.9375,1.5625,1.5625,9.375,11.8489561,34,26,25,25,24,24,34,4005.52124,4005.52124,4005.52124,4105.659,4105.659,4005.52124,20.8579464,15.9125652,0,1.36622787,100.138031,44.9883041,7.15855026,8.753475,45,46,0,0,0,45,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7651,7651,2022-03-20 02:28:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2170.418,32.0436478,7.8125,19.53125,0.0,2.34375,0.78125,10.4187307,34,32,25,26,24,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.5175037,15.5050306,0,1.30497146,100.138046,45.5146942,7.24230957,8.669716,44,46,0,0,0,44,14,0,790,562,84,0.775000036,0.675,0.8,1,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7652,7652,2022-03-20 02:28:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,33.5817337,20.3125,7.03125,3.125,0.78125,8.59375,12.2375784,35,26,25,25,24,24,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.7892857,16.8546047,0,1.35576415,100.138046,45.5915756,7.2545433,8.657482,45,46,0,0,0,45,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7653,7653,2022-03-20 02:28:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2173.913,34.375,19.53125,0.0,0.0,0.78125,7.8125,10.4166689,33,25,24,25,24,25,33,4005.52173,4005.52173,4005.52173,4105.65967,4105.65967,4005.52173,20.656292,15.6984,0,1.2254473,100.138039,45.6978531,7.271454,8.640572,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7654,7654,2022-03-20 02:28:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,41.40625,34.375,17.96875,0.78125,1.5625,7.03125,17.1875,33,27,35,26,24,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.95515,20.63627,0,1.37874281,100.138039,45.8772,7.29999161,8.612034,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7655,7655,2022-03-20 02:28:44-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,32.03125,15.625,10.9375,2.34375,0.0,6.25,11.1979189,24,29,23,25,24,25,29,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.4732838,14.2778444,0,1.24480057,100.138054,45.9135437,7.30577469,8.606251,44,46,0,0,0,44,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7656,7656,2022-03-20 02:28:45-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,28.125,13.28125,14.0625,0.78125,9.375,10.15625,12.6302061,25,28,24,26,30,25,30,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.8720016,16.6715374,0,1.35896111,100.138046,45.9910278,7.318104,8.593922,44,46,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
