,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1462,1462,2022-03-20 00:44:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,1.5625,17.1875,13.28125,4.6875,5.46875,6.25,8.072919,24,34,23,24,24,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.3418674,14.5859594,0,1.44544339,100.138039,36.9510574,5.87966156,10.0323639,52,54,0,0,0,52,18,0,790,1000,127,0.775000036,0.675,0.8,3,1,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1463,1463,2022-03-20 00:44:44-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1931.33044,2173.913,5.46875,14.0625,1.5625,2.34375,10.9375,11.71875,7.682294,23,25,23,22,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,2904.00317,4005.52173,14.5676928,11.6832237,0,1.43197727,100.138046,37.1494637,5.911232,10.0007935,52,54,0,0,0,52,17,0,790,854,157,0.775000036,0.85,0.8,4,5,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1464,1464,2022-03-20 00:44:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,3.125,8.59375,7.8125,3.125,7.8125,3.125,5.598956,23,24,22,23,24,23,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.4598036,9.597002,0,1.29350126,100.138054,37.161953,5.91321945,9.998806,52,54,0,0,0,52,17,0,790,996,128,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1465,1465,2022-03-20 00:44:46-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,6.25,7.8125,8.618951,1.5625,12.562,5.481148,7.047844,23,25,34,24,24,25,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.4708157,11.6663885,0,1.43240666,100.138039,37.24821,5.92694473,9.985081,52,54,0,0,0,52,17,0,791,984,129,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1466,1466,2022-03-20 00:44:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,3.8942337,10.9375,1.5625,0.0,5.420673,4.6875,4.41706753,23,25,24,23,29,24,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.5297461,9.799477,0,1.32533026,100.138039,37.29702,5.93471146,9.977314,52,54,0,0,0,52,17,0,790,930,156,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1467,1467,2022-03-20 00:44:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,4.615384,13.8822079,17.6923027,0.0,6.153846,3.06526423,7.56816864,25,32,35,25,24,24,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.394228,14.6803141,0,1.54648435,100.138054,37.69621,5.99823,9.913795,52,54,0,0,0,52,14,0,789,438,174,0.775000036,0.675,0.8,4,8,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1468,1468,2022-03-20 00:44:50-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,7.8004837,27.3197117,14.0625,6.25,5.46875,2.34375,10.5408669,24,31,23,25,24,24,31,4005.52124,4005.52124,4005.52124,3705.10718,4005.52124,4005.52124,16.5122814,13.6469183,0,1.35903442,100.138031,37.74974,6.006748,9.905277,52,54,0,0,0,52,17,0,790,906,120,0.775000036,0.85,0.8,4,6,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1469,1469,2022-03-20 00:44:51-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,4.6875,25.78125,14.84375,4.6754837,7.03125,3.90625,10.1542473,23,32,26,25,24,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.0694733,15.2486916,0,1.44548082,100.138046,37.9815178,6.04362869,9.868397,52,54,0,0,0,52,17,0,790,876,133,0.775000036,0.85,0.8,6,7,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1470,1470,2022-03-20 00:44:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,3.125,34.375,17.96875,15.625,5.46875,4.6875,13.5416689,24,29,23,24,25,25,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.461174,15.6300735,0,1.41402686,100.138031,38.0063324,6.047577,9.864449,52,54,0,0,0,52,18,0,791,1222,122,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1471,1471,2022-03-20 00:44:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1909.47668,2173.913,7.05605125,38.28125,14.0748978,3.90625,3.90625,1.5625,11.46453,26,25,31,24,25,25,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.43538,16.5582123,0,1.46763623,100.138046,38.5149574,6.12850952,9.783516,52,54,0,0,0,52,18,0,790,954,150,0.8,0.85,0.8,5,3,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1472,1472,2022-03-20 00:44:54-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,6.935096,44.53125,14.80769,5.46875,8.59375,5.46875,14.300889,24,29,23,25,26,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.6154766,14.7054367,0,1.39315975,100.138008,38.181076,6.075382,9.836643,52,54,0,0,0,52,17,0,790,580,171,0.775000036,0.675,0.8,4,4,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1473,1473,2022-03-20 00:44:55-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,2.34375,35.9498978,17.1875,3.125,3.90625,6.25,11.4604,24,29,23,24,25,24,29,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,19.0753117,16.2274628,0,1.4612236,100.138077,38.8937645,6.18878555,9.72324,52,54,0,0,0,52,18,0,790,940,176,0.775000036,0.85,0.8,8,6,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1474,1474,2022-03-20 00:44:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,8.59375,45.3125,11.71875,5.46875,7.03125,3.90625,13.671875,25,30,24,25,24,30,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.78606,15.8802176,0,1.43525779,100.138046,38.32997,6.09907532,9.81295,52,54,0,0,0,52,17,0,790,848,127,0.8,0.675,0.8,3,4,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1475,1475,2022-03-20 00:44:57-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2170.418,2.34375,39.8561478,10.9375,4.6754837,11.71875,10.9375,13.4115219,24,29,23,32,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.2165833,15.3427782,0,1.36769009,100.138046,38.4188957,6.113224,9.798801,52,54,0,0,0,52,13,0,789,384,103,0.775000036,0.675,0.8,1,3,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1476,1476,2022-03-20 00:44:57-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,8.59375,20.27644,3.90625,10.9498978,17.96875,5.46875,11.1939726,24,25,23,30,24,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.9094143,16.1802845,0,1.66465855,100.138039,38.91939,6.19286346,9.719162,52,54,0,0,0,52,18,0,789,992,173,0.775000036,0.85,0.8,4,2,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1477,1477,2022-03-20 00:44:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,3.8461566,21.57452,18.4615364,6.131625,10.0841341,2.34375,10.4069529,24,25,23,23,25,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.1949062,14.2813406,0,1.46095681,100.138031,38.8888,6.187996,9.72403,53,54,0,0,0,53,16,0,790,900,111,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1478,1478,2022-03-20 00:45:00-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,4.74950075,10.3050594,3.174603,10.2306547,7.92410374,9.375,7.62649155,23,25,23,23,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.6245127,12.7609043,0,1.48125088,100.138054,39.069706,6.21678162,9.695244,52,54,0,0,0,52,18,0,790,890,156,0.775000036,0.85,0.8,4,5,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1479,1479,2022-03-20 00:45:01-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,10.15625,14.84375,7.03125,3.125,4.6875,3.90625,7.291669,24,25,23,23,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.2862778,13.4340315,0,1.54874647,100.138039,39.02816,6.21017075,9.701855,52,54,0,0,0,52,19,0,790,826,191,0.775000036,0.85,0.8,8,8,0,100,1111.96838,69.1098,25,1.51994431,99,2044.79138,84.37976,26,1.51662433
1480,1480,2022-03-20 00:45:02-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,6.92307949,6.153846,4.615384,5.384612,6.153846,7.69230747,6.153846,23,25,23,23,26,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.9257936,12.0978718,0,1.44059384,100.138046,38.9916458,6.204361,9.70766449,53,54,0,0,0,53,16,0,789,572,209,0.775000036,0.675,0.8,5,6,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1481,1481,2022-03-20 00:45:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2180.937,1.5625,14.0625,6.25,1.5625,4.6875,7.03125,5.859375,28,27,25,24,27,28,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.3965549,13.5269756,0,1.56436217,100.138039,39.029335,6.21035767,9.701668,52,54,0,0,0,52,13,0,790,364,136,0.8,0.675,0.8,2,4,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1482,1482,2022-03-20 00:45:04-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,11.0119047,9.375,3.90625,3.125,10.9375,3.125,6.91344166,23,23,23,23,24,24,26,4005.52148,3705.10718,4005.52148,4005.52148,4005.52148,4005.52148,14.6917953,11.7562752,0,1.42058253,100.138031,39.0729179,6.217293,9.694733,52,54,0,0,0,52,17,0,790,938,122,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1483,1483,2022-03-20 00:45:05-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,6.107223,7.69230747,5.384612,3.076923,6.92307949,6.153846,5.88967228,23,26,23,24,24,31,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.8358421,12.93061,0,1.54313958,100.138046,39.86592,6.34347534,9.56855,53,54,0,0,0,53,18,0,790,984,112,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1484,1484,2022-03-20 00:45:06-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,6.25,9.375,6.25,7.8125,7.03125,2.34375,6.510419,23,25,25,24,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.8308868,11.9460526,0,1.45643663,100.138054,39.2015877,6.23776627,9.674259,52,54,0,0,0,52,16,0,790,800,127,0.775000036,0.85,0.8,2,4,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1485,1485,2022-03-20 00:45:07-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,5.46875,11.71875,3.90625,3.90625,9.375,10.15625,7.421875,23,24,23,23,24,23,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,15.4758253,12.6343756,0,1.49272966,100.138031,39.56033,6.2948494,9.617176,53,56,0,0,0,53,17,0,789,596,235,0.775000036,0.675,0.8,6,11,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
1486,1486,2022-03-20 00:45:08-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,9.375,14.0625,18.75,10.15625,21.875,10.15625,14.0625,26,27,26,31,29,26,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.3901615,20.96017,0,1.795506,100.138046,39.95635,6.35786438,9.554161,53,54,0,0,0,53,25,0,786,1000,600,0.8,0.85,0.8,49,2,0,100,1111.96838,69.1098,26,1.51994443,99,2044.80371,84.37924,26,1.516623
