,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1576,2022-03-20 00:46:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,3.8461566,15.3846149,10.0000019,3.076923,6.153846,4.615384,7.179493,23,25,23,24,24,24,25,4005.52148,3404.69336,3104.2793,3705.10742,4005.52148,4005.52148,13.9231949,11.1080494,0,1.40252,100.138039,36.5693741,5.818928,10.0930977,52,54,0,0,0,52,17,0,790,858,150,0.775000036,0.675,0.8,3,11,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1577,2022-03-20 00:46:39,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,2.30768919,11.5384579,10.0000019,0.0,6.153846,7.69230747,6.28206158,23,25,35,24,24,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.9166832,14.1522751,0,1.46677852,100.138039,36.8651352,5.86598969,10.0460358,52,54,0,0,0,52,18,0,790,1000,121,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1578,2022-03-20 00:46:40,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.8461566,19.23077,6.153846,0.7692337,6.92307949,3.076923,6.666666,23,25,23,23,23,24,25,4005.52148,3705.10742,4005.52148,3705.10742,2904.00317,3705.10742,14.0579605,11.1553717,0,1.4147681,100.138039,37.052948,5.895874,10.0161514,52,54,0,0,0,52,17,0,790,1000,121,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1579,2022-03-20 00:46:41,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.076923,5.384612,6.153846,0.0,1.53846145,3.08893919,3.2071352,23,24,22,23,24,23,25,801.1045,4005.52246,4005.52246,3404.694,4005.52246,4005.52246,11.911869,9.072433,0,1.29186869,100.138062,37.04153,5.894058,10.0179672,52,54,0,0,0,52,15,0,790,842,168,0.775000036,0.85,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1580,2022-03-20 00:46:42,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,3.90625,17.96875,1.5625,7.03125,5.46875,3.8942337,6.63862228,23,25,23,24,23,24,26,4005.52173,4005.52173,3705.10742,4005.52173,3705.10742,3705.10742,14.810153,11.9038048,0,1.430503,100.138039,37.1534462,5.911865,10.00016,52,54,0,0,0,52,17,0,790,1000,150,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1581,2022-03-20 00:46:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.8461566,8.4615345,4.615384,0.7692337,6.92307949,1.53846145,4.35897732,23,24,23,23,26,24,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,3705.10718,12.871398,10.1345043,0,1.32334971,100.138031,37.1959953,5.91863632,9.993389,52,54,0,0,0,52,17,0,790,974,143,0.775000036,0.85,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1582,2022-03-20 00:46:44,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,1.5625,18.75,9.375,3.90625,10.9375,11.71875,9.375,24,27,32,24,25,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.5806313,14.7883139,0,1.54056323,100.138046,37.5846558,5.98048,9.931545,52,54,0,0,0,52,19,0,789,848,226,0.775000036,0.675,0.8,11,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1583,2022-03-20 00:46:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,3.125,21.875,20.3125,3.90625,9.375,4.6875,10.546875,23,30,23,24,24,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.9490662,14.0822086,0,1.38263047,100.138008,37.6626167,5.99288559,9.91914,52,54,0,0,0,52,18,0,790,916,144,0.775000036,0.85,0.8,7,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1584,2022-03-20 00:46:46,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2166.934,3.90625,34.3998032,7.03125,3.90625,10.9375,3.90625,10.6812181,23,35,23,33,24,25,34,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,18.3591156,15.5576353,0,1.47428524,100.138069,38.4704628,6.12142944,9.790596,52,54,0,0,0,52,17,0,789,768,202,0.775000036,0.85,0.8,14,12,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1585,2022-03-20 00:46:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,3.90625,37.5,15.6129837,14.0625,2.34375,4.6875,13.0188284,23,28,23,25,24,24,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.907095,15.0481482,0,1.40849173,100.138054,37.9059525,6.031605,9.880421,52,54,0,0,0,52,21,0,790,1178,197,0.775000036,0.85,0.8,7,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1586,2022-03-20 00:46:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,1.5625,39.0625,13.28125,1.5625,3.90625,3.125,10.4166689,26,30,33,25,26,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.458252,16.5858536,0,1.47947276,100.138046,37.98801,6.04466248,9.867363,52,54,0,0,0,52,17,0,790,972,173,0.775000036,0.85,0.8,7,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1587,2022-03-20 00:46:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2166.934,5.432689,46.009613,10.15625,0.78125,12.5,6.25,13.5216293,24,29,23,24,25,24,29,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.5158348,14.5658712,0,1.3773495,100.138031,38.1833267,6.075741,9.836285,52,54,0,0,0,52,17,0,789,888,190,0.775000036,0.85,0.8,6,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1588,2022-03-20 00:46:50,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,2.34375,28.90625,20.3125,8.59375,4.6875,3.90625,11.4583311,26,25,28,25,25,24,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,2904.00317,19.5052872,16.6289635,0,1.51586854,100.138039,38.23041,6.083233,9.828793,52,54,0,0,0,52,18,0,789,850,170,0.775000036,0.85,0.8,7,8,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1589,2022-03-20 00:46:51,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,6.92307949,39.9999962,17.6923027,4.615384,9.230768,9.230768,14.6153927,24,29,25,25,24,32,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.6214943,14.8784,0,1.36777985,100.138046,38.2145157,6.08070374,9.831322,52,54,0,0,0,52,18,0,789,764,233,0.8,0.85,0.8,14,12,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1590,2022-03-20 00:46:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,5.46875,39.0625,10.15625,2.34375,9.375,3.90625,11.71875,24,31,23,25,24,24,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.0380535,15.1186466,0,1.41985965,100.138031,38.5127029,6.128151,9.78387451,53,54,0,0,0,53,19,0,789,912,216,0.775000036,0.85,0.8,18,5,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1591,2022-03-20 00:46:53,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1931.33044,2173.913,7.69230747,31.5384636,12.3076916,7.69230747,9.230768,10.0000019,13.0769253,24,30,24,25,25,25,30,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,21.083847,18.3260632,0,1.98426461,100.138054,38.6852646,6.155609,9.756416,52,54,0,0,0,52,17,0,790,784,231,0.775000036,0.85,0.8,8,8,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1592,2022-03-20 00:46:54,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,6.153846,14.6153812,19.9999981,6.153846,12.3076916,6.92307949,11.0256433,24,25,23,24,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.7593327,13.8117552,0,1.43200028,100.138039,38.84627,6.18122864,9.730797,52,54,0,0,0,52,17,0,790,970,104,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1593,2022-03-20 00:46:55,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2177.41943,7.03125,9.375,10.15625,7.03125,10.15625,5.46875,8.203125,23,25,33,24,26,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.7167149,13.8334093,0,1.52217853,100.138039,39.4354248,6.274975,9.637051,53,54,0,0,0,53,18,0,790,930,117,0.775000036,0.85,0.8,7,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1594,2022-03-20 00:46:56,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,5.46875,11.71875,9.375,3.90625,6.25,4.6875,6.901044,23,24,23,23,24,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,15.5499554,12.6284065,0,1.50995421,100.138031,38.8850822,6.18740463,9.724621,52,54,0,0,0,52,18,0,790,974,113,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1595,2022-03-20 00:46:57,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,7.83730125,13.3308525,5.46875,10.9375,7.8125,6.25,8.606148,23,25,23,23,24,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,16.8575249,14.067874,0,1.78242433,100.138054,39.1055,6.222477,9.68954849,52,56,0,0,0,52,15,0,789,506,145,0.775000036,0.675,0.8,4,8,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1596,2022-03-20 00:46:58,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,8.4615345,13.24519,5.384612,5.46875,9.375,6.25,8.030844,23,24,23,24,25,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.9856386,13.0882635,0,1.53622127,100.138039,39.06019,6.215267,9.696758,53,54,0,0,0,53,18,0,790,1000,140,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1597,2022-03-20 00:46:59,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,5.53075075,10.15625,4.76190472,0.78125,6.25,7.03125,5.751896,23,24,22,23,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.5819283,11.7266922,0,1.42374766,100.138039,39.02008,6.208885,9.70314,52,54,0,0,0,52,18,0,790,870,158,0.775000036,0.85,0.8,6,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1598,2022-03-20 00:47:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2166.934,8.59375,12.5,3.90625,3.125,4.6875,5.46875,6.380206,24,26,24,33,25,25,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,16.2291527,13.3141937,0,1.55106962,100.138054,39.13266,6.226799,9.685226,52,54,0,0,0,52,17,0,791,1000,85,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1599,2022-03-20 00:47:01,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,4.6875,9.375,5.46875,4.6875,7.03125,5.46875,6.119794,23,24,23,24,23,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.9652529,12.0609941,0,1.45297289,100.138039,39.1881828,6.235634,9.676392,53,54,0,0,0,53,15,0,789,576,177,0.775000036,0.675,0.8,6,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.8407,84.3790054,27,1.51670456
1600,2022-03-20 00:47:02,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,8.59375,5.46875,5.46875,1.5625,11.71875,6.25,6.510419,23,35,23,25,24,24,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.5855312,13.7262936,0,1.55858517,100.138031,40.0442352,6.371849,9.540176,52,54,0,0,0,52,22,0,788,902,370,0.8,0.675,0.8,28,1,0,100,1111.96838,69.1098,26,1.51994479,99,2044.84607,84.3791962,26,1.51680076
1601,2022-03-20 00:47:03,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,14.84375,32.8125,14.0625,16.40625,19.53125,21.09375,19.7916679,28,27,26,26,28,32,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.7791748,20.202673,0,1.753444,100.138046,39.8918381,6.347599,9.564426,53,54,0,0,0,53,26,0,787,1000,613,0.8,0.85,0.8,51,2,0,100,1111.96838,69.1098,26,1.51994479,99,2044.84607,84.3791962,26,1.51680076
