,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1347,2022-03-20 00:42:48,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,2.34375,13.28125,6.25,1.5625,7.03125,5.46875,5.989581,23,24,26,23,23,24,26,801.1043,4005.52148,4005.52148,4005.52148,4005.52148,2904.00317,15.2774591,12.4772177,0,1.41835809,100.138039,36.58143,5.82084656,10.0911789,52,54,0,0,0,52,17,0,790,796,197,0.8,0.675,0.8,10,9,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1348,2022-03-20 00:42:49,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,1.5625,17.96875,9.375,3.90625,8.59375,4.6875,7.682294,23,25,24,23,24,24,25,4005.522,4005.522,4005.522,3404.6936,4005.522,4005.522,15.9197483,13.0316839,0,1.47592437,100.138046,36.86221,5.86552429,10.0465012,51,54,0,0,0,52,18,0,790,928,139,0.775000036,0.85,0.8,7,5,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1349,2022-03-20 00:42:50,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,7.03125,16.40625,3.90625,2.34375,6.25,6.25,7.03125,23,24,24,22,24,23,25,4005.52148,4005.52148,3705.10742,2904.003,3404.693,3404.693,12.5605736,9.727157,0,1.31181216,100.138039,36.9742622,5.883354,10.0286713,52,54,0,0,0,52,17,0,791,974,108,0.775000036,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1350,2022-03-20 00:42:51,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,3.90625,17.1875,7.8125,3.125,3.125,3.125,6.380206,24,25,31,25,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.4020224,11.5647078,0,1.42058086,100.138039,37.0169373,5.89014435,10.0218811,52,54,0,0,0,52,17,0,790,882,138,0.775000036,0.85,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1351,2022-03-20 00:42:52,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,3.125,9.375,2.34375,3.125,2.34375,3.90625,4.036456,23,24,22,23,24,23,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,11.9489489,9.113552,0,1.28992367,100.138054,37.06433,5.897686,10.0143394,52,54,0,0,0,52,17,0,790,894,120,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1352,2022-03-20 00:42:53,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2184.466,3.125,17.1875,5.46875,0.0,10.15625,3.125,6.510419,24,29,26,24,26,25,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.8783875,14.2573929,0,1.51643479,100.138039,37.55582,5.975891,9.936134,52,54,0,0,0,52,20,0,789,920,243,0.775000036,0.675,0.8,16,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1353,2022-03-20 00:42:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,4.6875,30.46875,9.375,3.90625,6.25,3.90625,9.765625,25,29,23,24,24,24,29,4005.522,4005.522,4005.522,2904.00342,3705.10767,4005.522,17.1734982,14.2942266,0,1.42903113,100.138046,37.50377,5.96760941,9.944416,52,54,0,0,0,52,17,0,791,990,98,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1354,2022-03-20 00:42:55,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,1.5625,33.59375,5.46875,6.25,6.25,4.6875,9.635419,24,32,23,23,24,24,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.0469646,14.2078962,0,1.41380668,100.138023,37.7631874,6.00888824,9.903137,52,54,0,0,0,52,17,0,790,980,103,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1355,2022-03-20 00:42:56,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.125,44.53125,13.28125,3.125,9.375,4.6875,13.0208311,25,34,23,25,24,26,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.5190887,15.7264242,0,1.437217,100.138039,37.6877937,5.996891,9.915134,52,54,0,0,0,52,17,0,791,976,101,0.775000036,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1356,2022-03-20 00:42:57,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2170.418,6.25,46.09375,12.5,3.90625,3.90625,4.6875,12.890625,24,32,24,25,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.2647057,16.4394169,0,1.47125375,100.138046,37.8514366,6.02293,9.889095,52,54,0,0,0,52,17,0,789,924,200,0.8,0.85,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1357,2022-03-20 00:42:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,5.46875,27.34375,15.625,18.75,3.125,1.5625,11.9791689,24,34,23,25,25,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.4114571,14.5996208,0,1.32762408,100.138054,37.9043236,6.03134537,9.88068,52,54,0,0,0,52,16,0,790,834,139,0.8,0.675,0.8,9,5,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1358,2022-03-20 00:42:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,2.34375,44.53125,13.28125,5.46875,3.90625,3.125,12.109375,25,36,24,25,25,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.8887329,17.008503,0,1.52353835,100.138046,38.738224,6.164036,9.74799,52,54,0,0,0,52,17,0,790,908,156,0.775000036,0.85,0.8,4,6,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1359,2022-03-20 00:43:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,2.30768919,43.0889435,12.3437519,0.7692337,4.615384,3.8461566,11.1618576,25,30,24,25,24,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.9886589,14.1575594,0,1.35705841,100.138039,38.1034241,6.06302643,9.848999,52,54,0,0,0,52,15,0,789,472,175,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.753,84.37928,26,1.51662886
1360,2022-03-20 00:43:01,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1931.33044,2177.41943,12.5,36.71875,3.8942337,7.8125,8.59375,3.125,12.1073723,26,29,23,24,24,25,29,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.77589,15.9602385,0,1.44031763,100.138031,38.359005,6.103695,9.808331,52,54,0,0,0,52,17,0,790,874,144,0.775000036,0.85,0.8,7,7,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1361,2022-03-20 00:43:02,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,4.615384,25.3846169,6.947112,11.5384579,11.5384579,6.153846,11.0296488,25,27,25,24,25,24,27,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.76137,15.9912567,0,1.63080418,100.138046,38.593998,6.14108658,9.770939,52,54,0,0,0,52,12,0,790,238,139,0.8,0.675,0.8,3,4,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1362,2022-03-20 00:43:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,3.8461566,19.9999981,11.515152,14.6153812,8.4615345,3.076923,10.2525234,24,25,23,24,26,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.1009312,14.3022909,0,1.4837364,100.138039,38.6165771,6.14468,9.767345,52,54,0,0,0,52,17,0,790,938,181,0.775000036,0.85,0.8,2,3,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1363,2022-03-20 00:43:04,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,3.8461566,7.69230747,10.0000019,7.69230747,3.8461566,3.8461566,6.153846,23,25,23,24,25,24,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.2328949,13.3731432,0,1.48623061,100.138031,38.86025,6.18345261,9.728573,53,54,0,0,0,53,17,0,790,994,127,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1364,2022-03-20 00:43:05,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,4.6875,16.55506,5.46875,5.505955,6.25,4.6875,7.192463,23,25,23,24,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.94009,13.1008863,0,1.51934636,100.138046,38.7594376,6.167412,9.744614,52,54,0,0,0,52,17,0,790,854,151,0.775000036,0.85,0.8,3,5,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1365,2022-03-20 00:43:06,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,5.36130667,8.43823,6.130534,5.384612,5.384612,5.384612,6.01398945,23,24,23,24,24,23,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,15.21782,12.3806581,0,1.45476985,100.138054,38.8586426,6.183197,9.728828,53,54,0,0,0,53,17,0,790,970,125,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1366,2022-03-20 00:43:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,9.375,10.15625,7.8125,3.90625,8.59375,3.125,7.161456,25,32,25,25,25,25,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.0849762,13.1858253,0,1.55078852,100.138031,38.8501778,6.18185043,9.730175,53,54,0,0,0,53,17,0,790,986,108,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1367,2022-03-20 00:43:08,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1931.33044,2173.913,6.153846,7.69230747,4.615384,1.53846145,7.69230747,7.69230747,5.89744473,24,24,23,23,25,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.9217138,12.002286,0,1.43778551,100.138039,38.93747,6.19573975,9.716286,52,56,0,0,0,52,18,0,790,904,139,0.775000036,0.85,0.8,6,6,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1368,2022-03-20 00:43:09,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,9.375,16.40625,3.125,3.125,5.46875,5.46875,7.161456,23,35,24,24,25,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.838275,12.9371691,0,1.527062,100.138046,39.6744652,6.313011,9.599014,53,56,0,0,0,53,18,0,789,850,191,0.775000036,0.85,0.8,9,6,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1369,2022-03-20 00:43:10,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,3.90625,15.625,3.90625,4.6875,7.8125,2.34375,6.380206,23,25,24,24,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.8270435,11.9781942,0,1.46050334,100.138039,38.9641,6.199978,9.712048,52,54,0,0,0,53,17,0,790,720,217,0.775000036,0.85,0.8,15,16,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1370,2022-03-20 00:43:11,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,5.384612,10.76923,3.076923,3.8461566,12.3076916,5.384612,6.794876,23,25,24,23,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.8492422,12.9042387,0,1.50152969,100.138031,39.3715134,6.264805,9.647221,53,54,0,0,0,53,16,0,790,748,139,0.775000036,0.85,0.8,7,5,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1371,2022-03-20 00:43:12,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,6.25,15.625,12.5,14.0625,21.875,6.25,12.7604189,36,26,24,25,25,26,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.7883816,19.2616081,0,1.74009609,100.138046,39.6794,6.313797,9.598228,53,54,0,0,0,53,19,0,787,452,440,0.8,0.675,0.8,34,4,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
1372,2022-03-20 00:43:13,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,12.5,20.3125,21.09375,20.3125,17.96875,17.96875,18.359375,26,26,26,25,26,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.98976,20.4199219,0,1.81433928,100.138046,40.05886,6.374176,9.537849,53,56,0,0,0,53,18,0,790,1050,106,0.8,0.85,0.8,0,0,0,100,1111.96838,69.1098,26,1.519944,99,2044.76465,84.379425,26,1.51662767
