,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8015,2022-03-20 02:34:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,38.28125,11.71875,16.40625,0.78125,1.5625,0.78125,11.5885439,25,25,34,25,24,25,34,4005.52246,4105.66064,4005.52246,4105.66064,4005.52246,4005.52246,18.8232231,14.0680132,0,1.23539853,100.138062,40.97542,6.52001953,9.392006,43,46,0,0,0,43,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8016,2022-03-20 02:34:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,0.78125,8.581734,50.0,0.78125,0.78125,0.0,10.1542473,25,25,28,25,24,24,28,4105.65967,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,16.73448,11.82125,0,1.18301845,100.138039,41.0699768,6.5350647,9.376961,43,46,0,0,0,43,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8017,2022-03-20 02:34:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2180.937,0.78125,15.625,1.5625,0.0,0.0,50.0,11.328125,23,25,23,25,24,29,29,4105.66,4005.522,4105.66,4005.522,4205.79834,4005.522,18.6985455,13.3701582,0,1.265595,100.138046,41.1389923,6.546047,9.365978,43,46,0,0,0,43,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8018,2022-03-20 02:34:51,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,21.09375,1.5625,21.09375,3.90625,2.34375,24.21875,12.3697939,26,26,24,25,24,31,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.8449211,16.041853,0,1.33997369,100.138039,41.58869,6.6176033,9.294422,43,46,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8019,2022-03-20 02:34:52,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,17.96875,28.90625,24.21875,24.21875,10.15625,17.96875,20.5729179,24,26,23,35,24,26,35,4005.52124,4005.52124,4105.659,4105.659,3204.417,2303.17456,24.4191151,20.4564762,0,1.604006,100.138031,40.30363,6.413124,9.498901,44,46,0,0,0,44,10,0,791,200,56,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8020,2022-03-20 02:34:56,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2173.913,0.0,7.8125,42.1875,8.606148,0.78125,0.78125,10.0281057,25,25,29,33,24,25,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.7596512,13.4544134,0,1.20952892,100.138046,40.5492668,6.45220947,9.459816,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8021,2022-03-20 02:34:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2177.41943,1.85185075,14.8148117,1.85185075,37.03704,1.85185075,37.03704,15.7407341,25,36,24,33,25,34,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.1119862,21.4047661,0,1.57483459,100.138046,41.34723,6.57918167,9.332844,44,46,0,0,0,44,10,0,791,202,41,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8022,2022-03-20 02:34:57,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1934.09741,2173.913,8.59375,17.9811478,1.5625,7.007575,0.78125,26.5625,10.4147911,24,25,23,24,23,25,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.75321,11.8810043,0,1.29400516,100.138039,40.60179,6.46056747,9.451458,43,46,0,0,0,43,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8023,2022-03-20 02:34:58,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,10.15625,24.21875,9.375,2.34375,1.5625,9.375,9.505206,24,25,26,25,23,33,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.4294262,15.6465788,0,1.40543735,100.138039,40.819973,6.495285,9.41674,44,46,0,0,0,44,10,0,791,202,37,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8024,2022-03-20 02:34:59,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2173.913,19.53125,25.78125,13.28125,3.125,3.125,5.46875,11.71875,34,26,25,25,24,24,34,4005.52173,4005.52173,4005.52173,4105.65967,4105.65967,4005.52173,20.3559322,15.4921246,0,1.36216164,100.138046,41.2640381,6.56594467,9.346081,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8025,2022-03-20 02:35:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2180.937,36.71875,7.03125,7.8125,1.5625,0.0,7.8125,10.15625,34,26,25,25,24,32,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.6209164,15.9668484,0,1.32626593,100.138046,41.7001953,6.63534546,9.27668,44,46,0,0,0,44,10,0,791,240,42,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8026,2022-03-20 02:35:01,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,40.5769234,17.96875,6.25,2.34375,0.0,7.8125,12.4919891,27,26,33,25,24,26,33,4005.522,4105.66,4005.522,4005.522,4105.66,4005.522,21.789587,16.8221016,0,1.35157752,100.138046,41.7748032,6.647217,9.264809,43,46,0,0,0,43,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8027,2022-03-20 02:35:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,40.625,14.84375,3.125,0.78125,0.78125,7.8125,11.328125,28,33,25,25,24,25,33,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,20.5030117,15.595767,0,1.22356975,100.138039,41.92761,6.67153168,9.240494,43,46,0,0,0,43,10,0,791,200,53,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8028,2022-03-20 02:35:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2180.937,35.1686478,27.34375,22.65625,1.5625,4.6875,10.15625,16.92915,39,27,31,27,24,26,40,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.2123413,20.864,0,1.37704241,100.138039,42.1243324,6.702835,9.20919,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8029,2022-03-20 02:35:04,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,38.28125,18.75,2.34375,2.34375,0.78125,8.59375,11.8489561,31,27,24,25,24,26,31,4105.65967,4005.52173,4005.52173,4105.65967,4105.65967,4005.52173,20.25498,15.0938892,0,1.242027,100.138046,42.12808,6.70343,9.208595,44,46,0,0,0,44,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8030,2022-03-20 02:35:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,26.5625,22.65625,9.375,1.5625,1.5625,15.625,12.890625,28,31,30,27,24,26,30,4105.66,4005.522,4005.522,4105.66,4005.522,4005.522,22.16603,16.8762,0,1.36623287,100.138046,42.2195358,6.71798325,9.194042,43,46,0,0,0,43,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27222,69.10982,26,1.51979923,99,2048.898,84.3778,26,1.51784241
8031,2022-03-20 02:35:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,19.55645,7.8125,17.755682,4.6875,5.46875,16.40625,11.9478521,36,26,25,25,24,26,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.0646381,14.4356241,0,1.38824892,100.138023,42.59626,6.7779274,9.134098,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8032,2022-03-20 02:35:07,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,16.31155,10.15625,12.5,2.34375,0.78125,12.5,9.098798,31,31,24,26,25,25,31,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,20.816185,15.6625776,0,1.47677994,100.138069,42.74897,6.802227,9.109798,44,46,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8033,2022-03-20 02:35:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1923.0769,2177.41943,28.1502,13.28125,0.78125,0.78125,3.8942337,9.375,9.377193,32,26,25,25,24,29,32,4105.659,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.76191,13.5854406,0,1.434642,100.138031,43.9338951,6.99077225,8.921253,44,46,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8034,2022-03-20 02:35:09,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2180.937,17.14015,13.28125,3.125,2.34375,1.5625,14.0625,8.585858,24,34,23,25,24,31,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.8159943,13.6515455,0,1.44946933,100.138046,44.3439636,7.05602264,8.856003,44,46,0,0,0,44,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8035,2022-03-20 02:35:10,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,26.5625,16.40625,0.78125,3.90625,0.0,14.0625,10.2864561,38,26,25,25,23,24,38,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.0210648,15.1061773,0,1.30515289,100.138031,44.1523438,7.025532,8.886494,44,46,0,0,0,44,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8036,2022-03-20 02:35:11,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,14.84375,7.8125,4.6875,0.0,0.78125,18.75,7.8125,31,34,24,25,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.0432148,14.9737434,0,1.371683,100.138039,45.3642578,7.21837234,8.693653,44,46,0,0,0,44,10,0,791,202,45,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8037,2022-03-20 02:35:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,35.9623032,19.53125,7.03125,0.0,0.0,4.6875,11.2020493,31,26,24,26,24,25,31,4105.66,4005.522,4105.66,4205.798,4005.522,4005.522,18.7253876,13.4933,0,1.23970687,100.138046,44.7487335,7.12043,8.791595,44,46,0,0,0,44,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8038,2022-03-20 02:35:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,28.8942337,7.8125,2.34375,1.5625,0.78125,8.59375,8.331328,36,26,24,24,23,24,36,4005.52124,4005.52124,4105.659,4005.52124,4005.52124,4005.52124,18.0704727,13.2001867,0,1.33680129,100.138031,45.2328835,7.197468,8.714558,45,46,0,0,0,45,16,0,791,680,170,0.775000036,0.675,0.8,8,3,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
8039,2022-03-20 02:35:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,14.84375,27.34375,9.375,6.25,0.0,9.375,11.1979189,25,34,24,26,23,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.9571686,16.6401615,0,1.48661828,100.138046,46.83027,7.451645,8.460381,45,46,0,0,0,45,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.27234,69.10982,26,1.51979911,99,2048.915,84.3786,26,1.517841
