,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1533,2022-03-20 00:45:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2166.934,6.947112,41.53846,23.0769215,3.076923,3.8461566,2.30768919,13.4655476,24,24,33,24,24,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.6076336,14.1450043,0,1.33567309,100.138031,28.8063354,4.58367157,11.3283539,48,50,0,0,0,48,10,0,790,200,86,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1534,2022-03-20 00:45:56,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,20.1201916,33.1370163,9.314907,0.78125,1.5625,4.6875,11.60056,34,25,24,25,23,24,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.0092354,13.5825424,0,1.30292535,100.138031,28.9398727,4.60491943,11.307106,48,50,0,0,0,48,13,0,790,414,125,0.775000036,0.675,0.8,4,1,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1535,2022-03-20 00:45:57,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,19.53125,27.34375,10.9375,13.28125,11.71875,16.40625,16.5364571,25,34,24,26,24,24,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,24.1285152,20.9480553,0,1.63061845,100.138054,30.4175339,4.840046,11.0719795,49,50,0,0,0,49,10,0,790,202,79,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1536,2022-03-20 00:45:58,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,16.40625,32.8125,34.375,21.875,10.9375,14.84375,21.875,27,28,36,27,27,27,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,28.7808781,26.1977654,0,1.72834384,100.138031,30.5619736,4.86302948,11.048996,49,50,0,0,0,49,12,0,789,234,156,0.8,0.675,0.8,6,3,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1537,2022-03-20 00:45:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,11.5384579,16.9230766,46.9230766,13.0769253,16.1538486,22.3076935,21.1538372,28,32,31,32,31,36,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.0800343,24.4226913,0,1.70240951,100.138031,31.7693863,5.055153,10.8568726,50,52,0,0,0,50,17,0,790,896,143,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1538,2022-03-20 00:46:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2173.913,17.2371025,31.25,25.0,24.28075,17.96875,20.3125,22.6748466,27,31,27,29,28,27,31,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,26.8019733,24.11623,0,1.95386744,100.138069,33.5469131,5.33799362,10.5740318,50,52,0,0,0,50,26,0,787,904,625,0.8,0.85,0.8,55,4,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1539,2022-03-20 00:46:01,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,16.0955658,23.1990223,30.0600948,16.1538486,14.6153812,20.7692261,20.1488667,27,30,25,26,25,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.4614315,24.8789921,0,1.75539362,100.138039,34.0585175,5.41939926,10.4926262,51,52,0,0,0,51,24,0,787,868,602,0.8,0.675,0.8,49,2,0,100,1111.96838,69.1098,26,1.51994455,99,2044.80969,84.3793259,26,1.5166223
1540,2022-03-20 00:46:02,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,7.03125,20.2414742,10.0600958,5.4567337,3.90625,7.8125,9.08472,23,25,23,23,24,24,25,4005.52124,4005.52124,4005.52124,3705.10718,3404.69287,3705.10718,17.7697811,15.1510429,0,1.50446022,100.138031,34.0905151,5.424492,10.4875336,50,54,0,0,0,50,17,0,790,988,106,0.8,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1541,2022-03-20 00:46:03,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,4.6875,14.0873013,0.78125,5.49355125,5.46875,2.34375,5.4770174,23,25,23,23,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,3104.27954,13.0779076,10.2867889,0,1.35081017,100.138046,34.12597,5.430134,10.4818916,50,52,0,0,0,50,15,0,790,778,162,0.8,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1542,2022-03-20 00:46:04,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,2.34375,19.4110565,3.90625,1.5625,7.03125,4.6875,6.49039173,25,25,23,23,24,24,25,4005.522,4005.522,3705.108,3404.6936,3705.108,4005.522,14.0913439,11.1704121,0,1.46953726,100.138046,34.1978455,5.44157028,10.4704552,50,52,0,0,0,50,15,0,789,706,190,0.775000036,0.85,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1543,2022-03-20 00:46:05,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2180.937,2.30768919,12.3076916,4.615384,1.53846145,2.30768919,3.076923,4.35897732,23,26,24,29,25,24,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.4858522,11.6739225,0,1.44143665,100.138046,34.3754425,5.46982956,10.4421959,51,52,0,0,0,51,21,0,788,1000,398,0.775000036,0.85,0.8,24,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1544,2022-03-20 00:46:06,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,8.59375,17.1875,7.03125,16.40625,5.46875,8.59375,10.546875,24,25,23,25,24,24,25,4005.521,4005.521,3705.107,4005.521,3705.107,2904.00269,17.2522659,14.35813,0,1.800134,100.138023,34.56819,5.50049973,10.4115257,50,54,0,0,0,50,14,0,790,510,146,0.775000036,0.675,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1545,2022-03-20 00:46:07,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,6.25,7.8125,6.25,1.5625,7.8125,3.90625,5.598956,23,24,22,22,24,23,25,4005.52124,3705.10718,3104.27881,3104.27881,2904.003,4005.52124,12.3299952,9.50543,0,1.36310768,100.138031,34.5278244,5.494076,10.41795,50,54,0,0,0,50,17,0,791,840,230,0.775000036,0.85,0.8,4,5,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1546,2022-03-20 00:46:08,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,1.53846145,16.1538486,4.615384,1.53846145,6.153846,3.076923,5.512828,24,27,23,25,27,28,28,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,14.1693764,11.3283663,0,1.47788417,100.138054,34.61235,5.5075264,10.4044991,50,54,0,0,0,50,16,0,789,646,167,0.775000036,0.85,0.8,13,6,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1547,2022-03-20 00:46:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,3.90625,14.84375,0.78125,0.78125,3.125,3.125,4.427081,23,26,23,22,24,24,26,4005.52173,4005.52173,3404.69336,4005.52173,4005.52173,3705.10767,12.444417,9.641877,0,1.36526239,100.138039,34.686264,5.519287,10.3927383,51,54,0,0,0,51,16,0,789,772,209,0.8,0.85,0.8,12,8,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1548,2022-03-20 00:46:10,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,3.8461566,16.1538486,5.384612,6.92307949,3.8461566,6.153846,7.051277,23,34,23,25,25,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.16454,13.246789,0,1.74107683,100.138046,34.7998734,5.537365,10.3746605,51,54,0,0,0,51,17,0,790,800,192,0.775000036,0.85,0.8,10,9,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1549,2022-03-20 00:46:11,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,0.78125,10.15625,7.03125,2.34375,3.125,3.90625,4.557294,23,24,22,22,22,23,25,3104.27954,4005.522,4005.522,4005.522,3104.27954,2904.00342,11.790494,8.940495,0,1.3255769,100.138054,34.7884445,5.53554535,10.37648,50,54,0,0,0,50,16,0,789,586,181,0.775000036,0.675,0.8,7,7,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1550,2022-03-20 00:46:12,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,3.125,10.9375,2.34375,0.78125,1.5625,3.125,3.64583135,23,33,22,23,25,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.7780132,9.93549252,0,1.39884007,100.138031,35.4097,5.63439941,10.277626,51,54,0,0,0,51,17,0,790,964,142,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1551,2022-03-20 00:46:13,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,3.90625,9.375,7.03125,1.5625,1.5625,2.34375,4.296875,23,24,22,23,23,24,25,4005.522,4005.522,2904.00342,3404.69385,2904.00342,4005.522,12.72434,9.900393,0,1.31605184,100.138054,34.8957672,5.55262375,10.3594017,51,54,0,0,0,51,16,0,790,912,105,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1552,2022-03-20 00:46:14,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,6.27480125,9.375,8.606148,0.78125,6.25,5.46875,6.125993,23,24,23,23,24,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.1037836,9.269488,0,1.3252188,100.138039,35.06658,5.57980347,10.332222,51,52,0,0,0,51,17,0,790,914,154,0.775000036,0.85,0.8,6,5,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1553,2022-03-20 00:46:15,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,0.78125,7.03125,3.90625,6.25,2.34375,3.125,3.90625,23,32,22,23,24,24,32,4005.522,4105.66,3504.83154,2904.00342,4005.522,3404.6936,11.6827173,8.84855,0,1.329063,100.138046,34.97325,5.564953,10.3470726,51,54,0,0,0,51,17,0,790,908,142,0.775000036,0.85,0.8,7,4,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1554,2022-03-20 00:46:16,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,5.46875,9.375,0.0,1.5625,0.78125,3.125,3.38541865,24,24,22,22,22,23,25,3705.10718,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,11.748003,8.907731,0,1.31191123,100.138031,35.16131,5.59487534,10.31715,51,54,0,0,0,51,16,0,790,928,95,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1555,2022-03-20 00:46:17,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,3.8461566,14.6153812,3.076923,3.8461566,3.8942337,5.384612,5.77724,23,23,23,22,22,23,25,4005.52148,3404.693,2904.003,3805.24536,3805.24536,4005.52148,12.62497,9.755016,0,1.36097515,100.138039,35.0683365,5.580082,10.3319435,51,52,0,0,0,51,15,0,789,780,155,0.775000036,0.675,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1556,2022-03-20 00:46:18,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,3.125,9.375,3.125,1.5504837,7.716346,3.125,4.66947556,23,23,22,22,21,23,25,3504.83179,2904.00342,4005.522,3705.108,4005.522,4005.522,10.926506,8.079412,0,1.26880419,100.138054,35.2118835,5.60292435,10.3091011,50,52,0,0,0,50,16,0,789,532,335,0.775000036,0.85,0.8,20,10,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
1557,2022-03-20 00:46:19,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.125,16.40625,1.5625,2.34375,2.34375,0.78125,4.427081,23,24,23,23,24,24,25,4005.52148,2904.00317,4005.52148,4005.52148,2904.00317,4005.52148,13.1470976,10.3395424,0,1.39631653,100.138039,35.209343,5.60252,10.3095055,51,54,0,0,0,51,17,0,790,778,219,0.775000036,0.85,0.8,12,11,0,100,1111.96838,69.1098,26,1.51994467,99,2044.82422,84.37913,26,1.51662064
