,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6321,6321,2022-03-20 02:06:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,3.90625,14.0625,37.5,6.25,47.65625,12.5,20.3125,26,26,35,34,33,27,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.21721,24.3663635,0,1.406576,100.138046,36.2236,5.76390839,10.1481171,48,50,0,0,0,48,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6322,6322,2022-03-20 02:06:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,10.9375,32.1180573,28.1498013,5.46875,27.34375,25.78125,21.6331787,33,36,25,27,33,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.1358986,23.47385,0,1.47104955,100.138031,35.8721924,5.70799255,10.2040329,48,48,0,0,0,48,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6323,6323,2022-03-20 02:06:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,27.6923065,21.5034962,32.0862465,19.4350967,31.5384636,34.615387,27.8118362,28,26,27,27,40,29,40,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,31.1875458,27.66156,0,1.60223126,100.138039,36.28358,5.77345276,10.1385727,48,48,0,0,0,48,11,0,790,200,83,0.775000036,0.675,0.8,3,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6324,6324,2022-03-20 02:06:23-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1934.09741,2170.418,39.84375,40.625,46.875,41.1298027,42.1875,44.53125,42.53205,36,34,31,33,31,34,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,40.36935,37.92121,0,2.26597333,100.138039,37.46606,5.961609,9.950417,56,56,0,0,0,63,124,604,1737,1750,1266,0.9620001,0.85,0.91200006,96,64,15,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6325,6325,2022-03-20 02:06:24-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2170.418,23.84615,28.46154,33.0769234,17.6923027,39.23077,44.6153831,31.1538467,30,29,28,29,38,30,38,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,34.3625221,32.12174,0,1.74631071,100.138054,37.3218346,5.93865967,9.973366,58,60,0,0,0,66,126,1162,1738,1750,1266,0.9620001,0.85,0.91200006,97,65,30,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6326,6326,2022-03-20 02:06:25-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1912.18127,2173.913,9.230768,24.6153831,8.4615345,12.3437519,16.1538486,45.3846169,19.3649826,26,28,25,27,26,29,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.979538,24.7863731,0,1.55680454,100.138039,37.356884,5.94423676,9.967789,57,60,0,0,0,62,86,1343,1629,1750,1262,0.931000054,0.85,0.91200006,72,46,35,100,1112.26636,69.1098,26,1.51980245,99,2048.22681,84.37981,26,1.51772821
6327,6327,2022-03-20 02:06:26-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1912.18127,2173.913,16.40625,21.875,10.9375,12.5,10.9375,48.4375,20.1822929,34,28,25,34,25,29,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.9450474,25.7164745,0,1.63311315,100.138046,37.7779121,6.01123047,9.900795,56,58,0,0,0,59,61,1427,1083,1750,1263,0.937000036,0.85,0.91200006,80,43,37,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6328,6328,2022-03-20 02:06:27-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1925.82031,2166.934,14.84375,29.6875,17.1875,16.40625,11.71875,48.4375,23.046875,26,28,25,27,26,29,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.022047,24.8008347,0,1.65216172,100.138039,37.4562073,5.960041,9.951984,56,58,0,0,0,61,90,1479,1739,1750,1266,0.9620001,0.85,0.91200006,70,46,38,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6329,6329,2022-03-20 02:06:28-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1931.33044,2170.418,7.8125,22.65625,10.9375,4.6875,7.03125,46.875,16.6666679,26,28,25,27,25,28,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.669939,22.46707,0,1.5158534,100.138046,37.5211754,5.970379,9.941647,56,58,0,0,0,61,91,1512,1739,1750,1266,0.9620001,0.85,0.91200006,71,46,39,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6330,6330,2022-03-20 02:06:29-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2166.934,13.28125,28.125,16.40625,9.375,9.375,40.625,19.53125,25,32,24,32,24,26,33,4005.509,4005.509,4005.509,4005.509,4005.509,4005.509,25.56435,23.0642567,0,1.63504171,100.137726,37.58202,5.98006058,9.931965,52,54,0,0,0,52,11,1535,789,250,74,0.775000036,0.675,0.8,1,1,40,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6331,6331,2022-03-20 02:06:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,3.125,45.3125,27.7777786,15.625,5.46875,7.03125,17.3900433,24,36,24,25,24,25,36,4005.53418,4005.53418,4005.53418,4005.53418,4005.53418,4005.53418,23.2326164,19.6137753,0,1.47855353,100.138359,39.0450134,6.21285248,9.699173,50,50,0,0,0,50,11,1552,790,202,76,0.775000036,0.675,0.8,0,1,40,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6332,6332,2022-03-20 02:06:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,3.90625,36.25,18.58173,3.125,3.125,3.125,11.3521576,25,25,36,25,25,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.1856441,16.9162636,0,1.423918,100.138046,39.37345,6.265114,9.646912,50,52,0,0,0,50,12,1546,790,386,70,0.775000036,0.675,0.8,1,1,40,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6333,6333,2022-03-20 02:06:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2177.41943,16.40625,27.34375,10.15625,15.625,21.875,3.125,15.7552061,27,26,26,26,26,26,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.4466934,22.037323,0,1.61898232,100.138039,39.75375,6.32562637,9.586399,50,52,0,0,0,50,23,1528,803,824,521,0.8,0.675,0.8,75,2,40,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6334,6334,2022-03-20 02:06:33-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,27.6923065,25.3846169,26.1538448,23.84615,21.53846,26.9230728,25.2564011,30,29,34,32,30,30,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,29.4429684,27.012291,0,2.068181,100.138054,41.77828,6.64777,9.264256,50,52,0,0,0,50,20,1502,789,850,354,0.8,0.675,0.8,16,5,39,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6335,6335,2022-03-20 02:06:34-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,29.6875,34.375,34.375,27.34375,39.0625,30.46875,32.5520821,29,29,35,29,28,28,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,32.10941,29.7413578,0,2.182981,100.138023,44.26813,7.04395676,8.868069,51,52,0,0,0,51,26,1479,787,1250,657,0.8,0.85,0.8,38,2,38,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6336,6336,2022-03-20 02:06:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,24.6153831,21.53846,24.6153831,23.0769215,29.2307682,28.46154,25.2564011,33,28,26,29,32,27,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,30.105051,27.7297268,0,2.18190384,100.138046,46.2155838,7.353836,8.558189,51,52,0,0,0,51,26,1451,787,1250,631,0.8,0.85,0.8,37,2,38,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6337,6337,2022-03-20 02:06:36-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,25.78125,29.6875,17.1875,28.90625,27.34375,20.3125,24.8697929,29,29,26,29,31,28,31,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,30.3371773,28.0051517,0,2.13310742,100.138023,48.2740631,7.681381,8.230644,50,52,0,0,0,50,26,1421,787,1242,634,0.8,0.85,0.8,39,1,37,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6338,6338,2022-03-20 02:06:37-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1920.34143,2173.913,20.7692261,22.3076935,23.84615,14.6153812,21.53846,20.7692261,20.6410179,25,27,28,26,31,25,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,25.393158,22.81081,0,1.85066366,100.138062,44.4751244,7.076893,8.835133,49,52,0,0,0,49,21,0,787,618,461,0.8,0.85,0.8,33,14,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6339,6339,2022-03-20 02:06:38-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1912.18127,2166.934,17.6923027,19.23077,19.9999981,8.4615345,13.0769253,16.1538486,15.7692375,23,26,24,25,24,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.683773,20.1091557,0,1.80441308,100.138046,44.87493,7.14051056,8.771515,49,52,0,0,0,49,17,0,790,984,139,0.775000036,0.85,0.8,5,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6340,6340,2022-03-20 02:06:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1925.82031,2177.41943,13.28125,17.1875,15.625,12.5,21.875,5.46875,14.3229189,26,37,25,27,36,26,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.4330845,19.3180466,0,1.618134,100.138046,45.5619431,7.24982834,8.662197,48,50,0,0,0,48,10,0,789,202,91,0.775000036,0.675,0.8,3,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6341,6341,2022-03-20 02:06:40-04:00,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1928.57141,2177.41943,3.8461566,48.46154,10.76923,6.92307949,10.76923,6.153846,14.4871893,24,34,30,27,24,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.01108,16.50717,0,1.44802892,100.138039,46.0727768,7.331112,8.580914,47,50,0,0,0,47,10,0,790,200,42,0.8,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6342,6342,2022-03-20 02:06:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1934.09741,2173.913,8.59375,35.9375,16.40625,10.15625,13.28125,10.15625,15.7552061,27,32,30,28,26,26,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,26.4245186,23.852869,0,1.88101327,100.138008,47.0744667,7.4905014,8.421524,51,54,0,0,0,52,41,0,789,1750,717,0.775000036,0.85,0.8,41,9,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6343,6343,2022-03-20 02:06:42-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2177.41943,13.0769253,30.76923,16.9230766,11.5384579,13.8461533,9.230768,15.8974352,25,27,27,27,31,26,31,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,23.0287018,20.7399521,0,1.78668368,100.138077,47.1453133,7.501774,8.410252,52,54,0,0,0,53,52,17,803,1750,862,0.8,0.85,0.8,74,16,0,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
6344,6344,2022-03-20 02:06:43-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,3.8461566,13.8461533,14.6153812,5.384612,6.92307949,10.0000019,9.102559,25,26,24,25,24,25,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.5529327,17.3283787,0,1.66653311,100.138039,47.2867279,7.52427673,8.387749,52,54,0,0,0,53,47,981,784,1750,796,0.8,0.85,0.8,60,13,25,100,1112.26636,69.1098,26,1.51980245,99,2048.25757,84.38015,26,1.51772547
