,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5457,5457,2022-03-20 01:51:52-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1912.18127,2170.418,3.90625,14.84375,5.46875,10.15625,21.09375,5.505955,10.1624489,24,25,24,25,29,25,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.2281761,14.8365183,0,1.5515058,100.138039,35.80262,5.6969223,10.2151031,50,52,0,0,0,50,18,0,789,836,218,0.775000036,0.85,0.8,10,6,0,100,1112.26636,69.1098,26,1.519801,99,2047.69775,84.38106,26,1.5174365
5458,5458,2022-03-20 01:51:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1928.57141,2173.913,1.5625,16.40625,1.5625,11.71875,23.4375,6.22596169,10.1522446,24,34,24,28,27,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.642643,16.25646,0,1.71418881,100.138046,35.8954,5.711685,10.20034,50,52,0,0,0,50,17,0,789,778,227,0.775000036,0.85,0.8,10,6,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5459,5459,2022-03-20 01:51:54-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1934.09741,2166.934,3.90625,15.625,5.46875,8.59375,25.0,3.90625,10.4166689,23,25,24,26,29,25,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.08214,14.578002,0,1.53411138,100.138046,35.9544678,5.72108459,10.1909409,50,52,0,0,0,50,18,0,789,798,261,0.775000036,0.85,0.8,13,8,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5460,5460,2022-03-20 01:51:55-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1936.87231,2173.913,4.6875,15.625,4.6875,7.8125,25.78125,1.5625,10.0260439,23,25,25,25,29,24,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.49513,16.0589619,0,1.59811223,100.138039,36.10905,5.745682,10.1663437,50,50,0,0,0,50,17,0,790,774,271,0.775000036,0.85,0.8,9,10,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5461,5461,2022-03-20 01:51:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1923.0769,2177.41943,6.92307949,13.0769253,15.3846149,9.230768,23.0769215,5.384612,12.1794882,24,25,26,24,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.4179382,15.8524494,0,1.61908293,100.138046,35.88591,5.71017456,10.2018509,49,50,0,0,0,49,11,0,790,200,91,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5462,5462,2022-03-20 01:51:57-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1914.89368,2180.937,0.78125,11.71875,4.74950075,5.46875,2.34375,3.125,4.69782925,24,26,25,25,24,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.1395588,13.6890554,0,1.38554883,100.138046,35.9246,5.71633148,10.195694,50,52,0,0,0,50,17,0,790,922,118,0.775000036,0.675,0.8,3,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5463,5463,2022-03-20 01:51:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,2.34375,18.75,9.254807,4.6875,4.6875,2.34375,7.011223,23,33,25,26,24,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.6404362,15.0610142,0,1.54400444,100.138031,36.04919,5.73615646,10.175869,49,50,0,0,0,49,11,0,790,200,94,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5464,5464,2022-03-20 01:51:59-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1936.87231,2173.913,16.40625,11.71875,10.9375,0.78125,2.34375,4.6875,7.8125,33,26,25,25,24,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.3495884,14.7603893,0,1.49497938,100.138031,36.16273,5.754223,10.1578026,49,52,0,0,0,49,16,0,789,650,236,0.8,0.85,0.8,10,10,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5465,5465,2022-03-20 01:52:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,32.03125,21.875,16.40625,11.0243082,9.375,24.21875,19.15509,32,29,32,27,26,32,32,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,28.6335812,25.4479332,0,1.8564769,100.138062,35.95617,5.72135544,10.19067,49,50,0,0,0,49,10,0,789,202,37,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5466,5466,2022-03-20 01:52:01-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,25.78125,35.9375,17.1875,12.4879837,11.71875,46.1061478,24.869854,30,28,26,27,24,31,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.3827133,27.358942,0,1.84178591,100.138031,36.3450737,5.78323746,10.128788,49,50,0,0,0,49,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5467,5467,2022-03-20 01:52:02-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1914.89368,2173.913,46.09375,43.75,32.03125,28.90625,19.53125,44.50721,35.8032875,36,34,33,31,28,33,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,44.31266,39.101593,0,2.245357,100.138046,37.90523,6.03149033,9.880535,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5468,5468,2022-03-20 01:52:03-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.0,28,25.5,15,23,25,1925.82031,2177.41943,89.0625,81.25,85.15625,81.25,82.8125,85.15625,84.11458,43,41,43,42,41,39,43,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,65.7439346,60.3857956,0,2.956379,100.138046,40.89787,6.507679,9.404346,49,50,0,0,0,49,12,0,791,356,60,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5469,5469,2022-03-20 01:52:04-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1934.09741,2173.913,97.65625,100.0,98.4375,99.21875,100.0,99.21875,99.08855,44,44,42,44,41,43,44,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,70.04609,64.41967,0,3.86784935,100.138031,44.1890945,7.0313797,8.880646,49,50,0,0,0,49,19,0,786,200,609,0.8,0.675,0.8,51,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5470,5470,2022-03-20 01:52:05-04:00,65.8823547,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,98.4375,100.0,100.0,100.0,97.65625,98.4375,99.08855,45,41,42,41,41,40,45,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,68.94849,64.4666,0,4.03316641,100.138008,45.76699,7.28245544,8.62957,50,50,0,0,0,50,24,0,788,970,543,0.775000036,0.85,0.8,41,2,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5471,5471,2022-03-20 01:52:06-04:00,64.70589,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,42,44,41,43,43,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,67.87465,63.6772881,0,4.255611,100.138054,46.3104019,7.368923,8.543102,50,52,0,0,0,50,12,0,789,368,70,0.8,0.675,0.8,1,4,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5472,5472,2022-03-20 01:52:07-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,42,44,43,44,44,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,67.28129,63.60914,0,4.416895,100.138023,47.3737335,7.53812027,8.373905,51,52,0,0,0,51,18,0,790,880,177,0.775000036,0.85,0.8,11,5,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5473,5473,2022-03-20 01:52:08-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,42,42,45,43,42,44,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,68.31182,64.0305,0,4.41924238,100.138016,47.05258,7.48701859,8.425007,51,52,0,0,0,51,17,0,790,938,99,0.8,0.675,0.8,5,4,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5474,5474,2022-03-20 01:52:09-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,27,26.0,15,23,25,1914.89368,2180.937,99.21875,100.0,99.21875,99.21875,98.4375,99.21875,99.21875,43,45,46,44,43,44,46,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,70.3026657,65.97928,0,4.2350297,100.138107,47.22548,7.51453,8.397495,51,52,0,0,0,51,16,0,789,752,121,0.8,0.675,0.8,4,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5475,5475,2022-03-20 01:52:10-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,100.0,99.21875,99.21875,100.0,100.0,100.0,99.73958,45,42,45,45,43,44,45,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,71.29543,66.05901,0,4.07588625,100.137985,47.4559364,7.551201,8.360825,49,50,0,0,0,49,10,0,790,204,35,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5476,5476,2022-03-20 01:52:11-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,99.23077,100.0,97.69231,100.0,99.48718,46,44,44,45,43,44,46,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,70.58004,65.9598846,0,4.270516,100.138107,47.63181,7.57918549,8.33284,50,52,0,0,0,50,17,0,790,938,118,0.775000036,0.85,0.8,7,5,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5477,5477,2022-03-20 01:52:12-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2177.41943,96.15385,99.23077,99.23077,100.0,95.38461,99.23077,98.2051239,46,44,45,46,41,44,46,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,71.1660156,66.7814941,0,4.273842,100.138046,48.08208,7.650833,8.261192,51,54,0,0,0,51,19,0,791,1164,181,0.775000036,0.85,0.8,4,7,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
5478,5478,2022-03-20 01:52:13-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1912.18127,2173.913,97.69231,100.0,99.23077,98.46154,97.69231,99.23077,98.71795,46,44,45,46,44,44,46,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,71.3936157,67.1383,0,4.25416136,100.138031,48.14873,7.661438,8.250587,51,54,0,0,0,51,18,0,791,1062,97,0.775000036,0.85,0.8,1,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.70862,84.3803558,26,1.51743543
