,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10686,10686,2022-03-31 00:05:39-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2184.466,9.375,10.15625,9.375,7.8125,10.15625,7.8125,9.114581,24,24,23,24,24,24,26,2904.001,2904.001,2904.001,2904.001,2904.001,3404.69067,11.54229,8.308354,0,1.42017555,100.137962,36.1336746,5.74959946,10.162426,52,54,0,0,0,52,17,0,790,924,95,0.8,0.675,0.8,6,3,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10687,10687,2022-03-31 00:05:40-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1928.57141,2184.466,7.8125,14.0625,6.25,7.8125,3.90625,1.5625,6.901044,25,25,24,24,25,24,27,2904.00049,4005.51782,3705.104,3104.27637,2904.00049,2904.00049,10.6655636,7.544604,0,1.45745373,100.137947,36.11507,5.74663925,10.1653862,51,52,0,0,0,51,16,0,790,884,113,0.775000036,0.85,0.8,6,5,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10688,10688,2022-03-31 00:05:41-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2188.00659,8.59375,12.5,6.25,6.25,10.9375,7.03125,8.59375,26,26,25,25,24,24,26,4005.51953,4005.51953,3705.10547,2904.00171,2904.00171,2904.00171,13.7901249,10.591754,0,1.39257824,100.137985,36.2033424,5.760685,10.1513405,51,52,0,0,0,51,16,0,790,778,110,0.8,0.675,0.8,4,3,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10689,10689,2022-03-31 00:05:42-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1931.33044,2188.00659,3.90625,10.9375,4.6875,10.15625,6.25,2.34375,6.380206,26,24,24,24,24,24,26,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,9.61635,6.59359455,0,1.39817154,100.137947,36.2188263,5.76314926,10.1488762,51,54,0,0,0,51,16,0,790,908,118,0.775000036,0.675,0.8,4,3,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10690,10690,2022-03-31 00:05:43-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,3.8461566,18.4615364,2.30768919,2.30768919,1.53846145,0.0,4.743594,24,24,23,24,24,24,26,4105.65674,2904.001,2904.001,2904.001,2904.001,2904.001,8.775564,6.01593828,0,1.351933,100.137962,36.336853,5.781929,10.1300964,51,54,0,0,0,51,17,0,788,674,236,0.775000036,0.85,0.8,15,9,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10691,10691,2022-03-31 00:05:44-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2180.937,1.53846145,16.9230766,6.153846,0.7692337,2.30768919,9.230768,6.15385151,25,25,23,24,24,24,26,2904.00122,2904.00122,2904.00122,2904.00122,2904.00122,2904.00122,10.5848408,7.74040651,0,1.47693932,100.13797,36.2367134,5.765995,10.14603,51,52,0,0,0,51,16,0,790,770,127,0.775000036,0.675,0.8,3,3,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10692,10692,2022-03-31 00:05:45-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2184.466,1.5625,14.84375,3.90625,3.125,3.125,4.6875,5.208331,24,24,23,23,24,24,26,2904.001,2904.001,2904.001,2904.001,2904.001,2904.001,9.10579,6.321242,0,1.38971663,100.137962,36.2971725,5.77561569,10.13641,51,52,0,0,0,51,17,0,789,772,205,0.775000036,0.85,0.8,9,7,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10693,10693,2022-03-31 00:05:46-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2180.937,3.90625,21.09375,4.6875,4.6875,3.125,0.78125,6.380206,25,25,24,25,24,24,26,4005.51855,4005.51855,4005.51855,3705.10474,3404.691,2904.001,11.142127,8.362357,0,1.45608735,100.137962,36.3289642,5.780674,10.1313515,51,52,0,0,0,51,16,0,790,764,137,0.8,0.675,0.8,4,4,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10694,10694,2022-03-31 00:05:47-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2184.466,2.30768919,11.5384579,3.076923,7.69230747,5.384612,2.30768919,5.384612,23,24,23,23,24,24,26,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,8.875147,6.123164,0,1.37280142,100.137939,36.38197,5.78910828,10.1229172,52,54,0,0,0,52,16,0,789,826,171,0.775000036,0.85,0.8,8,6,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10695,10695,2022-03-31 00:05:48-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,1.5625,21.09375,3.90625,0.78125,6.25,0.78125,5.729169,24,25,24,25,35,26,35,4005.51855,4005.51855,4005.51855,3705.10474,2904.001,2904.001,10.5502214,7.76348352,0,1.46789885,100.13797,36.4290276,5.79659653,10.1154289,52,54,0,0,0,52,16,0,789,726,197,0.775000036,0.85,0.8,10,7,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10696,10696,2022-03-31 00:05:49-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2184.466,3.90625,10.15625,4.6875,7.8125,1.5625,1.5625,4.947919,24,24,23,23,24,23,26,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,4005.51831,9.109042,6.294044,0,1.37552977,100.137962,36.4597168,5.80147934,10.1105461,52,54,0,0,0,52,16,0,790,842,124,0.8,0.675,0.8,3,2,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10697,10697,2022-03-31 00:05:50-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2180.937,7.03125,17.96875,5.46875,5.46875,3.125,0.78125,6.640625,33,26,24,25,24,25,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,11.4244576,8.51934,0,1.50600386,100.137962,36.5372238,5.81381226,10.0982132,52,54,0,0,0,52,15,0,790,818,115,0.775000036,0.85,0.8,3,2,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10698,10698,2022-03-31 00:05:51-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1931.33044,2180.937,2.34375,17.1875,1.5625,2.34375,1.5625,4.6875,4.947919,24,24,24,24,24,24,26,3104.27686,2904.001,2904.001,2904.001,2904.001,2904.001,8.732399,5.854413,0,1.32800865,100.137962,36.458683,5.80131531,10.11071,51,54,0,0,0,51,16,0,789,798,194,0.775000036,0.85,0.8,11,7,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10699,10699,2022-03-31 00:05:52-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2184.466,7.03125,15.625,2.34375,3.125,3.125,2.34375,5.598956,26,35,24,25,24,24,35,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,10.930357,8.008584,0,1.485268,100.13797,36.6902,5.838154,10.0738716,52,54,0,0,0,52,16,0,790,848,112,0.775000036,0.85,0.8,6,4,0,99,2211.7395,81.51371,27,1.52884507,100,1223.39087,46.5730247,26,1.55734587
10700,10700,2022-03-31 00:05:53-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2188.00659,1.5625,14.0625,2.34375,3.125,5.46875,3.125,4.947919,24,24,23,24,24,24,26,3805.2417,3504.828,2904.00024,2904.00024,2904.00024,2904.00024,8.647959,5.774194,0,1.325337,100.137939,36.5711441,5.81921,10.0928154,51,54,0,0,0,51,13,0,790,422,126,0.775000036,0.675,0.8,4,3,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10701,10701,2022-03-31 00:05:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2184.466,4.6875,18.75,7.03125,4.6875,1.5625,5.46875,7.03125,28,33,27,33,30,26,33,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,15.9030695,12.9395351,0,1.6368196,100.13797,36.19718,5.75970459,10.1523209,52,54,0,0,0,52,16,0,789,684,191,0.775000036,0.675,0.8,9,4,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10702,10702,2022-03-31 00:05:55-04:00,62.7451,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,12.5,32.03125,22.65625,25.0,10.9375,25.0,21.3541679,25,30,24,28,26,25,30,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,23.6698036,19.64499,0,1.41205823,100.13797,35.4015656,5.633106,10.2789192,51,52,0,0,0,51,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10703,10703,2022-03-31 00:05:56-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2188.00659,5.46875,19.53125,3.90625,12.5,8.59375,14.0625,10.6770811,24,25,24,25,24,28,28,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,17.28463,12.553298,0,1.21926665,100.137962,35.5313568,5.653759,10.2582664,51,50,0,0,0,51,10,0,790,204,41,0.775000036,0.675,0.8,0,1,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10704,10704,2022-03-31 00:05:57-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2188.00659,3.90625,10.15625,2.34375,1.5625,3.90625,50.0,11.9791689,24,25,24,25,24,29,29,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4105.65674,17.4326916,12.2892361,0,1.23832536,100.137962,35.4695129,5.643917,10.2681084,50,52,0,0,0,50,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10705,10705,2022-03-31 00:05:58-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2188.00659,5.46875,11.71875,8.59375,9.375,5.46875,26.5625,11.1979189,26,25,35,26,24,25,35,4005.51831,4005.51831,4105.65625,4105.65625,4005.51831,4005.51831,18.4180088,13.3098927,0,1.283624,100.137955,36.1080933,5.745529,10.1664963,51,50,0,0,0,51,15,0,791,666,108,0.775000036,0.675,0.8,5,2,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10706,10706,2022-03-31 00:05:59-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,15.625,20.3125,29.6875,21.09375,12.5,37.5,22.7864571,38,28,27,29,27,27,38,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,29.623518,26.3538361,0,1.76629853,100.137955,36.30348,5.776619,10.1354065,51,52,0,0,0,51,11,0,788,200,130,0.775000036,0.675,0.8,2,1,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10707,10707,2022-03-31 00:06:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2180.937,10.15625,14.0625,14.84375,7.8125,9.375,35.9375,15.3645811,26,25,24,25,25,33,33,4105.65674,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,21.5825481,18.1187286,0,1.4918505,100.13797,36.6269341,5.828087,10.0839386,51,50,0,0,0,51,13,0,788,202,249,0.8,0.675,0.8,15,3,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10708,10708,2022-03-31 00:06:01-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1939.65515,2180.937,13.28125,35.9375,13.28125,14.0625,12.5,17.1875,17.7083321,26,37,26,33,26,26,37,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,25.0114918,22.2181225,0,1.71717072,100.137955,38.6410332,6.148571,9.763454,51,52,0,0,0,51,15,0,790,696,167,0.8,0.675,0.8,4,2,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10709,10709,2022-03-31 00:06:02-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2184.466,8.59375,42.1875,7.8125,12.5,7.03125,3.125,13.5416689,31,35,29,29,29,32,35,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,20.562315,17.6959229,0,1.444031,100.13797,39.4501228,6.277313,9.634712,51,50,0,0,0,51,11,0,790,204,126,0.775000036,0.675,0.8,2,1,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10710,10710,2022-03-31 00:06:03-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1917.61365,2184.466,3.125,17.96875,14.84375,6.25,6.25,7.8125,9.375,28,27,36,28,27,27,36,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,19.5809536,17.1874218,0,1.50574636,100.137962,39.2714653,6.248886,9.663139,51,54,0,0,0,52,20,0,785,202,617,0.8,0.675,0.8,56,6,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
10711,10711,2022-03-31 00:06:04-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1931.33044,2180.937,8.48557949,13.28125,12.5,9.254807,3.90625,26.9471169,12.3958349,25,26,24,26,25,34,34,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,20.48931,18.1011524,0,1.49343956,100.13797,37.8576241,6.02391434,9.888111,51,52,0,0,0,51,20,0,785,200,574,0.8,0.675,0.8,47,2,0,99,2211.742,81.5137,27,1.528845,100,1223.39087,46.5730247,26,1.557346
