,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7138,7138,2022-03-20 02:20:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,8.59375,14.8317337,14.84375,33.59375,0.78125,5.4567337,13.0168257,25,26,24,34,23,33,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.4741974,17.4223022,0,1.46882415,100.138046,41.1927452,6.5546,9.357426,47,48,0,0,0,47,10,0,790,202,49,0.775000036,0.675,0.8,0,1,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7139,7139,2022-03-20 02:20:03-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,0.78125,3.90625,10.9375,3.125,5.46875,50.0,12.3697939,24,25,24,24,24,34,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.9851513,15.8159971,0,1.34605384,100.138046,41.126,6.54397964,9.368046,47,48,0,0,0,47,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7140,7140,2022-03-20 02:20:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,20.7692261,15.3846149,11.5384579,19.9999981,10.76923,28.46154,17.820507,33,28,33,34,26,26,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,25.1141415,21.3291264,0,1.80554652,100.138023,43.4093,6.907299,9.004726,48,50,0,0,0,48,27,0,1456,1000,422,0.775000036,0.85,0.818,13,0,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7141,7141,2022-03-20 02:20:05-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,30.9523811,23.8095226,25.3968239,34.92063,34.92063,30.1587276,30.026453,27,27,25,26,37,32,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,31.7188339,29.2873459,0,2.39723372,100.138046,43.6587944,6.9469986,8.965027,50,50,0,0,0,50,27,0,928,1750,387,0.9620001,0.85,0.818,12,1,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7142,7142,2022-03-20 02:20:06-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,11.71875,14.84375,11.71875,15.625,14.84375,20.3125,14.84375,23,25,23,22,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.7979012,17.4862747,0,1.81446517,100.138046,43.7247238,6.957489,8.954536,48,50,0,0,0,48,16,0,809,968,78,0.775000036,0.85,0.8,1,0,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7143,7143,2022-03-20 02:20:07-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,12.5,14.84375,17.96875,15.625,14.0625,13.28125,14.7135439,25,27,34,25,24,26,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,22.1612988,18.8251858,0,1.95603144,100.138054,43.6787872,6.95018,8.961845,49,50,0,0,0,49,20,0,795,1250,278,0.775000036,0.85,0.8,5,3,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7144,7144,2022-03-20 02:20:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2180.937,16.40625,15.625,7.8125,9.375,8.59375,24.21875,13.671875,28,28,25,25,24,26,28,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,23.04782,20.2998333,0,1.98237681,100.138023,43.7934074,6.968418,8.943607,49,50,0,0,0,49,18,0,791,1002,178,0.775000036,0.85,0.8,6,2,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7145,7145,2022-03-20 02:20:09-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,17.1875,21.09375,7.03125,8.59375,3.13739777,12.599206,11.6071405,25,26,24,24,23,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.22707,16.35019,0,1.87960124,100.138046,43.8795662,6.982128,8.929897,49,52,0,0,0,49,18,0,794,966,206,0.8,0.85,0.8,5,2,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7146,7146,2022-03-20 02:20:10-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,9.230768,17.6923027,8.4615345,3.076923,3.076923,2.30768919,7.30769634,23,25,32,23,22,24,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,15.4403791,12.61651,0,1.63312,100.138054,43.8887978,6.983597,8.928429,49,52,0,0,0,49,18,0,792,1184,141,0.775000036,0.85,0.8,3,1,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7147,7147,2022-03-20 02:20:11-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,12.3076916,13.0769253,14.6153812,3.8461566,4.615384,8.4615345,9.487176,28,27,26,26,27,35,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.048296,16.1960468,0,1.85162222,100.138031,44.10504,7.01800537,8.89402,51,50,0,0,0,51,38,0,824,1750,658,0.8,0.85,0.8,39,5,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7148,7148,2022-03-20 02:20:12-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2170.418,12.5,10.9375,6.25,14.0625,3.90625,3.125,8.463544,31,36,33,27,36,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.8430882,17.3912125,0,1.798504,100.138046,44.21599,7.03566,8.876366,52,52,0,0,0,52,43,0,843,1750,766,0.8,0.85,0.8,57,7,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
7149,7149,2022-03-20 02:20:13-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,12.3076916,9.230768,10.76923,4.615384,6.92307949,3.076923,7.82051659,25,25,24,24,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.6105747,13.3647928,0,1.62252557,100.138046,44.2626457,7.043083,8.868942,51,52,0,0,0,51,36,0,833,1252,512,0.8,0.85,0.8,45,7,0,100,1112.26721,69.1098,26,1.51980221,99,2048.61743,84.38034,26,1.51787484
