,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
429,2022-03-20 00:27:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,18.17956,28.125,25.757576,39.2485123,4.6875,9.375,20.8955288,24,25,32,31,24,25,32,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.34115,19.5902443,0,1.3903743,100.138046,26.825531,4.268486,11.6435394,50,50,0,0,0,50,10,0,790,206,50,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
430,2022-03-20 00:27:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,50.74627,44.77612,19.5273628,5.223882,0.0,0.757575035,20.1718636,33,33,24,26,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.85416,20.0233936,0,1.39750421,100.138,26.6654663,4.24301529,11.66901,50,50,0,0,0,50,10,0,790,200,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
431,2022-03-20 00:27:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1931.33044,2177.41943,49.18033,24.682539,4.91803265,0.819671154,10.6557369,18.5483875,18.1341171,34,35,25,25,24,25,35,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,25.4727058,20.4993343,0,1.38546026,100.138084,26.71202,4.25042343,11.661602,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
432,2022-03-20 00:27:21,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2166.934,40.0600967,49.2307663,6.25,14.84375,0.78125,5.46875,19.4391022,25,34,24,34,24,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.0298061,22.0825787,0,1.42199612,100.138039,26.9308014,4.28523636,11.6267891,49,50,0,0,0,49,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
433,2022-03-20 00:27:22,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,0.0,50.0,42.96875,18.75,2.34375,0.0,19.0104179,25,34,25,34,26,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.2217083,21.1882935,0,1.55542111,100.138046,29.718895,4.728878,11.1831474,49,50,0,0,0,49,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
434,2022-03-20 00:27:23,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1920.34143,2177.41943,12.5,50.0,11.71875,7.03125,39.84375,10.1686478,21.8770676,26,33,24,30,30,27,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.9634953,23.67703,0,1.63893628,100.138046,27.0041656,4.29690933,11.6151161,50,50,0,0,0,50,10,0,790,202,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
435,2022-03-20 00:27:24,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1909.47668,2166.934,18.7748013,39.47497,26.5625,14.1741037,43.75,17.96875,26.7841816,28,27,25,30,33,30,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,31.6761646,26.4224548,0,1.6203301,100.138046,27.1045151,4.31287766,11.5991478,50,50,0,0,0,50,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
436,2022-03-20 00:27:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,7.8125,42.80048,45.3125,18.5336533,6.25,4.6875,20.8994389,25,36,32,27,25,26,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.40374,22.5653839,0,1.51211655,100.138031,28.0879669,4.469364,11.4426613,50,50,0,0,0,50,10,0,791,250,46,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
437,2022-03-20 00:27:26,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2177.41943,9.207458,47.6923065,35.384613,19.9999981,12.3076916,9.207458,22.2999268,25,36,32,26,24,25,36,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,27.5383244,22.646719,0,1.63744831,100.138039,28.0875626,4.46929932,11.4427261,50,50,0,0,0,50,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
438,2022-03-20 00:27:27,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2173.913,17.7403812,42.5721169,37.0793266,26.39423,26.2499981,27.8365364,29.6454258,28,36,35,29,34,34,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,34.22056,29.9720039,0,1.72159278,100.138054,28.31842,4.506035,11.4059906,50,50,0,0,0,50,10,0,791,200,72,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.519941,99,2044.32166,84.37738,26,1.51649642
439,2022-03-20 00:27:28,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,35.4290657,46.57738,30.04712,36.9667664,35.59028,30.8159714,35.90443,28,40,26,29,25,34,40,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,37.62827,33.7384567,0,1.87954485,100.138046,28.8044128,4.58336639,11.3286591,50,50,0,0,0,50,15,0,788,202,376,0.8,0.675,0.8,25,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
440,2022-03-20 00:27:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2170.418,18.75,31.25,23.4375,24.21875,7.03125,44.53125,24.8697929,33,29,29,32,30,33,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,32.6670837,27.9237652,0,1.62734842,100.138023,30.44947,4.845127,11.0668983,50,50,0,0,0,50,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
441,2022-03-20 00:27:30,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1931.33044,2173.913,23.4375,25.0,20.3248978,35.15625,15.625,40.625,26.6947746,27,31,26,32,25,32,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,32.6117744,27.3572254,0,1.90851939,100.138054,31.1399765,4.955002,10.9570236,49,50,0,0,0,49,10,0,791,202,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
442,2022-03-20 00:27:31,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,12.5123978,42.286705,10.15625,17.96875,10.9375,34.3873978,21.3748283,24,38,23,26,23,25,38,4005.52148,4005.52148,4005.52148,4105.65967,4105.65967,4105.65967,27.1844,22.0190868,0,1.65243471,100.138039,31.8510437,5.06814575,10.84388,50,50,0,0,0,50,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
443,2022-03-20 00:27:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1909.47668,2173.913,16.2139416,35.0841331,15.5288458,17.1875,14.84375,18.6057682,19.5773182,29,28,31,28,29,33,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.8738976,23.51212,0,1.79151249,100.138054,33.3993835,5.314518,10.5975075,51,52,0,0,0,51,17,0,790,926,172,0.775000036,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
444,2022-03-20 00:27:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,39.0625,51.5625,35.15625,43.75,35.15625,34.375,39.84375,33,31,29,35,30,29,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,33.62383,30.6277637,0,2.07312822,100.138023,35.0539474,5.577793,10.3342323,51,52,0,0,0,51,22,0,786,476,613,0.8,0.85,0.8,56,7,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
445,2022-03-20 00:27:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1931.33044,2177.41943,14.84375,25.0,19.53125,19.53125,7.03125,15.625,16.9270821,33,34,33,35,33,33,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.9867,19.1427689,0,1.64426172,100.138054,34.8397675,5.54371262,10.3683128,51,50,0,0,0,51,13,0,789,248,260,0.8,0.675,0.8,13,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
446,2022-03-20 00:27:35,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2170.418,27.34375,32.8125,17.96875,28.90625,25.78125,34.375,27.8645821,25,26,24,25,35,33,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.24072,25.4562817,0,2.02159929,100.138054,35.84748,5.7040596,10.2079659,50,50,0,0,0,50,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
447,2022-03-20 00:27:36,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1931.33044,2173.913,7.849705,22.7430573,7.03125,17.2743073,2.36855149,22.65625,13.3205233,24,32,24,23,24,24,31,4005.52173,4005.52173,4005.52173,4005.52173,2904.00317,4005.52173,18.4911671,14.19406,0,1.51118588,100.138039,36.2165031,5.762779,10.1492462,50,50,0,0,0,50,15,0,790,708,147,0.775000036,0.85,0.8,6,6,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
448,2022-03-20 00:27:37,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2177.41943,5.432689,35.8653831,10.15625,9.254807,5.432689,7.8125,12.3257217,25,32,24,31,24,24,32,4005.52124,4105.659,4005.52124,4005.52124,4005.52124,4005.52124,20.9390354,16.0621929,0,1.525919,100.138031,36.6042061,5.82447052,10.0875549,50,50,0,0,0,50,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
449,2022-03-20 00:27:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2177.41943,10.15625,38.28125,6.25,18.11756,6.25,10.9375,14.998764,24,25,23,25,24,24,25,2904.00366,2904.00366,3104.27979,4005.52246,3504.832,2904.00366,20.70846,16.4123611,0,1.53008842,100.138062,36.5454941,5.81512833,10.0968971,50,50,0,0,0,50,12,0,790,200,120,0.775000036,0.675,0.8,5,5,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
450,2022-03-20 00:27:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,3.125,6.25,7.03125,4.6875,3.93105149,2.34375,4.56142426,23,24,23,22,22,23,25,2904.00269,2904.00269,2904.00269,4105.659,4105.659,4005.521,10.8593512,7.562556,0,1.27404034,100.138023,36.5980225,5.82348633,10.0885391,50,50,0,0,0,50,13,0,790,448,70,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
451,2022-03-20 00:27:40,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,0.78125,9.375,3.125,21.09375,5.46875,0.0,6.640625,23,25,22,24,23,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.7976484,9.651239,0,1.40566993,100.138054,36.71585,5.84223557,10.06979,51,52,0,0,0,51,12,0,790,400,70,0.8,0.675,0.8,0,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
452,2022-03-20 00:27:41,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,28.5096169,25.78125,22.65625,15.625,12.5,8.545673,18.9363,32,31,26,25,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.43301,19.7699013,0,1.73209941,100.138039,37.7493553,6.006687,9.905338,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
453,2022-03-20 00:27:42,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2173.913,13.28125,17.9086571,9.375,13.9663458,5.46875,4.6875,10.7812586,24,25,26,31,24,28,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.54095,12.9852982,0,1.57631075,100.138039,38.0832634,6.05981827,9.852207,50,52,0,0,0,50,15,0,791,720,116,0.8,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
454,2022-03-20 00:27:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1909.47668,2177.41943,7.03125,19.53125,14.84375,14.0625,11.71875,8.59375,12.6302061,29,29,30,29,28,32,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.6586246,14.0031424,0,1.42856824,100.138039,37.8946838,6.029812,9.882214,50,52,0,0,0,50,10,0,791,202,44,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994145,99,2044.34656,84.37781,27,1.51649415
