,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4715,4715,2022-03-20 01:39:26-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,6.130534,16.9230766,23.0069885,6.09557056,4.615384,4.615384,10.2311611,25,32,26,25,25,26,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,18.8389,14.7168064,0,1.53032541,100.138054,40.5202332,6.44759,9.464436,50,52,0,0,0,50,17,0,790,652,302,0.8,0.675,0.8,11,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4716,4716,2022-03-20 01:39:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,9.278846,21.57452,16.1538486,9.254807,8.509612,3.858173,11.4383039,23,24,23,25,23,24,25,4005.52124,4005.52124,4005.52124,3705.10718,3104.279,4005.52124,17.597744,13.483572,0,1.36542273,100.138031,40.69486,6.475376,9.436649,50,52,0,0,0,50,21,0,792,1584,79,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4717,4717,2022-03-20 01:39:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,5.349648,19.23077,5.384612,0.7692337,1.53846145,1.53846145,5.63519573,25,28,23,25,24,27,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.20796,11.68704,0,1.49812973,100.138039,41.2654076,6.566162,9.345863,50,52,0,0,0,50,17,0,792,1102,72,0.775000036,0.85,0.8,1,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4718,4718,2022-03-20 01:39:29-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2177.41943,6.153846,13.8461533,5.384612,3.8461566,6.92307949,6.153846,7.05129528,22,24,22,31,22,23,31,4005.52173,4005.52173,3104.2793,4005.52173,3104.2793,4005.52173,12.4227543,8.917754,0,1.32223952,100.138046,40.87701,6.50436,9.407665,51,54,0,0,0,51,21,0,791,1530,108,0.775000036,0.85,0.8,3,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4719,4719,2022-03-20 01:39:30-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,3.90625,3.125,4.6875,3.90625,4.6875,3.125,3.90625,22,23,22,22,22,23,24,2904.00342,4005.522,4005.522,4005.522,4005.522,4005.522,12.2646885,8.758002,0,1.35821187,100.138054,41.16695,6.550495,9.36153,51,52,0,0,0,51,17,0,791,1078,48,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4720,4720,2022-03-20 01:39:31-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,6.92307949,8.4615345,3.8461566,2.30768919,3.076923,5.384612,5.00001335,23,24,22,23,22,22,25,2904.00317,3705.10742,2904.00317,4005.52173,3705.10742,4005.52173,12.4610434,8.842499,0,1.39456439,100.138039,41.00167,6.52419662,9.387829,51,52,0,0,0,51,18,0,791,1140,116,0.775000036,0.85,0.8,1,2,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4721,4721,2022-03-20 01:39:32-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,2.34375,7.8125,5.46875,0.78125,4.6875,5.46875,4.427081,22,23,21,22,23,22,25,3705.10767,4005.52173,2904.00317,2904.00317,4005.52173,4005.52173,11.2868614,7.91641235,0,1.30268919,100.138046,41.04351,6.53085327,9.381172,50,52,0,0,0,50,17,0,791,1088,51,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4722,4722,2022-03-20 01:39:33-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2166.934,3.90625,11.71875,6.25,1.5625,8.59375,3.125,5.859375,22,25,23,24,31,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.7785139,10.2667217,0,1.45937252,100.138039,41.0708122,6.535198,9.376827,50,52,0,0,0,50,17,0,791,1018,43,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4723,4723,2022-03-20 01:39:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,5.46875,17.1875,4.699898,4.6875,6.32440472,3.125,6.9155035,23,24,23,22,22,23,25,4005.52173,3705.10767,4005.52173,4005.52173,3104.2793,3705.10767,13.7759047,10.5912266,0,1.378966,100.138046,41.26735,6.566471,9.345554,51,52,0,0,0,51,23,0,791,1650,88,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4724,4724,2022-03-20 01:39:35-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,6.25,5.46875,1.5625,3.125,2.3317337,3.90625,3.774041,23,23,22,22,22,23,25,3404.693,4005.52148,3404.693,4005.52148,2904.00317,4005.52148,11.7130537,8.30568,0,1.31184924,100.138039,41.3038368,6.572277,9.339748,51,54,0,0,0,51,20,0,790,1078,158,0.775000036,0.85,0.8,3,5,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
