,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6807,2022-03-20 02:14:30,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,34.375,29.6875,20.3125,16.40625,34.375,32.8125,27.9947929,30,38,26,29,32,27,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.69986,29.465519,0,2.30437851,100.138046,49.12081,7.81611633,8.095909,50,52,0,0,0,50,11,0,790,202,124,0.775000036,0.675,0.8,2,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6808,2022-03-20 02:14:31,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,33.0769234,34.615387,15.3846149,21.53846,17.6923027,22.3076935,24.102562,38,28,31,27,28,27,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,30.8565121,27.32084,0,1.86173427,100.138039,49.97473,7.951992,7.96003342,52,52,0,0,0,52,27,0,798,1750,439,0.8,0.85,0.8,11,3,0,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6809,2022-03-20 02:14:32,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,12.5,17.96875,5.46875,10.15625,3.90625,20.3125,11.71875,28,28,26,26,25,25,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.342268,17.9210682,0,1.65035892,100.138039,49.855175,7.932968,7.97905731,53,54,0,0,0,54,48,0,1080,1750,820,0.8,0.85,0.8,44,13,0,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6810,2022-03-20 02:14:33,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2177.41943,10.9375,17.96875,4.6875,2.34375,6.25,4.6875,7.8125,25,26,24,24,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.9405518,15.7491732,0,1.53191209,100.138054,49.9501076,7.94807434,7.963951,54,56,0,0,0,54,39,731,867,1750,832,0.8,0.85,0.8,33,11,19,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6811,2022-03-20 02:14:34,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2166.934,7.69230747,25.7509117,4.615384,4.615384,4.615384,1.53846145,8.137983,28,32,24,27,24,25,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.41613,16.2020054,0,1.62058175,100.138046,49.92285,7.943737,7.96828842,54,54,0,0,0,54,39,1185,941,1750,856,0.8,0.85,0.8,29,11,31,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6812,2022-03-20 02:14:35,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,6.25,9.966856,9.375,10.9498978,2.34375,2.34375,6.871539,33,26,24,25,26,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.1809387,14.7701,0,1.454273,100.138031,50.10469,7.97267151,7.939354,52,54,0,0,0,52,21,1321,829,1022,134,0.775000036,0.85,0.8,7,3,34,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6813,2022-03-20 02:14:36,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,18.4615364,21.5624981,14.6153812,4.615384,10.76923,7.69230747,12.9527273,24,33,24,25,24,32,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.8466244,19.6640072,0,1.64220774,100.138031,51.1136971,8.13322449,7.778801,52,54,0,0,0,52,17,1368,791,1012,78,0.775000036,0.85,0.8,1,0,36,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6814,2022-03-20 02:14:37,60.0,100,100,100,100,100,100,1.024,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,14.84375,28.8822117,20.3125,9.302884,7.03125,2.34375,13.7860594,31,29,25,27,25,26,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.1466045,21.9023113,0,1.49357009,100.138046,51.0852165,8.128693,7.783333,51,52,0,0,0,51,18,1382,789,562,257,0.775000036,0.85,0.8,14,9,36,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6815,2022-03-20 02:14:38,60.0,100,100,100,100,100,100,1.024,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,25.3846169,22.3076935,18.4615364,8.4615345,6.153846,3.8461566,14.1025724,29,33,25,27,25,26,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.9515152,21.832674,0,1.47571528,100.138054,51.6178627,8.213448,7.698578,50,52,0,0,0,50,14,1388,789,592,104,0.775000036,0.675,0.8,4,1,36,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6816,2022-03-20 02:14:39,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,25.5,15,23,25,1925.82031,2177.41943,30.76923,23.84615,19.9999981,18.4615364,8.4615345,6.153846,17.9487228,32,30,27,32,29,29,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.8847332,25.0621643,0,1.95042074,100.138039,52.1204262,8.293415,7.61861038,56,56,0,0,0,64,130,1387,1738,1750,1266,0.9620001,0.85,0.91200006,99,33,36,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6817,2022-03-20 02:14:40,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1931.33044,2177.41943,42.96875,32.03125,21.09375,32.03125,20.3125,17.96875,27.734375,33,30,29,34,30,27,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.6237869,32.2131081,0,2.616502,100.138039,52.133297,8.295464,7.616562,59,58,0,0,0,68,133,1384,1738,1750,1266,0.9620001,0.85,0.91200006,99,33,36,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
6818,2022-03-20 02:14:41,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2166.934,35.9375,28.125,26.5625,39.84375,22.65625,17.96875,28.515625,32,30,31,34,29,36,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,35.8579979,33.39063,0,2.72314382,100.138039,52.20443,8.306782,7.60524368,59,58,0,0,0,68,131,1407,1738,1750,1266,0.9620001,0.85,0.91200006,99,32,37,100,1112.26636,69.1098,26,1.519803,99,2048.50977,84.3802,26,1.517884
