,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1920,2022-03-20 00:52:24,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,3.076923,10.0000019,2.30768919,0.7692337,4.615384,2.30768919,3.84616256,24,23,25,23,25,24,25,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,14.1319656,11.284832,0,1.3668431,100.138084,37.18763,5.917305,9.99472,52,54,0,0,0,52,21,0,788,860,496,0.8,0.85,0.8,24,6,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1921,2022-03-20 00:52:25,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.90625,17.1875,6.25,10.9375,9.375,3.90625,8.59375,24,33,30,27,25,25,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.1183548,14.3163767,0,1.50421131,100.138031,37.28767,5.93322372,9.978802,52,54,0,0,0,52,17,0,791,974,112,0.8,0.85,0.8,4,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1922,2022-03-20 00:52:26,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,5.384612,16.9230766,6.153846,0.7692337,6.153846,5.384612,6.794876,23,24,22,23,24,24,25,2904.00317,4005.52173,3404.69336,3705.10742,4005.52173,4005.52173,13.7730494,10.9114513,0,1.3479774,100.138039,37.6078377,5.984169,9.927856,52,54,0,0,0,52,14,0,790,480,93,0.775000036,0.675,0.8,2,4,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1923,2022-03-20 00:52:27,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,3.90625,11.71875,3.125,1.5625,1.5625,5.46875,4.557294,23,25,28,25,25,25,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.2166586,11.367486,0,1.37127733,100.138046,37.8679771,6.02556229,9.886463,52,54,0,0,0,52,17,0,791,854,138,0.8,0.675,0.8,4,14,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1924,2022-03-20 00:52:28,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,3.125,17.96875,2.34375,4.6875,4.6875,1.5625,5.729169,22,24,23,23,25,23,25,3705.10718,3404.693,4005.52124,3705.10718,2904.003,2904.003,13.6513872,10.7479925,0,1.37211561,100.138031,37.72531,6.002861,9.909164,52,54,0,0,0,52,18,0,790,874,119,0.775000036,0.85,0.8,4,6,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1925,2022-03-20 00:52:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,3.8461566,3.076923,1.53846145,8.4615345,6.153846,2.30768919,4.23077965,23,24,24,24,29,24,29,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.973671,10.2109261,0,1.36294019,100.138054,37.91046,6.032322,9.87970352,52,54,0,0,0,52,18,0,790,926,156,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1926,2022-03-20 00:52:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,5.46875,18.75,7.8125,6.25,12.5,3.90625,9.114581,24,31,23,24,24,24,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.9891949,14.2575331,0,1.50596881,100.138031,38.0919151,6.06119537,9.85083,52,54,0,0,0,52,19,0,790,1202,185,0.8,0.85,0.8,6,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1927,2022-03-20 00:52:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,5.46875,30.46875,5.46875,8.59375,3.90625,5.46875,9.895831,24,31,24,25,26,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.9086876,13.9867592,0,1.38152766,100.138046,38.2178764,6.081238,9.830788,52,54,0,0,0,52,17,0,791,1000,94,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1928,2022-03-20 00:52:32,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,4.6274066,28.4975948,15.3846149,10.0000019,10.15625,6.153846,12.4699593,24,31,28,25,25,24,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,18.5982838,15.757988,0,1.48344207,100.138062,38.2895546,6.09264374,9.819382,52,54,0,0,0,52,18,0,791,988,112,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1929,2022-03-20 00:52:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,5.555558,38.86409,5.555558,12.6984119,4.6875,3.955853,11.8861618,24,29,23,25,24,24,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,18.1182289,15.3014641,0,1.411689,100.138023,38.6045456,6.142765,9.76926,52,54,0,0,0,52,17,0,790,860,168,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1930,2022-03-20 00:52:34,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2177.41943,4.6875,39.84375,17.96875,3.125,3.90625,4.6875,12.3697939,24,31,33,26,26,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.6951962,15.9167242,0,1.46099842,100.138054,38.50944,6.127632,9.784393,52,54,0,0,0,52,17,0,790,850,155,0.8,0.675,0.8,7,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1931,2022-03-20 00:52:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.90625,28.90625,32.03125,3.125,7.8125,6.25,13.671875,25,24,30,23,25,24,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.2026367,15.4277306,0,1.39524066,100.138031,38.75424,6.166584,9.745441,52,54,0,0,0,52,18,0,791,910,154,0.8,0.675,0.8,4,2,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1932,2022-03-20 00:52:36,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,5.46875,38.28125,19.53125,3.125,3.125,3.90625,12.2395811,24,28,35,26,25,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,3705.10742,19.0227871,16.215229,0,1.493495,100.138039,38.75656,6.166954,9.745071,52,54,0,0,0,52,19,0,790,918,120,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1933,2022-03-20 00:52:37,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,4.6875,39.84375,25.0,2.34375,4.6875,2.34375,13.1510439,24,25,29,25,24,24,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.92043,15.0860262,0,1.426447,100.138039,38.8520966,6.18215561,9.72987,52,54,0,0,0,52,16,0,790,504,174,0.775000036,0.675,0.8,7,5,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1934,2022-03-20 00:52:38,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,1.5625,44.53125,13.28125,1.5625,5.46875,4.6875,11.8489561,23,31,29,25,25,25,31,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,18.1966019,15.4371071,0,1.41832364,100.138062,39.4670219,6.28000259,9.632023,51,54,0,0,0,51,14,0,789,202,170,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1935,2022-03-20 00:52:39,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,4.6875,19.3990345,9.375,14.0625,10.15625,7.8125,10.9154644,25,24,24,24,26,24,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,18.1861267,15.3023605,0,1.62110317,100.138023,39.2556,6.246361,9.665665,52,54,0,0,0,52,15,0,790,428,129,0.775000036,0.675,0.8,5,3,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1936,2022-03-20 00:52:40,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,6.25,17.96875,4.6875,8.59375,6.25,3.90625,7.942706,23,24,23,24,24,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.6276932,13.7688379,0,1.42473483,100.138039,39.35027,6.261425,9.6506,52,54,0,0,0,52,16,0,790,528,182,0.775000036,0.675,0.8,0,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1937,2022-03-20 00:52:41,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,8.59375,9.375,14.0625,2.34375,9.375,4.6875,8.072919,26,26,35,25,29,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.98316,14.1189222,0,1.55763626,100.138039,39.4085732,6.27070236,9.641323,52,54,0,0,0,52,18,0,791,956,99,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1938,2022-03-20 00:52:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.90625,12.5,3.90625,7.03125,5.46875,8.59375,6.901044,24,25,24,23,25,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,15.1776524,12.3210344,0,1.46246123,100.138054,39.49934,6.285145,9.626881,52,54,0,0,0,52,17,0,790,932,118,0.775000036,0.85,0.8,5,3,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1939,2022-03-20 00:52:43,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.125,9.412205,4.6875,3.90625,8.59375,0.78125,5.084324,23,28,23,23,24,24,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.4578047,12.5451374,0,1.48986387,100.138039,39.6937637,6.316082,9.595943,52,54,0,0,0,52,14,0,790,456,157,0.775000036,0.675,0.8,5,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1940,2022-03-20 00:52:44,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,6.25,8.533657,9.375,3.125,7.8125,2.34375,6.23998642,23,25,25,24,25,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.54418,12.6263714,0,1.50934744,100.138046,39.5630379,6.29528046,9.616745,52,54,0,0,0,52,14,0,790,420,129,0.775000036,0.675,0.8,4,3,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1941,2022-03-20 00:52:45,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1931.33044,2166.934,7.69230747,10.0000019,6.153846,3.076923,6.92307949,5.384612,6.53846836,23,25,23,23,25,23,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,14.6886253,11.8194771,0,1.44123423,100.138031,39.6053276,6.30200958,9.610016,52,54,0,0,0,52,19,0,791,982,159,0.8,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1942,2022-03-20 00:52:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2184.466,5.46875,6.25,5.46875,3.90625,6.25,1.5625,4.817706,24,25,24,24,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.0047226,13.128047,0,1.52311277,100.138039,39.67648,6.3133316,9.598694,52,54,0,0,0,52,17,0,791,986,90,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1943,2022-03-20 00:52:47,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,9.375,10.15625,7.03125,3.125,3.90625,4.6875,6.380206,23,24,23,24,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.0118885,12.0924749,0,1.4572264,100.138046,39.65869,6.310501,9.601524,52,54,0,0,0,52,16,0,790,496,138,0.775000036,0.675,0.8,3,3,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1944,2022-03-20 00:52:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,4.615384,9.230768,13.9062519,3.8461566,6.153846,3.076923,6.8048954,24,25,32,25,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.6086979,13.7550068,0,1.57232535,100.138039,39.94213,6.35560226,9.556423,53,54,0,0,0,53,19,0,790,882,156,0.8,0.85,0.8,4,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
1945,2022-03-20 00:52:49,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,14.0625,14.0625,18.6057682,14.0625,21.09375,19.53125,16.9030418,26,27,28,32,29,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.9583054,20.4525032,0,1.75514853,100.138046,40.67889,6.47283554,9.43919,53,54,0,0,0,53,26,0,787,1242,521,0.8,0.85,0.8,27,4,0,100,1111.96838,69.1098,26,1.519946,99,2044.96191,84.37893,26,1.51678753
