,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8954,8954,2022-03-20 02:50:40-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,49.21875,8.59375,0.0,0.0,0.78125,0.78125,9.895831,34,29,25,25,24,25,34,4005.521,4005.521,4005.521,4005.521,4005.521,4105.65869,18.9530525,14.2733536,0,1.27511632,100.138023,41.34469,6.57877731,9.333248,44,46,0,0,0,44,10,0,790,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.278,69.10985,26,1.51979542,99,2049.13574,84.37937,26,1.5180068
8955,8955,2022-03-20 02:50:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,4.6875,13.2936478,2.34375,0.78125,0.78125,46.875,11.4604,34,26,24,25,24,25,34,4005.52246,4105.66,4005.52246,4005.52246,4005.52246,4005.52246,18.3033962,13.4818048,0,1.2440834,100.138062,41.32395,6.5754776,9.336548,43,46,0,0,0,43,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.278,69.10985,26,1.51979542,99,2049.13574,84.37937,26,1.5180068
8956,8956,2022-03-20 02:50:42-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2180.937,1.5625,7.8125,0.78125,1.5625,0.0,50.0,10.2864561,23,26,23,24,24,32,32,4005.52173,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,18.470293,13.7287579,0,1.21543515,100.138039,41.5471725,6.61099625,9.301029,44,46,0,0,0,44,10,0,790,204,35,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8957,8957,2022-03-20 02:50:43-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,2.34375,16.4186478,0.78125,1.5625,0.0,50.0,11.8510246,24,25,23,24,24,32,32,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,17.8682327,12.9741325,0,1.25658333,100.138046,41.5500259,6.61145,9.300575,43,46,0,0,0,43,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8958,8958,2022-03-20 02:50:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2177.41943,0.0,8.581734,0.78125,0.78125,0.0,50.0,10.0240412,23,25,23,24,24,29,29,4005.52124,4105.659,4105.659,4005.52124,4105.659,4005.52124,17.09368,11.8050213,0,1.18985486,100.138031,41.7075539,6.63651657,9.275509,44,46,0,0,0,44,13,0,791,464,91,0.775000036,0.675,0.8,1,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8959,8959,2022-03-20 02:50:45-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1917.61365,2173.913,5.46875,17.1875,8.59375,3.90625,3.125,42.96875,13.5416689,25,32,25,27,24,26,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.2580471,16.3751812,0,1.40805292,100.138046,41.973732,6.678871,9.233154,44,46,0,0,0,44,10,0,791,200,66,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8960,8960,2022-03-20 02:50:46-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,11.8055582,44.76687,14.0997047,7.03125,6.25,19.53125,17.2474384,25,26,24,25,24,28,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.91284,18.6492977,0,1.440827,100.138046,40.69205,6.47493,9.437096,43,46,0,0,0,43,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8961,8961,2022-03-20 02:50:47-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,2.34375,15.6129837,7.8125,0.78125,0.0,42.9811478,11.588603,24,26,23,25,24,30,30,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,19.9397449,14.6526079,0,1.29043329,100.138039,40.82278,6.49573135,9.416294,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8962,8962,2022-03-20 02:50:48-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1925.82031,2180.937,1.538825,0.0,7.8125,0.0,0.0,50.0,9.89189148,23,25,23,24,24,30,30,4005.52148,4005.52148,4005.52148,4105.65967,4105.65967,4205.79736,17.3084068,11.952651,0,1.15481365,100.138039,40.83261,6.49729538,9.41473,44,46,0,0,0,44,10,0,790,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8963,8963,2022-03-20 02:50:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1917.61365,2177.41943,0.78125,7.8125,7.8125,0.78125,0.78125,50.0,11.328125,26,25,26,25,25,30,30,4105.66,4005.52222,4005.52222,4105.66,4105.66,4105.66,18.8402424,13.54942,0,1.25807524,100.138054,40.8899536,6.50642,9.405605,44,46,0,0,0,44,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8964,8964,2022-03-20 02:50:50-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,26.9471169,14.0625,3.90625,1.5625,0.0,31.9350967,13.0689144,35,31,25,25,24,24,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4105.659,21.8600349,16.6321125,0,1.28393447,100.138031,41.4745522,6.59944153,9.312584,43,46,0,0,0,43,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8965,8965,2022-03-20 02:50:51-04:00,60.7843132,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2180.937,22.65625,11.71875,11.71875,5.46875,5.46875,10.9375,11.328125,24,25,31,25,24,25,31,4005.522,4105.66,4005.522,4105.66,4105.66,4105.66,19.7289715,14.7079382,0,1.40672684,100.138054,41.1722221,6.55133438,9.360691,43,46,0,0,0,43,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8966,8966,2022-03-20 02:50:52-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,10.9375,14.84375,17.1875,5.46875,0.0,9.375,9.635419,25,26,24,25,24,32,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.4981556,14.61623,0,1.35112166,100.138031,41.1405258,6.54629135,9.365734,43,46,0,0,0,43,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8967,8967,2022-03-20 02:50:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2180.937,22.65625,25.0,6.25,6.25,0.78125,8.4615345,11.5665016,35,36,25,26,24,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.74606,15.87981,0,1.39308679,100.138046,42.38788,6.74477,9.167255,43,46,0,0,0,43,10,0,791,202,39,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8968,8968,2022-03-20 02:50:54-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,24.2067337,24.21875,7.8125,3.125,1.5625,6.25,11.1959162,33,26,24,25,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.1308842,15.3215742,0,1.29065108,100.138039,41.94916,6.674961,9.237064,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8969,8969,2022-03-20 02:50:55-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,35.15625,15.625,0.0,6.25,2.34375,7.03125,11.0677061,35,26,25,25,24,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.5487728,16.712368,0,1.32306528,100.138046,42.4180145,6.749565,9.16246,44,46,0,0,0,44,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8970,8970,2022-03-20 02:50:56-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1936.87231,2177.41943,29.6875,17.96875,7.8125,5.46875,6.25,7.09325075,12.3801231,34,25,24,25,24,25,34,4005.522,4105.66,4005.522,4005.522,4005.522,4005.522,20.8822727,16.0128231,0,1.29756975,100.138046,42.417366,6.749462,9.162563,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8971,8971,2022-03-20 02:50:57-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,39.0625,33.59375,10.9375,3.90625,0.78125,3.858173,15.35657,32,36,24,27,24,24,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.685627,19.5624237,0,1.28997362,100.138046,42.72495,6.79840469,9.113621,44,46,0,0,0,44,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8972,8972,2022-03-20 02:50:58-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2177.41943,30.46875,27.34375,13.28125,1.5625,0.0,5.46875,13.0208311,32,26,24,25,24,29,32,4005.52124,4005.52124,4005.52124,4005.52124,4105.659,4005.52124,21.00414,15.8179712,0,1.32642627,100.138031,42.64845,6.786232,9.125793,44,46,0,0,0,44,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8973,8973,2022-03-20 02:50:59-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,37.5,15.625,6.25,0.78125,0.0,7.8125,11.328125,32,26,24,25,24,24,32,4105.65967,4105.65967,4105.65967,4005.52173,4005.52173,4005.52173,20.63278,15.4520292,0,1.26528549,100.138046,42.7880249,6.808441,9.103584,44,46,0,0,0,44,12,0,791,438,61,0.775000036,0.675,0.8,1,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8974,8974,2022-03-20 02:51:00-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2173.913,22.65625,21.875,10.15625,7.8125,3.90625,8.59375,12.5,37,28,25,27,25,24,37,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,22.58194,17.8509274,0,1.51127481,100.138054,43.07053,6.85339355,9.058632,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8975,8975,2022-03-20 02:51:01-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1936.87231,2173.913,12.6008034,17.1875,8.59375,5.46875,2.34375,15.9526234,10.3578625,31,26,24,25,23,24,31,4105.659,4005.52148,4005.52148,4005.52148,4105.659,4105.659,19.8103161,15.1631985,0,1.39581823,100.138031,43.14758,6.865654,9.046371,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8976,8976,2022-03-20 02:51:02-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1923.0769,2173.913,33.59375,17.1875,1.5625,2.35614777,3.125,5.46875,10.5489435,32,30,24,27,24,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.3656254,15.2452087,0,1.54804981,100.138039,44.4812622,7.07786942,8.834156,44,46,0,0,0,44,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8977,8977,2022-03-20 02:51:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2177.41943,9.387398,13.2692337,10.3174572,3.174603,0.78125,10.9375,7.977909,24,25,24,24,23,24,25,4005.52246,4005.52246,4005.52246,4005.52246,4105.66064,4005.52246,16.60281,11.2201653,0,1.32403433,100.138062,44.6613,7.106518,8.805508,44,46,0,0,0,44,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8978,8978,2022-03-20 02:51:04-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2180.937,31.99519,16.3822117,2.31971145,1.53846145,1.5625,9.375,10.5288506,39,35,24,25,24,24,39,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.8299713,15.9571495,0,1.40064883,100.138031,45.28685,7.20605469,8.705971,44,46,0,0,0,44,10,0,791,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
8979,8979,2022-03-20 02:51:05-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1939.65515,2177.41943,11.71875,10.9375,3.125,0.0,7.03125,22.65625,9.244794,23,30,23,25,24,24,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.12834,13.8767338,0,1.32114315,100.138046,45.14576,7.183605,8.72842,44,46,0,0,0,44,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.27808,69.10985,26,1.51979554,99,2049.14722,84.3782959,26,1.518006
