,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1318,1318,2022-03-20 00:42:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2180.937,4.615384,15.3846149,12.3076916,5.384612,3.8461566,3.8461566,7.56411,28,26,25,31,25,25,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,3104.279,16.6677971,13.8877344,0,1.78158879,100.138031,34.6212,5.508934,10.4030914,50,54,0,0,0,50,15,0,790,768,138,0.775000036,0.85,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1319,1319,2022-03-20 00:42:20-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,3.90625,14.0625,2.34375,0.0,4.6875,3.125,4.6875,23,25,22,22,24,23,25,3404.6936,3404.6936,4005.52173,4005.52173,3404.6936,3705.10767,12.10485,9.240673,0,1.3290962,100.138046,34.6421967,5.5122757,10.39975,50,54,0,0,0,50,16,0,790,918,105,0.8,0.85,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1320,1320,2022-03-20 00:42:21-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1909.47668,2177.41943,3.90625,12.5,7.03125,3.90625,7.8125,9.375,7.421875,23,26,32,24,24,25,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.387291,10.4548092,0,1.4527632,100.138039,34.6788559,5.51810837,10.3939171,50,54,0,0,0,50,16,0,791,858,112,0.775000036,0.85,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1321,1321,2022-03-20 00:42:22-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,3.90625,8.59375,5.46875,0.78125,6.25,7.8125,5.46875,23,25,22,23,23,23,25,3805.24536,4105.659,4005.52124,3504.8313,3204.417,4005.52124,12.6326246,9.778564,0,1.2710402,100.138031,34.71704,5.524185,10.38784,50,54,0,0,0,50,16,0,790,922,138,0.8,0.85,0.8,6,6,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1322,1322,2022-03-20 00:42:23-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,3.8461566,3.90625,5.420673,10.0000019,6.177884,6.25,5.93349361,24,26,28,24,25,23,28,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.4510984,9.567904,0,1.34844732,100.138062,35.4772034,5.6451416,10.2668839,50,54,0,0,0,50,16,0,791,860,120,0.8,0.675,0.8,1,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1323,1323,2022-03-20 00:42:24-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,7.936507,8.59375,11.036706,1.57489777,7.118058,5.46875,6.954771,23,24,23,22,24,24,25,4105.659,4005.521,3805.24487,3805.24487,3504.83081,4005.521,11.8432312,8.947665,0,1.30484629,100.138023,34.8246841,5.541313,10.3707123,51,54,0,0,0,51,13,0,789,430,98,0.775000036,0.675,0.8,2,5,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1324,1324,2022-03-20 00:42:25-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,3.08893919,10.76923,9.255189,1.53846145,5.432689,6.165862,6.04173565,23,25,23,22,23,23,26,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,12.4151716,9.5474,0,1.32555151,100.138062,34.99109,5.567791,10.3442345,51,54,0,0,0,51,16,0,790,830,147,0.8,0.675,0.8,5,7,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1325,1325,2022-03-20 00:42:26-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,3.94345522,14.2857132,8.705735,3.174603,2.34375,3.93105149,6.06405163,23,25,23,23,25,23,25,4005.52148,3705.10742,3404.69336,3404.69336,4005.52148,4005.52148,12.5004311,9.654293,0,1.35355568,100.138039,34.91809,5.556175,10.35585,51,54,0,0,0,51,17,0,790,858,122,0.8,0.675,0.8,3,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1326,1326,2022-03-20 00:42:27-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,4.6875,10.15625,4.6875,2.34375,5.46875,3.125,5.078125,23,24,22,22,23,23,25,3404.69336,3404.69336,4005.52173,4005.52173,4005.52173,4005.52173,12.1578417,9.317803,0,1.31956041,100.138039,35.1149826,5.58750534,10.32452,51,54,0,0,0,51,13,0,789,478,119,0.775000036,0.675,0.8,2,6,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1327,1327,2022-03-20 00:42:28-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,6.25,9.375,11.71875,5.46875,8.59375,2.34375,7.291669,23,25,23,22,23,24,26,3705.10742,4005.52148,3104.279,4005.52148,4005.52148,4005.52148,12.2608557,9.439875,0,1.35276437,100.138039,35.04551,5.57645035,10.3355751,51,54,0,0,0,51,17,0,790,1000,137,0.775000036,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
