,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3538,3538,2022-03-20 01:19:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,1.24999881,9.969509,5.000001,0.0,43.75,30.54878,15.0863886,23,26,24,25,30,34,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.38461,19.2775345,0,1.37789214,100.138046,37.3055077,5.936062,9.975964,42,44,0,0,0,42,10,0,792,202,34,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3539,3539,2022-03-20 01:19:35-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,30.5059547,17.2619038,20.3125,5.46875,10.9871025,10.15625,15.7820759,24,26,32,25,27,25,32,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,21.4516678,16.31245,0,1.54166079,100.138039,37.2016525,5.91953659,9.992489,42,44,0,0,0,42,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3540,3540,2022-03-20 01:19:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,26.5625,17.96875,4.6875,0.78125,0.0,14.84375,10.8072939,24,25,29,24,24,25,29,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,18.2882519,13.4276686,0,1.37276042,100.138039,37.25013,5.92725,9.984776,42,44,0,0,0,42,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3541,3541,2022-03-20 01:19:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,40.58894,14.8317337,6.25,7.03125,3.858173,10.15625,13.7860594,31,28,26,30,28,29,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.2095242,17.3249359,0,1.60253394,100.138039,37.872654,6.026306,9.885719,42,44,0,0,0,42,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3542,3542,2022-03-20 01:19:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,42.96875,21.875,3.90625,3.125,0.0,4.6875,12.7604189,23,24,23,24,24,24,25,4105.65967,3204.41748,2904.00342,2603.589,2603.589,4005.52173,18.80564,13.9799862,0,1.3716377,100.138046,37.5446663,5.97411728,9.937908,43,44,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3543,3543,2022-03-20 01:19:39-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2180.937,1.5625,44.53125,17.96875,0.0,0.0,0.0,10.6770811,24,32,30,25,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.3644485,16.4825649,0,1.67245042,100.138039,39.2775574,6.249855,9.66217,42,44,0,0,0,42,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3544,3544,2022-03-20 01:19:40-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,4.6875,17.1875,4.6875,1.5625,1.5625,10.15625,6.640625,23,23,22,23,23,24,25,3604.97,4105.66,4005.522,4005.522,4005.522,4005.522,14.4699869,9.645274,0,1.3062135,100.138054,39.62086,6.30448151,9.607544,42,42,0,0,0,42,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3545,3545,2022-03-20 01:19:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,0.78125,40.625,3.90625,11.71875,0.78125,0.0,9.635419,23,30,23,24,23,24,30,4105.659,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.7398453,15.104208,0,1.60978866,100.138031,42.54208,6.769306,9.142719,43,44,0,0,0,43,10,0,792,202,36,0.775000036,0.675,0.8,0,1,0,100,1112.17773,69.1098,26,1.51983309,99,2047.13672,84.38135,26,1.51731467
3546,3546,2022-03-20 01:19:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,10.2570534,43.75,26.5625,3.125,3.14980149,3.90625,15.125102,24,35,23,25,24,27,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.7914639,18.8586674,0,1.708225,100.138039,40.2635,6.40673828,9.505287,42,44,0,0,0,42,10,0,791,200,52,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3547,3547,2022-03-20 01:19:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,3.882575,36.71875,7.8125,0.78125,0.78125,7.03125,9.50126648,23,35,23,26,25,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,19.9606552,15.1316319,0,1.360124,100.138046,40.9723778,6.519535,9.39249,42,44,0,0,0,42,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3548,3548,2022-03-20 01:19:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,17.1875,22.65625,7.8125,5.46875,1.5625,7.8125,10.4166689,32,25,33,25,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.540554,14.843585,0,1.46219754,100.138046,41.1611,6.54956436,9.362461,43,44,0,0,0,43,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3549,3549,2022-03-20 01:19:45-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,13.3308525,16.40625,11.71875,0.78125,0.78125,2.34375,7.56034851,37,25,24,24,22,23,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.1363144,10.9729271,0,1.34623873,100.138039,41.2555275,6.56459045,9.347435,42,44,0,0,0,42,10,0,791,200,50,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3550,3550,2022-03-20 01:19:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,25.78125,17.1875,5.46875,0.0,0.0,3.125,8.59375,24,35,23,24,23,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.5676746,14.4922962,0,1.32762158,100.138046,41.5690346,6.61447525,9.29755,43,44,0,0,0,43,10,0,791,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3551,3551,2022-03-20 01:19:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,5.46875,17.96875,7.03125,15.625,13.28125,8.59375,11.328125,23,25,23,32,24,35,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,21.0458469,15.7270994,0,1.45825326,100.138054,42.154377,6.707615,9.204411,42,44,0,0,0,42,10,0,792,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3552,3552,2022-03-20 01:19:48-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,12.5,24.28075,5.46875,2.34375,1.5625,7.8125,8.994704,30,33,24,25,23,23,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,18.4057217,13.2445621,0,1.381574,100.138023,42.19199,6.7136,9.198425,43,44,0,0,0,43,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3553,3553,2022-03-20 01:19:49-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,22.65625,26.5024071,25.78125,14.84375,16.40625,16.40625,20.4326935,26,30,26,27,26,26,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.0619373,23.9836311,0,1.67532134,100.138054,41.832386,6.6563797,9.255646,42,44,0,0,0,42,10,0,792,200,48,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3554,3554,2022-03-20 01:19:50-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2180.937,22.6934547,24.21875,13.28125,6.25,3.90625,15.625,14.3291178,24,29,24,26,25,25,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.1591454,15.1538563,0,1.47964013,100.138039,42.76091,6.80412674,9.107899,43,44,0,0,0,43,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3555,3555,2022-03-20 01:19:51-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,7.03125,42.1875,8.59375,6.25,6.25,22.65625,15.4947939,24,34,23,29,30,25,30,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.49422,18.7577,0,1.757652,100.138039,43.0643921,6.852417,9.059608,43,44,0,0,0,43,10,0,792,200,55,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3556,3556,2022-03-20 01:19:52-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,25.3024216,27.49496,19.6552582,14.0625,10.9375,21.875,19.8879414,24,25,23,24,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.4729137,22.687891,0,1.70557427,100.138031,43.6670876,6.94831848,8.963707,43,44,0,0,0,43,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3557,3557,2022-03-20 01:19:53-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,17.87405,18.6316261,14.7475958,9.375,19.53125,20.3125,16.7453346,26,26,25,27,34,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.0702724,23.179781,0,2.03178239,100.138046,42.73665,6.80026627,9.111759,44,46,0,0,0,44,17,0,791,1004,154,0.775000036,0.85,0.8,6,3,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3558,3558,2022-03-20 01:19:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,25.78125,32.03125,21.09375,35.9375,22.65625,25.0,27.0833321,30,29,29,34,35,29,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.3179054,29.2853432,0,2.31692028,100.138039,41.9224052,6.670704,9.241322,45,46,0,0,0,45,17,0,791,1238,76,0.8,0.85,0.8,1,0,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3559,3559,2022-03-20 01:19:55-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,25.0,32.8125,28.90625,18.75,20.3125,18.75,24.0885429,26,30,25,28,26,26,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,30.1157131,27.6933842,0,2.29994488,100.138008,43.5222626,6.925274,8.986752,46,48,0,0,0,46,24,0,901,1750,344,0.775000036,0.85,0.818,10,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3560,3560,2022-03-20 01:19:56-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,12.5,32.03125,14.0625,20.3125,8.59375,17.96875,17.578125,26,34,25,34,25,26,34,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,24.45954,22.16144,0,1.8563261,100.138084,44.1546173,7.025894,8.886131,46,48,0,0,0,46,25,0,852,1750,349,0.775000036,0.85,0.818,5,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3561,3561,2022-03-20 01:19:57-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,21.09375,29.6875,33.59375,21.09375,18.75,20.3125,24.0885429,29,28,34,31,27,34,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.8071766,23.5280914,0,1.7672441,100.138031,43.70425,6.95423126,8.957794,48,48,0,0,0,51,81,0,1751,1750,1266,0.9620001,0.85,0.91200006,99,27,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3562,3562,2022-03-20 01:19:58-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2170.418,17.1875,26.5625,14.84375,32.03125,11.71875,21.875,20.703125,26,26,25,25,26,25,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,23.4889774,21.2494926,0,1.70774829,100.138054,43.712326,6.955517,8.956509,47,48,0,0,0,47,26,0,909,1750,389,0.775000036,0.85,0.818,7,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
3563,3563,2022-03-20 01:19:59-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,17.1875,39.0625,17.1875,16.40625,17.1875,11.71875,19.7916679,28,30,33,27,26,25,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.3377953,20.0324059,0,1.85735261,100.138031,43.8228722,6.97310638,8.938919,47,48,0,0,0,47,27,0,992,1750,503,0.9620001,0.85,0.818,14,1,0,100,1112.17786,69.1098,26,1.51983321,99,2047.17627,84.38309,26,1.51731157
