,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7449,2022-03-20 02:25:14,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2177.41943,30.46875,37.7232132,27.9206753,30.9975986,31.7908649,39.84375,33.1241379,26,33,26,27,26,28,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,33.78915,30.0269661,0,1.88450062,100.138039,42.8551254,6.8191185,9.092907,48,48,0,0,0,48,11,0,790,246,65,0.775000036,0.675,0.8,1,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7450,2022-03-20 02:25:15,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,1.5625,19.5072117,3.90625,33.59375,3.125,12.5,12.3657885,26,26,25,31,25,25,31,4005.52124,4005.52124,4005.52124,4005.52124,3404.693,2503.45068,19.4076118,14.38207,0,1.38227737,100.138031,41.14729,6.547367,9.364658,47,48,0,0,0,47,10,0,790,200,41,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7451,2022-03-20 02:25:16,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2177.41943,0.78125,9.375,0.78125,0.0,0.0,1.5625,2.08333135,22,23,22,22,22,23,25,801.103943,801.103943,801.103943,801.103943,4005.51978,4105.65771,8.846586,3.633572,0,1.173928,100.137993,41.3005066,6.571747,9.340279,47,48,0,0,0,47,14,0,791,618,122,0.775000036,0.85,0.8,3,3,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7452,2022-03-20 02:25:17,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,7.622373,37.6923065,9.230768,16.9591312,4.615384,8.509612,14.1049385,26,35,24,25,30,24,35,4105.66162,4005.52368,4005.52368,4005.52368,4105.66162,4005.52368,23.3737011,18.145504,0,1.32539761,100.138092,41.3987961,6.587387,9.324638,47,48,0,0,0,47,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7453,2022-03-20 02:25:18,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,0.7692337,8.4615345,0.0,2.28472948,50.0,0.0,10.2525892,24,24,24,24,31,24,31,4105.65967,4105.65967,4105.65967,4005.52173,4005.52173,4005.52173,17.3775845,12.10258,0,1.16593146,100.138046,41.3996849,6.587528,9.324497,47,48,0,0,0,47,13,0,791,528,141,0.775000036,0.85,0.8,5,4,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7454,2022-03-20 02:25:19,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,0.0,12.5,3.90625,0.78125,50.0,0.0,11.1979189,23,25,23,24,32,25,32,4205.79736,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,18.7569885,13.5757418,0,1.25343275,100.138039,41.5030365,6.60397339,9.308052,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7455,2022-03-20 02:25:20,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2177.41943,0.78125,7.8125,0.0,0.0,50.0,0.0,9.765625,23,24,23,23,31,25,31,4005.52173,4105.65967,4005.52173,4005.52173,4105.65967,4005.52173,17.1069946,11.8070316,0,1.14187527,100.138046,41.53123,6.60845947,9.303566,47,48,0,0,0,47,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7456,2022-03-20 02:25:21,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1934.09741,2177.41943,33.59375,18.75,0.78125,9.387398,13.2572117,25.78125,16.9251442,31,26,24,25,24,33,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.741951,20.5241718,0,1.46335661,100.138046,41.8034248,6.65177155,9.260254,47,48,0,0,0,47,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7457,2022-03-20 02:25:22,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,12.6612072,10.21825,0.78125,1.5625,0.78125,13.3316517,6.556016,23,24,23,23,22,23,26,4105.66,4005.522,4005.522,3504.83179,3204.41748,4005.522,13.8680668,8.89099,0,1.2574091,100.138046,41.6939125,6.634346,9.277679,47,48,0,0,0,47,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7458,2022-03-20 02:25:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,18.03075,14.0625,22.5841351,5.46875,4.6875,10.1322117,12.4943075,24,35,32,25,24,25,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.02424,16.1487312,0,1.44346368,100.138039,42.33394,6.736187,9.175838,47,48,0,0,0,47,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7459,2022-03-20 02:25:24,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,23.4375,21.0697117,8.59375,2.36855149,0.78125,7.8125,10.6772127,27,33,24,25,23,25,33,4105.66,4105.66,4005.52222,4005.52222,4005.52222,4005.52222,20.38102,15.5794106,0,1.3187784,100.138054,42.4877739,6.760666,9.15136,47,48,0,0,0,47,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7460,2022-03-20 02:25:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,38.28125,14.0625,5.46875,0.0,1.5504837,10.0240345,11.5644989,33,34,24,27,26,25,34,4005.521,4005.521,4005.521,4005.521,4105.659,4005.521,21.591177,16.81184,0,1.39692473,100.138023,42.82909,6.81497574,9.09705,48,48,0,0,0,48,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7461,2022-03-20 02:25:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2177.41943,32.8248978,22.65625,0.78125,1.5625,3.90625,6.42641163,11.3595963,26,32,24,25,23,24,32,4105.66,4005.522,4005.522,4005.522,4005.522,4005.522,20.5848618,15.70035,0,1.26891434,100.138054,42.979332,6.83888245,9.073143,48,48,0,0,0,48,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7462,2022-03-20 02:25:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,30.4567337,20.3125,7.8125,0.0,0.0,5.396634,10.6630621,26,34,31,25,23,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.3205757,16.57196,0,1.31537342,100.138046,43.9000435,6.985386,8.92664,48,48,0,0,0,48,10,0,791,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7463,2022-03-20 02:25:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,42.1998978,34.375,16.40625,2.34375,3.125,8.545673,17.8325958,32,26,24,25,24,27,32,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,25.0683746,19.9044933,0,1.2947402,100.138039,43.305542,6.890789,9.021236,47,48,0,0,0,47,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7464,2022-03-20 02:25:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,25.78125,24.21875,7.8125,0.0,0.0,7.068455,10.8134928,26,29,24,25,24,32,32,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,21.0344181,16.0050716,0,1.31996,100.138046,43.50455,6.922455,8.989571,47,48,0,0,0,47,10,0,790,204,44,0.775000036,0.675,0.8,0,1,0,100,1112.26758,69.1098,26,1.51980174,99,2048.738,84.37903,26,1.51785994
7465,2022-03-20 02:25:30,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,24.21875,20.3373013,12.5,8.618951,3.125,12.5,13.5499954,27,25,26,25,25,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,20.835062,15.62285,0,1.33221459,100.138039,43.5377045,6.92773056,8.984295,47,48,0,0,0,47,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7466,2022-03-20 02:25:31,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,16.0390377,13.8461533,9.793341,6.92307949,12.2610683,13.0445061,11.9845333,25,25,24,24,23,28,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.4704781,15.9980249,0,1.49069786,100.138054,43.99469,7.00044632,8.911579,48,48,0,0,0,48,21,0,788,798,415,0.775000036,0.675,0.8,26,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7467,2022-03-20 02:25:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,18.0183525,22.6810513,7.8125,3.90625,8.692956,15.7568216,12.8113213,25,25,23,25,23,28,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.38732,15.536273,0,1.46055567,100.138039,44.0883064,7.01534271,8.896683,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7468,2022-03-20 02:25:33,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,19.23077,6.900114,9.230768,0.7692337,16.77156,3.076923,9.329897,31,25,25,25,25,25,31,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,18.65962,13.44673,0,1.42830789,100.138039,45.09868,7.176113,8.735912,47,48,0,0,0,47,10,0,791,200,51,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7469,2022-03-20 02:25:34,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,18.75,14.84375,5.46875,0.78125,2.34375,12.5,9.114581,24,25,24,25,24,31,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.10046,13.8664083,0,1.4873414,100.138054,45.4270477,7.228363,8.683662,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7470,2022-03-20 02:25:35,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,23.4623013,8.606148,6.25,0.78125,0.78125,11.71875,8.599949,23,24,23,24,23,30,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.3930569,13.4335508,0,1.340864,100.138039,45.34812,7.215805,8.69622,47,48,0,0,0,47,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7471,2022-03-20 02:25:36,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,17.96875,14.8317337,3.90625,1.5625,19.53125,7.8125,10.9354973,24,31,23,25,29,25,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.4863949,16.3254585,0,1.449206,100.138031,45.5060654,7.24093628,8.671089,48,48,0,0,0,48,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7472,2022-03-20 02:25:37,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,0.0,8.59375,0.0,23.4375,3.90625,11.71875,7.942706,32,24,24,25,24,25,32,4005.52173,4105.65967,4105.65967,4005.52173,4005.52173,4005.52173,19.1690578,13.996088,0,1.35304022,100.138046,45.6722946,7.26738739,8.644638,48,48,0,0,0,48,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7473,2022-03-20 02:25:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,21.875,16.40625,3.90625,10.15625,0.78125,11.9047642,10.838294,31,32,25,25,24,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.2456188,15.1068058,0,1.38010561,100.138039,46.0102043,7.32115555,8.59087,47,48,0,0,0,47,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7474,2022-03-20 02:25:39,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,23.4375,12.5,2.34375,3.13739777,4.6875,16.1538486,10.376668,23,23,23,23,22,24,26,2904.00342,4105.66,4105.66,4005.522,4105.66,4005.522,17.9639549,12.6449509,0,1.24791408,100.138046,46.0922928,7.334217,8.577808,48,48,0,0,0,48,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7475,2022-03-20 02:25:40,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2170.418,14.0625,8.59375,7.03125,3.125,3.125,18.75,9.114581,29,26,35,26,24,25,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.72935,16.402092,0,1.531758,100.138031,47.7806854,7.60287476,8.309151,48,50,0,0,0,48,10,0,791,202,53,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7476,2022-03-20 02:25:41,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2173.913,0.0,36.71875,12.5123978,7.88810253,3.125,2.34375,10.4313374,23,33,23,25,23,25,33,4005.522,4105.66,4105.66,4005.522,4005.522,4005.522,20.5566177,15.5948229,0,1.409048,100.138046,48.8220749,7.76858139,8.143444,48,48,0,0,0,48,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7477,2022-03-20 02:25:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,13.18655,36.5530319,20.9735565,8.5464,3.125,7.8125,15.03284,34,28,32,32,24,25,38,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.4683056,20.865406,0,1.5406059,100.138016,49.87294,7.935795,7.97623062,48,48,0,0,0,48,10,0,791,202,61,0.775000036,0.675,0.8,1,1,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7478,2022-03-20 02:25:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,31.818182,16.9230766,18.4615364,7.69230747,5.384612,6.060606,14.3900633,33,29,24,25,23,25,29,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,20.4808636,15.75824,0,1.35985625,100.138062,49.4589844,7.86992645,8.042099,48,48,0,0,0,48,25,0,787,914,603,0.8,0.85,0.8,52,3,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7479,2022-03-20 02:25:44,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2173.913,48.3871,56.349205,50.0,48.4126968,57.1428528,51.6129,51.98412,37,36,37,36,36,33,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,47.11434,44.2007675,0,2.69928551,100.138023,51.37748,8.175198,7.736828,49,50,0,0,0,49,16,0,790,632,291,0.775000036,0.85,0.8,12,7,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7480,2022-03-20 02:25:45,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,47.6923065,55.384613,52.30769,48.46154,41.53846,46.9230766,48.7179451,38,36,32,35,35,31,39,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,44.07528,41.4608154,0,2.80032468,100.138046,52.698597,8.385414,7.52661133,51,52,0,0,0,51,25,0,789,1750,633,0.8,0.85,0.8,10,2,0,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
7481,2022-03-20 02:25:46,60.7843132,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1934.09741,2173.913,61.9350967,56.65865,52.6322136,55.709137,51.1899,50.3125,54.7395821,35,32,33,32,33,30,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,44.61306,42.0832558,0,2.84302545,100.138054,53.85449,8.56934,7.3426857,56,56,0,0,0,63,115,533,1742,1750,1266,0.9620001,0.85,0.91200006,79,47,14,100,1112.2677,69.1098,26,1.51980257,99,2048.767,84.3791,26,1.51785731
