,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7233,2022-03-20 02:21:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,37.5,10.9375,16.40625,4.6875,21.875,10.9375,17.0572929,25,34,24,25,26,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.485075,21.8183,0,1.94150782,100.138046,51.8663254,8.252983,7.65904236,50,50,0,0,0,50,10,0,790,200,61,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7234,2022-03-20 02:21:38,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,16.40625,15.625,9.375,5.46875,14.0625,17.1875,13.0208311,28,26,24,25,25,24,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.0268459,19.3411331,0,1.81230855,100.138046,52.38924,8.336189,7.575836,52,54,0,0,0,53,44,0,1011,1750,787,0.8,0.85,0.8,38,11,0,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7235,2022-03-20 02:21:39,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2177.41943,11.5384579,14.6153812,15.3846149,7.69230747,6.92307949,6.92307949,10.5128231,25,26,26,24,23,24,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.7741261,16.5534954,0,1.6585232,100.138031,52.3548622,8.330719,7.58130646,54,56,0,0,0,54,48,168,1074,1750,861,0.8,0.85,0.8,45,13,4,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7236,2022-03-20 02:21:40,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,8.4615345,16.1538486,10.0000019,6.153846,2.30768919,4.615384,7.94872665,24,25,25,25,22,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.52981,15.3411436,0,1.54230475,100.138046,52.4074135,8.339081,7.57294464,54,54,0,0,0,54,42,1016,1039,1750,815,0.8,0.85,0.8,37,11,26,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7237,2022-03-20 02:21:41,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,6.25,22.65625,11.71875,4.6875,4.6875,3.90625,8.984375,28,27,24,25,24,24,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.59587,16.3864441,0,1.62098,100.138054,52.4613075,8.347656,7.564369,54,56,0,0,0,54,39,1266,854,1750,853,0.8,0.85,0.8,23,10,33,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7238,2022-03-20 02:21:42,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2170.418,17.6923027,14.6153812,7.69230747,11.5384579,17.6923027,3.8461566,12.1794939,25,25,33,25,24,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.4300861,16.19453,0,1.66768134,100.138031,52.6401024,8.376106,7.535919,50,52,0,0,0,50,10,1361,790,202,48,0.775000036,0.675,0.8,0,1,35,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7239,2022-03-20 02:21:43,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,29.9999962,13.8461533,7.69230747,10.0000019,13.0769253,6.153846,13.4615421,27,28,25,33,24,26,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.6623173,19.3372879,0,1.75491643,100.138046,53.48848,8.511101,7.40092468,52,54,0,0,0,52,39,1403,868,1750,849,0.8,0.85,0.8,30,11,36,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7240,2022-03-20 02:21:44,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,12.5,30.46875,14.0625,5.46875,6.25,6.25,12.5,26,35,25,27,25,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.1505833,20.3311577,0,1.47429228,100.138039,53.6480255,8.536488,7.375538,51,54,0,0,0,51,16,1416,791,864,80,0.775000036,0.675,0.8,0,0,37,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7241,2022-03-20 02:21:45,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,14.84375,28.125,17.1875,7.8125,3.125,4.6875,12.6302061,31,33,26,26,25,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.490202,21.5590649,0,1.551621,100.138039,54.02209,8.596008,7.316017,50,54,0,0,0,50,18,1422,790,1120,225,0.775000036,0.85,0.8,5,2,37,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7242,2022-03-20 02:21:46,60.0,100,100,100,100,100,100,1.008,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2173.913,26.5625,21.09375,14.84375,11.71875,8.59375,8.59375,15.234375,31,30,29,29,28,27,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.2059078,23.4857674,0,1.96438944,100.138054,54.393486,8.655106,7.25692,56,56,0,0,0,66,138,1423,1737,1750,1266,0.9620001,0.85,0.91200006,99,34,37,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7243,2022-03-20 02:21:47,60.0,100,100,100,100,100,100,1.016,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1923.0769,2170.418,33.59375,27.34375,22.65625,18.75,17.1875,19.53125,23.1770821,31,29,27,30,27,27,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,29.5141716,27.1682587,0,2.33538675,100.138031,54.4442635,8.663185,7.24884033,59,58,0,0,0,69,141,1423,1737,1750,1266,0.9620001,0.85,0.91200006,99,35,37,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7244,2022-03-20 02:21:48,60.0,100,100,100,100,100,100,1.0,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1923.0769,2166.934,31.25,29.6875,21.09375,18.75,14.84375,17.96875,22.265625,34,30,29,32,31,28,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,30.8512249,28.44685,0,2.4594264,100.138054,54.51791,8.674904,7.23712158,60,58,0,0,0,69,139,1445,1738,1750,1266,0.9620001,0.85,0.91200006,99,35,38,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
7245,2022-03-20 02:21:49,60.0,100,100,100,100,100,100,1.008,1.0,3.37600017,3.37600017,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1923.0769,2170.418,41.40625,32.03125,25.78125,25.78125,15.625,14.0625,25.78125,30,28,33,29,28,27,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.834341,27.4295464,0,2.32821512,100.138039,54.7587,8.713219,7.198807,57,56,0,0,0,58,32,1473,787,1718,819,0.8,0.85,0.8,34,2,38,100,1112.26733,69.1098,26,1.51980221,99,2048.657,84.37872,26,1.51787138
