,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
685,2022-03-20 00:31:41,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,5.54315472,26.5625,20.3125,10.9375,6.262398,5.46875,12.514472,24,26,30,25,23,25,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.4699917,15.595046,0,1.41641223,100.138039,31.6899643,5.042515,10.8695107,49,50,0,0,0,49,19,0,792,982,281,0.8,0.85,0.8,13,2,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
686,2022-03-20 00:31:42,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2173.913,34.8918266,44.53125,28.90625,39.0625,27.1033649,31.25,34.290863,38,29,26,33,31,28,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,32.94615,30.1966972,0,2.06815982,100.138039,33.5408249,5.33702469,10.5750008,49,52,0,0,0,49,15,0,790,786,125,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
687,2022-03-20 00:31:43,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,27.34375,33.59375,31.25,21.875,21.09375,26.5625,26.953125,25,26,36,31,26,26,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.1783638,23.4055176,0,1.8779422,100.138039,34.7223663,5.525032,10.3869934,50,52,0,0,0,50,13,0,790,412,148,0.775000036,0.675,0.8,1,3,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
688,2022-03-20 00:31:44,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,35.15625,36.71875,25.78125,25.0,31.25,25.0,29.8177071,36,32,29,36,28,28,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,31.6090355,28.5583115,0,2.11312628,100.138031,35.9714432,5.7237854,10.18824,49,50,0,0,0,49,11,0,790,210,99,0.775000036,0.675,0.8,5,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
689,2022-03-20 00:31:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,7.03125,25.84325,10.9375,14.84375,6.25,10.15625,12.5103292,23,24,23,23,23,24,26,3705.10767,2904.00342,4005.522,4005.522,4005.522,4005.522,17.575882,13.6075411,0,1.47522306,100.138046,36.300293,5.7761116,10.1359138,49,50,0,0,0,49,10,0,789,216,40,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
690,2022-03-20 00:31:46,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,14.0625,39.0625,12.5,9.375,6.25,10.15625,15.234375,24,33,24,31,23,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.2512074,17.39806,0,1.58098209,100.138046,36.2903671,5.77453232,10.1374931,48,50,0,0,0,48,11,0,790,268,43,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
691,2022-03-20 00:31:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2180.937,14.0625,35.15625,12.5,7.8125,3.90625,10.15625,13.9322939,24,25,24,23,23,24,25,2904.00342,2904.00342,3104.27954,2904.00342,2904.00342,2904.00342,19.1096268,14.7289944,0,1.550314,100.138046,36.2614555,5.769932,10.1420937,49,50,0,0,0,49,12,0,790,346,69,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
692,2022-03-20 00:31:48,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1912.18127,2177.41943,2.34375,5.46875,7.03125,6.25,2.34375,1.5625,4.166669,23,24,22,23,22,23,26,2904.00317,2904.00317,4005.52173,4105.65967,4005.52173,3805.24561,10.7436771,7.69867754,0,1.28961933,100.138039,36.2726021,5.77170563,10.14032,49,52,0,0,0,49,13,0,790,448,81,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
693,2022-03-20 00:31:49,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,5.46875,24.21875,7.8125,7.8125,4.6875,10.15625,10.0260439,24,33,25,25,23,24,33,4005.522,4005.522,4005.522,3404.6936,3705.10767,2904.00342,14.5148621,11.4716206,0,1.423726,100.138046,36.3795967,5.78873062,10.1232948,49,50,0,0,0,49,13,0,790,474,86,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
694,2022-03-20 00:31:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2170.418,31.25,28.125,15.625,13.28125,10.9375,12.5,18.6197929,34,33,25,27,24,25,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,24.0731316,19.6826534,0,1.73271739,100.138031,37.332,5.940277,9.971748,49,50,0,0,0,49,11,0,790,200,109,0.775000036,0.675,0.8,4,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
