,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
600,2022-03-20 00:30:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,8.618551,35.15625,19.53125,39.84375,13.28125,5.49355125,20.3207664,25,36,24,26,33,25,36,4005.52246,4005.52246,4105.66064,4005.52246,4005.52246,4005.52246,26.7950687,22.0338078,0,1.48156083,100.138062,29.0666885,4.625099,11.2869263,52,52,0,0,0,52,15,0,791,722,111,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
601,2022-03-20 00:30:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,10.9254837,39.0625,19.53125,36.71875,30.46875,2.3317337,23.1730766,25,35,24,27,30,25,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,28.0604267,23.0699425,0,1.63647926,100.138023,29.68869,4.7240715,11.1879539,52,52,0,0,0,52,10,0,789,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
602,2022-03-20 00:30:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,18.4615364,43.85817,13.0889416,20.7692261,19.2548027,11.6466341,21.17989,36,36,25,26,25,26,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.9329,22.3345737,0,1.44494152,100.138046,29.4454727,4.6853714,11.2266541,52,52,0,0,0,52,11,0,790,200,138,0.775000036,0.675,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
603,2022-03-20 00:30:17,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,11.8303537,40.2405739,32.37847,33.3333321,30.0223236,18.0927582,27.6496239,35,29,34,31,40,34,40,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.07046,28.652914,0,1.75216627,100.138031,29.8856735,4.755417,11.1566086,53,54,0,0,0,53,17,0,791,664,240,0.775000036,0.85,0.8,5,11,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
604,2022-03-20 00:30:18,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,17.1875,24.21875,18.75,26.5625,20.3125,8.59375,19.2708321,28,35,26,34,26,31,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.89753,22.3959675,0,1.48267615,100.138039,32.6829758,5.20052338,10.7115021,52,54,0,0,0,52,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
605,2022-03-20 00:30:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,7.03125,46.09375,13.28125,13.28125,15.625,17.1875,18.75,26,32,24,34,24,26,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,24.80418,19.7863865,0,1.83186483,100.138054,33.2999878,5.29870224,10.6133232,52,52,0,0,0,52,10,0,789,202,40,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
606,2022-03-20 00:30:20,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,14.0625,41.40625,17.1875,21.09375,10.9375,7.8125,18.75,34,30,26,31,28,29,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,24.2993069,20.4138412,0,1.641975,100.138031,33.7967453,5.37774658,10.5342789,53,54,0,0,0,53,19,0,791,994,169,0.775000036,0.85,0.8,4,0,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
607,2022-03-20 00:30:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2170.418,35.9375,44.53125,30.46875,36.71875,20.3125,35.9375,33.984375,34,36,33,33,33,33,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.45946,29.5213585,0,2.05026913,100.138046,36.4559975,5.800888,10.1111374,53,54,0,0,0,53,21,0,790,264,615,0.8,0.675,0.8,50,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
608,2022-03-20 00:30:22,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,13.28125,34.375,28.125,19.53125,20.3125,13.28125,21.484375,30,32,26,32,26,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.4360352,22.7842579,0,1.81127965,100.138039,35.82096,5.69984055,10.2121849,54,54,0,0,0,54,18,0,791,846,248,0.775000036,0.85,0.8,18,5,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
609,2022-03-20 00:30:23,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,23.4375,39.0625,28.3482132,23.6359119,20.46131,23.4375,26.3971558,27,33,24,25,24,25,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.95614,24.104435,0,1.93539751,100.138054,37.6023026,5.983288,9.928738,52,54,0,0,0,52,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
610,2022-03-20 00:30:24,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,8.59375,19.5684547,11.6346121,9.30402851,4.6875,10.1934547,10.6636286,24,35,23,32,23,30,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.3871479,13.036006,0,1.55127978,100.138039,37.4442673,5.95814133,9.953884,52,54,0,0,0,52,10,0,789,202,50,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
611,2022-03-20 00:30:25,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,10.9375,39.84375,13.3060513,13.2692337,2.3317337,6.22596169,14.3190384,26,32,23,25,23,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.6625023,16.4503441,0,1.50856876,100.138046,37.5877266,5.98096848,9.931057,52,52,0,0,0,52,10,0,789,200,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
612,2022-03-20 00:30:26,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1931.33044,2177.41943,7.8125,23.40144,8.656895,10.9375,8.59375,8.59375,11.3326368,23,25,23,24,23,26,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,16.06592,12.3223886,0,1.53414714,100.138039,33.3942947,5.31370926,10.5983162,53,54,0,0,0,53,12,0,790,410,64,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
613,2022-03-20 00:30:27,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,12.6364117,16.6046619,9.230768,8.692956,2.34375,8.692956,9.700251,25,31,31,25,26,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.68496,11.5598173,0,1.38087726,100.138039,33.31447,5.30100632,10.6110191,53,54,0,0,0,53,14,0,790,602,80,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
614,2022-03-20 00:30:28,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.125,8.521634,5.46875,13.2211571,0.78125,3.1129837,5.705124,23,24,22,22,22,23,25,4005.522,4005.522,3404.6936,4005.522,4005.522,4005.522,11.4150381,8.272747,0,1.26701951,100.138046,33.40676,5.315693,10.5963326,53,54,0,0,0,53,14,0,790,510,213,0.8,0.85,0.8,8,6,0,100,1111.96838,69.1098,26,1.51994157,99,2044.44592,84.37553,27,1.51666546
615,2022-03-20 00:30:29,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,35.15625,42.1875,17.1875,19.53125,17.1875,10.9375,23.6979179,26,28,25,27,31,26,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,3705.10718,28.2671566,23.469492,0,1.953614,100.138031,33.987,5.40802,10.5040054,53,54,0,0,0,53,15,0,790,882,85,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
616,2022-03-20 00:30:30,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,2.34375,8.59375,7.03125,4.737103,4.6875,0.78125,4.6957674,23,25,22,22,22,23,25,2904.003,2904.003,4005.52124,3705.10718,4005.52124,3705.10718,11.3565664,8.22972,0,1.27238894,100.138031,34.08558,5.423706,10.4883194,53,54,0,0,0,53,16,0,791,826,95,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
617,2022-03-20 00:30:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,2.34375,14.0625,7.8125,5.4086566,2.34375,4.6875,6.10978031,24,32,23,25,24,24,32,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,13.3789434,10.0069275,0,1.40533221,100.138054,34.11934,5.429077,10.4829483,53,54,0,0,0,53,15,0,790,776,119,0.8,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
618,2022-03-20 00:30:32,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,4.74950075,14.8317337,3.125,4.6875,0.78125,3.90625,5.34687042,23,25,23,23,23,23,25,3705.10718,4005.52124,3404.693,3104.279,4005.52124,4005.52124,11.9070282,8.454957,0,1.24702275,100.138031,34.1627731,5.43598938,10.4760361,53,54,0,0,0,53,14,0,790,692,91,0.775000036,0.85,0.8,1,3,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
619,2022-03-20 00:30:33,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,20.1562519,31.25,19.53125,20.3125,16.40625,22.65625,21.7187462,25,26,24,33,25,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.4134541,20.8148174,0,1.79608417,100.138046,35.27813,5.61346436,10.2985611,54,54,0,0,0,54,17,0,791,924,67,0.775000036,0.675,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
620,2022-03-20 00:30:34,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,13.28125,31.25,23.4375,21.875,14.84375,10.9375,19.2708321,25,26,24,25,24,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.5628643,20.4634628,0,1.772123,100.138046,35.4957352,5.64809036,10.2639351,54,54,0,0,0,54,21,0,790,1122,132,0.775000036,0.85,0.8,8,4,0,100,1111.96838,69.1098,26,1.51994157,99,2044.485,84.37825,27,1.51666152
