,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
769,769,2022-03-20 00:33:06-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,32.8125,27.34375,11.71875,27.34375,16.40625,9.375,20.8333321,30,34,27,28,31,27,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.1415215,21.8693371,0,1.41313887,100.138046,28.5068588,4.53601837,11.3760071,50,50,0,0,0,50,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
770,770,2022-03-20 00:33:07-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,16.40625,26.5625,19.53125,15.7862072,32.03125,13.28125,20.5997887,34,26,24,24,24,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.5360718,20.4436245,0,1.89434648,100.138046,30.5556183,4.86201859,11.0500069,50,50,0,0,0,50,11,0,791,214,115,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
771,771,2022-03-20 00:33:08-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,13.0769253,33.0769234,21.53846,18.3682976,16.9230766,6.153846,18.18959,33,29,30,28,32,27,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.0051727,20.1473713,0,1.6217078,100.138008,30.9378586,4.92284,10.9891853,51,52,0,0,0,51,20,0,791,890,317,0.775000036,0.85,0.8,19,3,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
772,772,2022-03-20 00:33:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,33.8541641,42.36111,29.86111,25.78125,26.5625,23.4375,30.3096046,33,35,26,27,26,26,34,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,31.6124039,28.7699375,0,1.97879159,100.138069,33.1226273,5.270481,10.6415443,51,52,0,0,0,51,14,0,790,424,163,0.775000036,0.675,0.8,4,4,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
773,773,2022-03-20 00:33:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,21.2797642,37.8348236,30.7663689,28.5714264,20.63492,30.1587276,28.2076664,36,33,29,33,26,27,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.9748058,24.1148148,0,1.85388768,100.138046,33.3716431,5.31010437,10.6019211,52,52,0,0,0,52,13,0,790,444,95,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
774,774,2022-03-20 00:33:11-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,21.875,38.28125,27.34375,32.03125,25.0,24.21875,28.125,30,30,27,26,26,26,30,4105.66,4105.66,4005.522,4005.522,4005.522,4005.522,27.79739,23.9576988,0,1.95844138,100.138054,34.7649231,5.531803,10.3802223,50,52,0,0,0,50,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
775,775,2022-03-20 00:33:12-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1909.47668,2177.41943,4.6875,15.625,11.71875,7.8125,7.03125,11.71875,9.765625,24,32,33,25,36,26,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.2251053,13.6971159,0,1.54923558,100.138046,35.43685,5.63872147,10.273304,50,52,0,0,0,50,10,0,790,202,38,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
776,776,2022-03-20 00:33:13-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,9.375,42.9811478,17.3115082,11.036706,10.9375,8.630955,16.7121353,24,32,23,24,23,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.83381,16.7009277,0,1.51333356,100.138039,34.8396225,5.54368973,10.3683357,50,50,0,0,0,50,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
777,777,2022-03-20 00:33:14-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,3.90625,22.65625,7.78846169,3.076923,8.59375,6.213939,8.705932,24,24,23,22,24,23,25,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,14.7028265,11.1139526,0,1.42849457,100.138039,34.9849243,5.56681061,10.3452148,51,52,0,0,0,51,14,0,790,586,115,0.775000036,0.675,0.8,1,4,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
778,778,2022-03-20 00:33:15-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,7.8125,13.4796619,11.71875,6.31200075,3.125,0.78125,7.20486641,23,25,23,22,22,24,25,3404.6936,4005.522,4005.522,4005.522,4005.522,4005.522,13.08115,9.87909,0,1.3888303,100.138046,34.94638,5.56067657,10.3513489,51,52,0,0,0,51,16,0,790,812,111,0.775000036,0.85,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
779,779,2022-03-20 00:33:16-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,6.25,15.4927845,7.92410374,7.03125,5.46875,1.5625,7.28823566,23,24,23,22,23,23,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.4234629,9.274736,0,1.28048337,100.138054,34.9946823,5.568363,10.3436623,51,52,0,0,0,51,16,0,790,786,120,0.775000036,0.85,0.8,2,4,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
780,780,2022-03-20 00:33:17-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,41.40625,39.0625,13.2211571,23.3173065,22.65625,9.375,24.83974,28,27,24,25,26,25,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,28.12289,23.371727,0,1.97466,100.138031,35.5930252,5.6635704,10.248455,51,52,0,0,0,51,12,0,790,382,85,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
781,781,2022-03-20 00:33:18-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,4.615384,1.53846145,10.7812519,6.213939,1.53846145,3.076923,4.6274004,23,24,22,22,22,23,25,3705.10767,4005.52173,4005.52173,4005.52173,2904.00317,4005.52173,11.6058664,8.153138,0,1.27666581,100.138046,35.7065353,5.681633,10.2303925,51,52,0,0,0,51,14,0,790,478,159,0.775000036,0.85,0.8,3,6,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
782,782,2022-03-20 00:33:19-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,5.46875,12.5252008,6.2379837,7.764423,4.6875,3.1129837,6.632805,23,34,23,24,23,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.4655123,9.966646,0,1.42270446,100.138039,35.7222366,5.68413162,10.2278938,51,52,0,0,0,51,14,0,789,552,190,0.775000036,0.85,0.8,6,6,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
