,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3257,2022-03-20 01:14:46,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,2.3317337,37.5,7.03125,0.0,10.9375,3.125,10.1542473,24,29,25,25,22,26,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.9139977,14.82161,0,1.64675057,100.138039,37.21189,5.92116547,9.99086,46,46,0,0,0,46,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3258,2022-03-20 01:14:47,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,5.46875,43.75,15.625,0.78125,0.78125,3.125,11.5885439,28,31,23,25,24,25,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.8103085,15.8926878,0,1.58947027,100.138046,34.6961823,5.52086639,10.3911591,46,48,0,0,0,46,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3259,2022-03-20 01:14:48,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,17.755682,15.625,24.915863,27.34375,30.46875,12.45265,21.4269466,28,37,26,32,29,27,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,34.9605026,29.9692917,0,1.8453536,100.138039,34.43377,5.47911072,10.4329147,46,48,0,0,0,46,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3260,2022-03-20 01:14:49,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,26.5625,20.3125,28.125,21.875,20.3125,8.59375,20.9635429,38,28,33,28,25,26,38,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,30.6600685,25.644598,0,1.5194838,100.138039,34.81311,5.53947067,10.3725548,46,48,0,0,0,46,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3261,2022-03-20 01:14:50,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,5.46875,32.03125,9.375,4.6875,0.0,6.25,9.635419,24,33,23,35,23,25,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.55532,16.3581352,0,1.41283011,100.138054,35.63672,5.6705246,10.2415009,46,48,0,0,0,46,10,0,791,202,36,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3262,2022-03-20 01:14:51,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,22.65625,21.09375,5.46875,5.46875,0.78125,6.25,10.2864561,24,25,23,24,23,31,31,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,19.8175716,14.480916,0,1.42850077,100.138039,35.6562653,5.67363358,10.2383919,46,48,0,0,0,46,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3263,2022-03-20 01:14:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,8.59375,14.84375,1.5625,10.15625,4.6875,7.03125,7.8125,23,25,23,24,23,28,28,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.51176,12.1886053,0,1.37196672,100.138046,35.61393,5.666897,10.2451286,46,48,0,0,0,46,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3264,2022-03-20 01:14:53,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,10.9375,19.53125,3.125,4.6875,7.03125,6.25,8.59375,24,35,23,26,37,25,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.4568653,15.0814419,0,1.50844944,100.138046,36.00299,5.72880554,10.18322,46,46,0,0,0,46,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3265,2022-03-20 01:14:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2177.41943,18.75,22.65625,12.5,3.90625,1.5625,6.25,10.9375,38,26,24,25,24,29,38,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,4005.52148,22.6626663,17.3705235,0,1.44879341,100.138039,36.77056,5.8509407,10.0610847,46,48,0,0,0,46,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3266,2022-03-20 01:14:55,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,10.9375,17.96875,10.15625,3.90625,1.5625,18.75,10.546875,23,28,22,24,22,24,28,4105.66,4005.522,4005.522,4005.522,4005.522,4005.522,19.207119,13.963748,0,1.43162906,100.138046,36.98028,5.88431168,10.0277138,46,46,0,0,0,46,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3267,2022-03-20 01:14:56,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,14.0877008,31.25,7.043648,8.59375,7.8125,20.3125,14.8500147,35,26,24,25,23,24,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.8973827,16.2219543,0,1.47018945,100.138023,37.0686455,5.89837265,10.0136528,46,48,0,0,0,46,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3268,2022-03-20 01:14:57,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,16.382576,14.0625,6.2379837,0.793647766,1.5625,11.71875,8.459663,24,25,23,25,23,29,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,18.1460915,13.1288671,0,1.35099542,100.138046,37.1853752,5.91694641,9.995079,46,48,0,0,0,46,10,0,790,200,121,0.8,0.675,0.8,4,5,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3269,2022-03-20 01:14:58,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,16.40625,43.75,14.0625,7.78846169,6.25,13.28125,16.9230766,27,34,29,27,26,34,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.2585049,20.0346088,0,1.7958982,100.138046,37.9242935,6.034523,9.877502,46,46,0,0,0,46,10,0,791,200,61,0.775000036,0.675,0.8,1,1,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
3270,2022-03-20 01:14:59,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,14.0625,29.6875,14.84375,5.46875,7.03125,20.3125,15.234375,33,32,34,35,32,32,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,23.7417183,19.3817043,0,1.70403659,100.138039,38.8307343,6.17875671,9.733269,47,48,0,0,0,47,18,0,797,776,304,0.775000036,0.85,0.8,15,2,0,100,1112.13892,69.1098,26,1.519849,99,2046.98877,84.38212,26,1.51714563
