,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12172,12172,2022-03-20 22:10:26-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,24.6153831,16.9230766,23.0769215,43.07692,23.0769215,16.9230766,24.6153831,37,36,36,36,32,35,37,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,33.7967873,31.5010567,0,2.00619483,100.1379,46.1187325,7.33842468,8.573601,44,1252.96851,3505.50024,2505.937,1075,6,1,0,3,33,2048,1415.42578,632.5742,69.11259,33.615,682.6172,0.0,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12173,12173,2022-03-20 22:10:27-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,28.90625,17.1875,23.4375,25.78125,34.375,23.4375,25.5208321,28,26,37,25,29,25,37,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.0266438,27.6842155,0,2.04641438,100.1379,46.57246,7.41062164,8.501404,44,1252.96851,3505.50024,2505.937,1074,3,1,0,0,33,2048,1554.30078,493.699219,75.89359,33.4400024,1.953125,41.015625,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12174,12174,2022-03-20 22:10:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,46.875,42.1875,42.1875,44.53125,41.40625,38.28125,42.578125,32,27,25,35,30,31,35,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,39.0150757,36.68087,0,2.149099,100.137917,47.2063,7.51147842,8.400547,44,1252.96851,3505.50024,2505.937,1074,7,2,0,2,33,2048,1770.17578,277.824219,86.4343643,33.7240028,483.398438,212.890625,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12175,12175,2022-03-20 22:10:29-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,35.384613,26.9230728,24.6153831,30.76923,36.1538467,25.3846169,29.8717918,31,28,27,34,35,27,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,34.2446632,31.8311768,0,2.381097,100.137886,49.29412,7.843693,8.068333,44,1252.96851,3505.50024,2505.937,1075,10,2,0,3,33,2048,2030.67578,17.3242188,99.15409,33.519,3.90625,792.96875,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12176,12176,2022-03-20 22:10:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,32.8125,26.5625,28.125,37.5,42.1875,21.09375,31.3802071,27,27,30,38,31,26,38,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,34.12923,31.69817,0,2.37228918,100.137894,51.260582,8.156597,7.75542831,44,1252.96851,3505.50024,2505.937,1075,10,2,0,2,33,2048,2030.17578,17.8242188,99.12968,33.7240028,339.84375,344.726563,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12177,12177,2022-03-20 22:10:31-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,45.3125,32.8125,27.34375,26.5625,39.84375,32.03125,33.984375,33,29,29,28,33,27,33,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,35.20722,32.8396645,0,2.244548,100.137917,53.86878,8.571613,7.340412,44,1252.96851,3505.50024,2505.937,1073,3,1,0,1,33,2048,2032.05078,15.9492188,99.22123,33.615,3.90625,281.25,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12178,12178,2022-03-20 22:10:32-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,32.03125,25.78125,24.21875,23.4375,24.21875,13.28125,23.828125,30,26,26,26,29,26,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,29.90729,27.6058388,0,2.03227568,100.1379,54.59892,8.687794,7.22423172,44,1252.96851,3505.50024,2505.937,1072,10,2,0,5,33,2048,2033.17578,14.8242188,99.27616,34.5720024,0.0,1591.79688,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12179,12179,2022-03-20 22:10:33-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,20.3125,26.5625,24.21875,28.125,17.96875,15.625,22.1354179,29,26,28,25,24,24,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.8957062,22.7067947,0,1.81625819,100.137894,53.9908752,8.591042,7.320984,48,1252.96851,3505.50024,2505.937,1067,73,45,0,0,33,2048,2024.17578,23.8242188,98.83671,78.152,38.0859375,45.8984375,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12180,12180,2022-03-20 22:10:34-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2170.418,21.09375,14.84375,25.78125,23.4375,12.5,12.5,18.359375,27,34,27,26,25,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.0313473,22.831913,0,1.86513221,100.1379,54.5366821,8.677891,7.23413467,51,1252.96851,3505.50024,2505.937,1060,66,41,0,1,33,2048,2029.17578,18.8242188,99.08085,72.856,35.15625,45.8984375,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12181,12181,2022-03-20 22:10:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,13.28125,13.28125,18.75,23.4375,4.6875,7.03125,13.4114561,24,23,22,23,22,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.3537369,18.1451912,0,1.68969047,100.137894,53.86403,8.570858,7.34116745,51,1252.96851,3505.50024,2505.937,1062,62,39,0,0,33,2048,2029.17578,18.8242188,99.08085,69.25201,34.1796875,45.8984375,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12182,12182,2022-03-20 22:10:36-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,14.0625,13.28125,13.28125,13.28125,7.03125,3.125,10.6770811,27,26,24,23,24,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.7382526,18.5676651,0,1.69951141,100.1379,53.87513,8.572624,7.33940125,51,1252.96851,3505.50024,2505.937,1063,65,40,0,1,33,2048,2029.17578,18.8242188,99.08085,73.62,34.1796875,4.8828125,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12183,12183,2022-03-20 22:10:37-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,33.59375,32.03125,33.59375,32.03125,25.0,26.5625,30.46875,28,30,25,27,28,30,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,31.6038475,29.2325268,0,2.173542,100.137909,55.69871,8.862793,7.04923248,46,1252.96851,3505.50024,2505.937,1071,14,3,0,7,33,2048,2017.69531,30.3046875,98.52028,34.012,2520.50781,2783.20313,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12184,12184,2022-03-20 22:10:38-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,29.2307682,16.1538486,14.6153812,14.6153812,15.3846149,28.46154,19.7435913,33,25,23,24,24,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,27.2259541,24.8982983,0,1.96067226,100.137909,56.2419777,8.949238,6.96278763,46,1252.96851,3505.50024,2505.937,1074,44,27,0,1,33,2048,2023.57813,24.421875,98.8075256,35.4400024,0.0,282.226563,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12185,12185,2022-03-20 22:10:39-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,19.53125,17.1875,15.625,14.84375,22.65625,17.96875,17.96875,34,26,25,25,24,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,26.12535,23.8202438,0,1.873253,100.137886,56.8116875,9.03989,6.872135,46,1252.96851,3505.50024,2505.937,1073,7,3,0,2,33,2048,2009.95313,38.046875,98.14224,34.685,4.8828125,284.1797,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12186,12186,2022-03-20 22:10:40-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,44.53125,10.9375,17.96875,13.28125,6.25,3.90625,16.1458321,32,25,23,25,24,25,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.0097027,21.79515,0,1.58813548,100.137909,56.8563766,9.047001,6.86502457,46,1252.96851,3505.50024,2505.937,1074,5,3,0,1,33,2048,2011.57813,36.421875,98.22159,36.6620026,2.9296875,143.554688,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12187,12187,2022-03-20 22:10:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,46.09375,9.375,12.5,16.40625,2.34375,3.125,14.9739561,33,25,24,25,24,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.0488987,20.8800735,0,1.49702764,100.137894,56.88989,9.052334,6.85969162,45,1252.96851,3505.50024,2505.937,1075,5,3,0,0,33,2048,2013.07813,34.921875,98.29483,34.59,89.84375,443.359375,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12188,12188,2022-03-20 22:10:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,34.375,16.40625,12.5,16.40625,7.8125,6.25,15.625,28,26,31,36,26,25,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.8911419,21.6629276,0,1.65858436,100.137894,57.5327454,9.154625,6.75740051,45,1252.96851,3505.50024,2505.937,1073,1,1,0,1,33,2048,2027.33594,20.6640625,98.99101,33.2660027,830.0781,155.273438,100,1112.59973,69.10987,24,1.51966822,99,2091.802,81.9150543,25,1.52355146
12189,12189,2022-03-20 22:10:43-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2166.934,25.0,20.3125,19.53125,33.59375,20.3125,18.75,22.9166679,26,25,23,23,24,24,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,28.5545883,26.26945,0,1.936477,100.137894,57.990715,9.227497,6.68452835,53,1252.96851,3505.50024,2505.937,1064,99,52,0,6,33,2048,2031.94922,16.0507813,99.21627,98.96001,1390.625,384.765625,100,1112.59985,69.10987,24,1.5196681,99,2091.84546,81.9133759,25,1.52354717
12190,12190,2022-03-20 22:10:44-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,21.09375,14.84375,7.8125,13.28125,9.375,5.46875,11.9791689,25,25,26,26,23,24,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,20.20252,17.9251442,0,1.93671811,100.137909,58.12137,9.248287,6.66373825,55,1252.96851,3505.50024,2505.937,1058,99,52,0,6,33,2048,2025.32422,22.6757813,98.8927841,100.499008,1176.75781,299.8047,100,1112.59985,69.10987,24,1.5196681,99,2091.84546,81.9133759,25,1.52354717
12191,12191,2022-03-20 22:10:45-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,14.0625,18.75,15.625,17.96875,14.0625,17.1875,16.2760429,28,25,23,26,23,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.2343388,19.9489059,0,2.075451,100.137894,58.1473579,9.252422,6.659603,56,1252.96851,3505.50024,2505.937,1060,99,50,0,7,34,2048,2023.94922,24.0507813,98.8256454,101.724007,1119.14063,453.125,100,1112.59985,69.10987,24,1.5196681,99,2091.84546,81.9133759,25,1.52354717
12192,12192,2022-03-20 22:10:46-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,23.0769215,16.9230766,12.3076916,34.615387,14.6153812,33.07692,22.4358978,32,26,25,27,27,27,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.67866,27.4586315,0,1.65881109,100.137886,58.3171844,9.279446,6.63258,49,1252.96851,3505.50024,2505.937,1082,13,5,0,4,34,2048,2032.08984,15.9101563,99.22314,37.0290031,1762.69531,559.5703,100,1112.59985,69.10987,24,1.5196681,99,2091.84546,81.9133759,25,1.52354717
12193,12193,2022-03-20 22:10:47-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.984,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,41.53846,26.1538448,25.3846169,30.76923,22.3076935,24.6153831,28.4615459,36,27,29,30,28,31,36,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,33.3405457,30.962141,0,2.407498,100.137924,58.31903,9.279739,6.632286,54,1252.96851,3505.50024,2505.937,1089,94,56,0,10,34,2048,2026.332,21.6679688,98.94199,94.5340042,2428.711,438.476563,100,1112.59985,69.10987,24,1.5196681,99,2091.84546,81.9133759,25,1.52354717
