,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14261,2022-03-20 22:45:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,4.6875,3.90625,7.8125,21.09375,0.0,22.65625,10.0260439,23,24,22,32,22,25,32,4005.51587,4005.51587,4105.654,4005.51587,4105.654,4105.654,15.7425508,13.6095057,0,1.21645832,100.137894,41.692112,6.63406,9.277966,48,1126.406,3505.50024,2252.812,1271,0,1,0,0,38,2048,312.125,1735.875,15.2404785,28.5360012,15.625,444.335938,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14262,2022-03-20 22:45:35,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1906.77966,2173.913,3.90625,3.90625,10.15625,45.3125,0.78125,3.90625,11.328125,24,25,32,32,23,24,32,4005.5166,4005.5166,4105.6543,4005.5166,4105.6543,4005.5166,17.6630154,15.4951487,0,1.338998,100.137917,42.0199547,6.686226,9.2258,48,911.250061,3004.6792,1822.50012,1267,1,1,0,0,38,2048,312.125,1735.875,15.2404785,26.1750011,15.625,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14263,2022-03-20 22:45:36,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2166.934,7.8125,0.78125,1.5625,41.40625,1.5625,11.71875,10.8072939,23,24,22,32,22,23,31,4005.51563,4005.51563,4005.51563,4105.65332,4005.51563,4005.51563,15.4068041,13.2661648,0,1.18109083,100.137894,42.186142,6.71266937,9.199356,47,911.250061,3004.6792,1822.50012,1265,0,1,0,0,38,2048,312.125,1735.875,15.2404785,26.1880016,15.625,444.335938,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14264,2022-03-20 22:45:37,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,0.78125,3.90625,3.125,40.625,6.25,10.9375,10.9375,23,36,21,34,22,23,36,4005.516,4105.6543,4005.516,4005.516,4005.516,4005.516,17.14361,14.9839039,0,1.27726829,100.1379,42.74262,6.801216,9.110809,47,911.250061,3004.6792,1822.50012,1265,1,1,0,0,38,2048,312.125,1735.875,15.2404785,26.1750011,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14265,2022-03-20 22:45:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,0.78125,10.9375,0.0,21.09375,0.0,32.03125,10.8072939,22,24,21,29,21,23,29,4005.51563,4005.51563,4005.51563,4105.65332,4005.51563,4005.51563,18.7982121,12.4225569,0,1.21110213,100.137894,42.3801346,6.743538,9.168488,46,670.781,810.000061,1341.562,1267,0,3,0,0,38,2048,312.125,1735.875,15.2404785,14.9080009,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14266,2022-03-20 22:45:39,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,0.78125,0.0,0.78125,34.375,9.375,14.84375,10.0260439,23,24,28,28,22,24,28,4105.654,4105.654,4005.516,4105.654,4005.516,4005.516,19.8226318,13.3274221,0,1.2164402,100.1379,42.74499,6.801594,9.110432,46,670.781,810.000061,1341.562,1266,0,3,0,0,38,2048,312.125,1735.875,15.2404785,15.0890007,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14267,2022-03-20 22:45:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,8.59375,21.09375,7.8125,28.125,4.6875,19.53125,14.9739561,23,25,23,28,22,33,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.982048,18.4986725,0,1.51136625,100.137909,42.80406,6.810993,9.101032,45,1126.406,3505.50024,2252.812,1262,0,1,0,0,38,2048,317.886719,1730.11328,15.5218124,18.0180016,31.25,7.8125,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14268,2022-03-20 22:45:41,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,18.4615364,18.4615364,12.3076916,10.76923,15.3846149,24.6153831,16.6666679,22,22,20,21,21,22,24,4005.516,4105.654,4005.516,4005.516,4105.654,4105.654,19.15301,16.9486313,0,1.44162893,100.1379,41.7473259,6.642845,9.26918,46,1126.406,3505.50024,2252.812,1253,0,1,0,0,38,2048,312.125,1735.875,15.2404785,28.5360012,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14269,2022-03-20 22:45:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2170.418,5.46875,49.21875,13.28125,3.90625,1.5625,6.25,13.28125,23,29,21,22,22,22,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4105.654,15.7746067,13.6162558,0,1.2223655,100.137894,41.8008575,6.65136337,9.260662,46,911.250061,3004.6792,1822.50012,1241,1,1,0,0,38,2048,312.125,1735.875,15.2404785,26.079,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14270,2022-03-20 22:45:44,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,2.439022,51.2195129,10.9756107,0.6097555,0.0,0.0,10.8739853,29,26,30,23,22,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,15.7853117,13.6177835,0,1.23169708,100.1379,41.7066154,6.636368,9.275658,46,911.250061,3004.6792,1822.50012,1240,0,1,0,0,38,2048,312.125,1735.875,15.2404785,25.9940014,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14271,2022-03-20 22:45:44,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,5.20833731,30.2083378,28.125,0.0,0.0,1.04166269,10.7638893,24,25,28,31,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.2661362,15.1142273,0,1.22714007,100.137894,41.8156776,6.653721,9.258305,46,911.250061,3004.6792,1822.50012,1238,0,1,0,0,38,2048,312.125,1735.875,15.2404785,25.9830017,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14272,2022-03-20 22:45:45,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,11.71875,10.15625,17.1875,27.34375,5.46875,16.40625,14.7135439,23,24,22,30,23,34,34,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,22.3602657,20.2052689,0,1.41255176,100.137909,42.0272446,6.68738556,9.22464,46,911.250061,3004.6792,1822.50012,1235,0,1,0,0,37,2048,312.125,1735.875,15.2404785,25.9830017,0.0,444.335938,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14273,2022-03-20 22:45:46,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,6.25,8.59375,8.59375,8.59375,0.78125,18.75,8.59375,31,25,24,31,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.7049026,11.8852091,0,1.44624,100.1379,41.9109,6.668873,9.243153,45,670.781,810.000061,1341.562,1238,2,3,0,1,37,2048,312.125,1735.875,15.2404785,15.0040007,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14274,2022-03-20 22:45:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,10.15625,14.84375,16.40625,3.90625,3.125,15.625,10.6770811,24,24,23,23,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,21.3587379,14.8558216,0,1.363251,100.1379,42.01588,6.68557739,9.226448,45,670.781,810.000061,1341.562,1238,0,3,0,0,37,2048,312.125,1735.875,15.2404785,15.0040007,15.625,444.335938,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14275,2022-03-20 22:45:48,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2170.418,14.0625,17.96875,5.46875,5.46875,3.90625,20.3125,11.1979189,24,27,32,31,22,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.53554,17.0176563,0,1.43185377,100.1379,42.57516,6.77457047,9.137455,44,324.000031,405.000031,648.000061,1236,2,4,0,1,37,2048,312.125,1735.875,15.2404785,13.6620007,15.625,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14276,2022-03-20 22:45:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,14.84375,16.40625,13.28125,9.375,4.6875,10.15625,11.4583311,22,24,31,23,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.0195179,15.512496,0,1.31641042,100.137894,42.79759,6.809963,9.102062,44,324.000031,405.000031,648.000061,1232,0,5,0,0,37,2048,312.125,1735.875,15.2404785,13.6710005,15.625,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14277,2022-03-20 22:45:50,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,20.3125,14.0625,2.34375,10.15625,3.125,14.0625,10.6770811,28,26,28,25,24,24,28,4005.51636,4105.6543,4005.51636,4105.6543,4005.51636,4005.51636,23.4670372,16.95624,0,1.35782266,100.137909,43.21296,6.87605667,9.035969,44,324.000031,405.000031,648.000061,1230,0,5,0,0,37,2048,312.125,1735.875,15.2404785,13.6620007,15.625,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14278,2022-03-20 22:45:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,13.28125,31.25,2.34375,7.8125,7.03125,17.1875,13.1510439,23,31,22,24,22,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.99284,16.488102,0,1.34824848,100.1379,43.2737045,6.885723,9.026302,43,135.0,405.000031,270.0,1225,0,5,0,0,37,2048,312.125,1735.875,15.2404785,13.3820009,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14279,2022-03-20 22:45:52,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,19.9999981,14.6153812,4.615384,8.4615345,1.53846145,17.6923027,11.153841,23,28,22,23,22,23,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.56257,16.0633736,0,1.265567,100.137917,43.4555931,6.914665,8.99736,43,135.0,405.000031,270.0,1219,0,6,0,0,37,2048,312.125,1735.875,15.2404785,13.3820009,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14280,2022-03-20 22:45:53,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,25.3846169,26.9230728,6.92307949,12.3076916,1.53846145,10.0000019,13.846159,23,29,22,24,22,24,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,23.5485783,17.0096588,0,1.4110297,100.137886,43.4616356,6.91562653,8.996399,43,135.0,405.000031,270.0,1215,0,6,0,0,36,2048,312.125,1735.875,15.2404785,13.479001,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14281,2022-03-20 22:45:54,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,28.90625,7.03125,7.8125,1.5625,2.34375,17.96875,10.9375,23,24,22,23,22,26,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4105.655,21.5019512,15.0048018,0,1.24799359,100.137917,43.44433,6.91287231,8.999153,43,135.0,405.000031,270.0,1208,0,6,0,0,36,2048,312.125,1735.875,15.2404785,13.479001,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14282,2022-03-20 22:45:55,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,17.6923027,23.84615,6.153846,6.153846,3.8461566,16.9230766,12.4358892,31,32,23,26,22,23,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.3621,17.8355179,0,1.53571248,100.137886,44.70781,7.1139183,8.798107,43,135.0,405.000031,270.0,1202,8,10,0,1,36,2048,322.0,1726.0,15.7226563,13.3720007,0.0,5.859375,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14283,2022-03-20 22:45:56,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2170.418,7.69230747,22.3076935,6.92307949,16.9230766,3.8461566,19.23077,12.8205061,22,23,22,23,22,23,24,4005.516,3705.10229,2903.99927,2903.99927,4005.516,4005.516,18.8849773,16.3442345,0,1.47691047,100.1379,43.9798737,6.998089,8.913937,44,1126.406,3505.50024,2252.812,1194,0,1,0,0,36,2048,322.0,1726.0,15.7226563,28.3570023,0.0,0.0,100,1112.6084,69.1097946,25,1.51966107,99,2092.37817,81.91226,25,1.523681
14284,2022-03-20 22:45:57,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,13.28125,10.15625,3.125,4.6875,10.15625,14.84375,9.375,22,24,22,22,34,27,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.6160984,14.4674606,0,1.40592706,100.1379,45.0460548,7.16774,8.744286,44,1126.406,3505.50024,2252.812,1187,0,1,0,0,36,2048,322.0,1726.0,15.7226563,28.3570023,0.0,0.0,100,1112.60864,69.1097946,25,1.51966107,99,2092.39478,81.91299,25,1.52367961
14285,2022-03-20 22:45:58,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,13.28125,25.0,5.46875,14.84375,3.90625,17.1875,13.28125,23,24,22,24,22,32,32,4005.51563,4005.51563,4005.51563,3705.102,4005.51563,4005.51563,17.240551,15.0471668,0,1.519417,100.137894,45.2903023,7.206604,8.705421,44,1126.406,3505.50024,2252.812,1184,0,1,0,0,36,2048,322.0,1726.0,15.7226563,28.2610016,0.0,0.0,100,1112.60864,69.1097946,25,1.51966107,99,2092.39478,81.91299,25,1.52367961
