,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16978,16978,2022-03-30 23:21:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,7.03125,4.6875,3.125,7.03125,5.46875,7.03125,5.729169,27,24,26,25,26,24,27,4005.51538,3705.10181,2903.99878,4005.51538,4005.51538,4005.51538,14.5099211,7.959546,0,1.480603,100.137886,38.09623,6.061882,9.850143,39,885.937561,810.000061,1771.87512,1085,12,12,0,0,33,2048,620.65625,1427.34375,30.305481,16.889,11.71875,1.953125,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16979,16979,2022-03-30 23:21:06-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,3.90625,14.0625,4.6875,10.15625,5.46875,11.71875,8.333331,25,24,23,23,33,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3705.102,19.572998,13.0380621,0,1.46583533,100.137894,38.147728,6.070076,9.841949,39,885.937561,810.000061,1771.87512,1084,11,11,0,0,33,2048,635.84375,1412.15625,31.0470581,16.797,9.765625,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16980,16980,2022-03-30 23:21:07-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,4.6875,11.71875,4.6875,6.25,2.34375,3.90625,5.598956,25,24,23,23,24,24,25,3104.27466,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,13.6677351,7.155945,0,1.40442812,100.137894,38.1529045,6.0709,9.84112549,39,885.937561,810.000061,1771.87512,1082,11,12,0,0,33,2048,645.03125,1402.96875,31.4956665,16.797,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16981,16981,2022-03-30 23:21:08-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.42400026,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2180.937,5.46875,10.9375,3.90625,3.90625,3.125,5.46875,5.46875,23,23,24,23,22,23,25,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,12.7419462,6.217858,0,1.3750937,100.137871,38.2310829,6.08333969,9.828686,39,885.937561,810.000061,1771.87512,1080,10,11,0,0,33,2048,636.53125,1411.46875,31.0806274,16.6050014,2.9296875,437.5,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16982,16982,2022-03-30 23:21:09-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.42400026,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,3.90625,17.96875,4.6875,3.90625,3.125,0.78125,5.729169,32,33,24,26,26,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.0628977,8.512882,0,1.50121462,100.1379,38.26467,6.088684,9.823341,39,885.937561,810.000061,1771.87512,1079,13,12,0,1,33,2048,639.53125,1408.46875,31.2271118,16.6050014,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16983,16983,2022-03-30 23:21:10-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2184.466,3.125,12.5,5.46875,4.6875,4.6875,3.90625,5.729169,23,23,23,22,22,23,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,12.6867437,6.17372561,0,1.36336231,100.137886,38.2792473,6.09100342,9.821022,39,885.937561,810.000061,1771.87512,1077,10,11,0,0,33,2048,639.53125,1408.46875,31.2271118,16.797,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16984,16984,2022-03-30 23:21:11-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,6.25,14.84375,7.03125,4.6875,2.34375,4.6875,6.640625,24,34,23,25,23,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.8243046,8.289041,0,1.48739123,100.137886,39.08498,6.21921158,9.692814,39,885.937561,810.000061,1771.87512,1076,13,12,0,1,33,2048,602.90625,1445.09375,29.4387817,16.882,3.90625,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16985,16985,2022-03-30 23:21:12-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2188.00659,2.34375,18.75,5.46875,6.25,5.46875,3.125,6.901044,23,24,23,23,22,23,25,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,14.0592337,7.55215073,0,1.38928711,100.137878,38.314415,6.09659958,9.815426,39,885.937561,810.000061,1771.87512,1074,10,11,0,0,32,2048,602.03125,1445.96875,29.3960571,16.8930016,3.90625,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16986,16986,2022-03-30 23:21:13-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1909.47668,2180.937,2.34375,12.5,3.90625,2.34375,3.90625,1.5625,4.427081,24,23,23,23,22,23,25,2903.99878,2903.99878,2903.99878,3705.10181,4005.51563,4005.51563,13.7227659,7.18671227,0,1.437661,100.137886,38.48959,6.12447357,9.787552,38,885.937561,810.000061,1771.87512,1072,10,11,0,0,32,2048,601.460938,1446.53906,29.36821,16.6010017,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16987,16987,2022-03-30 23:21:14-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,7.8125,13.28125,5.46875,5.46875,3.125,2.34375,6.25,24,23,23,23,22,24,26,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,13.9895334,7.461595,0,1.42760348,100.137886,38.4214554,6.113632,9.798393,38,885.937561,810.000061,1771.87512,1070,10,11,0,0,32,2048,600.710938,1447.28906,29.3315887,16.701,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16988,16988,2022-03-30 23:21:15-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,1.5625,15.625,2.34375,3.125,3.125,2.34375,4.6875,23,23,23,23,22,23,26,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,13.2815075,6.760518,0,1.40196919,100.137894,38.4895172,6.124462,9.787563,39,885.937561,810.000061,1771.87512,1068,10,11,0,0,32,2048,593.8203,1454.17969,28.9951324,16.797,7.8125,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16989,16989,2022-03-30 23:21:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,3.125,15.625,3.90625,4.6875,3.90625,7.8125,6.510419,25,25,24,25,24,25,26,4005.51587,4005.51587,3404.68848,2903.999,2903.999,2903.999,14.8089275,8.256875,0,1.49125206,100.1379,38.5982628,6.14176559,9.77026,39,885.937561,810.000061,1771.87512,1066,11,11,0,0,32,2048,602.3203,1445.67969,29.4101715,16.6050014,5.859375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16990,16990,2022-03-30 23:21:17-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,2.34375,11.71875,3.90625,5.46875,3.125,1.5625,4.6875,24,23,23,23,22,23,25,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,12.31495,5.804841,0,1.35118115,100.137886,38.48302,6.12342834,9.788597,38,885.937561,810.000061,1771.87512,1064,10,11,0,0,32,2048,593.4453,1454.55469,28.9768219,16.701,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16991,16991,2022-03-30 23:21:18-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,4.615384,17.6923027,4.615384,6.153846,1.53846145,2.30768919,6.153846,24,31,23,25,24,24,31,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,14.9690552,8.428674,0,1.48828506,100.137871,38.5435066,6.133053,9.778973,38,885.937561,810.000061,1771.87512,1063,13,12,0,1,32,2048,601.9453,1446.05469,29.391861,16.889,4.8828125,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16992,16992,2022-03-30 23:21:19-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,1.53846145,12.3076916,6.92307949,3.076923,6.153846,6.153846,6.025648,23,23,23,23,23,23,25,2903.99854,2903.99854,2903.99854,4005.51538,4005.51538,4005.51538,14.2740469,7.785185,0,1.39358151,100.137886,38.7679977,6.16877365,9.743252,38,885.937561,810.000061,1771.87512,1061,10,11,0,0,32,2048,603.3203,1444.67969,29.459,16.594,6.8359375,0.9765625,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16993,16993,2022-03-30 23:21:21-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,17.1875,31.25,13.28125,14.84375,12.5,18.75,17.96875,24,37,24,26,26,31,37,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,28.1660919,21.5762959,0,1.58419132,100.137886,37.0773048,5.89974976,10.0122757,38,885.937561,810.000061,1771.87512,1060,2,3,0,1,32,2048,604.8203,1443.17969,29.5322418,15.9310007,0.0,0.0,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16994,16994,2022-03-30 23:21:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,2.34375,16.40625,0.78125,4.6875,14.0625,30.46875,11.4583311,24,24,24,24,30,25,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.6777267,12.1694784,0,1.18818212,100.1379,32.83197,5.22423172,10.6877937,38,885.937561,810.000061,1771.87512,1058,2,3,0,1,32,2048,516.8203,1531.17969,25.2353668,15.9320011,0.0,444.335938,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16995,16995,2022-03-30 23:21:22-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,9.230768,10.0000019,3.8461566,5.384612,30.76923,3.8461566,10.5128231,24,24,23,24,24,30,30,4005.51514,4005.51514,4005.51514,4005.51514,4105.653,4005.51514,19.3680153,12.8229637,0,1.26447713,100.137878,33.1315231,5.27189636,10.6401291,38,885.937561,810.000061,1771.87512,1056,0,3,0,0,32,2048,516.8203,1531.17969,25.2353668,15.9210005,0.0,0.0,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16996,16996,2022-03-30 23:21:23-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,3.90625,21.875,1.5625,4.6875,7.03125,33.59375,12.109375,24,25,23,24,23,28,28,4005.51563,4105.654,4005.51563,4005.51563,4005.51563,4005.51563,18.9048939,12.3974915,0,1.25640464,100.137894,33.0969772,5.26639938,10.6456261,38,885.937561,810.000061,1771.87512,1054,0,3,0,0,32,2048,516.8203,1531.17969,25.2353668,15.835001,0.0,277.34375,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16997,16997,2022-03-30 23:21:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,6.25,16.40625,3.90625,7.03125,8.59375,25.78125,11.328125,26,25,27,26,26,26,27,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,23.4790649,16.9800644,0,1.38594484,100.137871,33.63732,5.352379,10.5596466,38,885.937561,810.000061,1771.87512,1053,0,3,0,0,32,2048,517.0703,1530.92969,25.2475739,16.495,3.90625,0.0,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16998,16998,2022-03-30 23:21:25-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,21.875,22.65625,23.4375,23.4375,18.75,30.46875,23.4375,26,26,25,25,25,26,26,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.0987835,24.880579,0,1.78406787,100.137894,33.83477,5.38379669,10.5282288,39,1126.0105,3505.50024,2252.021,1046,2,1,0,0,32,2048,559.210938,1488.78906,27.3052216,27.8380013,3.90625,0.0,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
16999,16999,2022-03-30 23:21:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,12.5,9.375,14.84375,15.625,14.84375,35.15625,17.0572929,29,26,26,28,30,27,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.8471355,20.6689281,0,1.49631846,100.1379,34.43389,5.47913,10.4328957,39,1126.0105,3505.50024,2252.021,1043,4,1,0,1,32,2048,649.542969,1398.457,31.7159653,27.3730011,59.5703125,405.273438,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
17000,17000,2022-03-30 23:21:27-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1909.47668,2177.41943,14.84375,16.40625,8.59375,21.09375,13.28125,14.84375,14.84375,26,26,25,33,35,26,35,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,22.5855865,20.3493156,0,1.69115233,100.137871,36.10572,5.74515152,10.1668739,39,1126.0105,3505.50024,2252.021,1042,3,2,0,0,32,2048,668.472656,1379.52734,32.6402664,27.277,22.4609375,1.953125,99,2209.97852,81.5058441,27,1.5284996,100,1223.38892,46.5730247,26,1.55734277
