,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4762,2022-03-20 20:05:24,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,13.0769253,10.76923,6.153846,29.2307682,3.076923,7.69230747,11.6666737,23,24,23,34,23,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.2515583,17.0602856,0,1.57537341,100.1379,40.5818939,6.45740128,9.454624,40,911.250061,3004.6792,1822.50012,1001,7,4,0,1,30,2048,993.40625,1054.59375,48.5061646,26.9280014,165.039063,41.9921875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4763,2022-03-20 20:05:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,7.8125,14.84375,2.34375,21.875,3.90625,3.90625,9.114581,23,24,21,21,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.3686333,13.1748,0,1.4793005,100.1379,40.816597,6.494747,9.417278,40,911.250061,3004.6792,1822.50012,1001,10,4,0,2,30,2048,1090.28125,957.71875,53.23639,26.736002,501.953125,14.6484375,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4764,2022-03-20 20:05:26,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,10.15625,9.375,7.8125,4.6875,3.90625,7.8125,7.291669,25,24,22,22,22,23,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.7418289,12.3146315,0,1.573179,100.1379,40.6998444,6.47616959,9.435856,39,683.437561,810.000061,1366.87512,1003,27,16,0,8,30,2048,1287.28125,760.71875,62.85553,15.6530008,372.0703,56.640625,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4765,2022-03-20 20:05:27,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,12.3076916,11.5384579,12.3076916,4.615384,7.69230747,6.92307949,9.230775,24,24,24,25,32,24,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,20.53048,13.9617329,0,1.70630085,100.137886,41.6835556,6.632698,9.279327,39,683.437561,810.000061,1366.87512,1004,31,17,0,12,30,2048,1578.90625,469.09375,77.09503,15.6530008,758.789063,103.515625,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4766,2022-03-20 20:05:28,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,23.4375,32.03125,9.375,7.8125,6.25,6.25,14.1927061,23,32,21,23,23,22,32,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,20.2015514,13.6495514,0,1.47872031,100.137924,41.9024849,6.667534,9.244492,38,683.437561,810.000061,1366.87512,1004,18,14,0,3,30,2048,1588.40625,459.59375,77.5589,15.6530008,167.96875,74.21875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4767,2022-03-20 20:05:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,13.8461533,10.76923,3.076923,36.15384,4.615384,0.7692337,11.5384579,23,23,22,33,22,24,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.9388,16.3998775,0,1.48075891,100.137886,42.43012,6.75149155,9.160534,38,683.437561,810.000061,1366.87512,1003,18,15,0,3,30,2048,1597.65625,450.34375,78.01056,15.5570011,77.14844,61.5234375,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4768,2022-03-20 20:05:30,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,10.0000019,6.92307949,3.8461566,22.3076935,10.0000019,3.076923,9.358973,23,24,22,22,23,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.8173389,14.2935133,0,1.45754361,100.1379,42.2994652,6.73070145,9.181324,38,683.437561,810.000061,1366.87512,1002,25,16,0,7,30,2048,1658.53125,389.46875,80.98297,15.5570011,356.4453,79.10156,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4769,2022-03-20 20:05:31,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,10.15625,10.15625,6.25,6.25,3.90625,5.46875,7.03125,23,23,22,22,23,23,24,4005.516,4005.516,4005.516,4005.516,3705.10229,4005.516,19.4329815,12.8732891,0,1.55466557,100.1379,43.1383,6.8641777,9.047848,38,683.437561,810.000061,1366.87512,1001,27,17,0,8,30,2048,1817.28125,230.71875,88.734436,15.461,305.664063,87.890625,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4770,2022-03-20 20:05:32,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,6.153846,10.0000019,6.92307949,3.8461566,3.8461566,6.153846,6.15385151,24,24,26,23,24,23,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.6459026,13.09277,0,1.54714549,100.1379,42.817894,6.81319427,9.098831,38,683.437561,810.000061,1366.87512,1000,24,17,0,6,30,2048,1961.65625,86.34375,95.784,15.5570011,352.539063,126.953125,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4771,2022-03-20 20:05:33,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,6.92307949,11.5384579,6.92307949,4.615384,1.53846145,2.30768919,5.64102554,24,24,23,23,24,24,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.632082,14.0663042,0,1.58386457,100.1379,43.27917,6.886593,9.025433,38,683.437561,810.000061,1366.87512,1000,33,18,0,8,30,2048,2030.40625,17.59375,99.14093,15.7490005,591.7969,288.085938,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4772,2022-03-20 20:05:34,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,9.375,14.84375,7.8125,4.6875,10.15625,7.8125,9.114581,24,24,23,26,24,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.4525013,13.8974571,0,1.61173129,100.137909,44.91523,7.146923,8.765102,38,683.437561,810.000061,1366.87512,1000,29,18,0,6,30,2048,2029.15625,18.84375,99.079895,15.7490005,462.890625,407.226563,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4773,2022-03-20 20:05:35,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,17.96875,16.40625,21.875,10.15625,8.59375,9.375,14.0625,24,23,25,23,23,23,26,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,22.1595287,15.60175,0,1.56067753,100.137871,45.0643463,7.17065048,8.741375,38,721.406,810.000061,1442.812,999,19,16,0,3,30,2048,2015.03125,32.96875,98.3902,15.8450012,169.921875,61.5234375,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4774,2022-03-20 20:05:36,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2173.913,17.9206734,20.14423,6.947112,3.076923,11.5384579,14.6153812,12.3737993,23,25,22,22,23,23,25,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,18.6565189,12.1590776,0,1.30862808,100.137932,45.0830956,7.17363358,8.738392,38,721.406,810.000061,1442.812,999,18,16,0,3,30,2048,2015.03125,32.96875,98.3902,15.9410009,168.945313,18.5546875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4775,2022-03-20 20:05:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2173.913,24.2931538,29.1046619,3.96825075,4.737103,5.555558,9.523809,12.8637552,22,25,21,22,22,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.8830357,12.36528,0,1.32619953,100.1379,45.0953941,7.17559052,8.736435,38,721.406,810.000061,1442.812,999,19,16,0,3,30,2048,2015.03125,32.96875,98.3902,16.037,5.859375,18.5546875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4776,2022-03-20 20:05:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,6.25,52.34375,3.90625,6.25,7.03125,4.6875,13.4114561,23,26,22,22,22,23,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.5924339,12.0735178,0,1.308808,100.137909,45.1151466,7.178734,8.733292,37,721.406,810.000061,1442.812,999,18,16,0,3,30,2048,2015.03125,32.96875,98.3902,15.8450012,168.945313,18.5546875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4777,2022-03-20 20:05:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2177.41943,16.2620182,10.15625,3.125,32.6562538,10.0600958,7.03125,13.2151423,22,24,22,26,22,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.61657,12.112587,0,1.31272912,100.1379,45.1118164,7.17820358,8.733822,37,721.406,810.000061,1442.812,1001,18,15,0,3,30,2048,2015.03125,32.96875,98.3902,15.7490005,167.96875,60.546875,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4778,2022-03-20 20:05:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1925.82031,2170.418,10.9995,8.59375,2.34375,38.380455,6.262398,9.375,12.6591444,22,23,22,26,22,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.47883,11.9643335,0,1.30424714,100.137894,45.1224861,7.179901,8.732124,38,721.406,810.000061,1442.812,1001,18,15,0,3,30,2048,2015.03125,32.96875,98.3902,15.8450012,169.921875,97.65625,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4779,2022-03-20 20:05:41,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,26.5625,21.09375,9.375,10.15625,9.375,12.5,14.84375,28,24,22,22,23,23,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.112093,13.57163,0,1.43800783,100.137894,45.252903,7.200653,8.711372,37,721.406,810.000061,1442.812,1001,20,16,0,4,30,2048,2030.15625,17.84375,99.12872,15.8450012,166.015625,102.539063,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4780,2022-03-20 20:05:42,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,13.8461533,6.92307949,7.69230747,5.384612,3.076923,6.92307949,7.30769634,22,23,21,22,22,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.72824,14.1903448,0,1.54774272,100.137909,46.12216,7.33897,8.573055,37,721.406,810.000061,1442.812,1000,26,17,0,6,30,2048,2033.28125,14.71875,99.28131,16.1330013,365.234375,458.984375,100,1112.33,69.10987,25,1.5197891,99,2088.13867,81.9015045,25,1.52341461
4781,2022-03-20 20:05:43,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,10.9375,10.15625,4.6875,9.375,4.6875,2.34375,7.03125,23,23,22,22,22,24,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.54317,14.008152,0,1.54791284,100.1379,46.90092,7.462887,8.449139,37,721.406,810.000061,1442.812,1000,27,17,0,6,30,2048,2031.53125,16.46875,99.19586,16.325,240.234375,315.4297,100,1112.34045,69.10987,26,1.51978409,99,2088.29,81.901,25,1.52340043
4782,2022-03-20 20:05:44,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,21.875,7.8125,7.03125,4.6875,8.59375,5.46875,9.244794,30,24,23,24,23,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.79222,15.2214127,0,1.53448153,100.1379,47.6106148,7.57581329,8.336212,37,721.406,810.000061,1442.812,1000,26,18,0,6,30,2048,2030.65625,17.34375,99.15314,16.229,277.34375,564.4531,100,1112.34045,69.10987,26,1.51978409,99,2088.29,81.901,25,1.52340043
4783,2022-03-20 20:05:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,21.09375,8.59375,6.25,3.90625,4.6875,5.46875,8.333331,29,24,23,24,23,24,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.0138474,16.4788475,0,1.58261955,100.137886,48.0025368,7.638176,8.27384949,37,721.406,810.000061,1442.812,1000,22,17,0,5,30,2048,2027.65625,20.34375,99.00665,16.125,265.625,191.40625,100,1112.34045,69.10987,26,1.51978409,99,2088.29,81.901,25,1.52340043
