,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15835,2022-03-20 23:11:59,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,3.125,20.3125,3.125,3.90625,2.34375,7.8125,6.770831,23,25,21,27,22,23,26,4005.51587,4005.51587,4005.51587,3404.68848,4005.51587,4005.51587,12.4416714,10.241436,0,1.57787716,100.137894,59.6675034,9.494308,6.417717,54,1252.96851,3505.50024,2505.937,1208,59,45,0,0,37,2048,1139.85156,908.148438,55.6568146,70.36301,55.6640625,10.7421875,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15836,2022-03-20 23:12:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,3.90625,13.28125,3.90625,3.90625,0.78125,4.6875,5.078125,22,22,21,22,22,22,24,4005.51587,4005.51587,3404.68848,2903.999,2903.999,3705.10229,11.3473587,9.164286,0,1.48662746,100.1379,59.6547241,9.492275,6.41975,54,1252.96851,3505.50024,2505.937,1207,59,45,0,0,37,2048,1131.35156,916.648438,55.2417755,70.7560043,42.96875,11.71875,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15837,2022-03-20 23:12:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,3.90625,17.1875,4.6875,3.125,2.34375,7.03125,6.380206,23,23,32,23,22,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.1661911,10.9592028,0,1.579045,100.137909,59.7447472,9.506599,6.405426,54,1252.96851,3505.50024,2505.937,1207,59,45,0,0,37,2048,1139.85156,908.148438,55.6568146,72.7140045,44.921875,10.7421875,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15838,2022-03-20 23:12:02,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,7.03125,7.03125,3.125,7.03125,4.6875,7.03125,5.989581,22,22,21,21,21,23,24,4005.51563,3404.68848,2903.999,4005.51563,3404.68848,4005.51563,11.927125,9.742028,0,1.4995755,100.137894,59.7811432,9.51239,6.39963531,54,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1131.35156,916.648438,55.2417755,69.634,53.7109375,10.7421875,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15839,2022-03-20 23:12:03,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2163.46143,6.25,17.1875,10.9375,10.15625,11.71875,10.15625,11.0677061,22,23,22,31,25,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.3220425,13.10501,0,1.6349386,100.137909,59.69215,9.49823,6.41379547,54,1252.96851,3505.50024,2505.937,1209,59,44,0,0,37,2048,1139.97656,908.023438,55.6629181,69.443,60.546875,10.7421875,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15840,2022-03-20 23:12:04,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,5.46875,13.28125,2.34375,10.15625,4.6875,10.9375,7.8125,22,22,22,22,21,22,24,4005.51587,4005.51587,4005.51587,3404.68848,3705.10229,4005.51587,12.6314478,10.4469519,0,1.50222576,100.1379,59.7196465,9.502605,6.40942,54,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.306,39.0625,9.765625,100,1112.61292,69.10974,25,1.51966,99,2092.69336,81.9139252,25,1.52364159
15841,2022-03-20 23:12:05,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,4.6875,12.5,6.25,5.46875,2.34375,14.0625,7.552081,23,30,22,24,22,24,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.666194,11.4652338,0,1.54972923,100.137909,60.5146141,9.629101,6.28292465,55,1252.96851,3505.50024,2505.937,1209,59,44,0,0,37,2048,1139.97656,908.023438,55.6629181,70.458,41.9921875,9.765625,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15842,2022-03-20 23:12:06,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,5.46875,21.09375,3.90625,6.25,3.90625,8.59375,8.203125,22,23,21,22,21,22,23,3705.10181,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,12.7400761,10.5546951,0,1.52211642,100.137886,59.7917366,9.514076,6.397949,55,1252.96851,3505.50024,2505.937,1208,57,44,0,0,37,2048,1139.97656,908.023438,55.6629181,69.2400055,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15843,2022-03-20 23:12:07,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,3.076923,7.69230747,8.4615345,5.384612,3.8461566,6.92307949,5.89744473,23,31,22,23,23,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,12.9969521,10.7988424,0,1.55806041,100.1379,60.53281,9.631996,6.2800293,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,68.954,56.640625,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15844,2022-03-20 23:12:08,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,5.384612,6.92307949,9.230768,6.92307949,2.30768919,6.92307949,6.28206158,23,23,22,22,21,22,24,4005.51587,4005.51587,4005.51587,3705.10229,3404.68848,4005.51587,12.1325026,9.939466,0,1.50969326,100.1379,59.91652,9.533932,6.37809372,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.7120056,39.0625,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15845,2022-03-20 23:12:09,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,10.0000019,10.0000019,2.30768919,4.615384,3.076923,6.153846,6.025648,22,26,21,22,21,22,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,12.14139,9.960186,0,1.5065161,100.137909,60.43265,9.616058,6.295967,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.21001,59.5703125,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15846,2022-03-20 23:12:10,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,3.125,16.40625,7.8125,3.125,1.5625,10.15625,7.03125,22,23,22,22,23,23,24,3404.68872,3104.275,4005.516,3705.10229,3404.68872,2903.99927,12.5069885,10.3024149,0,1.53363788,100.1379,59.9711761,9.542629,6.369396,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,69.521,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15847,2022-03-20 23:12:11,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,5.46875,8.59375,5.46875,6.25,3.125,7.03125,5.989581,22,22,21,21,21,22,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,11.9022694,9.716465,0,1.50674319,100.137886,60.1589661,9.57251,6.33951569,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.771,57.6171875,7.8125,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15848,2022-03-20 23:12:12,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,11.71875,10.9375,7.03125,13.28125,5.46875,8.59375,9.505206,29,23,23,23,22,24,30,4005.51685,4005.51685,4005.51685,4005.51685,3705.103,3705.103,14.6401558,12.4319649,0,1.58807516,100.137917,60.09939,9.56303,6.348995,56,1252.96851,3505.50024,2505.937,1207,57,44,0,0,37,2048,1139.97656,908.023438,55.6629181,67.646,58.59375,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15849,2022-03-20 23:12:13,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,5.384612,6.92307949,1.53846145,3.8461566,11.5384579,8.4615345,6.28206158,22,22,21,21,22,22,24,3705.102,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,11.8354912,9.656432,0,1.50131762,100.137894,60.2519341,9.587303,6.32472229,56,1252.96851,3505.50024,2505.937,1208,57,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.759,60.546875,11.71875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15850,2022-03-20 23:12:14,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,6.25,14.0625,4.6875,7.8125,2.34375,8.59375,7.291669,22,22,22,22,22,23,24,4005.51587,3705.10229,4005.51587,2903.999,4005.51587,4005.51587,13.2881193,11.0922766,0,1.55486393,100.1379,60.194088,9.578098,6.333927,56,1252.96851,3505.50024,2505.937,1209,57,44,0,0,37,2048,1139.97656,908.023438,55.6629181,67.258,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15851,2022-03-20 23:12:15,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,3.125,14.84375,1.5625,5.46875,4.6875,8.59375,6.380206,21,22,21,22,21,22,24,4005.516,3404.68872,4005.516,3705.10254,3404.68872,3104.27515,11.3838911,9.20112,0,1.45815718,100.1379,60.2455826,9.586292,6.325733,55,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1131.47656,916.523438,55.24788,70.9360046,58.59375,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15852,2022-03-20 23:12:16,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,3.076923,15.3846149,6.92307949,4.615384,5.384612,9.230768,7.435894,23,23,22,22,22,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,12.9272537,10.7307386,0,1.5721668,100.137909,60.32558,9.599022,6.31300354,56,1252.96851,3505.50024,2505.937,1208,58,45,0,0,37,2048,1139.97656,908.023438,55.6629181,68.786,62.5,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15853,2022-03-20 23:12:17,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,7.03125,12.5,1.5625,3.90625,0.78125,7.03125,5.46875,22,22,21,22,22,22,24,4005.51587,3705.10229,4005.51587,4005.51587,4005.51587,4005.51587,11.5155811,9.322763,0,1.480706,100.1379,60.37041,9.606155,6.30587,56,1252.96851,3505.50024,2505.937,1207,57,44,0,0,37,2048,1131.47656,916.523438,55.24788,70.482,59.5703125,9.765625,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15854,2022-03-20 23:12:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,6.25,7.8125,10.15625,7.03125,1.5625,12.5,7.552081,22,23,21,22,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.3293839,11.133563,0,1.58268082,100.137894,60.430706,9.615749,6.296276,56,1252.96851,3505.50024,2505.937,1206,59,44,0,0,37,2048,1139.97656,908.023438,55.6629181,71.204,59.5703125,9.765625,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15855,2022-03-20 23:12:19,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,3.125,14.84375,0.78125,5.46875,0.0,8.59375,5.46875,22,22,21,21,22,22,23,3705.10278,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,11.8513031,9.672663,0,1.47398543,100.137909,60.4774551,9.623188,6.28883743,56,1252.96851,3505.50024,2505.937,1206,58,44,0,0,37,2048,1131.47656,916.523438,55.24788,70.1000061,59.5703125,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15856,2022-03-20 23:12:20,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,7.8125,14.84375,2.34375,8.59375,1.5625,7.8125,7.161456,23,24,21,33,22,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,3705.10229,13.3390551,11.1309328,0,1.56789613,100.1379,60.49222,9.625538,6.28648758,56,1252.96851,3505.50024,2505.937,1207,59,45,0,0,37,2048,1139.97656,908.023438,55.6629181,70.2670059,56.640625,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15857,2022-03-20 23:12:21,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,7.8125,10.9375,3.90625,5.46875,5.46875,5.46875,6.510419,22,21,21,21,22,22,24,4005.51587,4005.51587,4005.51587,4005.51587,3404.68848,3104.27466,11.7534142,9.568773,0,1.47934437,100.137894,60.5034447,9.627323,6.2847023,56,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,69.25201,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
15858,2022-03-20 23:12:22,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2177.41943,5.46875,14.0625,14.84375,13.28125,2.34375,8.59375,9.765625,24,24,32,32,23,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.9935036,13.7930851,0,1.59339607,100.137909,60.5920944,9.64143,6.27059555,56,1252.96851,3505.50024,2505.937,1208,58,44,0,0,37,2048,1139.97656,908.023438,55.6629181,72.22401,47.8515625,10.7421875,100,1112.61292,69.10974,25,1.51966023,99,2092.69873,81.9138641,25,1.52364075
