,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12006,12006,2022-03-20 22:07:40-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,23.4375,31.25,26.5625,27.34375,8.59375,20.3125,22.9166679,34,27,32,33,33,25,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,31.4502048,24.88967,0,1.71206784,100.137909,39.44693,6.276806,9.63522,40,135.0,405.000031,270.0,1113,0,5,0,0,34,2048,319.484375,1728.51563,15.599823,13.468,0.0,0.0,100,1112.59924,69.10987,24,1.51966858,99,2091.73145,81.9150543,25,1.5235579
12007,12007,2022-03-20 22:07:41-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,25.0,42.96875,28.90625,14.0625,17.96875,24.21875,25.5208321,29,28,33,28,29,30,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,31.501442,27.3535,0,1.74828351,100.137894,39.9534454,6.357403,9.554623,41,1126.406,3505.50024,2252.812,1106,12,4,0,0,34,2048,502.175781,1545.82422,24.5203018,29.092001,0.0,0.0,100,1112.59924,69.10987,24,1.51966858,99,2091.73145,81.9150543,25,1.5235579
12008,12008,2022-03-20 22:07:42-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2170.418,67.1875,63.28125,59.375,71.09375,64.0625,67.96875,65.49479,38,32,32,32,33,34,38,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,50.1293144,47.75295,0,2.524822,100.137886,40.8101,6.49371338,9.418312,46,1252.96851,3505.50024,2505.937,1093,87,71,0,2,34,2048,636.605469,1411.39453,31.0842514,85.218,374.023438,9.765625,100,1112.59924,69.10987,24,1.51966858,99,2091.73145,81.9150543,25,1.5235579
12009,12009,2022-03-20 22:07:43-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2170.418,36.1538467,43.8461533,40.76923,43.07692,40.76923,50.7692261,42.5641,30,34,27,28,35,32,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,39.5433464,37.1965942,0,2.03243923,100.137909,37.8501434,6.022724,9.889301,49,1252.96851,3505.50024,2505.937,1086,88,72,0,1,33,2048,636.605469,1411.39453,31.0842514,84.8250046,213.867188,28.3203125,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12010,12010,2022-03-20 22:07:44-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,31.5384636,33.07692,24.6153831,37.6923065,26.1538448,42.3076859,32.56411,28,27,26,34,29,31,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,34.73798,32.51238,0,1.66045189,100.137894,37.2479477,5.926903,9.985123,50,1252.96851,3505.50024,2505.937,1085,88,72,0,1,33,2048,636.9883,1411.01172,31.1029434,85.247,58.59375,72.265625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12011,12011,2022-03-20 22:07:45-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1914.89368,2166.934,23.0769215,19.23077,26.1538448,49.2307663,30.76923,42.3076935,31.7948647,30,28,31,33,32,26,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,34.62276,32.45215,0,1.61283374,100.137909,37.1508064,5.91144562,10.00058,51,1252.96851,3505.50024,2505.937,1088,90,59,0,1,33,2048,628.4883,1419.51172,30.6879044,81.648,229.492188,558.59375,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12012,12012,2022-03-20 22:07:46-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2163.46143,38.28125,38.28125,35.15625,34.375,35.15625,35.9375,36.1979179,28,32,34,33,27,28,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.1028481,32.8257828,0,1.889309,100.137909,37.2246437,5.923195,9.988831,52,1252.96851,3505.50024,2505.937,1090,89,55,0,1,33,2048,636.9883,1411.01172,31.1029434,83.162,213.867188,115.234375,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12013,12013,2022-03-20 22:07:47-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2160.0,35.384613,29.2307682,33.8461533,30.76923,29.9999962,42.3076859,33.5897369,29,27,25,27,33,31,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,34.2006569,31.951,0,1.73019135,100.137886,37.2726631,5.93083572,9.98119,52,1252.96851,3505.50024,2505.937,1092,89,55,0,1,33,2048,636.9883,1411.01172,31.1029434,83.174,242.1875,34.1796875,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12014,12014,2022-03-20 22:07:48-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,31.5384636,20.9134579,27.0913486,38.4615364,25.3846169,41.53846,30.8213177,30,27,26,27,27,30,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,31.8066216,29.5813141,0,1.65183449,100.1379,37.4713821,5.96245575,9.94957,51,1252.96851,3505.50024,2505.937,1094,89,64,0,1,33,2048,636.9883,1411.01172,31.1029434,40.9940033,5.859375,0.0,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12015,12015,2022-03-20 22:07:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,7.03125,38.1850967,29.3749981,19.53125,10.15625,6.25,18.4214764,23,25,23,34,24,24,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.0583553,20.8388538,0,1.57063472,100.137909,38.8036461,6.174446,9.737579,46,1252.96851,3505.50024,2505.937,1104,1,1,0,0,34,2048,633.6133,1414.38672,30.9381485,34.5,0.0,81.05469,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12016,12016,2022-03-20 22:07:50-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,6.92307949,15.3846149,4.615384,39.9999962,3.8461566,4.615384,12.564105,22,34,21,23,22,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.0072346,15.8468256,0,1.35259521,100.1379,38.8970032,6.18930054,9.722725,45,1252.96851,3505.50024,2505.937,1107,1,1,0,0,33,2048,651.035156,1396.96484,31.788826,34.4040031,0.0,81.05469,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12017,12017,2022-03-20 22:07:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,2.34375,40.625,21.875,10.9375,7.03125,4.6875,14.5833311,24,32,32,25,24,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.433918,20.2409039,0,1.56286407,100.1379,39.85736,6.34211349,9.569912,45,1252.96851,3505.50024,2505.937,1107,2,1,0,1,33,2048,651.035156,1396.96484,31.788826,34.0930023,0.0,41.015625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12018,12018,2022-03-20 22:07:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,22.3076935,32.30769,26.9230728,17.6923027,25.3846169,26.1538448,25.1282043,26,26,25,26,26,31,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.86211,28.55894,0,2.02938461,100.137894,41.5301971,6.60829544,9.30373,45,1252.96851,3505.50024,2505.937,1106,13,4,0,2,33,2048,794.8281,1253.17188,38.809967,37.499,288.085938,13.671875,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12019,12019,2022-03-20 22:07:53-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,31.5384636,29.9999962,26.1538448,17.6923027,28.46154,27.6923065,26.9230785,27,26,25,29,26,26,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.756752,28.3979378,0,2.08661556,100.1379,44.1531334,7.02565765,8.886368,45,1252.96851,3505.50024,2505.937,1104,17,4,0,1,33,2048,890.8711,1157.12891,43.4995651,37.7990036,293.9453,41.015625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12020,12020,2022-03-20 22:07:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,26.5625,24.21875,32.03125,21.875,25.0,25.0,25.78125,29,31,26,30,30,28,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,30.5683975,28.2015514,0,2.15994859,100.137894,46.4312057,7.38814545,8.52388,45,1252.96851,3505.50024,2505.937,1103,17,4,0,1,33,2048,1003.21484,1044.78516,48.9851,37.0290031,412.109375,42.96875,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12021,12021,2022-03-20 22:07:55-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,29.9999962,26.9230728,25.3846169,20.0841312,28.56971,29.2307682,26.6987152,27,27,25,27,31,26,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,29.04809,26.7323055,0,2.05617166,100.137909,48.70808,7.7504425,8.161583,45,1252.96851,3505.50024,2505.937,1101,18,4,0,1,33,2048,1108.24219,939.7578,54.1133881,36.9340019,326.171875,32.2265625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12022,12022,2022-03-20 22:07:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,28.125,29.6875,25.0,20.1923065,26.478363,25.0,25.7471981,34,30,33,28,28,26,34,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,29.316309,26.9899979,0,2.08233428,100.137878,46.23997,7.35771561,8.55431,45,1252.96851,3505.50024,2505.937,1100,12,5,0,2,33,2048,1214.25781,833.7422,59.2899323,37.317,172.851563,39.0625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12023,12023,2022-03-20 22:07:57-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,21.09375,21.875,12.5,10.9375,7.8125,14.84375,14.84375,22,24,23,22,22,23,24,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,18.6496964,16.3896389,0,1.65584409,100.137924,45.6792,7.268486,8.643539,45,1252.96851,3505.50024,2505.937,1099,8,3,0,0,33,2048,1217.60938,830.3906,59.4535828,34.979,0.9765625,81.05469,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12024,12024,2022-03-20 22:07:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,5.384612,9.230768,13.0769253,25.3846169,0.0,1.53846145,9.102565,22,23,22,22,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.3815823,14.2508621,0,1.24715209,100.137909,46.1213951,7.338848,8.573177,45,1252.96851,3505.50024,2505.937,1097,1,1,0,0,33,2048,1218.48438,829.5156,59.4963074,34.8710022,1.953125,41.015625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12025,12025,2022-03-20 22:07:59-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,14.6153812,19.23077,14.6153812,12.3076916,18.4615364,8.4615345,14.6153927,23,24,22,33,24,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.2120018,18.0098,0,1.56404972,100.137894,46.9095535,7.46426,8.447765,44,1252.96851,3505.50024,2505.937,1096,2,1,0,1,33,2048,1228.35938,819.6406,59.9784851,33.937,1.953125,40.0390625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12026,12026,2022-03-20 22:08:00-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,29.6875,34.375,20.3125,17.1875,21.875,20.3125,23.9583321,24,26,25,27,25,24,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.3299751,25.0650024,0,1.87121391,100.137894,48.3894272,7.69973755,8.212288,51,1252.96851,3505.50024,2505.937,1089,100,48,0,2,33,2048,1767.32422,280.675781,86.29513,90.275,77.14844,74.21875,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12027,12027,2022-03-20 22:08:01-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2170.418,12.5,25.78125,12.5,16.40625,9.375,15.625,15.3645811,24,27,24,25,25,33,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.7729931,21.498661,0,1.79880881,100.1379,49.37328,7.856289,8.055737,54,1252.96851,3505.50024,2505.937,1083,93,40,0,1,33,2048,1782.63672,265.363281,87.04281,92.844,89.84375,32.2265625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
