,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6219,2022-03-20 20:30:08,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,19.53125,13.28125,30.46875,2.34375,10.15625,8.59375,14.0625,23,25,23,23,22,28,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.17664,16.5872726,0,1.587654,100.1379,36.25232,5.76847839,10.1435471,40,135.0,405.000031,270.0,1128,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.3810005,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6220,2022-03-20 20:30:09,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,24.21875,27.34375,5.46875,0.78125,0.0,3.90625,10.2864561,31,24,23,23,22,23,31,4005.516,4205.792,4005.516,4005.516,4005.516,4005.516,20.3176765,13.8294725,0,1.37627447,100.1379,36.25455,5.768833,10.1431923,40,135.0,405.000031,270.0,1125,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.3810005,15.625,444.335938,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6221,2022-03-20 20:30:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,22.65625,20.3125,15.625,14.84375,3.90625,1.5625,13.1510439,31,29,31,25,33,24,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.10511,17.5393944,0,1.61016047,100.137886,36.41371,5.794159,10.1178665,40,135.0,405.000031,270.0,1122,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.3720007,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6222,2022-03-20 20:30:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,22.65625,28.90625,5.46875,17.96875,6.25,3.125,14.0625,23,23,22,32,22,23,32,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.8023281,16.2576466,0,1.46665907,100.137909,36.4940453,5.806942,10.1050835,40,135.0,405.000031,270.0,1121,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.375001,15.625,444.335938,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6223,2022-03-20 20:30:12,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,4.6875,25.78125,20.3125,3.90625,7.03125,0.0,10.2864561,23,29,30,23,23,23,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.0464153,15.53366,0,1.55916119,100.137894,38.7426338,6.1647377,9.747288,40,135.0,405.000031,270.0,1118,3,6,0,1,34,2048,327.4922,1720.50781,15.9908295,13.3720007,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6224,2022-03-20 20:30:13,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,6.25,21.875,14.0625,5.46875,3.125,3.125,8.984375,24,24,23,23,22,23,24,4005.516,4005.516,4005.516,4005.516,3805.24023,3504.82666,18.6017952,12.0434875,0,1.49546969,100.1379,38.5475349,6.1336937,9.778332,40,135.0,405.000031,270.0,1116,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.3810005,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6225,2022-03-20 20:30:14,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.03125,29.6875,17.96875,0.0,0.0,2.34375,9.505206,22,32,22,23,22,23,32,4105.6543,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,20.6747932,14.1406193,0,1.6000427,100.137909,41.31031,6.573307,9.338718,40,135.0,405.000031,270.0,1114,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.279,15.625,444.335938,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6226,2022-03-20 20:30:15,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,11.71875,45.3125,17.1875,11.71875,3.125,3.90625,15.4947939,26,29,29,26,24,28,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.778738,20.21354,0,1.75505006,100.137894,38.7483635,6.16564941,9.746376,39,135.0,405.000031,270.0,1109,0,5,0,0,34,2048,327.4922,1720.50781,15.9908295,13.3720007,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6227,2022-03-20 20:30:16,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,5.46875,27.34375,23.4375,4.6875,3.125,6.25,11.71875,23,24,22,31,23,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,3204.41284,22.48372,15.9459934,0,1.459111,100.1379,39.7839546,6.330433,9.581593,39,135.0,405.000031,270.0,1106,0,5,0,0,33,2048,327.4922,1720.50781,15.9908295,13.3810005,15.625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6228,2022-03-20 20:30:17,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,2.34375,22.65625,7.03125,3.90625,0.78125,5.46875,7.03125,22,23,23,23,22,27,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.1740417,14.6431723,0,1.41159868,100.1379,40.36383,6.422703,9.489323,39,135.0,405.000031,270.0,1105,3,6,0,1,33,2048,327.4922,1720.50781,15.9908295,13.468,0.0,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6229,2022-03-20 20:30:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,13.28125,25.0,6.25,9.375,9.375,5.46875,11.4583311,23,33,22,23,22,23,33,4005.51587,4105.654,4005.51587,4005.51587,4005.51587,4105.654,19.3809814,14.9887218,0,1.44967854,100.1379,40.0168839,6.36749649,9.544529,40,1126.406,3505.50024,2252.812,1099,0,1,0,0,33,2048,327.4922,1720.50781,15.9908295,28.165,0.0,444.335938,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6230,2022-03-20 20:30:19,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,4.6875,22.65625,3.125,4.6875,2.34375,8.59375,7.682294,31,25,23,23,22,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,801.1032,15.86198,13.6901007,0,1.41318393,100.1379,40.2227936,6.400261,9.511765,41,1126.406,3505.50024,2252.812,1095,0,1,0,0,33,2048,327.4922,1720.50781,15.9908295,28.249,0.9765625,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6231,2022-03-20 20:30:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,17.96875,17.96875,7.8125,15.625,4.6875,17.1875,13.5416689,27,27,34,33,30,25,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.57718,18.39244,0,1.57532191,100.137909,40.8919678,6.50674057,9.405285,41,1126.406,3505.50024,2252.812,1092,0,1,0,0,33,2048,327.4922,1720.50781,15.9908295,28.235,0.0,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6232,2022-03-20 20:30:21,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,12.3076916,30.76923,16.1538486,3.8461566,5.384612,9.230768,12.9487219,23,25,23,31,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,801.103149,16.7854786,14.6230764,0,1.39841235,100.137894,41.02447,6.5278244,9.384201,41,911.250061,3004.6792,1822.50012,1089,0,1,0,0,33,2048,329.1172,1718.88281,16.0701752,25.981,0.0,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6233,2022-03-20 20:30:23,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,13.0769253,25.3846169,17.6923027,16.9230766,11.5384579,9.230768,15.6410275,24,31,24,27,27,27,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.2784634,17.0984783,0,1.5318073,100.1379,41.80412,6.651882,9.260143,41,1126.406,3505.50024,2252.812,1087,1,1,0,0,33,2048,329.1172,1718.88281,16.0701752,28.235,0.0,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6234,2022-03-20 20:30:24,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,19.23077,14.6153812,16.1538486,11.5384579,10.0000019,16.9230766,14.7435846,23,28,22,23,23,23,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.95391,16.78867,0,1.52472055,100.137894,42.0412,6.68960571,9.22242,41,1126.406,3505.50024,2252.812,1086,0,1,0,0,33,2048,335.25,1712.75,16.3696289,28.235,0.0,444.335938,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6235,2022-03-20 20:30:24,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,8.59375,37.5,8.59375,10.15625,6.25,8.59375,13.28125,23,24,22,23,22,23,24,3705.10254,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.923254,17.7473621,0,1.6962738,100.137909,42.47356,6.758404,9.153622,40,1126.406,3505.50024,2252.812,1086,0,1,0,0,33,2048,335.324219,1712.67578,16.3732529,28.2460022,23.4375,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6236,2022-03-20 20:30:25,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,21.875,34.375,16.40625,28.125,25.0,22.65625,24.7395821,26,25,24,24,26,24,26,4005.51563,2903.999,3304.55054,4005.51563,4005.51563,4005.51563,28.2261314,25.9126453,0,1.9854964,100.137894,42.9991837,6.842041,9.069984,41,1126.406,3505.50024,2252.812,1084,2,1,0,0,33,2048,369.464844,1678.53516,18.0402756,28.6300011,0.0,0.0,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6237,2022-03-20 20:30:26,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,21.875,28.125,17.96875,24.21875,14.0625,26.5625,22.1354179,24,25,23,25,24,24,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,25.9404354,23.6342335,0,1.94435918,100.137917,43.945282,6.992584,8.919441,41,1126.406,3505.50024,2252.812,1081,7,3,0,1,33,2048,365.589844,1682.41016,17.8510666,29.7580013,249.023438,108.398438,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6238,2022-03-20 20:30:27,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2170.418,16.9230766,33.8461533,22.3076935,22.3076935,22.3076935,25.3846169,23.84615,32,33,33,31,37,29,37,4005.514,4005.514,4005.514,4005.514,4005.514,4005.514,32.4985161,30.1356735,0,2.22915888,100.137848,46.1992378,7.35123444,8.560791,41,1126.406,3505.50024,2252.812,1082,8,4,0,1,33,2048,374.089844,1673.91016,18.2661057,29.738,254.882813,68.359375,100,1112.53577,69.10987,24,1.51968455,99,2090.10352,81.90324,25,1.52358806
6239,2022-03-20 20:30:28,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,22.65625,35.9375,36.4663467,26.3581753,16.1538486,26.9230728,27.41587,26,26,35,31,27,25,35,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,31.6931286,29.2794666,0,2.36108112,100.137947,47.0304756,7.48350143,8.428524,41,911.250061,3004.6792,1822.50012,1083,8,4,0,1,33,2048,396.484375,1651.51563,19.3595886,27.777,263.671875,27.34375,100,1112.53589,69.10987,24,1.51968455,99,2090.15381,81.90498,25,1.52358341
6240,2022-03-20 20:30:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,16.9230766,24.6153831,10.0600958,20.1562519,10.9375,18.75,16.9070473,32,25,24,24,24,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.297781,23.9805279,0,1.8970257,100.1379,47.3949471,7.54149628,8.370529,40,911.250061,3004.6792,1822.50012,1082,8,4,0,1,33,2048,443.921875,1604.07813,21.6758728,27.6710014,259.765625,27.34375,100,1112.53589,69.10987,24,1.51968455,99,2090.15381,81.90498,25,1.52358341
6241,2022-03-20 20:30:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,17.96875,25.0,27.34375,23.4375,10.9375,17.1875,20.3125,25,26,35,33,33,24,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.74464,21.4890633,0,1.73668027,100.137909,47.4095,7.543812,8.368214,41,1126.406,3505.50024,2252.812,1080,54,25,0,1,33,2048,491.828125,1556.17188,24.0150452,28.7090015,251.953125,0.9765625,100,1112.53589,69.10987,24,1.51968455,99,2090.15381,81.90498,25,1.52358341
6242,2022-03-20 20:30:31,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,11.5384579,20.7692261,22.3076935,12.3076916,15.3846149,22.3076935,17.4359016,25,31,23,25,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.6524544,18.3862858,0,1.73700714,100.1379,47.33679,7.532242,8.379784,41,1126.406,3505.50024,2252.812,1080,7,3,0,1,33,2048,437.9414,1610.05859,21.3838577,30.422,1.953125,68.359375,100,1112.53589,69.10987,24,1.51968455,99,2090.15381,81.90498,25,1.52358341
