,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3806,3806,2022-03-20 19:49:25-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,2.31971145,28.5096169,7.03125,2.30768919,3.10096145,7.8125,8.513623,23,31,22,22,21,22,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.4928465,11.3303366,0,1.37994123,100.1379,30.0717926,4.78503036,11.1269951,42,1252.96851,3505.50024,2505.937,1015,1,1,0,0,31,2048,633.1094,1414.89063,30.9135437,33.8410034,4.8828125,0.9765625,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3807,3807,2022-03-20 19:49:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,18.8740082,23.5739117,3.90625,6.31200075,27.5421619,10.9375,15.1909647,23,24,23,23,35,24,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.5087738,17.3328247,0,1.430171,100.1379,30.1790466,4.80209732,11.1099281,42,1252.96851,3505.50024,2505.937,1015,1,1,0,0,31,2048,633.1094,1414.89063,30.9135437,33.457,20.5078125,0.9765625,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3808,3808,2022-03-20 19:49:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.125,27.34375,35.15625,2.34375,11.71875,3.90625,13.9322939,23,24,32,23,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.08315,14.9319706,0,1.298353,100.1379,30.1347656,4.79505157,11.1169739,42,1252.96851,3505.50024,2505.937,1015,1,1,0,0,31,2048,624.6094,1423.39063,30.4985046,33.457,17.578125,0.9765625,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3809,3809,2022-03-20 19:49:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,32.03125,35.9375,38.28125,33.59375,32.8125,26.5625,33.203125,32,31,28,28,28,28,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,38.18359,35.85643,0,2.243365,100.1379,33.0830536,5.264183,10.6478424,41,1126.406,3505.50024,2252.812,1013,8,4,0,1,31,2048,691.472656,1356.52734,33.7633133,29.4610023,170.898438,18.5546875,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3810,3810,2022-03-20 19:49:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,31.25,50.0,29.6875,31.25,45.3125,34.375,36.9791679,28,27,37,29,29,28,37,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,37.7991562,35.47965,0,2.02734542,100.1379,33.8142471,5.38053131,10.5314941,41,1126.406,3505.50024,2252.812,1012,5,3,0,1,31,2048,682.972656,1365.02734,33.3482742,29.5690022,170.898438,103.515625,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3811,3811,2022-03-20 19:49:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2166.934,20.2397118,41.0447769,18.65672,13.4328365,17.9104443,20.2510185,21.9225883,32,26,25,25,25,24,32,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,29.2175121,26.9460526,0,1.95071137,100.137871,36.3549767,5.784813,10.1272125,41,1126.406,3505.50024,2252.812,1014,6,3,0,1,31,2048,684.75,1363.25,33.43506,29.4750023,304.6875,66.40625,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3812,3812,2022-03-20 19:49:31-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2177.41943,29.7106972,40.32258,24.19355,25.80645,25.80645,33.7941666,29.9389839,34,31,25,28,28,26,34,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,35.6504936,33.2295265,0,2.32588553,100.137924,37.16308,5.91339874,9.998627,41,1126.406,3505.50024,2252.812,1014,7,3,0,1,31,2048,706.914063,1341.08594,34.51729,29.763,180.664063,61.5234375,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3813,3813,2022-03-20 19:49:32-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,7.8125,11.71875,10.9375,11.71875,4.6875,7.03125,8.984375,23,24,23,22,24,23,24,3705.10278,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.9006939,14.67236,0,1.59921908,100.137909,37.2344,5.92474747,9.987278,41,1126.406,3505.50024,2252.812,1014,5,3,0,1,31,2048,711.0156,1336.98438,34.71756,29.193,0.9765625,146.484375,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3814,3814,2022-03-20 19:49:33-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,4.6875,6.25,14.0625,1.5625,4.6875,3.90625,5.859375,26,26,31,23,28,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.960001,13.7431231,0,1.63955224,100.1379,37.957325,6.03977966,9.872246,41,911.250061,3004.6792,1822.50012,1012,7,4,0,1,31,2048,711.0156,1336.98438,34.71756,26.915,0.9765625,158.203125,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3815,3815,2022-03-20 19:49:34-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,7.03125,14.0625,5.46875,4.6875,6.935096,9.375,7.92668438,22,23,22,22,24,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3705.10229,14.9622173,12.73918,0,1.52944148,100.1379,37.258976,5.92865753,9.983368,41,911.250061,3004.6792,1822.50012,1011,6,4,0,1,31,2048,711.0156,1336.98438,34.71756,26.4490013,179.6875,18.5546875,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3816,3816,2022-03-20 19:49:35-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,3.90625,14.84375,2.34375,2.34375,5.505955,3.125,5.344743,22,23,22,22,26,22,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.9450932,11.7488995,0,1.533152,100.1379,37.4338646,5.95648575,9.95554,40,911.250061,3004.6792,1822.50012,1012,6,4,0,1,31,2048,711.0156,1336.98438,34.71756,26.736002,7.8125,18.5546875,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3817,3817,2022-03-20 19:49:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,14.6153812,17.6923027,10.76923,9.230768,10.0000019,11.5384579,12.3076916,22,23,22,23,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.311739,17.7099819,0,2.00323081,100.1379,37.6588326,5.992283,9.919743,40,683.437561,810.000061,1366.87512,1015,17,15,0,3,31,2048,733.726563,1314.27344,35.8264923,15.5690012,166.992188,0.0,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3818,3818,2022-03-20 19:49:37-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,6.25,7.8125,10.15625,1.5625,3.90625,1.5625,5.208331,24,23,22,22,22,22,24,3404.68872,3104.27515,3104.27515,4005.51636,4005.51636,4005.51636,17.9431839,11.3772373,0,1.51655567,100.137909,37.7340126,6.00424576,9.90778,39,683.437561,810.000061,1366.87512,1015,18,14,0,3,31,2048,725.226563,1322.77344,35.4114532,15.4730005,168.945313,84.96094,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3819,3819,2022-03-20 19:49:38-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,3.125,18.75,9.375,3.125,6.25,6.25,7.8125,23,25,23,23,24,23,25,4005.51563,4005.51563,4005.51563,3404.68823,4005.51563,4005.51563,19.5170383,12.9459248,0,1.61023068,100.137894,37.6806221,5.99575043,9.916275,39,683.437561,810.000061,1366.87512,1012,18,15,0,3,31,2048,733.726563,1314.27344,35.8264923,15.7490005,7.8125,60.546875,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3820,3820,2022-03-20 19:49:39-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,7.8125,14.0625,5.46875,3.90625,8.59375,9.375,8.203125,23,24,23,23,22,23,24,4005.5166,3705.10278,3104.27539,4005.5166,3705.10278,3104.27539,18.6708,12.1127281,0,1.5134244,100.137917,37.75053,6.006874,9.905151,39,683.437561,810.000061,1366.87512,1011,18,15,0,3,31,2048,725.226563,1322.77344,35.4114532,15.4730005,172.851563,41.9921875,100,1112.297,69.10987,24,1.519809,99,2087.45972,81.90372,25,1.52348351
3821,3821,2022-03-20 19:49:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,9.230768,26.1538448,4.615384,3.076923,4.615384,8.4615345,9.358978,23,24,23,33,24,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.685339,15.0071869,0,1.93945932,100.137894,37.8535461,6.023266,9.88876,39,683.437561,810.000061,1366.87512,1011,23,16,0,5,31,2048,733.726563,1314.27344,35.8264923,15.7490005,35.15625,68.359375,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3822,3822,2022-03-20 19:49:41-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,4.6875,10.9375,7.8125,10.9375,4.6875,3.125,7.03125,22,23,22,22,22,23,23,4005.516,4005.516,4005.516,4005.516,4005.516,3705.10254,17.6662331,11.1228628,0,1.48649693,100.1379,37.8943253,6.02975464,9.882271,39,683.437561,810.000061,1366.87512,1009,16,14,0,3,31,2048,725.226563,1322.77344,35.4114532,15.6530008,165.039063,60.546875,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3823,3823,2022-03-20 19:49:42-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,2.34375,9.375,7.8125,6.25,6.25,6.25,6.380206,22,32,23,23,23,22,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.8855629,12.3195419,0,1.58126068,100.137894,38.60948,6.143551,9.768475,39,683.437561,810.000061,1366.87512,1008,20,14,0,3,31,2048,733.726563,1314.27344,35.8264923,15.3770008,165.039063,61.5234375,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3824,3824,2022-03-20 19:49:43-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,6.92307949,8.4615345,3.076923,7.69230747,3.076923,3.8461566,5.512828,22,24,22,22,24,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.91059,11.3430824,0,1.47203863,100.137909,37.921463,6.034073,9.877953,39,683.437561,810.000061,1366.87512,1006,17,13,0,2,31,2048,733.726563,1314.27344,35.8264923,15.3770008,30.2734375,45.8984375,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3825,3825,2022-03-20 19:49:44-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,1.53846145,10.0000019,4.615384,0.7692337,6.153846,2.30768919,4.23077965,22,28,22,22,22,22,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.3849277,11.8606329,0,1.45602918,100.137894,38.06924,6.05758667,9.854439,39,683.437561,810.000061,1366.87512,1005,15,14,0,1,31,2048,733.726563,1314.27344,35.8264923,15.3770008,32.2265625,87.890625,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3826,3826,2022-03-20 19:49:45-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,2.34375,19.53125,0.78125,5.46875,3.125,3.90625,5.859375,22,22,21,22,22,22,24,4005.51563,4005.51563,3705.10181,3404.68823,3705.10181,2903.99878,16.8799248,10.3237133,0,1.45585275,100.137886,37.9660568,6.041168,9.870857,38,683.437561,810.000061,1366.87512,1004,15,14,0,1,30,2048,733.726563,1314.27344,35.8264923,15.2810011,17.578125,87.890625,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3827,3827,2022-03-20 19:49:46-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,3.90625,7.03125,7.8125,0.78125,3.90625,3.125,4.427081,23,22,23,22,23,26,26,3404.689,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.1162872,10.5902309,0,1.44942927,100.137909,38.1366768,6.06831741,9.843708,38,405.000031,405.000031,810.000061,1004,15,19,0,1,30,2048,733.726563,1314.27344,35.8264923,14.526001,17.578125,3.90625,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3828,3828,2022-03-20 19:49:47-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,3.125,18.75,3.125,4.6875,5.46875,4.6875,6.640625,22,23,22,22,23,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.9311752,11.3710308,0,1.47994173,100.137909,38.0685921,6.05748367,9.854542,38,405.000031,405.000031,810.000061,1003,29,28,0,1,30,2048,733.726563,1314.27344,35.8264923,14.237,33.203125,45.8984375,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3829,3829,2022-03-20 19:49:48-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,4.6875,10.15625,4.6875,9.375,4.6875,4.6875,6.380206,22,23,22,22,22,23,24,4005.51587,3705.10229,3104.275,4005.51587,3104.275,2903.999,16.4630375,9.931244,0,1.40490568,100.137894,38.156765,6.071514,9.840511,38,405.000031,405.000031,810.000061,1002,29,28,0,1,30,2048,725.226563,1322.77344,35.4114532,14.336,31.25,45.8984375,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
