,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13306,2022-03-20 22:29:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,5.4086566,10.15625,0.78125,39.84375,5.46875,0.78125,10.4066553,22,25,22,32,22,24,32,4005.516,4105.6543,4005.516,4005.516,4005.516,4005.516,16.7175026,14.5726585,0,1.29595244,100.1379,45.0718269,7.17184067,8.740185,49,1126.406,3505.50024,2252.812,1324,0,1,0,0,40,2048,331.261719,1716.73828,16.1748886,28.728,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13307,2022-03-20 22:29:25,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,2.34375,10.15625,13.28125,36.71875,3.90625,7.03125,12.2395811,23,24,31,24,23,24,31,4005.51587,4005.51587,4105.654,4105.654,4005.51587,4105.654,17.04778,14.8872786,0,1.32137048,100.137894,45.24209,7.19893265,8.713093,49,1126.406,3505.50024,2252.812,1319,0,1,0,0,40,2048,331.261719,1716.73828,16.1748886,28.728,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13308,2022-03-20 22:29:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,2.34375,8.59375,1.5625,46.09375,0.0,2.34375,10.15625,22,24,22,32,22,23,32,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.9220982,13.7769756,0,1.201941,100.137894,45.47094,7.23534775,8.676678,49,1126.406,3505.50024,2252.812,1315,0,1,0,0,40,2048,331.261719,1716.73828,16.1748886,28.728,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13309,2022-03-20 22:29:27,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,6.153846,18.4615364,6.153846,29.9999962,4.615384,10.0000019,12.5641108,23,25,22,23,22,26,26,4005.51685,4005.51685,4005.51685,4105.655,4005.51685,4105.655,16.6892185,14.5241566,0,1.2868309,100.137917,45.5238724,7.2437706,8.668255,49,1126.406,3505.50024,2252.812,1313,0,1,0,0,40,2048,331.261719,1716.73828,16.1748886,28.644001,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13310,2022-03-20 22:29:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2170.418,3.90625,7.8125,0.0,15.625,8.668155,24.21875,10.0384417,22,23,22,28,22,23,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.5407352,12.4052057,0,1.18785965,100.1379,45.5276375,7.24436951,8.667656,48,1126.406,3505.50024,2252.812,1309,0,1,0,0,39,2048,331.261719,1716.73828,16.1748886,28.5360012,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13311,2022-03-20 22:29:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,3.8461566,10.76923,3.8461566,33.8461533,1.53846145,16.1538486,11.6666737,22,28,22,24,23,23,28,4005.51538,4005.51538,4005.51538,4005.51538,4105.65332,4105.65332,16.435442,14.2756548,0,1.30034471,100.137886,45.6243248,7.259754,8.652271,48,1126.406,3505.50024,2252.812,1305,0,1,0,0,39,2048,331.261719,1716.73828,16.1748886,28.6320019,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13312,2022-03-20 22:29:30,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,16.9230766,36.15384,12.3076916,19.9999981,19.9999981,22.3076935,21.2820473,25,32,25,25,25,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.36805,23.1652851,0,1.68294322,100.1379,46.1995964,7.35129166,8.560734,48,1126.406,3505.50024,2252.812,1300,3,1,0,1,39,2048,332.511719,1715.48828,16.2359238,28.62,9.765625,444.335938,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13313,2022-03-20 22:29:34,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,40.3141365,13.8881207,5.77156544,1.04712248,4.188478,4.973817,11.6972027,38,25,31,24,23,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.1333542,13.9695272,0,1.2626164,100.1379,45.0511856,7.168556,8.743469,48,1126.406,3505.50024,2252.812,1286,0,1,0,0,39,2048,331.261719,1716.73828,16.1748886,28.5360012,0.9765625,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13314,2022-03-20 22:29:36,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2166.934,7.14285374,11.22449,16.3265285,6.122446,36.7346954,34.69388,18.7074833,28,26,23,24,24,24,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.068634,18.8842335,0,1.45243323,100.137894,45.0666,7.171009,8.741016,47,1126.406,3505.50024,2252.812,1280,0,1,0,0,39,2048,331.261719,1716.73828,16.1748886,28.5360012,15.625,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13315,2022-03-20 22:29:36,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,5.46875,10.15625,3.125,4.6875,11.71875,4.6875,6.640625,32,23,23,22,22,23,32,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,4005.51636,12.5635214,10.4056559,0,1.33202207,100.137909,45.0759277,7.172493,8.739532,47,1126.406,3505.50024,2252.812,1277,0,1,0,0,39,2048,331.261719,1716.73828,16.1748886,28.5480022,15.625,443.359375,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13316,2022-03-20 22:29:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,20.3125,31.25,7.03125,3.90625,8.59375,19.53125,15.1041689,33,30,23,25,22,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.9254112,17.7414932,0,1.50626373,100.137894,45.9034538,7.3041687,8.607857,47,1126.406,3505.50024,2252.812,1275,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.5480022,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13317,2022-03-20 22:29:38,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,8.59375,25.78125,4.6875,7.8125,4.6875,31.25,13.8020811,22,31,22,24,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.88034,15.7363558,0,1.32009447,100.1379,45.7462769,7.27915955,8.632866,47,1126.406,3505.50024,2252.812,1273,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.5360012,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13318,2022-03-20 22:29:40,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,14.84375,26.5625,5.46875,16.40625,4.6875,17.1875,14.1927061,23,31,22,36,22,24,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.7138653,17.5558548,0,1.40969348,100.137909,46.8478928,7.4544487,8.457577,47,1126.406,3505.50024,2252.812,1268,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.4520016,15.625,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13319,2022-03-20 22:29:40,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,9.375,20.3125,6.25,6.25,14.0625,27.34375,13.9322939,23,25,23,23,22,30,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.35461,16.1971188,0,1.3390429,100.137894,46.3363228,7.373047,8.538979,47,1126.406,3505.50024,2252.812,1266,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.5480022,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13320,2022-03-20 22:29:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,6.25,25.0,7.8125,4.6875,7.03125,23.4375,12.3697939,26,28,23,24,23,24,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.6485863,16.49407,0,1.3192786,100.1379,46.60437,7.415699,8.496326,47,1126.406,3505.50024,2252.812,1263,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.5360012,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13321,2022-03-20 22:29:43,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,24.21875,21.09375,7.03125,7.8125,7.8125,20.3125,14.7135439,23,30,23,23,22,32,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.671339,17.5091572,0,1.37088788,100.1379,46.60859,7.41637039,8.495655,46,1126.406,3505.50024,2252.812,1259,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.4520016,0.0,444.335938,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13322,2022-03-20 22:29:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,9.375,26.5625,2.34375,6.25,2.34375,28.90625,12.6302061,22,24,22,23,22,27,27,4005.516,4105.654,4005.516,4005.516,4005.516,4005.516,18.2522545,16.10569,0,1.31077731,100.1379,46.63865,7.421154,8.490871,46,1126.406,3505.50024,2252.812,1255,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.5480022,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13323,2022-03-20 22:29:45,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,14.0625,31.25,8.59375,12.5,3.90625,25.0,15.8854189,23,24,22,25,22,24,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.9050159,17.6836224,0,1.49486411,100.137894,42.4639244,6.75687027,9.155155,46,1126.406,3505.50024,2252.812,1253,0,1,0,0,38,2048,331.261719,1716.73828,16.1748886,28.4520016,0.0,0.9765625,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13324,2022-03-20 22:29:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,16.40625,17.96875,9.375,10.15625,9.375,14.0625,12.890625,22,25,22,31,23,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.559248,18.36754,0,1.54257381,100.1379,42.6745567,6.790386,9.121639,46,1126.406,3505.50024,2252.812,1250,0,1,0,0,38,2048,341.136719,1706.86328,16.6570663,28.4520016,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13325,2022-03-20 22:29:47,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,10.9375,15.625,6.25,10.9375,10.9375,12.5,11.1979189,23,30,23,24,23,24,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.3289051,15.1396837,0,1.486432,100.137894,42.981514,6.83922958,9.072796,46,1126.406,3505.50024,2252.812,1245,0,1,0,0,38,2048,341.136719,1706.86328,16.6570663,28.4520016,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13326,2022-03-20 22:29:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,22.65625,19.53125,10.9375,10.9375,7.03125,14.84375,14.3229189,23,24,22,23,22,31,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.4343414,16.2571945,0,1.45345235,100.137894,43.95983,6.99489975,8.917126,46,911.250061,3004.6792,1822.50012,1242,0,1,0,0,38,2048,341.136719,1706.86328,16.6570663,25.9940014,0.0,444.335938,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13327,2022-03-20 22:29:49,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,7.8125,8.59375,14.0625,7.8125,2.34375,14.0625,9.114581,23,34,22,24,23,24,33,4005.51636,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,16.0496845,13.8789053,0,1.47005057,100.137909,44.8354,7.13422,8.777805,46,911.250061,3004.6792,1822.50012,1240,1,1,0,0,37,2048,341.136719,1706.86328,16.6570663,25.9830017,0.0,0.0,100,1112.60278,69.1098557,25,1.519666,99,2092.131,81.91177,25,1.52370656
13328,2022-03-20 22:29:50,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,7.03125,21.09375,4.6875,4.6875,8.59375,16.40625,10.4166689,23,24,22,22,35,23,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.3658981,14.1900339,0,1.35619438,100.137909,44.1299,7.021961,8.890064,45,911.250061,3004.6792,1822.50012,1239,0,1,0,0,37,2048,341.136719,1706.86328,16.6570663,25.9830017,0.0,444.335938,100,1112.60291,69.1098557,24,1.5196656,99,2092.15527,81.9126053,25,1.52370429
13329,2022-03-20 22:29:50,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,6.153846,3.8461566,6.153846,1.53846145,5.384612,21.53846,7.43589973,22,24,32,22,29,24,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.7823448,15.3723679,0,1.3655169,100.137878,44.81322,7.13069153,8.781334,45,670.781,810.000061,1341.562,1239,2,3,0,1,37,2048,341.136719,1706.86328,16.6570663,14.994,0.0,0.0,100,1112.60291,69.1098557,24,1.5196656,99,2092.15527,81.9126053,25,1.52370429
