,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13094,2022-03-20 22:25:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,19.53125,28.125,3.125,10.15625,10.9375,3.90625,12.6302061,23,25,23,32,22,23,32,4105.654,4005.516,4005.516,4105.654,4005.516,4005.516,17.9807224,15.8072624,0,1.34683681,100.1379,39.4012375,6.269535,9.64249,44,1126.406,3505.50024,2252.812,1165,0,1,0,0,35,2048,210.695313,1837.30469,10.2878571,28.2610016,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13095,2022-03-20 22:25:52,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,1.5625,4.6875,3.90625,41.40625,4.6875,5.46875,10.2864561,24,24,23,23,24,26,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.5376015,13.4023714,0,1.209395,100.1379,39.5699654,6.296383,9.615643,44,911.250061,3004.6792,1822.50012,1163,0,1,0,0,35,2048,210.695313,1837.30469,10.2878571,25.9940014,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13096,2022-03-20 22:25:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,10.9375,36.71875,6.25,4.6875,0.78125,12.5,11.9791689,23,31,22,23,22,24,31,4005.516,4005.516,4005.516,3705.10254,2803.86133,4005.516,17.8568039,15.688365,0,1.36282706,100.1379,39.7334862,6.322403,9.5896225,43,911.250061,3004.6792,1822.50012,1162,0,1,0,0,35,2048,210.695313,1837.30469,10.2878571,25.905,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13097,2022-03-20 22:25:54,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2170.418,21.09375,21.09375,14.84375,14.0625,10.15625,18.75,16.6666679,26,26,24,32,23,25,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.7141018,22.4062271,0,1.96288931,100.1379,40.8761,6.50421524,9.40781,43,1126.406,3505.50024,2252.812,1160,2,1,0,0,35,2048,226.207031,1821.793,11.0452652,28.4520016,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13098,2022-03-20 22:25:55,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,17.6923027,23.84615,18.4615364,36.9230728,21.53846,16.1538486,22.4359035,29,29,29,31,31,27,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,31.4534779,29.223135,0,1.80119419,100.1379,41.2859039,6.56942368,9.342602,44,1126.406,3505.50024,2252.812,1155,0,1,0,0,35,2048,233.296875,1814.70313,11.391449,28.242,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13099,2022-03-20 22:25:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,21.53846,33.8461533,23.0769215,17.6923027,20.7692261,23.0769215,23.3333359,26,32,26,29,27,26,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.6268959,26.3726978,0,1.86121309,100.137894,41.6894569,6.63363647,9.278389,43,1126.406,3505.50024,2252.812,1154,6,2,0,2,35,2048,239.921875,1808.07813,11.7149353,28.6320019,0.0,445.3125,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13100,2022-03-20 22:25:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,12.5,14.84375,3.90625,13.28125,4.6875,12.5,10.2864561,22,24,23,33,22,23,33,4005.5166,4005.5166,4005.5166,4005.5166,3805.24072,3504.827,14.9071674,12.7154808,0,1.42774236,100.137917,41.8220062,6.654728,9.25729752,43,911.250061,3004.6792,1822.50012,1152,0,1,0,0,35,2048,248.421875,1799.57813,12.1299744,26.0010014,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13101,2022-03-20 22:25:58,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,8.4615345,13.0769253,2.30768919,4.615384,0.7692337,7.69230747,6.15385151,23,24,22,24,22,23,24,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,11.4834967,9.335506,0,1.31384873,100.137909,41.7562447,6.644264,9.267761,43,1126.406,3505.50024,2252.812,1154,2,1,0,1,35,2048,248.421875,1799.57813,12.1299744,28.728,74.21875,593.75,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13102,2022-03-20 22:26:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,9.375,21.09375,7.8125,12.5,4.6875,25.0,13.4114561,23,25,23,24,33,29,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.3449249,16.1351624,0,1.579029,100.137894,42.21649,6.717499,9.194527,43,1126.406,3505.50024,2252.812,1153,1,1,0,0,35,2048,247.671875,1800.32813,12.0933533,28.3570023,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13103,2022-03-20 22:26:01,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2173.913,20.3125,7.03125,6.25,12.5,3.90625,21.09375,11.8489561,23,24,22,22,23,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.034008,13.88476,0,1.28490961,100.1379,42.1650925,6.70932,9.202705,43,1126.406,3505.50024,2252.812,1151,0,1,0,0,35,2048,247.671875,1800.32813,12.0933533,28.2610016,15.625,444.335938,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13104,2022-03-20 22:26:02,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,3.90625,8.59375,13.28125,12.5,2.34375,24.21875,10.8072939,23,24,22,23,23,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,16.3259087,14.1915722,0,1.287758,100.1379,42.63524,6.78413,9.127895,43,911.250061,3004.6792,1822.50012,1151,1,1,0,0,35,2048,247.671875,1800.32813,12.0933533,25.888,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13105,2022-03-20 22:26:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,3.91864777,11.71875,14.84375,12.5,5.46875,25.0,12.24165,23,24,31,23,22,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,16.8372326,14.6721916,0,1.28308654,100.137894,42.719986,6.797615,9.11441,43,911.250061,3004.6792,1822.50012,1151,0,1,0,0,35,2048,247.671875,1800.32813,12.0933533,25.888,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13106,2022-03-20 22:26:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2170.418,9.302884,3.90625,10.15625,17.96875,1.5625,26.5625,11.5765276,22,24,21,23,22,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.6882067,13.4598827,0,1.21863461,100.1379,42.824585,6.81425858,9.097767,43,670.781,810.000061,1341.562,1151,0,2,0,0,35,2048,247.671875,1800.32813,12.0933533,20.878,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13107,2022-03-20 22:26:05,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,14.6153812,10.0000019,4.615384,26.9230728,0.7692337,19.9999981,12.8205242,23,24,22,24,22,30,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.4302578,14.91171,0,1.35769844,100.1379,42.80169,6.81061554,9.10141,42,683.437561,810.000061,1366.87512,1153,0,3,0,0,35,2048,247.671875,1800.32813,12.0933533,15.0040007,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13108,2022-03-20 22:26:05,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,0.78125,5.46875,4.6875,24.21875,7.8125,17.1875,10.0260439,23,24,21,29,22,24,29,4005.516,4005.516,4005.516,4105.654,4005.516,4005.516,18.6437416,12.1382685,0,1.16987765,100.1379,42.8259735,6.81448,9.097546,42,683.437561,810.000061,1366.87512,1152,0,3,0,0,35,2048,247.671875,1800.32813,12.0933533,15.0040007,0.0,444.335938,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13109,2022-03-20 22:26:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,16.40625,17.1875,10.15625,19.53125,9.375,25.78125,16.40625,26,33,25,33,25,29,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.7799549,20.2048588,0,1.59527278,100.137894,43.4225845,6.90941238,9.002613,41,683.437561,810.000061,1366.87512,1148,7,3,0,6,35,2048,257.546875,1790.45313,12.575531,15.0890007,0.9765625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13110,2022-03-20 22:26:07,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,12.5,21.09375,11.71875,10.15625,10.9375,35.15625,16.9270821,23,32,22,24,22,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.72203,20.197834,0,1.55521846,100.137909,42.03796,6.68909073,9.222935,42,1126.406,3505.50024,2252.812,1140,2,1,0,1,35,2048,247.671875,1800.32813,12.0933533,28.2610016,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13111,2022-03-20 22:26:09,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,10.15625,12.5,8.59375,0.78125,7.8125,10.9375,8.463544,22,24,23,22,24,28,28,4005.516,4005.516,4005.516,4105.654,4005.516,4005.516,14.0114813,11.8427219,0,1.33843672,100.1379,42.02211,6.686569,9.225456,42,1126.406,3505.50024,2252.812,1136,0,1,0,0,34,2048,247.671875,1800.32813,12.0933533,28.165,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13112,2022-03-20 22:26:10,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,0.7692337,13.8461533,3.076923,0.0,0.0,5.384612,3.84615064,23,24,32,22,22,30,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,8.68488,6.5485816,0,1.21142054,100.1379,42.0454865,6.69028854,9.221737,42,911.250061,3004.6792,1822.50012,1136,0,1,0,0,34,2048,247.671875,1800.32813,12.0933533,25.8850021,0.0,444.335938,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13113,2022-03-20 22:26:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,9.375,36.71875,17.1875,6.25,1.5625,7.03125,13.0208311,23,36,22,23,22,23,36,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,17.87487,15.7036066,0,1.31896615,100.1379,42.92599,6.83039474,9.081631,42,911.250061,3004.6792,1822.50012,1134,1,1,0,0,34,2048,247.671875,1800.32813,12.0933533,25.8850021,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13114,2022-03-20 22:26:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,21.09375,42.1875,4.6875,1.5625,1.5625,1.5625,12.109375,31,25,23,23,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,15.2114878,13.0606833,0,1.22435713,100.137894,42.29793,6.73045731,9.181568,42,911.250061,3004.6792,1822.50012,1133,0,1,0,0,34,2048,247.671875,1800.32813,12.0933533,25.7920017,0.0,444.335938,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13115,2022-03-20 22:26:13,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,40.625,16.40625,0.0,0.78125,0.0,1.5625,9.895831,23,35,23,24,24,23,35,4005.5166,4005.5166,4105.655,4005.5166,4005.5166,4105.655,18.0796623,13.4105406,0,1.25456834,100.137917,43.007885,6.84342575,9.0686,41,683.437561,810.000061,1366.87512,1135,2,3,0,1,34,2048,247.671875,1800.32813,12.0933533,14.994,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13116,2022-03-20 22:26:14,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,39.0625,20.3125,2.34375,5.46875,2.34375,0.0,11.5885439,23,28,26,24,22,23,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.4054127,13.8965435,0,1.22549,100.137894,42.3710022,6.7420845,9.169941,41,683.437561,810.000061,1366.87512,1134,0,3,0,0,34,2048,247.671875,1800.32813,12.0933533,14.8980007,0.0,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
13117,2022-03-20 22:26:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.076923,23.0769215,29.2307682,19.23077,10.0000019,13.0769253,16.2820511,24,24,29,25,24,28,29,4105.65332,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,26.0284367,19.4873829,0,1.488064,100.137894,43.4067841,6.9068985,9.005127,41,683.437561,810.000061,1366.87512,1133,0,3,0,0,34,2048,247.671875,1800.32813,12.0933533,14.994,15.625,0.0,100,1112.60034,69.10987,24,1.51966774,99,2092.05444,81.91192,25,1.5237155
