,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16153,16153,2022-03-30 23:07:13-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1931.33044,2180.937,3.90625,11.71875,4.6875,0.0,7.8125,39.0625,11.1979189,24,25,23,25,24,27,27,4005.515,4005.515,4005.515,4005.515,4005.515,4105.653,13.8607216,11.6980572,0,1.2567935,100.137871,31.6576233,5.037369,10.8746567,49,911.250061,3004.6792,1822.50012,1309,0,1,0,0,39,2048,495.285156,1552.71484,24.1838455,25.8680019,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16154,16154,2022-03-30 23:07:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1920.34143,2180.937,12.5,10.9375,0.78125,4.6875,10.9375,26.5625,11.0677061,23,24,23,25,23,28,28,4105.65332,4105.65332,4005.51538,4005.51538,4005.51538,4005.51538,19.0046482,13.1536789,0,1.30887675,100.137886,32.0814743,5.10481262,10.8072128,47,721.406,810.000061,1442.812,1310,2,4,0,1,39,2048,495.410156,1552.58984,24.189949,14.9950008,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16155,16155,2022-03-30 23:07:15-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1920.34143,2180.937,4.615384,21.53846,13.0769253,3.8461566,1.53846145,26.1538448,11.7948713,24,25,24,29,24,24,29,4005.51563,4005.51563,4105.65332,4005.51563,4105.65332,4005.51563,18.8461056,12.3031521,0,1.333065,100.137886,31.9102554,5.077568,10.8344574,47,721.406,810.000061,1442.812,1307,0,3,0,0,39,2048,496.160156,1551.83984,24.22657,14.8990011,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16156,16156,2022-03-30 23:07:16-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1912.18127,2184.466,12.3076916,5.384612,0.0,6.92307949,6.153846,31.5384636,10.3846073,23,24,23,24,24,27,27,4105.65332,4105.65332,4005.51538,4005.51538,4005.51538,4005.51538,18.0027561,11.5108871,0,1.2516737,100.137886,32.23162,5.128704,10.7833214,46,324.000031,405.000031,648.000061,1302,0,6,0,0,39,2048,497.785156,1550.21484,24.3059158,13.5630007,0.0,445.3125,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16157,16157,2022-03-30 23:07:17-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1912.18127,2184.466,4.615384,10.0000019,4.615384,9.230768,3.076923,36.9230728,11.41026,33,25,33,25,24,24,33,4005.51538,4005.51538,4005.51538,4005.51538,4105.65332,4005.51538,19.7661572,13.21512,0,1.4094404,100.137886,32.46752,5.16624069,10.7457848,46,324.000031,405.000031,648.000061,1296,0,6,0,0,39,2048,497.785156,1550.21484,24.3059158,13.5570011,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16158,16158,2022-03-30 23:07:18-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,0.992000043,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1912.18127,2177.41943,6.25,12.5,4.6875,0.78125,17.96875,23.4375,10.9375,34,25,24,25,24,24,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,21.210659,14.6877775,0,1.47547889,100.137886,34.02054,5.413357,10.4986687,46,324.000031,405.000031,648.000061,1289,1,6,0,1,38,2048,501.785156,1546.21484,24.5012283,13.5570011,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16159,16159,2022-03-30 23:07:19-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1925.82031,2180.937,3.90625,3.125,8.59375,0.78125,10.9375,35.9375,10.546875,24,32,23,25,24,25,32,4105.65332,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,23.31491,16.7742748,0,1.5025593,100.137886,35.3101349,5.618557,10.2934685,45,135.0,405.000031,270.0,1282,4,7,0,1,38,2048,504.160156,1543.83984,24.6171951,13.451,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16160,16160,2022-03-30 23:07:20-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1934.09741,2177.41943,20.7692261,14.6153812,19.23077,23.84615,15.3846149,23.84615,19.6153812,37,25,25,25,25,24,37,4105.65332,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.2306633,17.6321869,0,1.42544,100.137886,35.2943268,5.616043,10.2959824,45,135.0,405.000031,270.0,1275,0,6,0,0,38,2048,504.160156,1543.83984,24.6171951,13.467001,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16161,16161,2022-03-30 23:07:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1934.09741,2180.937,9.375,17.1875,5.46875,3.125,4.6875,36.71875,12.7604189,30,29,24,25,30,25,30,4105.65332,4005.51563,4105.65332,4005.51563,4005.51563,4105.65332,21.8545361,15.32766,0,1.37674415,100.137886,35.81868,5.699478,10.2125473,45,135.0,405.000031,270.0,1267,1,6,0,0,38,2048,506.207031,1541.793,24.71714,13.371,0.9765625,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16162,16162,2022-03-30 23:07:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1934.09741,2177.41943,4.615384,19.9999981,6.153846,0.0,3.076923,26.1538448,9.999996,31,26,24,25,24,35,35,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,19.74605,13.2036018,0,1.382565,100.137878,36.18277,5.757412,10.1546135,45,135.0,405.000031,270.0,1260,0,6,0,0,38,2048,506.207031,1541.793,24.71714,13.371,0.0,0.0,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16163,16163,2022-03-30 23:07:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1920.34143,2173.913,29.6875,34.375,23.4375,20.3125,25.0,44.53125,29.5572929,40,36,36,37,36,35,40,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,32.1761,27.8625164,0,1.9254961,100.137878,37.82986,6.019497,9.892529,46,1126.0105,3505.50024,2252.021,1249,9,4,0,4,37,2048,1058.92188,989.0781,51.70517,28.4930019,406.25,3.90625,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16164,16164,2022-03-30 23:07:24-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1920.34143,2173.913,52.30769,58.4615364,56.1538467,50.0,52.30769,55.384613,54.102562,35,33,33,33,37,32,37,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,45.2415657,42.8185959,0,2.58244848,100.137894,38.619648,6.1451683,9.766857,46,1126.0105,3505.50024,2252.021,1241,3,1,0,0,37,2048,1097.04688,950.9531,53.5667419,28.127,13.671875,202.148438,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16165,16165,2022-03-30 23:07:25-04:00,63.92157,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1917.61365,2180.937,29.6875,41.40625,25.78125,39.0625,28.125,39.84375,33.984375,29,28,27,32,33,28,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,32.33958,30.0712566,0,1.92219985,100.137894,39.1306953,6.226486,9.685539,46,1126.0105,3505.50024,2252.021,1236,4,2,0,1,37,2048,1232.73047,815.269531,60.1919174,28.3070011,379.8828,485.351563,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16166,16166,2022-03-30 23:07:26-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1920.34143,2177.41943,23.4375,22.65625,24.21875,23.4375,23.4375,13.28125,21.7447929,35,36,35,29,29,27,36,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,27.5834637,25.2921181,0,1.93855762,100.137886,39.5813065,6.29818726,9.613838,46,1126.0105,3505.50024,2252.021,1233,4,2,0,1,37,2048,1308.10547,739.894531,63.8723373,28.4980011,381.835938,507.8125,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16167,16167,2022-03-30 23:07:27-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1909.47668,2180.937,24.242424,21.32867,9.941721,17.5757523,22.9254074,18.321682,19.055933,35,31,27,27,28,29,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.0527039,21.79669,0,1.76783049,100.137886,39.7228928,6.320717,9.591309,46,1126.0105,3505.50024,2252.021,1229,9,2,0,1,37,2048,1304.60547,743.394531,63.70144,27.936,2.9296875,486.328125,99,2209.29565,81.50665,26,1.52820981,100,1223.38708,46.5730247,26,1.55734253
16168,16168,2022-03-30 23:07:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1909.47668,2180.937,16.6666622,11.817956,10.2058525,10.21825,23.6607132,15.7986107,14.7280159,30,29,26,27,29,26,30,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,20.5794563,18.3246937,0,1.65918326,100.137863,39.59787,6.300823,9.611202,46,1126.0105,3505.50024,2252.021,1225,4,2,0,1,37,2048,1304.60547,743.394531,63.70144,28.127,1087.89063,526.3672,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16169,16169,2022-03-30 23:07:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1909.47668,2177.41943,14.84375,16.40625,13.28125,8.59375,20.3125,8.59375,13.671875,27,27,24,25,25,27,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.0601368,16.8232212,0,1.58676791,100.137909,39.62139,6.30456543,9.60746,46,1126.0105,3505.50024,2252.021,1222,3,2,0,1,37,2048,1304.60547,743.394531,63.70144,28.127,167.96875,110.351563,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16170,16170,2022-03-30 23:07:30-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1912.18127,2173.913,13.28125,14.84375,14.0625,21.09375,25.78125,21.09375,18.359375,26,31,25,26,25,25,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.34312,22.1412582,0,1.60095286,100.137886,39.355114,6.26219559,9.64983,46,1126.0105,3505.50024,2252.021,1220,3,1,0,1,37,2048,1300.84375,747.15625,63.51776,28.3070011,170.898438,67.38281,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16171,16171,2022-03-30 23:07:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1923.0769,2180.937,11.71875,9.375,12.5,10.9375,14.0625,7.8125,11.0677061,26,26,27,25,27,26,27,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,17.0107517,14.837141,0,1.40479386,100.137878,39.34375,6.26038742,9.651638,46,1126.0105,3505.50024,2252.021,1218,4,1,0,1,37,2048,1300.84375,747.15625,63.51776,28.402,4.8828125,64.453125,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16172,16172,2022-03-30 23:07:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1934.09741,2177.41943,10.9375,14.0625,6.25,5.46875,16.40625,15.625,11.4583311,26,27,24,25,26,28,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.2773666,16.0723763,0,1.42615891,100.137886,39.1189041,6.22460938,9.687416,46,1126.0105,3505.50024,2252.021,1216,3,1,0,1,37,2048,1300.84375,747.15625,63.51776,28.4980011,174.804688,67.38281,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16173,16173,2022-03-30 23:07:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1934.09741,2173.913,9.230768,19.23077,17.6923027,18.4615364,12.3076916,19.9999981,16.1538429,27,26,35,26,26,31,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.2289772,17.9950581,0,1.66519058,100.137894,39.23462,6.243023,9.669003,46,949.218567,3505.50024,1898.43713,1213,6,2,0,1,37,2048,1307.84375,740.15625,63.85956,27.2750015,179.6875,24.4140625,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
16174,16174,2022-03-30 23:07:34-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1934.09741,2184.466,6.92307949,16.9230766,9.230768,11.5384579,24.6153831,13.8461533,13.8461533,25,25,25,25,32,25,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.9256725,15.6922,0,1.5337224,100.137886,39.2660751,6.248028,9.663998,45,949.218567,3505.50024,1898.43713,1211,4,2,0,1,37,2048,1299.34375,748.65625,63.44452,27.2890015,177.734375,109.375,99,2209.315,81.5070648,26,1.528207,100,1223.38745,46.5730247,26,1.55734241
